IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0010876	lipid localization	54/1697	324/14862	0.00272225076748281	0.0207899005405867	0.0157603991801637	REN/ABCG4/ACVR1C/STAR/MYB/PLA2R1/TNFRSF11A/NTSR1/LIPG/SLC27A2/C3/APOB/ANO6/IL1B/OSBPL3/SYK/PLA2G4A/LBP/SERPINA5/RBP4/PLA2G5/CYP4A11/ATP8A2/TTPA/TNF/SPX/ANO4/NR1H4/CIDEA/SELENOM/CAV1/APOL4/ATP8B4/ABCA13/VSTM2A/MSR1/LRAT/ABCC3/NMUR2/SYT7/CRHR1/SLC22A9/LPA/ESYT3/EGF/ANXA1/APOH/MTTP/ABCA1/ABCG8/ABCA6/CYP4F2/CRH/FABP6	54
GO:1903038	negative regulation of leukocyte cell-cell adhesion	21/1697	97/14862	0.00273014272922742	0.0208198220646615	0.0157830820767257	PDCD1LG2/LAX1/LILRB2/CD74/CLEC4G/IDO1/IL10/CD274/LILRB1/FOXJ1/SPN/IL2RA/HFE/NFKBID/GLI3/CD80/PTPN22/FCGR2B/HAVCR2/ANXA1/CD86	21
GO:0050891	multicellular organismal water homeostasis	14/1697	55/14862	0.00286867666745372	0.0217495713268868	0.0164879060118632	HAS2/AQP1/ALOXE3/CYP4A11/KRT1/CYP4F12/ALOX12B/AVPR2/AQP4/PRKAR2B/PRKAR1B/ADCY8/KDF1/CYP4F2	14
GO:0031646	positive regulation of neurological system process	8/1697	23/14862	0.00287281988131431	0.0217495713268868	0.0164879060118632	NCMAP/PTAFR/ITGA2/CARTPT/P2RX3/NRG1/NMU/HGF	8
GO:0035588	G-protein coupled purinergic receptor signaling pathway	8/1697	23/14862	0.00287281988131431	0.0217495713268868	0.0164879060118632	P2RY10/GPR34/ACPP/ADORA3/NECAB2/PTAFR/P2RY12/P2RY13	8
GO:0050901	leukocyte tethering or rolling	8/1697	23/14862	0.00287281988131431	0.0217495713268868	0.0164879060118632	SELE/VCAM1/PTAFR/TNF/CCR2/SPN/SELPLG/MADCAM1	8
GO:0060571	morphogenesis of an epithelial fold	8/1697	23/14862	0.00287281988131431	0.0217495713268868	0.0164879060118632	AR/SULF1/OVOL2/EGFR/WNT5A/GLI2/GDF7/NOG	8
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	37/1697	204/14862	0.00288863290279258	0.0218152594842176	0.0165377028629314	CCK/CD4/HCLS1/THY1/ANGPT1/FGFR3/CD74/EGFR/CLCF1/SYK/NEURL1/CSF1R/ITGB2/ICAM1/DLG4/SRCIN1/BANK1/LYN/CAV1/NRG1/TNFSF18/IL15/GRM5/CD80/IL6R/IQGAP1/STAP1/DMTN/SAMSN1/CD44/HGF/EGF/CNTF/PARP14/GHR/OSM/PDGFD	37
GO:0033559	unsaturated fatty acid metabolic process	19/1697	85/14862	0.00291230354715597	0.0218152594842176	0.0165377028629314	CYP1A1/TBXAS1/SSTR4/ALOX5/CD74/PTGIS/PLA2G4A/ALOXE3/CYP4A11/CYP2J2/CYP4F12/ALOX12B/ALOX5AP/HPGDS/PTGS1/CYP4F3/CYP2A6/ANXA1/CYP4F2	19
GO:0007567	parturition	6/1697	14/14862	0.0029248829541024	0.0218152594842176	0.0165377028629314	CYP1A1/PTGFR/PTAFR/OXTR/CRHR1/CRH	6
GO:0042226	interleukin-6 biosynthetic process	6/1697	14/14862	0.0029248829541024	0.0218152594842176	0.0165377028629314	IL1B/PTAFR/FOXJ1/INPP5D/TLR6/TLR1	6
GO:0048172	regulation of short-term neuronal synaptic plasticity	6/1697	14/14862	0.0029248829541024	0.0218152594842176	0.0165377028629314	SLC8A2/UNC13A/SHISA9/SYP/SYT4/RAB3A	6
GO:0060413	atrial septum morphogenesis	6/1697	14/14862	0.0029248829541024	0.0218152594842176	0.0165377028629314	NKX2-5/TBX5/CYR61/GATA4/NOTCH2/TGFB2	6
GO:0060579	ventral spinal cord interneuron fate commitment	6/1697	14/14862	0.0029248829541024	0.0218152594842176	0.0165377028629314	EVX1/DMRT3/LHX3/NKX6-2/GLI3/GLI2	6
GO:0060581	cell fate commitment involved in pattern specification	6/1697	14/14862	0.0029248829541024	0.0218152594842176	0.0165377028629314	EVX1/DMRT3/LHX3/NKX6-2/GLI3/GLI2	6
GO:0072498	embryonic skeletal joint development	6/1697	14/14862	0.0029248829541024	0.0218152594842176	0.0165377028629314	WNT9A/OSR2/OSR1/SHOX2/COL2A1/NOG	6
GO:2000291	regulation of myoblast proliferation	6/1697	14/14862	0.0029248829541024	0.0218152594842176	0.0165377028629314	ANKRD2/PAX7/MYOD1/MSTN/GATA6/PITX2	6
GO:0007517	muscle organ development	57/1697	347/14862	0.00293881478138819	0.0218152594842176	0.0165377028629314	ALX4/ANKRD2/NKX2-5/VGLL2/MYH6/TBX5/P2RX2/TIFAB/CXCL10/PAX7/MYOD1/WNT5A/TRIM72/NEURL1/NPHS1/ITGB1BP2/WT1/RBP4/PAK1/TCF15/MYH7/POU4F1/CAV1/VAX1/EOMES/CHODL/MEOX2/TNNI3/WNT10B/NRG1/UTRN/MSTN/RYR2/GATA6/GJA1/ID3/PITX2/TNNT2/EVC/FOXP2/TGFB2/MKX/ASB2/HAMP/TGFBR3/DMRTA2/PAX5/FGF20/EGR2/RYR1/CNTF/KCNAB1/SHOX2/FGFRL1/COL11A1/NOG/FZD7	57
GO:0018149	peptide cross-linking	9/1697	28/14862	0.00294735499495368	0.0218152594842176	0.0165377028629314	EVPL/LOR/CSTA/KRT1/TGM5/NDNF/F13A1/ANXA1/TGM3	9
GO:0030816	positive regulation of cAMP metabolic process	9/1697	28/14862	0.00294735499495368	0.0218152594842176	0.0165377028629314	HPCA/CXCL10/MRAP2/CALCR/CHGA/DRD5/CXCL9/TSHR/CXCL11	9
GO:0010820	positive regulation of T cell chemotaxis	5/1697	10/14862	0.00296477662774631	0.0218152594842176	0.0165377028629314	WNT5A/XCL2/CCR2/CXCL13/TNFSF14	5
GO:0021936	regulation of cerebellar granule cell precursor proliferation	5/1697	10/14862	0.00296477662774631	0.0218152594842176	0.0165377028629314	LHX1/LHX5/CEND1/GLI2/EGF	5
GO:0042428	serotonin metabolic process	5/1697	10/14862	0.00296477662774631	0.0218152594842176	0.0165377028629314	TPH2/DDC/HTR1A/PDE1B/TPH1	5
GO:0044130	negative regulation of growth of symbiont in host	5/1697	10/14862	0.00296477662774631	0.0218152594842176	0.0165377028629314	MPO/IRF8/LBP/TNF/IL10	5
GO:0044146	negative regulation of growth of symbiont involved in interaction with host	5/1697	10/14862	0.00296477662774631	0.0218152594842176	0.0165377028629314	MPO/IRF8/LBP/TNF/IL10	5
GO:0045779	negative regulation of bone resorption	5/1697	10/14862	0.00296477662774631	0.0218152594842176	0.0165377028629314	TNFRSF11B/CARTPT/CD38/INPP5D/TNFAIP3	5
GO:1902563	regulation of neutrophil activation	5/1697	10/14862	0.00296477662774631	0.0218152594842176	0.0165377028629314	PTAFR/SYK/ITGB2/FCGR2B/ITGAM	5
GO:0097305	response to alcohol	32/1697	170/14862	0.00297111370014173	0.0218312267532153	0.0165498073235916	HTR3A/STAR/SLC6A3/VCAM1/NPPC/CASP8/KCNC2/RBP4/ICAM1/CYBB/TNC/PTGER4/ADCYAP1/GRIN1/GLRA1/MSTN/TH/GLRA2/ADCYAP1R1/OPRK1/MAOB/HAMP/TGFBR3/UNC79/CA3/CCL3/ABCA1/CHRNB2/GRIN3A/GATA3/CCR5/CRH	32
GO:0003208	cardiac ventricle morphogenesis	16/1697	67/14862	0.00301230504897117	0.0220719806315524	0.0167323179238399	NKX2-5/MYH6/TBX5/PPP1R13L/MYH7/POU4F1/TNNI3/NRG1/RYR2/GATA4/TNNT2/TGFB2/TGFBR3/COL11A1/GATA3/NOG	16
GO:0050871	positive regulation of B cell activation	16/1697	67/14862	0.00301230504897117	0.0220719806315524	0.0167323179238399	GPR183/CD74/VAV3/CLCF1/BTK/SYK/NFATC2/TLR4/SASH3/NCKAP1L/CD38/CARD11/INPP5D/PTPRC/MMP14/CHRNB2	16
GO:0032613	interleukin-10 production	12/1697	44/14862	0.00303110303895842	0.0221786994708145	0.016813219297251	PDCD1LG2/CD40LG/IDO1/TNFRSF9/TLR4/SASH3/CD274/LILRB1/TLR2/F2RL1/FCGR2B/HGF	12
GO:0030879	mammary gland development	25/1697	124/14862	0.00319992635818274	0.0233636147819763	0.0177114794049481	AR/IRF6/VDR/SLC6A3/TNFRSF11A/WNT5A/ITGA2/NEURL1/CSF1R/OXTR/MSX2/CAV1/HK2/NRG1/ETV5/OAS2/CSF1/GJA1/GLI3/MST1/GLI2/TPH1/RREB1/EGF/GATA3	25
GO:0031099	regeneration	31/1697	164/14862	0.00320196133106681	0.0233636147819763	0.0177114794049481	POSTN/THY1/MATN2/LCP1/GFAP/PAX7/MYOD1/LGR6/EGFR/IL10/NEFL/TNC/WNT10B/RTN4R/MSTN/GJA1/RTN4RL1/HFE/GLI3/GJD4/RTN4RL2/NNMT/PGF/HGF/HAMP/TGFBR3/C5AR1/CNTF/NR4A3/ANXA1/FZD7	31
GO:0010830	regulation of myotube differentiation	13/1697	50/14862	0.00327620716646517	0.0238721131364548	0.018096961626635	ANKRD2/NKX2-5/SCGB3A1/CXCL10/BHLHE41/MYOD1/TRIM72/NFATC2/CD53/TNFSF14/MMP14/CXCL9/SHOX2	13
GO:0051896	regulation of protein kinase B signaling	33/1697	178/14862	0.00331649357018555	0.0241320969641696	0.0182940500589329	F3/HCLS1/PIK3CG/ANGPT1/VAV1/FGFR3/HPSE/TRAT1/EGFR/FGF5/CALCR/FGF18/SESN3/ICOS/TNF/LIN28A/PIK3AP1/BANK1/NRG1/MSTN/NTRK2/CD80/STOX1/CHI3L1/GCNT2/HGF/FGF20/EGF/PIK3R5/CCL3/CD86/RASD2/GATA3	33
GO:0043524	negative regulation of neuron apoptotic process	26/1697	131/14862	0.00335467015851168	0.0242141509909854	0.0183562535415533	STAR/AGAP2/ANGPT1/GABRB2/GABRA5/DLX1/CLCF1/SNCA/BARHL1/SOD2/NEFL/VSTM2L/POU4F1/CCL2/GRIN1/STXBP1/GABRB3/NDNF/NTRK2/TERT/SNCB/C5AR1/PRKCG/FGF20/CNTF/NR4A3	26
GO:0002704	negative regulation of leukocyte mediated immunity	11/1697	39/14862	0.00335550174068628	0.0242141509909854	0.0183562535415533	CLEC4G/CD84/LILRB1/FOXJ1/CCR2/IL7R/HFE/PTPRC/CD96/FCGR2B/HAVCR2	11
GO:0033628	regulation of cell adhesion mediated by integrin	11/1697	39/14862	0.00335550174068628	0.0242141509909854	0.0183562535415533	PIK3CG/RET/SYK/NCKAP1L/TESC/LYN/CXCL13/DPP4/PLAU/EPHA8/TGFB2	11
GO:0042461	photoreceptor cell development	11/1697	39/14862	0.00335550174068628	0.0242141509909854	0.0183562535415533	TRPM1/RPE65/CNGB1/THY1/CDHR1/TH/OLFM3/NTRK2/HCN1/GNAT1/CABP4	11
GO:0046850	regulation of bone remodeling	11/1697	39/14862	0.00335550174068628	0.0242141509909854	0.0183562535415533	EGFR/SYK/TNFRSF11B/CSF1R/CARTPT/MC4R/CD38/GJA1/INPP5D/TNFAIP3/SYT7	11
GO:1903115	regulation of actin filament-based movement	11/1697	39/14862	0.00335550174068628	0.0242141509909854	0.0183562535415533	DSG2/PDPN/PLN/CAV1/RYR2/FLNA/GATA4/FGF13/DSC2/TNNT2/HCN4	11
GO:0007409	axonogenesis	69/1697	438/14862	0.00336690490425486	0.0242630189730278	0.0183932993611143	GRB7/LHX1/UNC5A/GFRA1/CCK/CHN1/DOK4/NKX2-1/THY1/RET/LINGO2/MATN2/LMX1A/DOCK7/GBX2/WNT5A/OLFM1/ISLR2/TNFRSF8/TBR1/ECM2/NPHS1/CSF1R/LRRC55/ATP8A2/PAK1/NEFL/SHC3/CNTN4/LHX3/SPTB/POU4F1/VAX1/GRIN1/NRG1/LINGO1/NEFH/MCF2/STXBP1/RTN4R/LINGO4/POU4F2/NTRK2/GLI3/FGF13/TNFRSF12A/DOK6/SHANK3/FMOD/VAX2/NPTX1/GLI2/EPHA8/ANK3/RAP1GAP/VCL/L1CAM/EGR2/SHOX2/FEZF1/SEMA6C/NR4A3/GDF7/CHRNB2/LRFN2/RAB3A/GATA3/CELSR3/NOG	69
GO:0007009	plasma membrane organization	17/1697	74/14862	0.00350269516687669	0.0252068955759162	0.019108832944803	AR/BAIAP2L2/DMKN/TRIM72/ANO6/FAT4/ANO4/CAV1/PACSIN1/PLSCR4/MYOF/SYT7/PLSCR1/FNBP1L/TGFB2/ANK3/BIN2	17
GO:0001906	cell killing	21/1697	99/14862	0.0035315243887138	0.0253795010596318	0.019239681638318	CTSH/SH2D1A/MICB/SLAMF6/VAV1/ICAM1/LILRB1/IL7R/PTPRC/CHGA/STAP1/F2RL1/FCGR2B/HAMP/DNASE1L3/HAVCR2/AZU1/CD226/IL12RB1/LTF/LYZ	21
GO:0051592	response to calcium ion	23/1697	112/14862	0.00359820792938745	0.0258135818828061	0.0195687494487351	HPCA/GUCA1A/EGFR/TRPC3/WNT5A/TPH2/SYT1/AHCYL1/NEDD4/CAV1/RYR2/ALOX5AP/IQGAP1/RASAL1/TNNT2/RYR3/DMTN/RYR1/KCNMB2/NEUROD2/TRPV6/CPNE7/KCNIP2	23
GO:0006869	lipid transport	49/1697	292/14862	0.00362572828096386	0.0258135818828061	0.0195687494487351	REN/ABCG4/STAR/MYB/PLA2R1/TNFRSF11A/NTSR1/LIPG/SLC27A2/APOB/ANO6/IL1B/OSBPL3/SYK/PLA2G4A/LBP/SERPINA5/RBP4/PLA2G5/CYP4A11/ATP8A2/TTPA/SPX/ANO4/NR1H4/SELENOM/CAV1/APOL4/ATP8B4/ABCA13/MSR1/LRAT/ABCC3/NMUR2/SYT7/CRHR1/SLC22A9/LPA/ESYT3/EGF/ANXA1/APOH/MTTP/ABCA1/ABCG8/ABCA6/CYP4F2/CRH/FABP6	49
GO:0002438	acute inflammatory response to antigenic stimulus	7/1697	19/14862	0.00363134373881047	0.0258135818828061	0.0195687494487351	C3/BTK/ICAM1/CXCR2/ADCYAP1/FCGR2B/GATA3	7
GO:0021854	hypothalamus development	7/1697	19/14862	0.00363134373881047	0.0258135818828061	0.0195687494487351	OTP/GSX1/NR0B1/RAX/PITX2/SRD5A2/CRH	7
GO:0034138	toll-like receptor 3 signaling pathway	7/1697	19/14862	0.00363134373881047	0.0258135818828061	0.0195687494487351	CASP8/CAV1/TNFAIP3/TLR3/F2RL1/PTPN22/HAVCR2	7
GO:0042053	regulation of dopamine metabolic process	7/1697	19/14862	0.00363134373881047	0.0258135818828061	0.0195687494487351	SLC6A3/SNCA/HTR1A/PDE1B/MAOB/ITGAM/CHRNB2	7
GO:0042069	regulation of catecholamine metabolic process	7/1697	19/14862	0.00363134373881047	0.0258135818828061	0.0195687494487351	SLC6A3/SNCA/HTR1A/PDE1B/MAOB/ITGAM/CHRNB2	7
GO:0048799	animal organ maturation	7/1697	19/14862	0.00363134373881047	0.0258135818828061	0.0195687494487351	RET/FGFR3/ANO6/FAT4/RYR1/GATA3/LTF	7
GO:0043616	keratinocyte proliferation	10/1697	34/14862	0.00364432200301987	0.0258357279754007	0.0195855379494252	IRF6/HAS2/VDR/OVOL2/SDR16C5/ZFP36/CD109/YAP1/KDF1/ZFP36L1	10
GO:0050691	regulation of defense response to virus by host	10/1697	34/14862	0.00364432200301987	0.0258357279754007	0.0195855379494252	CGAS/MICB/IL1B/LILRB1/IL15/TNFAIP3/IFNLR1/APOBEC3G/TRIM6/IL12RB1	10
GO:0071774	response to fibroblast growth factor	26/1697	132/14862	0.00373477412296878	0.0264411913922073	0.0200445274053502	LHX1/GALNT3/KCNC1/POSTN/STAR/SULF1/FGFR3/FGF5/WNT5A/RUNX2/FGF18/ZFP36/FAT4/SNCA/CPS1/TNC/CCL2/CXCL13/IQGAP1/FGFBP3/CD44/FGF20/ZFP36L1/FGFRL1/GATA3/NOG	26
GO:0002707	negative regulation of lymphocyte mediated immunity	9/1697	29/14862	0.00384722814899242	0.0272005779656833	0.0206202028640506	CLEC4G/LILRB1/FOXJ1/IL7R/HFE/PTPRC/CD96/FCGR2B/HAVCR2	9
GO:0006958	complement activation, classical pathway	8/1697	24/14862	0.00388372795271794	0.0273112090527373	0.0207040700326454	C4A/C3/C1QC/C1R/C1S/C1RL/C2/CFI	8
GO:0021871	forebrain regionalization	8/1697	24/14862	0.00388372795271794	0.0273112090527373	0.0207040700326454	GSX2/LHX1/NKX2-1/EMX1/EOMES/GLI3/DMRTA2/FEZF1	8
GO:0060343	trabecula formation	8/1697	24/14862	0.00388372795271794	0.0273112090527373	0.0207040700326454	NKX2-5/OVOL2/ADGRG6/RBP4/MSX2/WNT10B/TGFBR3/FBN2	8
GO:2000406	positive regulation of T cell migration	8/1697	24/14862	0.00388372795271794	0.0273112090527373	0.0207040700326454	CXCL10/WNT5A/XCL2/CCR2/SPN/CXCL13/DOCK8/TNFSF14	8
GO:1901654	response to ketone	32/1697	173/14862	0.0039271797280896	0.0275797514684469	0.0209076465557811	AR/HPCA/DSG2/STAR/EGFR/PTAFR/AQP1/GJB2/CPS1/ICAM1/CYBB/FBXO32/PLN/OXTR/NEFL/CD38/PTGER4/CAV1/NPAS4/TLR2/MSTN/TH/MSN/YAP1/FOXP2/MAOB/SRD5A2/TGFB2/FIBIN/TGFBR3/KCNJ11/CRH	32
GO:0021879	forebrain neuron differentiation	13/1697	51/14862	0.00394641620831986	0.0276407413307323	0.0209538817252896	OTP/GSX2/LHX6/NKX2-1/DLX1/GBX2/WNT5A/LHX5/TBR1/CSF1R/SLC4A10/SHANK3/POU3F4	13
GO:0090183	regulation of kidney development	13/1697	51/14862	0.00394641620831986	0.0276407413307323	0.0209538817252896	LHX1/WWTR1/RET/WNT9B/FAT4/WT1/LIN28A/HOXB7/OSR1/YAP1/PDGFD/GATA3/NOG	13
GO:0045637	regulation of myeloid cell differentiation	37/1697	208/14862	0.00404372624133006	0.0282844883555783	0.0214418932029208	CD4/CAMK4/RUNX1/GPR68/HCLS1/PRKCB/CSF3R/HIST1H3E/IL34/CD74/SCIN/ZFP36/CASP8/TLR4/CARTPT/TNF/NCKAP1L/TESC/LYN/C1QC/POU4F1/LILRB1/CSF1/INPP5D/POU4F2/EVI2B/CCR1/TLR3/NOTCH2/ROR2/NR4A3/LILRB4/CCL3/ZFP36L1/LRRC17/TJP2/LTF	37
GO:0060191	regulation of lipase activity	17/1697	75/14862	0.00405817047316439	0.0283476734785443	0.0214897925547358	SELE/HPCA/PLA2R1/FGFR3/EGFR/PTAFR/CYR61/SNCA/PLA2G5/RASGRP4/NMUR2/ADCYAP1R1/ITK/C5AR1/EDNRA/ANXA1/APOH	17
GO:0060193	positive regulation of lipase activity	14/1697	57/14862	0.00407982141810771	0.0284609645931641	0.0215756762359246	SELE/HPCA/FGFR3/EGFR/PTAFR/CYR61/PLA2G5/RASGRP4/NMUR2/ADCYAP1R1/ITK/C5AR1/EDNRA/APOH	14
GO:0055117	regulation of cardiac muscle contraction	16/1697	69/14862	0.00411958610128102	0.0287001483837916	0.021756996584733	NKX2-5/DSG2/PIK3CG/NPPA/PLN/CAV1/TNNI3/RYR2/FLNA/GATA4/FGF13/CHGA/DSC2/ADRA1B/HCN4/KCNQ1	16
GO:0086001	cardiac muscle cell action potential	15/1697	63/14862	0.00413172868739286	0.0287465160600945	0.021792146973556	DSG2/CACNA1G/SCN2B/CAV1/RYR2/KCNJ5/FLNA/GJA1/SCN3B/FGF13/DSC2/ANK3/HCN4/KCNQ1/KCNIP2	15
GO:0006775	fat-soluble vitamin metabolic process	11/1697	40/14862	0.00415940498664633	0.0288624142053512	0.0218800069914487	RPE65/CYP1A1/VDR/BCO1/IL1B/TTPA/TNF/CYP26A1/CYP4F12/LRAT/CYP4F2	11
GO:0050982	detection of mechanical stimulus	11/1697	40/14862	0.00415940498664633	0.0288624142053512	0.0218800069914487	ASIC2/CHRNA9/TMC1/ITGA2/PKD2L1/PDZD7/LHFPL5/KCNA1/LOXHD1/PHF24/COL11A1	11
GO:0002062	chondrocyte differentiation	20/1697	94/14862	0.00419507730102933	0.0290714417726093	0.0220384665229513	RUNX1/SULF1/WNT9A/FGFR3/SCIN/NPPC/RUNX2/FGF18/COL27A1/OSR2/MSX2/WNT10B/OSR1/CHADL/GLI3/EFEMP1/GLI2/SHOX2/COL2A1/COL11A1	20
GO:0051146	striated muscle cell differentiation	41/1697	237/14862	0.0042981880445934	0.0297466409057131	0.0225503212017672	MYOZ2/ANKRD2/NKX2-5/MYH6/TBX5/SCGB3A1/P2RX2/ADAM12/CXCL10/BHLHE41/MYOD1/TRIM72/NPPA/NFATC2/NPHS1/WT1/PAK1/KRT8/WNT10B/NRG1/TNNT1/GATA6/GATA4/CD53/FLNC/OBSCN/MYOF/PITX2/TNNT2/NEXN/TNFSF14/NEK5/MYOZ1/MMP14/CXCL9/HAMP/KRT19/RYR1/SHOX2/MYBPH/FZD7	41
GO:0001763	morphogenesis of a branching structure	34/1697	188/14862	0.00436724234692044	0.0300707749046271	0.0227960405692445	AR/LHX1/CTSH/VDR/SULF1/NKX2-1/BCL11A/WNT9B/GBX2/WNT5A/FAT4/WT1/TNF/PAK1/IL10/TNC/MSX2/HOXB7/ETV5/CSF1/GLI3/YAP1/PITX2/GLI2/NPNT/PGF/MMP14/HGF/EGF/EDNRA/SHOX2/GDF7/CELSR1/NOG	34
GO:0001977	renal system process involved in regulation of blood volume	6/1697	15/14862	0.00440816093276458	0.0300707749046271	0.0227960405692445	UTS2R/CYP4A11/CYP4F12/GJA1/F2RL1/CYP4F2	6
GO:0002643	regulation of tolerance induction	6/1697	15/14862	0.00440816093276458	0.0300707749046271	0.0227960405692445	LILRB2/IDO1/FOXJ1/IL2RA/PDCD1/HAVCR2	6
GO:0002710	negative regulation of T cell mediated immunity	6/1697	15/14862	0.00440816093276458	0.0300707749046271	0.0227960405692445	CLEC4G/LILRB1/IL7R/HFE/PTPRC/FCGR2B	6
GO:0002830	positive regulation of type 2 immune response	6/1697	15/14862	0.00440816093276458	0.0300707749046271	0.0227960405692445	NLRP3/CD74/IDO1/RSAD2/CD86/GATA3	6
GO:0007216	G-protein coupled glutamate receptor signaling pathway	6/1697	15/14862	0.00440816093276458	0.0300707749046271	0.0227960405692445	TRPM1/GRM4/GRM7/GRM2/GRM5/GRM8	6
GO:0030889	negative regulation of B cell proliferation	6/1697	15/14862	0.00440816093276458	0.0300707749046271	0.0227960405692445	BTK/MNDA/IL10/LYN/INPP5D/FCGR2B	6
GO:0032693	negative regulation of interleukin-10 production	6/1697	15/14862	0.00440816093276458	0.0300707749046271	0.0227960405692445	PDCD1LG2/IDO1/TNFRSF9/CD274/LILRB1/FCGR2B	6
GO:0070230	positive regulation of lymphocyte apoptotic process	6/1697	15/14862	0.00440816093276458	0.0300707749046271	0.0227960405692445	WNT5A/IDO1/IL10/CD274/NFKBID/PDCD1	6
GO:0072160	nephron tubule epithelial cell differentiation	6/1697	15/14862	0.00440816093276458	0.0300707749046271	0.0227960405692445	LHX1/WWTR1/FAT4/OSR1/YAP1/GATA3	6
GO:0072643	interferon-gamma secretion	6/1697	15/14862	0.00440816093276458	0.0300707749046271	0.0227960405692445	NR1H4/LILRB1/CD2/F2RL1/PTPN22/GATA3	6
GO:0006956	complement activation	12/1697	46/14862	0.00451025330870381	0.0306474929757449	0.0232332387654304	C4A/C3/VSIG4/KRT1/C1QC/C1R/C1S/C1RL/C3AR1/C5AR1/C2/CFI	12
GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	12/1697	46/14862	0.00451025330870381	0.0306474929757449	0.0232332387654304	HCLS1/FGFR3/CLCF1/CSF1R/LYN/TNFSF18/IL15/IL6R/CNTF/PARP14/GHR/OSM	12
GO:2000243	positive regulation of reproductive process	12/1697	46/14862	0.00451025330870381	0.0306474929757449	0.0232332387654304	AR/WNT5A/PTAFR/WT1/OXTR/EDNRB/MSX2/NPM2/PIWIL2/LHFPL2/GLRA1/PDE3A	12
GO:1905952	regulation of lipid localization	23/1697	114/14862	0.00452910964612231	0.0307357583368326	0.0233001509337598	REN/MYB/PLA2R1/TNFRSF11A/NTSR1/LIPG/C3/APOB/IL1B/SYK/CYP4A11/ATP8A2/TNF/CIDEA/VSTM2A/MSR1/LRAT/CRHR1/EGF/ABCA1/ABCG8/CYP4F2/CRH	23
GO:0006182	cGMP biosynthetic process	10/1697	35/14862	0.00458914777976005	0.0310226389911779	0.0235176293012355	OSTN/HPCA/RUNDC3A/NPR1/GUCA1A/NPPC/AQP1/NPPA/ADCY8/GUCY1B1	10
GO:0014075	response to amine	10/1697	35/14862	0.00458914777976005	0.0310226389911779	0.0235176293012355	KCNC1/ITGA2/KCNC2/CPS1/ICAM1/OXTR/PDE1B/GRIN1/TH/DRD5	10
GO:0046638	positive regulation of alpha-beta T cell differentiation	10/1697	35/14862	0.00458914777976005	0.0310226389911779	0.0235176293012355	NLRP3/MYB/SYK/SASH3/NCKAP1L/GLI3/CD80/ANXA1/CD86/IL12RB1	10
GO:0009615	response to virus	46/1697	274/14862	0.00467724510451297	0.0315421426086598	0.0239114543881362	NLRP3/TLR7/CCL4/CYP1A1/OAS1/CGAS/MICB/GBP3/CCL8/CXCL10/APOB/IL1B/RSAD2/OASL/TNF/RNASE2/HERC5/MX2/RNASE6/LILRB1/OAS2/IFIH1/IL15/IL2RA/CCL22/TNFAIP3/PTPRC/BTBD17/TRIM22/TLR3/F2RL1/OPRK1/GBP1/TLR8/PLSCR1/CXCL9/IFI44L/IFNLR1/AZU1/TRIM56/APOBEC3G/TRIM6/SLFN13/GATA3/IL12RB1/APOBEC3C	46
GO:0001909	leukocyte mediated cytotoxicity	17/1697	76/14862	0.00468405935284163	0.0315421426086598	0.0239114543881362	CTSH/SH2D1A/MICB/SLAMF6/VAV1/ICAM1/LILRB1/IL7R/PTPRC/STAP1/F2RL1/FCGR2B/DNASE1L3/HAVCR2/AZU1/CD226/IL12RB1	17
GO:0045445	myoblast differentiation	17/1697	76/14862	0.00468405935284163	0.0315421426086598	0.0239114543881362	REST/ANKRD2/CXCL10/MYOD1/RANBP3L/MBNL3/TNF/WNT10B/NRG1/MSTN/ID3/TNFSF14/CXCL9/NMRK2/ASB2/KCNAB1/ZFP36L1	17
GO:0061138	morphogenesis of a branching epithelium	32/1697	175/14862	0.00469994563617894	0.0316084918972291	0.0239617524292996	AR/LHX1/CTSH/VDR/SULF1/NKX2-1/WNT9B/GBX2/WNT5A/FAT4/WT1/TNF/PAK1/IL10/TNC/MSX2/HOXB7/ETV5/CSF1/GLI3/YAP1/PITX2/GLI2/NPNT/PGF/MMP14/HGF/EGF/EDNRA/GDF7/CELSR1/NOG	32
GO:0050918	positive chemotaxis	13/1697	52/14862	0.0047231942764462	0.031724121556797	0.0240494089136728	F3/ANGPT1/WNT5A/ITGA2/CCR4/SCG2/F2RL1/SAA2/PGF/HGF/AZU1/CCL3/FPR2	13
GO:0006939	smooth muscle contraction	20/1697	95/14862	0.00475710287697554	0.0319109628328743	0.0241910494707578	P2RX2/SULF1/TIFAB/CHRNA3/PTAFR/ITGA2/P2RX3/OXTR/SPX/EDNRB/CHRM1/CAV1/TNNI3/KCNB2/NMUR2/NMU/NPNT/ADRA1B/EDNRA/CHRNB2	20
