IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0045860	positive regulation of protein kinase activity	88/2025	498/15235	0.00285703991646456	0.0216400366244215	0.0164075720916964	CCL21/CD40LG/GRM4/ANGPT1/IL1B/FGF1/PDGFD/CXCR4/BIRC7/FAM20A/MAP3K15/TNFRSF11A/AGT/CLU/PROK2/ANGPT4/EDN3/HTR2A/GREM1/ADCY2/CHI3L1/MAP3K12/ADRA1A/PTPRC/C1QTNF2/GADD45G/ADCY5/PDE5A/GHRL/RASSF2/HTR2B/ITGB3/KIT/DDR2/TCL1A/STAP1/ZEB2/PRKAR2B/PDE6G/NOX4/CD4/GADD45B/PDGFRB/IGF2/IGF1/CYR61/CSF1R/LTF/PKD2/TGFB3/THBS1/ADCY1/S100A12/SASH1/CCR7/NTRK1/TLR4/IL12B/PIK3R6/F2R/DYNAP/P2RX7/ADCYAP1/RELN/TNFSF11/MAP4K1/FGFR1/ELANE/NRK/ITGA1/NCKAP1L/FPR1/ALK/PIK3R5/LRRK2/PIK3CG/LCP2/FLT3/FGF2/HGF/CCL19/ADORA1/DAB1/FGF10/TLR9/C5AR1/WNT5A/NTRK3	88
GO:0000768	syncytium formation by plasma membrane fusion	13/2025	43/15235	0.00294994067942915	0.022282188430612	0.0168944544494644	DCSTAMP/ERVFRD-1/CXCL9/GCM1/KCNH1/RIPOR2/ADAM12/CACNA1H/CD53/SCGB3A1/PLEKHO1/ADGRB3/VASH2	13
GO:0002377	immunoglobulin production	22/2025	90/15235	0.00295022562774229	0.022282188430612	0.0168944544494644	CD40LG/IL6/TBX21/RBP4/MZB1/GCNT3/GAPT/IL33/PTPRC/TNFSF4/POU2F2/ITM2A/VPREB3/FCGR2B/IL10/BTK/CD28/AICDA/SASH3/FCRL3/TLR9/FOXP3	22
GO:0060688	regulation of morphogenesis of a branching structure	15/2025	53/15235	0.00298624477788502	0.0224901559834466	0.0170521363737184	AGT/SFRP1/LHX1/PAX2/GREM1/AR/FGF7/NTN4/FGFR1/SULF1/LRRK2/WNT2/HGF/FGF10/WNT5A	15
GO:0097755	positive regulation of blood vessel diameter	15/2025	53/15235	0.00298624477788502	0.0224901559834466	0.0170521363737184	NPPC/AGT/CPS1/PRKG1/RGS2/ADRB3/KCNJ8/ADORA2A/KCNMB1/GJA5/ADCYAP1/ITGA1/GUCY1A1/ADORA1/PTGDR	15
GO:0021988	olfactory lobe development	10/2025	29/15235	0.00304542980517058	0.0228063119025627	0.0172918471988499	SALL1/ERBB4/EFNA2/CRTAC1/SLIT2/EOMES/CSF1R/ROBO2/LRRK2/WNT5A	10
GO:0042311	vasodilation	10/2025	29/15235	0.00304542980517058	0.0228063119025627	0.0172918471988499	AGT/CPS1/PRKG1/RGS2/ADRB3/KCNJ8/ADORA2A/ITGA1/GUCY1A1/ADORA1	10
GO:0043114	regulation of vascular permeability	10/2025	29/15235	0.00304542980517058	0.0228063119025627	0.0172918471988499	ANGPT1/TACR1/TEK/SLIT2/PDE2A/ADORA2A/TACR2/CXCR2/NPR1/PDE3A	10
GO:0061900	glial cell activation	10/2025	29/15235	0.00304542980517058	0.0228063119025627	0.0172918471988499	CLU/MAPT/TLR7/IL33/TLR8/STAP1/CX3CR1/ADORA2A/AIF1/LRRK2	10
GO:0002824	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	19/2025	74/15235	0.00307197382048588	0.0229402890087551	0.0173934292371173	IL1B/IL6/TBX21/NCR3/C3/CCR2/NLRP3/TNFSF4/CD4/IL12B/TNFRSF13C/BTK/P2RX7/CD28/FCER2/SASH3/CCL19/FOXP3/LTA	19
GO:0051781	positive regulation of cell division	19/2025	74/15235	0.00307197382048588	0.0229402890087551	0.0173934292371173	PPBP/IL1B/FGF1/PDGFD/RXFP3/OSM/GKN1/CXCR5/THBS4/TAL1/FGF7/IL1A/HTR2B/FGF5/IGF2/LBH/VEGFD/TGFB3/FGF2	19
GO:1901136	carbohydrate derivative catabolic process	37/2025	177/15235	0.00313776983730143	0.0233986718387794	0.0177409771391726	STAB2/GBA3/PGLYRP1/DPYS/CHIT1/NEU4/GPD1/APOBEC3A/ADAMTS9/ARSB/KERA/ADA2/CHI3L1/PDE5A/OGN/LUM/PDE7B/PDE1A/LYVE1/PDE2A/OMD/HPSE2/ADAMTS12/BGN/HYAL1/NUDT10/GPC6/DCN/AICDA/APOBEC3H/PDE8B/FMOD/VCAN/FGF2/PDE1B/PDE3A/PRELP	37
GO:0021510	spinal cord development	21/2025	85/15235	0.00316697784471893	0.0235833097369379	0.0178809704154074	SOX11/FOXB1/PAX7/RFX4/FOXN4/DMRT3/LHX1/TAL1/DCC/GDF7/PLXDC1/DRAXIN/PKD2/DAAM2/ROBO2/RELN/NKX6-1/ADARB1/LOXL3/CHRD/DAB1	21
GO:0007272	ensheathment of neurons	26/2025	113/15235	0.00322571267181166	0.0239534013808759	0.0181615755471749	CXCR4/KCNJ10/NDRG1/MAL/CLU/TENM4/EPB41L3/LGI4/CNTNAP1/S100B/NFASC/RARB/SLC8A3/TSPAN2/JAM3/KEL/PLP1/DHH/MYOC/CNTN2/ASPA/CLDN11/ANK2/TG/HGF/SOX10	26
GO:0008366	axon ensheathment	26/2025	113/15235	0.00322571267181166	0.0239534013808759	0.0181615755471749	CXCR4/KCNJ10/NDRG1/MAL/CLU/TENM4/EPB41L3/LGI4/CNTNAP1/S100B/NFASC/RARB/SLC8A3/TSPAN2/JAM3/KEL/PLP1/DHH/MYOC/CNTN2/ASPA/CLDN11/ANK2/TG/HGF/SOX10	26
GO:0050806	positive regulation of synaptic transmission	30/2025	136/15235	0.00323461442130764	0.0239859100164659	0.01818622373938	LILRB2/SLC1A3/NLGN1/GFAP/LRRTM1/NETO1/ADRA1A/S100B/TACR1/SLC8A3/NRXN1/CX3CR1/ADORA2A/TNR/SHANK1/NTRK1/CLSTN2/ADCYAP1/RELN/TSHZ3/TACR2/CA2/RIMS1/CUX2/GRIN2A/LAMA2/ADORA1/UNC13A/NLGN3/LGI1	30
GO:0031295	T cell costimulation	18/2025	69/15235	0.00324140989026235	0.0240027307795684	0.0181989773168361	HLA-DQB2/KLRK1/CD3G/CCL21/CD40LG/HLA-DQA1/CD3D/GRAP2/TNFSF4/CD4/CCR7/CD3E/TNFRSF13C/ICOS/BTLA/CD28/CCL19/VAV1	18
GO:0045619	regulation of lymphocyte differentiation	32/2025	148/15235	0.00335327478270065	0.0247964615033178	0.0188007874845978	LILRB2/TBX21/HLA-DOA/MYB/PGLYRP1/SFRP1/IL27/IHH/NLRP3/LILRB4/CD2/CR1/TNFSF4/ZBTB16/TESPA1/ZAP70/IL12B/PIK3R6/BTK/CD28/IRF4/SASH3/NCKAP1L/LOXL3/NFAM1/CCL19/IKZF3/FCRL3/TLR9/FOXP3/ZEB1/CD27	32
GO:0014009	glial cell proliferation	11/2025	34/15235	0.00338963154256955	0.0250217653510152	0.0189716138647833	SOX11/GFAP/CLU/MYB/PENK/ABCC8/LGI4/IL33/ADCYAP1/SOX10/LTA	11
GO:0032637	interleukin-8 production	17/2025	64/15235	0.00339790099070746	0.0250217653510152	0.0189716138647833	IL1B/IL17F/CRP/TLR7/CHI3L1/CD2/BPI/TLR8/SSC5D/FCN1/IL10/TLR4/F2R/LILRA2/ELANE/TLR9/WNT5A	17
GO:0051705	multi-organism behavior	17/2025	64/15235	0.00339790099070746	0.0250217653510152	0.0189716138647833	GRPR/GRP/NRXN2/PENK/SLC6A4/AVPR1A/TACR1/GRID1/NRXN1/CRHBP/SHANK1/HAND2/NRXN3/NPAS4/BRINP1/KIRREL3/NLGN3	17
GO:0031349	positive regulation of defense response	78/2025	436/15235	0.00346177374041763	0.0254567605710045	0.0193014291768084	CD300LF/KLRK1/IL1B/IL6/NCR3/PGC/OSM/TNFRSF11A/IL17F/CLEC4D/APOB/AGT/CNR1/FABP4/MUC1/DMBT1/FFAR3/PGLYRP1/MARCO/CADM1/C3/BPIFB1/PENK/CCL24/TREML4/MUC4/CREB3L3/IL17A/CCL16/CCR2/TLR7/RFTN1/IL33/LY96/AGTR1/TNFSF4/GYPC/TLR8/PDE2A/MMP2/NLRC4/FCN1/LTF/S100A12/CCR7/NLRP12/CD6/HAVCR2/TLR4/MEF2C/SLAMF6/IL12B/CADM3/LPL/TLR10/BTK/CTSK/CD180/LILRA2/LILRA4/TNFSF11/CD28/MUC21/IRF4/COLEC12/CLEC10A/PTGER3/PIK3CG/IL17B/ITGB2/SH2D1A/FCRL3/CRTAM/TLR9/WNT5A/LTA/VAV1/CD1D	78
GO:0018149	peptide cross-linking	12/2025	39/15235	0.00359387717823886	0.0263500244424417	0.0199787058201841	PI3/SPRR2F/TGM3/FLG/F13A1/THBS1/COL3A1/FN1/SPOCK2/BGN/DCN/NDNF	12
GO:0044060	regulation of endocrine process	12/2025	39/15235	0.00359387717823886	0.0263500244424417	0.0199787058201841	IL1B/AGT/GALR1/OR51E2/AGTR1/GHRL/CRHBP/GJA5/F2R/TACR2/C1QTNF3/FGFR1	12
GO:0048638	regulation of developmental growth	54/2025	283/15235	0.00359815497856051	0.0263500244424417	0.0199787058201841	NPPC/GDF5/CDH4/RBP4/SPP1/L1CAM/MAPT/SEMA4G/SFRP1/DIO3/SPTBN4/ERBB4/SEMA3E/SLC6A4/CPNE6/MAEL/SEMA3G/PLXNA4/AR/MAP1B/PHLDA2/TBX5/ADRB3/SFRP2/ISLR2/KCNK2/GHRL/SYT3/NPY1R/DCC/MUSK/TNR/IGF1/DRAXIN/FN1/MEF2C/NTN1/BCL2/EPHA7/AKAP6/FGFR1/NRK/NKX6-1/SASH3/GPR21/FOXS1/RIMS1/WNT2/FGF2/ZFPM2/UNC13A/WNT5A/NTRK3/CXCL12	54
GO:0048644	muscle organ morphogenesis	19/2025	75/15235	0.00361215283303324	0.0264160473389548	0.0200287646741981	COL11A1/MYOM1/MYOM2/PAX7/MYL3/LRP2/TNNT2/S1PR1/ACTC1/FOXH1/MYLK/COL3A1/RYR2/PKP2/WNT2/ADARB1/ZFPM2/HEG1/WNT5A	19
GO:0042060	wound healing	86/2025	489/15235	0.00362168154048466	0.0264492500380849	0.0200539391084688	DGKI/CD40LG/PDGFD/CARMIL2/TRIM72/IL6/PAX7/CD177/AJAP1/ITGA2B/ALOX15/ERBB4/ABCC8/TFF1/HNF4A/TMEFF2/REG3A/GATA1/FAP/MUSTN1/PRKG1/ADAMTS18/FLNA/ITGA9/WAS/EHD3/F13A1/SPARC/IL1A/SERPING1/P2RX2/ITGB3/GNG2/DGKB/DOCK8/VWF/PRKAR2B/ADORA2A/P2RY12/POSTN/CD34/PDGFRB/IGF1/MYLK/TSPAN32/CYR61/A2M/TGFB3/THBS1/COL3A1/FN1/TRPC6/WFDC1/TLR4/SELP/COL1A2/PIK3R6/F2R/MYL9/P2RX7/JAML/COL1A1/F2RL2/TRPC3/SGCA/DCN/PDGFRA/PLEK/APOD/ITPR1/MMRN1/PIK3R5/PIK3CG/FBLN1/LCP2/COL5A1/FGF2/ZFPM2/PRKCB/SCUBE1/FGF10/NDNF/WNT5A/VAV1/F8/SYT11	86
GO:0002040	sprouting angiogenesis	23/2025	97/15235	0.00363329722944738	0.0264611839430357	0.0200629874483221	ANGPT1/FGF1/BMPER/LOXL4/SEMA3E/ADAMTS9/GREM1/AGTR1/TEK/SLIT2/PPP1R16B/ADGRA2/GHRL/RSPO3/MMRN2/MEOX2/CDH5/IL10/THBS1/AKT3/RHOJ/SRPX2/FGF2	23
GO:0070613	regulation of protein processing	23/2025	97/15235	0.00363329722944738	0.0264611839430357	0.0200629874483221	C1S/BIRC7/CD55/RFX4/CLU/C3/CR2/C3AR1/CR1/SERPING1/CFH/C1R/NLRC4/C7/A2M/THBS1/CLEC3B/CNTN2/CD19/C4A/LRRK2/CFP/C5AR1	23
GO:0015696	ammonium transport	21/2025	86/15235	0.0036765512961922	0.0266649679190245	0.0202174973659899	SNCG/CNR1/MAOB/HTR1B/SLC18A3/SLC6A4/HTR2A/SLC18A2/GPM6B/AQP1/KCNA2/ADORA2A/BTK/ADCYAP1/TACR2/CHRNA6/SLC22A1/ABCB4/LILRB1/SLC18A1/CXCL12	21
GO:0006911	phagocytosis, engulfment	13/2025	44/15235	0.00368642427096284	0.0266649679190245	0.0202174973659899	MEGF10/ALOX15/C3/FCGR1A/STAP1/FCGR2B/MSR1/THBS1/AIF1/RHOH/BIN2/NCKAP1L/ITGB2	13
GO:0006949	syncytium formation	13/2025	44/15235	0.00368642427096284	0.0266649679190245	0.0202174973659899	DCSTAMP/ERVFRD-1/CXCL9/GCM1/KCNH1/RIPOR2/ADAM12/CACNA1H/CD53/SCGB3A1/PLEKHO1/ADGRB3/VASH2	13
GO:0010596	negative regulation of endothelial cell migration	13/2025	44/15235	0.00368642427096284	0.0266649679190245	0.0202174973659899	CXCL13/ANGPT4/ADAMTS9/SLIT2/MMRN2/MEOX2/SERPINF1/THBS1/MEF2C/JUP/DCN/FGF2/PTPRM	13
GO:0032720	negative regulation of tumor necrosis factor production	13/2025	44/15235	0.00368642427096284	0.0266649679190245	0.0202174973659899	GPNMB/BPI/GHRL/NLRC3/SLAMF1/CD34/IL10/HAVCR2/TLR4/LILRA4/LILRB1/FOXP3/SYT11	13
GO:0043405	regulation of MAP kinase activity	61/2025	328/15235	0.00379763320718042	0.0274319499515948	0.0207990265570372	CD40LG/GRM4/IL1B/FGF1/PDGFD/CXCR4/BIRC7/MAP3K15/TNFRSF11A/PROK2/SFRP1/EDN3/HTR2A/MAP3K12/RGS2/C1QTNF2/GADD45G/PDE5A/SFRP2/GHRL/HTR2B/KIT/ZEB2/PDE6G/NOX4/GADD45B/PDGFRB/IGF2/LAX1/IGF1/TGFB3/THBS1/S100A12/SASH1/NTRK1/TLR4/PIK3R6/F2R/P2RX7/TNFSF11/MAP4K1/FGFR1/ELANE/NRK/ITGA1/RGS4/FPR1/ALK/PIK3R5/LRRK2/PIK3CG/FLT3/FGF2/HGF/CCL19/ADORA1/FGF10/TLR9/C5AR1/WNT5A/NTRK3	61
GO:0060348	bone development	37/2025	179/15235	0.00382299147995689	0.0275775521452128	0.0209094227883356	NPPC/LRRC17/TYROBP/COMP/PHEX/IFITM5/IHH/TMEM119/GREM1/PTPRC/TEK/TAL1/RARB/SPARC/SFRP2/GHRL/MMP16/KIT/IGF1/FLI1/FAT4/DCANP1/LTF/TGFB3/MYOC/RANBP3L/MEF2C/FBN1/TIFAB/COL1A1/DCHS1/SFRP4/TNFSF11/SULF1/MMP13/LILRB1/SMAD9	37
GO:0031294	lymphocyte costimulation	18/2025	70/15235	0.00383243225005991	0.0275865448400638	0.0209162410895995	HLA-DQB2/KLRK1/CD3G/CCL21/CD40LG/HLA-DQA1/CD3D/GRAP2/TNFSF4/CD4/CCR7/CD3E/TNFRSF13C/ICOS/BTLA/CD28/CCL19/VAV1	18
GO:0036230	granulocyte activation	86/2025	490/15235	0.00383464419975991	0.0275865448400638	0.0209162410895995	LILRB2/PPBP/DNASE1L3/LILRB3/ANPEP/TYROBP/CD55/CD177/HSPA6/ALOX5/CLEC4D/OLR1/SIGLEC14/CXCR1/RNASE3/PGLYRP1/FCGR3B/C3/S100P/CEACAM3/FABP5/MMP8/DSC1/MMP9/MCEMP1/CHIT1/LCN2/PRSS3/S100A7/CCR2/RAB9B/HVCN1/SIGLEC5/ARSB/C3AR1/ADA2/CHI3L1/NFASC/PTPRC/CR1/CD53/BPI/DOCK2/ARHGAP9/LAIR1/CD93/ITGAX/FCGR2B/PRAM1/PTX3/LRMP/TIMP2/SELL/FGR/SIGLEC9/FGL2/FCN1/LTF/ATP8B4/S100A12/MNDA/FCAR/TNFAIP6/JUP/LILRA2/TBC1D10C/ELANE/BIN2/CRISP3/CRISPLD2/CXCR2/NCKAP1L/CD33/FPR1/CFP/ITGAL/PREX1/ADGRE3/NFAM1/PECAM1/ITGB2/CTSG/C5AR1/SLC2A3/RNASE2/CYBB	86
GO:0006865	amino acid transport	28/2025	126/15235	0.00389584340232324	0.0279509630840566	0.0211925446242753	SLC6A16/SLC6A17/SLC1A3/SLC16A12/KCNJ10/AGT/SLC6A19/ACE2/SLC7A2/SLC6A13/SLC6A14/GRM7/SLC38A11/TRH/AVPR1A/TRPC4/PPFIA2/ADORA2A/ATP1A2/SLC7A14/SLC7A3/SLC1A2/P2RX7/RIMS1/ADORA1/OSR1/SLC6A1/SLC17A7	28
GO:0008277	regulation of G-protein coupled receptor protein signaling pathway	28/2025	126/15235	0.00389584340232324	0.0279509630840566	0.0211925446242753	PPEF1/PDE6B/CHGA/HTR1B/PTGDR2/GRP/C3/GUCA1A/RGS2/RGS13/HTR2B/RGS5/RGS9/PDE6G/GNG7/RGS1/CNTN2/GPRASP1/KCTD16/ADCYAP1/PLEK/PALM/RGS4/ALK/LRRK2/RGS18/KCTD8/RASGRP4	28
GO:0045216	cell-cell junction organization	45/2025	228/15235	0.00390819674295568	0.0280017015285824	0.0212310147387592	LIMS2/CADM2/ACTN2/CDH4/CD177/CDH2/AGT/CADM1/ACE2/CLDN6/SFRP1/SDK1/ABCC8/EPB41L3/CLDN5/GREM1/CNTNAP1/NFASC/TEK/GPM6B/GJD3/THY1/CDH5/CSF1R/CDH6/TGFB3/THBS1/MYOC/EPHA3/DLC1/SORBS1/GJA5/CADM3/BCL2/F2R/JUP/FERMT2/GPBAR1/CDH11/APOD/ANK2/PKP2/CDH20/GJA4/HEG1	45
GO:0042094	interleukin-2 biosynthetic process	8/2025	21/15235	0.00391388876435016	0.0280046399845945	0.0212332426891871	IL1B/IL17F/IL1A/CD4/CD3E/CD28/IRF4/FOXP3	8
GO:0042119	neutrophil activation	85/2025	484/15235	0.00396005704901943	0.0282967957869286	0.0214547565189462	LILRB2/PPBP/DNASE1L3/LILRB3/ANPEP/TYROBP/CD55/CD177/HSPA6/ALOX5/CLEC4D/OLR1/SIGLEC14/CXCR1/RNASE3/PGLYRP1/FCGR3B/C3/S100P/CEACAM3/FABP5/MMP8/DSC1/MMP9/MCEMP1/CHIT1/LCN2/PRSS3/S100A7/RAB9B/HVCN1/SIGLEC5/ARSB/C3AR1/ADA2/CHI3L1/NFASC/PTPRC/CR1/CD53/BPI/DOCK2/ARHGAP9/LAIR1/CD93/ITGAX/FCGR2B/PRAM1/PTX3/LRMP/TIMP2/SELL/FGR/SIGLEC9/FGL2/FCN1/LTF/ATP8B4/S100A12/MNDA/FCAR/TNFAIP6/JUP/LILRA2/TBC1D10C/ELANE/BIN2/CRISP3/CRISPLD2/CXCR2/NCKAP1L/CD33/FPR1/CFP/ITGAL/PREX1/ADGRE3/NFAM1/PECAM1/ITGB2/CTSG/C5AR1/SLC2A3/RNASE2/CYBB	85
GO:0072006	nephron development	29/2025	132/15235	0.00398565327787325	0.0284413643059004	0.0215643690135269	ANGPT1/FGF1/PDGFD/SALL1/AGT/LHX1/WNT6/PAX2/WNT9B/GREM1/TEK/HEYL/TCF21/CD34/PDGFRB/FAT4/TFAP2B/PKD2/MEF2C/BCL2/KIRREL3/DCHS1/PDGFRA/SULF1/ADAMTS16/FGF2/PECAM1/ACTA2/OSR1	29
GO:0002701	negative regulation of production of molecular mediator of immune response	10/2025	30/15235	0.00403211055210262	0.0286571717791529	0.0217279952003385	ANGPT1/TBX21/IL33/FCGR2B/IL10/TGFB3/CD96/LILRB1/FCRL3/FOXP3	10
GO:0045907	positive regulation of vasoconstriction	10/2025	30/15235	0.00403211055210262	0.0286571717791529	0.0217279952003385	DBH/HRH2/UTS2R/HTR2A/AVPR1A/ADRA1A/TACR1/GJA5/F2R/AVPR2	10
GO:0090023	positive regulation of neutrophil chemotaxis	10/2025	30/15235	0.00403211055210262	0.0286571717791529	0.0217279952003385	PPBP/CCL21/RIPOR2/C3AR1/THBS4/CCR7/CXCR2/NCKAP1L/CCL19/C5AR1	10
GO:0002922	positive regulation of humoral immune response	6/2025	13/15235	0.00407082376339579	0.0287014728637294	0.0217615844798552	PGC/C3/FCGR2B/CCR7/FCER2/LTA	6
GO:0030007	cellular potassium ion homeostasis	6/2025	13/15235	0.00407082376339579	0.0287014728637294	0.0217615844798552	ATP4A/ATP4B/ATP1A2/ATP1A4/KCNMA1/ATP1B2	6
GO:0035112	genitalia morphogenesis	6/2025	13/15235	0.00407082376339579	0.0287014728637294	0.0217615844798552	KLHL10/RBP4/AR/DCANP1/TIFAB/FGF10	6
GO:0045187	regulation of circadian sleep/wake cycle, sleep	6/2025	13/15235	0.00407082376339579	0.0287014728637294	0.0217615844798552	UTS2R/GHRL/KCNA2/ADORA2A/PTGDS/ADORA1	6
GO:0045725	positive regulation of glycogen biosynthetic process	6/2025	13/15235	0.00407082376339579	0.0287014728637294	0.0217615844798552	GCK/ESRRB/C1QTNF2/IGF2/IGF1/SORBS1	6
GO:0086069	bundle of His cell to Purkinje myocyte communication	6/2025	13/15235	0.00407082376339579	0.0287014728637294	0.0217615844798552	SCN5A/KCNA5/GJA5/JUP/PKP2/CTNNA3	6
GO:0001704	formation of primary germ layer	26/2025	115/15235	0.00414741996661207	0.0290643295688422	0.0220367040488015	COL11A1/MMP8/MMP9/LHX1/PAX2/COL8A1/ITGA4/TAL1/SFRP2/ITGB3/MMP2/EOMES/ITGA7/ITGA8/FN1/COL5A2/SOX17/COL12A1/FGFR1/COL6A1/COL5A1/NR4A3/CHRD/FOXF1/ITGB2/WNT5A	26
GO:0014013	regulation of gliogenesis	23/2025	98/15235	0.00416369940344128	0.0290643295688422	0.0220367040488015	SOX11/CXCR4/RNF112/CDH2/GFAP/MYB/LRP2/TENM4/ABCC8/CCR2/GPR183/STAP1/P2RY12/DAAM2/CNTN2/ASPA/C16orf45/ADCYAP1/NKX6-1/DAB1/SOX10/LTA/NTRK3	23
GO:0016048	detection of temperature stimulus	7/2025	17/15235	0.00417162482117859	0.0290643295688422	0.0220367040488015	ANO1/ANO3/HTR2A/NTRK1/TRPM3/ADORA1/CXCL12	7
GO:0021516	dorsal spinal cord development	7/2025	17/15235	0.00417162482117859	0.0290643295688422	0.0220367040488015	PAX7/RFX4/LHX1/TAL1/GDF7/DRAXIN/DAAM2	7
GO:0030825	positive regulation of cGMP metabolic process	7/2025	17/15235	0.00417162482117859	0.0290643295688422	0.0220367040488015	NPPC/GUCA1A/GUCY1A2/RCVRN/GUCY1A1/NPR1/WNT5A	7
GO:0051953	negative regulation of amine transport	7/2025	17/15235	0.00417162482117859	0.0290643295688422	0.0220367040488015	CNR1/CHGA/GRM7/TRH/P2RY12/ADORA1/OSR1	7
GO:0055119	relaxation of cardiac muscle	7/2025	17/15235	0.00417162482117859	0.0290643295688422	0.0220367040488015	CHGA/RGS2/PDE5A/ATP1A2/SLC8A1/HRC/PLN	7
GO:0089718	amino acid import across plasma membrane	7/2025	17/15235	0.00417162482117859	0.0290643295688422	0.0220367040488015	SLC1A3/KCNJ10/AGT/SLC7A2/ATP1A2/SLC7A3/SLC1A2	7
GO:0099068	postsynapse assembly	7/2025	17/15235	0.00417162482117859	0.0290643295688422	0.0220367040488015	NLGN1/CDH2/NRXN2/NRXN1/SHANK1/WNT5A/NLGN3	7
GO:0043542	endothelial cell migration	36/2025	174/15235	0.00422055141173723	0.0293426040765423	0.0222476930191815	ANGPT1/FGF1/CXCL13/SCG2/BMPER/AGT/ANGPT4/S100P/PRSS3/FAP/ADAMTS9/GREM1/CYP1B1/TEK/SLIT2/SPARC/ADGRA2/ITGB3/MMRN2/MEOX2/SERPINF1/THBS1/SASH1/MEF2C/AKT3/JUP/RHOJ/FGFR1/DCN/ID1/SRPX2/FGF2/PRKD1/PTPRM/ITGB2/WNT5A	36
GO:0034330	cell junction organization	50/2025	260/15235	0.00422263427204862	0.0293426040765423	0.0222476930191815	LIMS2/CADM2/ACTN2/CDH4/CD177/CDH2/AGT/CADM1/ACE2/CLDN6/SFRP1/SDK1/ABCC8/EPB41L3/FLNC/CLDN5/GREM1/CNTNAP1/FLNA/NFASC/TEK/GPM6B/ITGB3/TNS1/GJD3/THY1/CDH5/CSF1R/CDH6/TGFB3/THBS1/MYOC/EPHA3/FN1/DLC1/SORBS1/GJA5/CADM3/BCL2/F2R/JUP/FERMT2/GPBAR1/CDH11/APOD/ANK2/PKP2/CDH20/GJA4/HEG1	50
GO:0007009	plasma membrane organization	19/2025	76/15235	0.00422886533225626	0.0293474397796108	0.0222513594707725	CXCR4/TRIM72/NOX1/NDRG1/BAIAP2L2/CLU/ANO3/TMEFF2/EPB41L3/AR/FAT4/P2RX7/CRB1/BIN2/ANK2/COL5A1/CAVIN2/SGIP1/SYT11	19
GO:0006801	superoxide metabolic process	16/2025	60/15235	0.00423536870151279	0.029354150137805	0.0222564472942241	NCF1C/NOX1/NOXO1/CD177/AGT/MAPT/CRP/PON3/NOX4/SOD3/NCF1B/NRROS/PREX1/ITGB2/CYBB/FBLN5	16
GO:0032722	positive regulation of chemokine production	14/2025	50/15235	0.00451413121171046	0.0311519424033353	0.0236195413921931	IL1B/IL6/FFAR3/TLR7/IL33/IL1A/POSTN/CSF1R/HAVCR2/TLR4/LPL/ADCYAP1/TLR9/WNT5A	14
GO:0043550	regulation of lipid kinase activity	14/2025	50/15235	0.00451413121171046	0.0311519424033353	0.0236195413921931	CCL21/TEK/KIT/CCKBR/PDGFRB/FGR/CCR7/PIK3R6/PDGFRA/PIK3R5/FLT3/FGF2/PRKD1/CCL19	14
GO:0048546	digestive tract morphogenesis	14/2025	50/15235	0.00451413121171046	0.0311519424033353	0.0236195413921931	SOX11/SFRP1/IHH/SFRP2/RBPMS2/TCF21/BCL2/SOX17/PDGFRA/DACT1/FOXF1/FGF10/SOX10/WNT5A	14
GO:0003254	regulation of membrane depolarization	12/2025	40/15235	0.00452414101293251	0.0311519424033353	0.0236195413921931	SCN5A/SCN1B/SCN2B/CACNA1G/FHL1/MYOC/GJA5/BCL2/P2RX7/HCN4/DCN/LRRK2	12
GO:1903793	positive regulation of anion transport	12/2025	40/15235	0.00452414101293251	0.0311519424033353	0.0236195413921931	IL1B/TNFRSF11A/AGT/PLA2G10/TRH/AVPR1A/ADORA2A/P2RX7/TNFSF11/ABCB4/SLC6A1/ABCB1	12
GO:0010975	regulation of neuron projection development	77/2025	434/15235	0.00454495011680893	0.0312546375088469	0.0236974052783034	KIAA0319/PTPRD/CDH4/RGMA/NLGN1/CDH2/AGT/GFAP/CNR1/SPP1/L1CAM/MAPT/SEMA4G/SFRP1/IL1RAPL1/SDK1/PLPPR5/MCF2/SEMA3E/CPNE6/SEMA3G/ARSB/PLXNA4/MAP1B/NEGR1/SLIT2/SCN1B/ZNF804A/CAMK2B/SFRP2/ISLR2/CHN1/SYT3/ZEB2/DCC/THY1/KEL/TNR/SERPINF1/NFATC4/DRAXIN/STMN2/SHANK1/PLXNC1/EPHA3/FN1/TRPC6/NTRK1/SPOCK1/CNTN2/MEF2C/NTN1/ADGRB3/EPHA7/ROBO2/ADCYAP1/RELN/LRRC4C/DPYSL3/FGFR1/PRRX1/ID1/NKX6-1/LRRK2/RIMS1/CUX2/PREX1/HGF/PRKD1/DAB1/NDNF/NR2F1/UNC13A/WNT5A/NLGN3/NTRK3/CXCL12	77
GO:0033762	response to glucagon	13/2025	45/15235	0.0045649649346868	0.0313516115073956	0.0237709313956489	GLP2R/PCK1/CPS1/GLP1R/ADCY2/ADCY5/ABCC2/GNG2/PRKAR2B/GNG7/ADCY1/ABCB4/CDO1	13
GO:0001773	myeloid dendritic cell activation	9/2025	26/15235	0.0047332084470306	0.0322979037144868	0.0244884143591545	DCSTAMP/CD2/DOCK2/SPI1/SLAMF1/TSPAN32/IL10/HAVCR2/IRF4	9
