IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0001991	regulation of systemic arterial blood pressure by circulatory renin-angiotensin	6/1470	16/14832	0.00313107339149573	0.0294983129536462	0.0238965624723471	REN/MME/OR51E2/F2R/AGT/ENPEP	6
GO:0021854	hypothalamus development	6/1470	16/14832	0.00313107339149573	0.0294983129536462	0.0238965624723471	NR0B1/RAX/OTP/LEF1/POU3F2/SRD5A2	6
GO:0051412	response to corticosterone	6/1470	16/14832	0.00313107339149573	0.0294983129536462	0.0238965624723471	TH/NPAS4/AVPR1A/FOSL1/TRH/NTRK3	6
GO:0060074	synapse maturation	6/1470	16/14832	0.00313107339149573	0.0294983129536462	0.0238965624723471	CAMK2B/RELN/NRXN1/ARHGEF15/NFATC4/SHANK1	6
GO:0044060	regulation of endocrine process	10/1470	38/14832	0.0031403678265842	0.0295310885618418	0.0239231139693783	REN/FGFR1/OR51E2/GAL/F2R/KISS1/AGT/INHA/AGTR1/IL1B	10
GO:0055067	monovalent inorganic cation homeostasis	25/1470	142/14832	0.00318053818039324	0.0298535543069074	0.0241843432415153	CFTR/TACR1/DRD2/ATP6V0A4/SLC9A4/RAB39A/AVPR1A/ATP1B2/PDK4/SLC26A4/SLC4A8/SLC4A10/CA2/CORIN/SCN7A/ATP1A2/SLC26A7/SLC8A1/SCNN1G/KCNA5/C7/AGT/KCNMA1/EDNRB/AGTR1	25
GO:0022617	extracellular matrix disassembly	17/1470	84/14832	0.00323352851538791	0.0302949405925089	0.0245419099594794	KLK4/ELN/MMP1/MMP12/TLL1/MMP7/KLK2/DCN/A2M/MMP16/DDR2/SCUBE3/ADAMTS5/MMP11/FBN1/CTSK/MMP2	17
GO:0031099	regeneration	28/1470	165/14832	0.00324184682425653	0.030316939546178	0.0245597312962964	MSTN/NNMT/IHH/RGN/TM4SF4/FLT3/GFAP/IGFBP1/NR0B2/ERBB4/GLI1/HGF/POSTN/TNC/THY1/JAM3/IGF1/PTCH1/APOD/FZD9/VTN/CXCL12/ADM/GSTP1/NTRK3/SGCA/PRRX1/F7	28
GO:0002687	positive regulation of leukocyte migration	22/1470	120/14832	0.00328527968441373	0.0306103674081705	0.0247974369998819	CCL7/CXCL11/TNFSF18/TACR1/S100A7/THBS4/PDGFD/CCL19/EDN3/TNF/ITGA4/CCR2/THY1/IL6/IL1A/CXCL12/SELP/LBP/F7/CCL8/CCL3/CXCR2	22
GO:0034767	positive regulation of ion transmembrane transport	22/1470	120/14832	0.00328527968441373	0.0306103674081705	0.0247974369998819	KCNE1/CFTR/LRRC55/RGN/FXYD1/CXCL11/RELN/ABCB1/ATP1B2/DMD/ANK2/KCNMB1/P2RX7/THY1/FGF14/GAL/APLNR/F2R/KCNC1/TRPC6/AGT/CACNA2D1	22
GO:0045927	positive regulation of growth	35/1470	220/14832	0.00331967404417432	0.0308741846086396	0.0250111551274981	ARX/ZFPM2/FGF8/IGFBP1/DIO3/NRG1/DRD2/FGF9/ERBB4/LEF1/FGFR1/AVPR1A/L1CAM/NTN1/POU3F2/FOXS1/PRKN/SYT2/HBEGF/GLI1/CACNA2D2/GPR21/WT1/WNT2/IGF1/MEF2C/SEMA5A/ISLR2/KRT17/CXCL12/SFRP2/GHR/NTRK3/BDNF/SYT3	35
GO:0010876	lipid localization	48/1470	326/14832	0.00339975003422634	0.0315035231273747	0.0255209818166664	STRA6/CFTR/RBP4/PLA2G5/ANO3/SPNS3/PLA2G4F/REN/AKR1C1/ALB/SLC51B/DRD2/APOC4/SERPINA5/APOB/LPL/ABCB1/ABCA9/ANO4/SLC27A6/EGF/PRKN/ABCD2/ATP8B2/TNF/CAV1/P2RX7/SLCO2A1/DISP3/OSBP2/ATP8A1/IL6/ABCB4/CEL/GAL/ABCA6/PTCH1/APOD/NMUR2/NCOA2/ABCA8/ABCG2/LBP/ENPP1/AGT/ATP10A/AGTR1/IL1B	48
GO:1903532	positive regulation of secretion by cell	48/1470	326/14832	0.00339975003422634	0.0315035231273747	0.0255209818166664	CFTR/RBP4/BLK/FCN1/PAEP/MMP12/NR0B2/MYRIP/TACR1/IL1RL1/CCK/SOX11/DRD2/LPL/FGFR1/CD34/HTR2B/AVPR1A/CCL19/SLC6A4/EDN3/NLGN1/TNF/P2RX7/TRH/TGFB3/STXBP5L/POSTN/OR51E2/IL6/IL1A/GAL/IGF1/P2RY1/F2R/SYT9/CXCL12/GPLD1/SAA1/KISS1/C1QTNF12/CACNA1G/AGT/CACNA1H/INHA/CCL3/IL1B/CLTRN	48
GO:0021885	forebrain cell migration	12/1470	51/14832	0.00350326709726775	0.0323447096725921	0.0262024264423395	ARX/NR2E1/RELN/NRG1/DRD2/EMX2/CX3CR1/SLIT2/POU3F2/DAB1/CXCL12/C16orf45	12
GO:0060688	regulation of morphogenesis of a branching structure	12/1470	51/14832	0.00350326709726775	0.0323447096725921	0.0262024264423395	FGFR1/ESR1/GREM1/TNF/SULF1/HGF/SOX8/WNT2/FGF7/AGT/PAX2/AR	12
GO:0051271	negative regulation of cellular component movement	40/1470	261/14832	0.00353098446579969	0.0325414503036857	0.0263618058885188	IL24/RGN/SEMA3D/DPEP1/NRG1/SPOCK3/DRD2/SLURP1/SEMA3E/CCL25/ERBB4/MEOX2/CX3CR1/SLIT2/CHRD/NR2F2/PODN/GREM1/LDLRAD4/ADAMTS9/DCN/GPR173/MYOCD/TNN/TIE1/CYP1B1/SULF1/DLC1/THY1/ADGRB1/PRKG1/MEF2C/SEMA5A/SERPINF1/APOD/CXCL12/SFRP2/COL3A1/GSTP1/C16orf45	40
GO:0071559	response to transforming growth factor beta	34/1470	213/14832	0.00356450745589788	0.0327908856178432	0.0265638732602001	MSTN/GDF5/SOX11/PDE3A/CX3CR1/ADAMTSL2/ID1/PDGFD/NOX4/LDLRAD4/DUSP15/SMAD9/ZEB1/MYOCD/COL1A1/ASPN/FMOD/CAV1/GDF10/TGFB3/POSTN/LEFTY2/WNT2/MEF2C/FBN1/WFIKKN2/ITGA8/COL1A2/COL3A1/CDH5/HPGD/SOX5/PENK/LTBP2	34
GO:0030336	negative regulation of cell migration	35/1470	221/14832	0.00357866304627738	0.0328022580306796	0.0265730860438001	IL24/DPEP1/NRG1/DRD2/SLURP1/CCL25/ERBB4/MEOX2/CX3CR1/SLIT2/CHRD/NR2F2/PODN/GREM1/LDLRAD4/ADAMTS9/DCN/GPR173/MYOCD/TNN/TIE1/CYP1B1/SULF1/DLC1/THY1/ADGRB1/PRKG1/MEF2C/SERPINF1/APOD/CXCL12/SFRP2/COL3A1/GSTP1/C16orf45	35
GO:0045926	negative regulation of growth	35/1470	221/14832	0.00357866304627738	0.0328022580306796	0.0265730860438001	MSTN/RBP4/CDA/SEMA3D/ADRB3/SEMA3E/MT3/TRIM40/CDHR2/SLIT2/RERG/GREM1/NTN1/SLC6A4/EPHA7/TNF/DACT3/SOX17/WT1/GAL/FRZB/SEMA5A/PTCH1/MT1E/WFDC1/LBP/ENPP1/SFRP2/KCNK2/SLIT3/MT1X/AGT/FHL1/MT1H/MT2A	35
GO:0043542	endothelial cell migration	29/1470	174/14832	0.00362617103323654	0.032959869919623	0.0267007673236224	S100A2/NR2E1/TDGF1/MEOX2/RHOJ/SLIT2/FGFR1/SCG2/ID1/NR2F2/GREM1/ADAMTS9/S100P/CCBE1/DCN/PRKD1/CYP1B1/SPARC/ADGRA2/FLT4/ADGRB1/MEF2C/SEMA5A/SERPINF1/ANGPT1/KDR/GPLD1/AGT/TEK	29
GO:0014072	response to isoquinoline alkaloid	8/1470	27/14832	0.00362831179304239	0.032959869919623	0.0267007673236224	PITX3/TACR1/PRKCG/DRD2/GNAO1/ABCB4/PENK/CNR1	8
GO:0032892	positive regulation of organic acid transport	8/1470	27/14832	0.00362831179304239	0.032959869919623	0.0267007673236224	CCK/AVPR1A/SLC6A1/P2RX7/TRH/AGT/IL1B/CLTRN	8
GO:0043278	response to morphine	8/1470	27/14832	0.00362831179304239	0.032959869919623	0.0267007673236224	PITX3/TACR1/PRKCG/DRD2/GNAO1/ABCB4/PENK/CNR1	8
GO:0072677	eosinophil migration	8/1470	27/14832	0.00362831179304239	0.032959869919623	0.0267007673236224	CCL3L1/CCL7/CCL18/CCL26/CCL14/SCG2/CCL8/CCL3	8
GO:0008037	cell recognition	22/1470	121/14832	0.00364890669210836	0.033087764611654	0.0268043747232321	EPHA3/CLEC7A/FOLR3/CATSPER1/FCN1/PAEP/PCDHB6/CCL19/TNN/PCDHA7/VCAN/CNTN4/ADGRB1/NDN/CADM3/SEMA5A/CD200/EFNB3/NTM/COLEC12/MEGF10/CNR1	22
GO:0006721	terpenoid metabolic process	17/1470	85/14832	0.00367736309222626	0.033286363248351	0.0269652593384374	STRA6/RBP4/LRP2/AKR1C3/ALDH1A1/AKR1C1/RDH12/PDE3A/UGT1A9/APOB/LPL/CRABP1/GPIHBP1/CYP1B1/ALDH1A2/SDC2/GPC6	17
GO:0051346	negative regulation of hydrolase activity	55/1470	386/14832	0.00370569171959708	0.0334831006265373	0.0271246361494388	PI15/SERPINA11/SPINK1/RGN/SERPINB7/CST2/BIRC7/PPP1R27/DPEP1/SERPINB12/DLG2/SPOCK3/A2ML1/CST1/SERPINA5/MT3/RIMBP2/WFDC5/PLN/LEF1/SLIT2/ARFGEF3/SPRY2/PHACTR1/CSRNP3/CST6/A2M/TNF/PLAUR/TFPI2/HGF/COL6A3/SSPO/ITIH5/SERPINF1/ANGPTL4/CR1/WFDC12/WFDC1/SPINK6/PI3/PCDH11X/WFIKKN2/VTN/IFI6/UMODL1/SPRY1/PPP1R1A/SFRP2/AGT/PAX2/PZP/ELFN2/CRB2/PI16	55
GO:0001755	neural crest cell migration	11/1470	45/14832	0.00372017415190786	0.0335542528301743	0.0271822764993099	SEMA3D/RET/SEMA3E/ERBB4/LEF1/HTR2B/SOX8/ZEB2/HAND2/SOX10/EDNRB	11
GO:0046879	hormone secretion	41/1470	270/14832	0.00374548162021207	0.0337226164316257	0.027318667733835	CFTR/RBP4/HTR2A/BLK/REN/NR0B2/MYRIP/TACR1/SOX11/DRD2/NRXN1/FGFR1/IL11/EDN3/PRKN/TNF/EPHA5/TRH/ILDR2/STXBP5L/CACNA1C/CACNA2D2/IL6/GAL/ADRA2A/P2RY1/SYT9/BMP8A/GPLD1/KCNA5/KISS1/ADM/C1QTNF12/AGT/PDE8B/INHA/CACNA1D/CNR1/AGTR1/IL1B/CLTRN	41
GO:0007548	sex differentiation	37/1470	238/14832	0.00384658239524026	0.0344563309614761	0.0279130493558277	STRA6/RBP4/FOXF2/LRP2/KIT/NR0B1/ZFPM2/FGF8/REN/DMRTC1B/AKR1C3/TEX11/MSH4/FGF9/SLIT2/SALL1/HOXA11/DHH/TCF21/NUDT1/PGR/ESR1/WNT9B/FSTL3/NR5A1/PDGFRB/SOX8/WT1/PDGFRA/SRD5A2/KLHL32/UMODL1/SFRP2/SLIT3/INHA/LHB/AR	37
GO:0010712	regulation of collagen metabolic process	9/1470	33/14832	0.00385090122273452	0.0344563309614761	0.0279130493558277	IHH/SERPINB7/CTGF/VIM/TGFB3/PDGFRB/MFAP4/IL6/F2R	9
GO:0043268	positive regulation of potassium ion transport	9/1470	33/14832	0.00385090122273452	0.0344563309614761	0.0279130493558277	KCNE1/LRRC55/ATP1B2/ANK2/KCNMB1/GAL/ADRA2A/KCNC1/FHL1	9
GO:0006869	lipid transport	44/1470	295/14832	0.00385411500317417	0.0344563309614761	0.0279130493558277	STRA6/CFTR/RBP4/PLA2G5/ANO3/SPNS3/PLA2G4F/REN/AKR1C1/ALB/SLC51B/DRD2/APOC4/SERPINA5/APOB/ABCB1/ABCA9/ANO4/SLC27A6/EGF/PRKN/ABCD2/ATP8B2/CAV1/P2RX7/SLCO2A1/DISP3/OSBP2/ATP8A1/ABCB4/CEL/GAL/ABCA6/PTCH1/APOD/NMUR2/NCOA2/ABCA8/ABCG2/LBP/AGT/ATP10A/AGTR1/IL1B	44
GO:0052547	regulation of peptidase activity	54/1470	379/14832	0.00401009148557984	0.0357410506085186	0.0289537998337702	NEK5/PI15/SERPINA11/SPINK1/SERPINB7/CST2/BIRC7/DPEP1/CCK/SERPINB12/SPOCK3/A2ML1/CST1/SERPINA5/MT3/WFDC5/LEF1/CTGF/CST6/A2M/F3/EPHA7/TNF/MYC/PLAUR/CAV1/ST18/TFPI2/HGF/PCOLCE/DLC1/COL6A3/SSPO/ITIH5/SERPINF1/F2R/CR1/GRIN2A/WFDC12/WFDC1/SPINK6/PI3/WFIKKN2/IFI27/VTN/IFI6/UMODL1/EGLN3/SFRP2/AGT/PAX2/PZP/CRB2/PI16	54
GO:0006026	aminoglycan catabolic process	14/1470	65/14832	0.0040118942195462	0.0357410506085186	0.0289537998337702	OMD/BGN/DCN/KERA/FMOD/LYVE1/OGN/VCAN/SDC2/GPC6/PRELP/STAB2/HPSE2/LUM	14
GO:0014031	mesenchymal cell development	15/1470	72/14832	0.00412985206450768	0.0358586727491558	0.0290490854467571	SEMA3D/NRG1/RET/SOX11/SEMA3E/ERBB4/LEF1/HTR2B/SOX8/ALDH1A2/ZEB2/HAND2/EDNRA/SOX10/EDNRB	15
GO:0048864	stem cell development	15/1470	72/14832	0.00412985206450768	0.0358586727491558	0.0290490854467571	SEMA3D/NRG1/RET/SOX11/SEMA3E/ERBB4/LEF1/HTR2B/SOX8/ALDH1A2/ZEB2/HAND2/EDNRA/SOX10/EDNRB	15
GO:0002026	regulation of the force of heart contraction	7/1470	22/14832	0.00414428634540752	0.0358586727491558	0.0290490854467571	MYH7/PLN/CAV1/MYL3/ATP1A2/SLC8A1/ADM	7
GO:0002691	regulation of cellular extravasation	7/1470	22/14832	0.00414428634540752	0.0358586727491558	0.0290490854467571	CCL25/PDGFD/ITGA4/CCR2/THY1/IL1A/CXCL12	7
GO:0010714	positive regulation of collagen metabolic process	7/1470	22/14832	0.00414428634540752	0.0358586727491558	0.0290490854467571	IHH/SERPINB7/CTGF/VIM/TGFB3/PDGFRB/F2R	7
GO:0010818	T cell chemotaxis	7/1470	22/14832	0.00414428634540752	0.0358586727491558	0.0290490854467571	CXCL11/CCL26/S100A7/DEFA1B/PIK3CG/CCR2/CCL3	7
GO:0032967	positive regulation of collagen biosynthetic process	7/1470	22/14832	0.00414428634540752	0.0358586727491558	0.0290490854467571	IHH/SERPINB7/CTGF/VIM/TGFB3/PDGFRB/F2R	7
GO:0042755	eating behavior	7/1470	22/14832	0.00414428634540752	0.0358586727491558	0.0290490854467571	TACR1/CCK/ADRB3/TH/TRH/P2RY1/NMUR2	7
GO:0051882	mitochondrial depolarization	7/1470	22/14832	0.00414428634540752	0.0358586727491558	0.0290490854467571	CCK/DCN/P2RX7/MYOC/KDR/FZD9/IFI6	7
GO:0060914	heart formation	7/1470	22/14832	0.00414428634540752	0.0358586727491558	0.0290490854467571	DKK1/LRP2/EYA1/SOX17/MEF2C/HAND2/AXIN2	7
GO:0072202	cell differentiation involved in metanephros development	7/1470	22/14832	0.00414428634540752	0.0358586727491558	0.0290490854467571	SALL1/TCF21/CD34/GREM1/WNT9B/FAT4/PAX2	7
GO:0002693	positive regulation of cellular extravasation	5/1470	12/14832	0.00414514393535929	0.0358586727491558	0.0290490854467571	PDGFD/ITGA4/CCR2/THY1/IL1A	5
GO:0007171	activation of transmembrane receptor protein tyrosine kinase activity	5/1470	12/14832	0.00414514393535929	0.0358586727491558	0.0290490854467571	PRLR/NRG1/GREM1/EGF/ANGPT1	5
GO:0010273	detoxification of copper ion	5/1470	12/14832	0.00414514393535929	0.0358586727491558	0.0290490854467571	MT3/MT1E/MT1X/MT1H/MT2A	5
GO:0031223	auditory behavior	5/1470	12/14832	0.00414514393535929	0.0358586727491558	0.0290490854467571	STRA6/SLITRK6/DRD2/NRXN1/NRXN2	5
GO:1901841	regulation of high voltage-gated calcium channel activity	5/1470	12/14832	0.00414514393535929	0.0358586727491558	0.0290490854467571	GEM/FGF14/RRAD/CACNA2D1/REM1	5
GO:1990169	stress response to copper ion	5/1470	12/14832	0.00414514393535929	0.0358586727491558	0.0290490854467571	MT3/MT1E/MT1X/MT1H/MT2A	5
GO:0016525	negative regulation of angiogenesis	17/1470	86/14832	0.00417024509670326	0.0360144636072435	0.0291752915107704	SEMA3E/MEOX2/ADGRB3/CX3CR1/SPRY2/THBS4/ADAMTS9/DCN/THBS2/TIE1/SPARC/SULF1/CCR2/ADGRB1/SERPINF1/AGT/TEK	17
GO:0048736	appendage development	28/1470	168/14832	0.00420801887521001	0.036217491268333	0.0293397640755053	IHH/SMOC1/COL2A1/ZBTB16/DKK1/FGF8/RAX/GDF5/SOX11/FGF9/EN1/MEOX2/LEF1/SALL1/HOXA11/FGFR1/NR2F2/AFF3/GREM1/MYCN/CACNA1C/ALDH1A2/FMN1/PTCH1/HAND2/SFRP2/PRRX1/COMP	28
GO:0060173	limb development	28/1470	168/14832	0.00420801887521001	0.036217491268333	0.0293397640755053	IHH/SMOC1/COL2A1/ZBTB16/DKK1/FGF8/RAX/GDF5/SOX11/FGF9/EN1/MEOX2/LEF1/SALL1/HOXA11/FGFR1/NR2F2/AFF3/GREM1/MYCN/CACNA1C/ALDH1A2/FMN1/PTCH1/HAND2/SFRP2/PRRX1/COMP	28
GO:0030203	glycosaminoglycan metabolic process	26/1470	153/14832	0.00436437425170974	0.0374996488158749	0.0303784389984534	NDST3/CHST9/SPOCK3/OMD/BGN/DCN/EGF/KERA/B3GNT4/FMOD/LYVE1/OGN/VCAN/HGF/EGFLAM/PDGFRB/ITIH5/ANGPT1/SDC2/GPC6/NDNF/PRELP/STAB2/HPSE2/LUM/IL1B	26
GO:0048485	sympathetic nervous system development	6/1470	17/14832	0.00443765359081267	0.0380006828569085	0.03078432632093	GFRA3/SOX11/INSM1/HAND2/ASCL1/PLXNA4	6
GO:0071294	cellular response to zinc ion	6/1470	17/14832	0.00443765359081267	0.0380006828569085	0.03078432632093	MT3/KCNK3/MT1E/MT1X/MT1H/MT2A	6
GO:0048844	artery morphogenesis	13/1470	59/14832	0.00445128461107828	0.0380532378031238	0.0308269010457096	STRA6/LRP2/FGF8/APOB/MYLK/ADAMTS9/MYOCD/EYA1/PDGFRB/HAND2/COL3A1/PRRX1/HPGD	13
GO:0032890	regulation of organic acid transport	11/1470	46/14832	0.00446031540543973	0.038066355678694	0.0308375278274365	HRH3/CCK/GRM7/AVPR1A/SLC6A1/P2RX7/TRH/ATP1A2/AGT/IL1B/CLTRN	11
GO:1901343	negative regulation of vasculature development	18/1470	94/14832	0.00463379088752664	0.0392512441033325	0.0317974051026768	SEMA3E/MEOX2/ADGRB3/CX3CR1/SPRY2/THBS4/ADAMTS9/DCN/THBS2/TIE1/SPARC/SULF1/CCR2/WT1/ADGRB1/SERPINF1/AGT/TEK	18
GO:0051279	regulation of release of sequestered calcium ion into cytosol	14/1470	66/14832	0.0046381596874737	0.0392512441033325	0.0317974051026768	CASQ2/CXCL11/JPH3/PLN/DMD/ANK2/CACNA1C/THY1/JPH4/ATP1A2/APLNR/SLC8A1/F2R/HRC	14
GO:0002053	positive regulation of mesenchymal cell proliferation	8/1470	28/14832	0.00464552928438417	0.0392512441033325	0.0317974051026768	IHH/FGF9/FGFR1/CHRD/MYCN/MYC/WNT2/PRRX1	8
GO:0055023	positive regulation of cardiac muscle tissue growth	8/1470	28/14832	0.00464552928438417	0.0392512441033325	0.0317974051026768	ZFPM2/FGF9/ERBB4/FGFR1/GLI1/WNT2/IGF1/MEF2C	8
GO:0090075	relaxation of muscle	8/1470	28/14832	0.00464552928438417	0.0392512441033325	0.0317974051026768	PLN/PDE5A/GUCY1A1/ATP1A2/PRKG1/SLC8A1/P2RY1/HRC	8
GO:0090279	regulation of calcium ion import	8/1470	28/14832	0.00464552928438417	0.0392512441033325	0.0317974051026768	SPINK1/FCRL3/GRM6/PLN/EGF/PDGFRB/CXCL12/CCL3	8
GO:2000351	regulation of endothelial cell apoptotic process	10/1470	40/14832	0.00469226097065026	0.0395802345663821	0.0320639200442406	AKR1C3/SCG2/CD248/CD40LG/SEMA5A/ANGPTL4/ANGPT1/KDR/NDNF/TEK	10
GO:0046849	bone remodeling	15/1470	73/14832	0.00473281519037317	0.0397901250607864	0.0322339521853928	IHH/WNT16/TPH1/GDF5/S1PR1/NOX4/GREM1/PDK4/P2RX7/CA2/TGFB3/PTH1R/IL6/CTSK/RASSF2	15
GO:0048259	regulation of receptor-mediated endocytosis	15/1470	73/14832	0.00473281519037317	0.0397901250607864	0.0322339521853928	TF/DKK1/DRD2/NECAB2/SELE/GREM1/SGIP1/CCL19/EGF/SYT11/RSPO1/SNAP91/ANGPT1/VTN/SFRP4	15
GO:0046688	response to copper ion	9/1470	34/14832	0.00478501077905625	0.040030123123637	0.0324283744464612	ATP7B/MT3/S100A13/SOD3/IL1A/MT1E/MT1X/MT1H/MT2A	9
GO:0060043	regulation of cardiac muscle cell proliferation	9/1470	34/14832	0.00478501077905625	0.040030123123637	0.0324283744464612	RBP4/ZFPM2/FGF9/ERBB4/FGFR1/GLI1/WNT2/MEF2C/KCNK2	9
GO:1903170	negative regulation of calcium ion transmembrane transport	9/1470	34/14832	0.00478501077905625	0.040030123123637	0.0324283744464612	CASQ2/DRD2/PLN/GEM/ADRA1D/ATP1A2/ADRA2A/RRAD/REM1	9
GO:0048469	cell maturation	25/1470	147/14832	0.00506669707514534	0.0423169206374803	0.0342809074959626	IHH/CFTR/SPINK1/EPHA8/PAEP/REN/DEFB1/ROPN1L/RET/PDE3A/ADGRB3/FGFR1/PGR/CCL19/PLP1/PTH1R/MYOC/C1QL1/SOX8/GAL/SIX3/ASCL1/CATSPERZ/SOX10/EDNRB	25
GO:0061035	regulation of cartilage development	13/1470	60/14832	0.00517861468656095	0.0431806328051831	0.0349806001124884	SCIN/ZBTB16/GDF5/CTGF/ADAMTS7/HOXA11/GREM1/EFEMP1/FRZB/ADAMTS12/AXIN2/SOX5/PKDCC	13
GO:0051928	positive regulation of calcium ion transport	18/1470	95/14832	0.00520079342364544	0.0432944737791337	0.0350728226050153	RGN/CXCL11/GRM6/MYLK/P2RX2/ANK2/CAV1/P2RX7/PDGFRB/THY1/FGF14/APLNR/F2R/CXCL12/TRPC6/CACNA2D1/CACNA1D/CCL3	18
GO:0072577	endothelial cell apoptotic process	11/1470	47/14832	0.00531273149413416	0.0440625664526064	0.0356950539368557	AKR1C3/SCG2/CD248/CD40LG/TNF/SEMA5A/ANGPTL4/ANGPT1/KDR/NDNF/TEK	11
GO:0021761	limbic system development	17/1470	88/14832	0.00531909279941861	0.0440625664526064	0.0356950539368557	NR0B1/NR2E1/RAX/RELN/LHX5/DRD2/OTP/EMX2/LEF1/FGFR1/POU3F2/EPHA5/ID4/ZEB2/TMEM108/SRD5A2/DCLK2	17
GO:2000181	negative regulation of blood vessel morphogenesis	17/1470	88/14832	0.00531909279941861	0.0440625664526064	0.0356950539368557	SEMA3E/MEOX2/ADGRB3/CX3CR1/SPRY2/THBS4/ADAMTS9/DCN/THBS2/TIE1/SPARC/SULF1/CCR2/ADGRB1/SERPINF1/AGT/TEK	17
GO:0009953	dorsal/ventral pattern formation	16/1470	81/14832	0.00539209054129277	0.0445945207959034	0.0361259897743393	FOXN4/FGF8/EN1/LHX3/SOSTDC1/HOXA11/CHRD/GREM1/EGF/HHIP/GLI1/CXXC4/PTCH1/SIX3/GREM2/ASCL1	16
GO:1901654	response to ketone	28/1470	171/14832	0.00540586382895627	0.0446357341844551	0.0361593767112727	MSTN/CATSPER1/CFTR/FIBIN/DSG1/CA9/TACR1/PLN/SLIT2/TH/NPAS4/AVPR1A/FOSL1/CPS1/CCL19/PTGER2/ADCY2/CAV1/TRH/TGFB3/ABCB4/SERPINF1/SRD5A2/SLIT3/SOX10/NTRK3/F7/AR	28
GO:0010996	response to auditory stimulus	7/1470	23/14832	0.00545552731997304	0.0448997856253211	0.0363732845968688	STRA6/SLITRK6/TACR1/DRD2/NRXN1/KCNC1/NRXN2	7
GO:0072207	metanephric epithelium development	7/1470	23/14832	0.00545552731997304	0.0448997856253211	0.0363732845968688	WNT9B/FAT4/SOX8/WT1/CALB1/PAX2/CXCR2	7
GO:0048705	skeletal system morphogenesis	31/1470	195/14832	0.00554977165994453	0.0456015218271818	0.0369417605979616	IHH/COL2A1/SOX11/CTGF/HOXA11/FGFR1/CHAD/GREM1/ZEB1/WNT9B/MYCN/FREM1/MMP16/COL1A1/COL11A1/P2RX7/HHIP/EYA1/TGFB3/MEF2C/FMN1/PDGFRA/ALPL/AXIN2/SFRP2/PRRX1/COMP/MGP/TEK/MMP2/SFRP4	31
GO:0072089	stem cell proliferation	19/1470	103/14832	0.00563072735072908	0.0461919765541232	0.0374200875548835	NR2E1/SOX11/DRD2/OTP/LEF1/CX3CR1/FGFR1/CD34/ABCB1/HHIP/ID4/SOX17/SIX3/FZD9/ARTN/ASCL1/SFRP2/SOX10/SOX5	19
GO:0060042	retina morphogenesis in camera-type eye	10/1470	41/14832	0.00566600419134664	0.0464064020704165	0.0375937935140623	IHH/FOXN4/RBP4/RP1/DIO3/EGF/THY1/SOX8/CALB1/RORB	10
GO:0043271	negative regulation of ion transport	21/1470	118/14832	0.00573493591222451	0.0468953374593818	0.0379898797270504	KCNE1/HTR2A/HRH3/SPINK1/CASQ2/DRD2/BEST3/PLN/GRM7/GEM/CAV1/TRH/GNAO1/ADRA1D/ATP1A2/ADRA2A/RRAD/KCNA5/REM1/CNR1/SFRP4	21
GO:0006022	aminoglycan metabolic process	27/1470	164/14832	0.00578076171386008	0.0471940642813207	0.0382318781143429	NDST3/CHST9/SPOCK3/B3GNT6/OMD/BGN/DCN/EGF/KERA/B3GNT4/FMOD/LYVE1/OGN/VCAN/HGF/EGFLAM/PDGFRB/ITIH5/ANGPT1/SDC2/GPC6/NDNF/PRELP/STAB2/HPSE2/LUM/IL1B	27
GO:0034754	cellular hormone metabolic process	18/1470	96/14832	0.00582333230256363	0.0474652992494673	0.0384516053703112	HSD17B2/STRA6/RBP4/AKR1C3/ALDH1A1/AKR1C1/RDH12/AKR1C2/UGT1A9/ESR1/CRABP1/CYP1B1/ALDH1A2/SRD5A2/ADM/CACNA1H/LHB/HSD17B1	18
GO:0032965	regulation of collagen biosynthetic process	8/1470	29/14832	0.00586787601675215	0.0476695245731314	0.0386170481606512	IHH/SERPINB7/CTGF/VIM/TGFB3/PDGFRB/IL6/F2R	8
GO:0050919	negative chemotaxis	9/1470	35/14832	0.0058859377525312	0.0476695245731314	0.0386170481606512	SEMA3D/NRG1/SEMA3E/SLIT2/EPHA7/SEMA5A/SLIT3/SLIT1/PLXNA4	9
GO:0055069	zinc ion homeostasis	9/1470	35/14832	0.0058859377525312	0.0476695245731314	0.0386170481606512	SLC30A2/SLC39A5/ATP7B/MT3/PRKN/MT1E/MT1X/MT1H/MT2A	9
GO:0060795	cell fate commitment involved in formation of primary germ layer	9/1470	35/14832	0.0058859377525312	0.0476695245731314	0.0386170481606512	DKK1/ELF5/HOXA11/FGFR1/EOMES/EYA1/SOX17/SFRP2/PAX2	9
GO:0044706	multi-multicellular organism process	30/1470	188/14832	0.00596336295885978	0.0482196769189331	0.0390627261871003	IHH/EPYC/PRLR/DSG1/TACR1/MMP7/PSG4/KLK14/SCGB1A1/TRO/PGR/NR2F2/ESR1/AVPR1A/FOSL1/SLC6A4/TGFB3/CORIN/PTGFR/PTGIS/NRK/PSG5/ADM/AGT/HPGD/PZP/MMP2/CNR1/AR/IL1B	30
