IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0032496	response to lipopolysaccharide	64/2218	308/14999	0.00258166715842827	0.0252388917228938	0.0206446488484579	SCGB1A1/PCK1/CD180/TFPI/PENK/IL10RA/LOXL1/MEF2C/IRAK3/CX3CR1/VCAM1/PTGER2/NOS2/CXCL11/S100A14/CNR1/ABCB4/F2R/TNFRSF11A/TNFSF4/HPGD/TNFRSF18/NOS1/IL24/CSF2RB/ANKRD1/C5AR1/CTSG/TLR4/P2RX7/EDNRB/PTGFR/FGF10/CXCL5/LTF/MRC1/SLPI/EPO/AICDA/TNFRSF25/S100A7/CNR2/NUGGC/CEBPE/SELE/IRGM/GSTP1/FMO1/TH/CXCL10/PDE4B/SELP/S100A8/CSF3/IRF8/CSF2/KCNJ8/PYCARD/SPARC/IL18/LBP/TNFRSF9/ELANE/DCN	64
GO:0010831	positive regulation of myotube differentiation	11/2218	30/14999	0.00259497288539439	0.0252791694888686	0.0206775948408604	MYOG/CAV3/SMYD1/LMOD3/SCGB3A1/RIPOR2/BCL2/TNFSF14/MYOD1/MYF6/NFATC2	11
GO:0086005	ventricular cardiac muscle cell action potential	11/2218	30/14999	0.00259497288539439	0.0252791694888686	0.0206775948408604	KCND3/CAV3/CTNNA3/ANK2/SCN5A/KCNE3/GJA5/CACNA1C/RYR2/KCNJ5/KCNJ8	11
GO:0072078	nephron tubule morphogenesis	20/2218	71/14999	0.00264110136833324	0.0255492979558317	0.0208985517436299	SHH/PGF/GREM1/GPC3/WNT9B/AGT/FMN1/EYA1/WNT1/PBX1/TCF21/SALL1/NOG/BCL2/FAT4/HES5/ADAMTS16/KIF26B/FGF2/DCHS1	20
GO:0042471	ear morphogenesis	28/2218	111/14999	0.00264247632561717	0.0255492979558317	0.0208985517436299	STOX1/PRRX1/CLIC5/ITGA8/NTN1/FRZB/TIFAB/NR4A3/EYA1/FOXI1/WNT1/ZEB1/SALL1/PROX1/FGF10/NOG/LRIG1/CTHRC1/NKX3-2/RPL38/RIPOR2/COL11A1/TCAP/SOBP/FGF9/KCNQ4/SLC44A4/FGFR1	28
GO:0030194	positive regulation of blood coagulation	9/2218	22/14999	0.00265983788675356	0.0255492979558317	0.0208985517436299	PLEK/S100A9/F2R/TLR4/F7/F12/SELP/THBS1/ENPP4	9
GO:0032232	negative regulation of actin filament bundle assembly	9/2218	22/14999	0.00265983788675356	0.0255492979558317	0.0208985517436299	PPP1R9A/DLC1/ARHGAP28/S1PR1/SHANK1/PRKN/MYOC/ARHGAP6/FRMD7	9
GO:0042044	fluid transport	9/2218	22/14999	0.00265983788675356	0.0255492979558317	0.0208985517436299	SLC14A1/AQP5/AQP9/AQP1/CFTR/EDNRB/AQP7/AQP4/CSF2	9
GO:0090025	regulation of monocyte chemotaxis	9/2218	22/14999	0.00265983788675356	0.0255492979558317	0.0208985517436299	CCR2/GREM1/S100A14/FPR2/SLIT2/S100A7/CCR1/CXCL10/CXCL12	9
GO:1900048	positive regulation of hemostasis	9/2218	22/14999	0.00265983788675356	0.0255492979558317	0.0208985517436299	PLEK/S100A9/F2R/TLR4/F7/F12/SELP/THBS1/ENPP4	9
GO:2000050	regulation of non-canonical Wnt signaling pathway	9/2218	22/14999	0.00265983788675356	0.0255492979558317	0.0208985517436299	GPC3/DACT1/NKD1/DAB2/RSPO3/SFRP4/DAAM2/SFRP2/DKK1	9
GO:0001658	branching involved in ureteric bud morphogenesis	17/2218	57/14999	0.00279247716553747	0.0266374251631165	0.021788606835727	SHH/PGF/GREM1/GPC3/WNT9B/AGT/EYA1/WNT1/PBX1/TCF21/SALL1/NOG/BCL2/FAT4/ADAMTS16/FGF2/DCHS1	17
GO:0030810	positive regulation of nucleotide biosynthetic process	17/2218	57/14999	0.00279247716553747	0.0266374251631165	0.021788606835727	RUNDC3A/TSHR/GPD1/NOS2/RCVRN/TIMP2/HTR2A/NOS1/ESRRB/IGF1/INSR/GUCY1A2/GUCY1A1/P2RX7/NPPC/MTNR1A/PRKAA2	17
GO:0048645	animal organ formation	17/2218	57/14999	0.00279247716553747	0.0266374251631165	0.021788606835727	SHH/MEF2C/AR/HAND2/SULF1/EYA1/WNT2/FOXH1/FGF10/NOG/TBX5/NKX3-2/SPRY1/ISL1/AXIN2/DKK1/FGFR1	17
GO:1900373	positive regulation of purine nucleotide biosynthetic process	17/2218	57/14999	0.00279247716553747	0.0266374251631165	0.021788606835727	RUNDC3A/TSHR/GPD1/NOS2/RCVRN/TIMP2/HTR2A/NOS1/ESRRB/IGF1/INSR/GUCY1A2/GUCY1A1/P2RX7/NPPC/MTNR1A/PRKAA2	17
GO:0030326	embryonic limb morphogenesis	31/2218	127/14999	0.00280423319527965	0.0266571666784442	0.0218047547972204	SHH/GREM1/PRRX1/ALDH1A2/GPC3/MYCN/HAND2/RECK/PBX1/ZBTB16/GJA5/AFF3/RARB/SALL1/GDF5/NOG/TBX5/SALL4/LRP6/LEF1/CACNA1C/LRP4/RSPO2/FGF9/FREM2/SFRP2/MYH3/DKK1/SP9/FRAS1/FGFR1	31
GO:0035113	embryonic appendage morphogenesis	31/2218	127/14999	0.00280423319527965	0.0266571666784442	0.0218047547972204	SHH/GREM1/PRRX1/ALDH1A2/GPC3/MYCN/HAND2/RECK/PBX1/ZBTB16/GJA5/AFF3/RARB/SALL1/GDF5/NOG/TBX5/SALL4/LRP6/LEF1/CACNA1C/LRP4/RSPO2/FGF9/FREM2/SFRP2/MYH3/DKK1/SP9/FRAS1/FGFR1	31
GO:0051056	regulation of small GTPase mediated signal transduction	68/2218	332/14999	0.00281196494996715	0.0266845777321021	0.0218271762087287	MCF2L/PLEKHG1/SYDE2/ARHGEF6/AMOT/P2RY10/CDON/RHOJ/DLC1/TRIM67/TAGAP/A2M/PSD3/ARHGAP28/TIAM2/ARHGAP26/STARD8/HRAS/RELN/PREX1/F2R/TIMP2/PDGFRB/PLEKHG7/IQSEC3/IGF1/EPS8/ABRA/FARP1/EPS8L1/ARHGAP36/MYOC/RASGRP4/F2RL2/ARHGAP20/RALGAPA2/SLIT2/OBSCN/ROBO1/FGF10/APOA1/FGD5/ADCYAP1R1/ADRA1A/ARHGAP6/RIPOR2/EPO/FRMD7/SPRY1/P2RY8/CAVIN4/SPATA13/ARHGAP24/LPAR4/RASGRF2/CGNL1/RHOD/DGKI/ARHGEF15/PLCE1/GPR20/COL3A1/ARHGAP31/ARHGEF26/PREX2/STARD13/ARHGDIG/ARFGEF3	68
GO:0097696	STAT cascade	33/2218	138/14999	0.00297778522646572	0.02820951787688	0.0230745310509899	IFNK/CCR2/LRRC15/CSF1R/IL6ST/CHAD/CRLF2/AGT/LRRC4B/CYP1B1/IFNL1/TNFRSF18/GFRA2/IL24/DAB1/IGF1/GP1BA/LRRC4C/IFNE/BGN/IL20/ERBB4/EPO/IL7R/FLT3/ISL1/HES5/CSF2/ASPN/PODN/IL18/DCN/KIT	33
GO:0002250	adaptive immune response	68/2218	333/14999	0.0030349322073632	0.0287014894661977	0.0234769489073836	FCAMR/C4BPA/IFNK/CCR2/SPN/IL6ST/MARCH8/CLEC6A/SLAMF1/CD3G/RNF125/PRKCB/CD84/FOXP3/FCRL4/PIK3CG/IL13RA2/C6/MEF2C/FCER2/CD209/THEMIS/CD79A/CD1B/LAX1/HRAS/TNFRSF11A/TNFSF4/CD28/CD4/TLR8/ALOX15/LOXL3/C4A/PTPRC/CLEC4C/CCL19/TLR4/CR1/P2RX7/LILRB4/IFNE/CLC/ITK/CTSS/GAPT/BTLA/CD226/AICDA/CCR6/IL20RB/CD40LG/JAM3/JCHAIN/C7/CLU/IL7R/LEF1/SLAMF6/LILRA1/LY9/VTCN1/GPR183/CR2/TRAT1/PYCARD/IL18/IRF4	68
GO:0001667	ameboidal-type cell migration	69/2218	339/14999	0.00308948947306403	0.0291673242877263	0.0238579876795069	SHH/HTR2B/GREM1/ITGB2/BMPER/ITGA4/CRB2/SEMA3E/AMOT/SLC8A1/S100A2/AGT/MEF2C/RHOJ/SCG2/JCAD/FGF18/CYP1B1/HAND2/PRKD1/ADGRA2/S100P/ZEB2/TEK/VASH1/ANGPT1/KDR/NR2F2/MEOX2/TDGF1/EDNRB/AKT3/FLT4/FGF7/PROX1/SLIT2/ROBO1/FGF10/APOA1/SERPINF1/ADAMTS9/ERBB4/ENPP2/CCR6/ATOH8/LEF1/PTPRM/ISL1/ITGB3/KRT16/SEMA5A/THBS1/SEMA3G/TNS1/ARSB/MIXL1/SOX10/PTPRG/DDR2/SEMA3D/FGF2/STARD13/SPARC/TACR1/FGFR1/DCN/PAK3/ID1/KIT	69
GO:0050878	regulation of body fluid levels	87/2218	444/14999	0.0030960127052928	0.0291788594690609	0.0238674231083946	CD177/SHH/PLEK/HEG1/APLNR/HIST1H3G/PAPSS2/PRKG1/ZFPM2/TFPI/FLI1/S100A9/PRKCB/PRKAR2B/MMRN1/NME1/AQP5/PIK3CG/TFAP2B/UCN/F10/CHRM1/GP5/ADAMTS18/ADRA2B/TIFAB/A2M/COL1A1/SCUBE1/F13A1/TRPC3/MERTK/CD34/ABCB4/F2R/F5/ADORA1/WNK3/HIST1H3F/GP1BA/AQP1/GJA5/CEL/CFTR/ADRA2A/TLR4/COL1A2/P2RX7/EDNRB/PIK3R1/F2RL2/STATH/UTS2R/FGF10/LCP2/TSPAN8/ERBB4/AQP4/CDO1/PRKAR2A/F7/P2RY12/CD40LG/PTPRO/HIST1H3C/F12/FBLN1/SFN/ADCY2/SYTL2/PDGFRA/ITGB3/VAMP8/KRT16/DGKI/SELP/THBS1/SERPINC1/PDGFD/ADCY5/COL3A1/DOCK8/GNA14/VWF/TACR1/SAA1/ENPP4	87
GO:0098542	defense response to other organism	74/2218	368/14999	0.00310301326249302	0.0291948461483104	0.023880499727724	DEFB4A/IFNK/ISG20/SPN/DEFB1/HP/CLEC6A/S100A9/OASL/RNF125/SYT11/LPO/DMBT1/PRB3/PLA2G2A/NOS2/IFITM1/TLR9/S100A14/ISG15/HRAS/IFNL1/TNFSF8/CD4/TLR8/PTPRC/C5AR1/CTSG/RPS19/TLR4/ABCC9/P2RX7/FGR/SERINC5/TLR1/LYG2/STATH/IFNE/BST2/LTF/RPL39/BCL2/SLPI/C10orf99/AICDA/BPI/SSC5D/S100A7/PGLYRP4/TLR7/STAB2/JCHAIN/GSDMB/EXOSC4/CEBPE/IRGM/DEFB103A/ROMO1/COCH/WFDC12/CXCL10/SELP/S100A8/AIM2/ADAMTS5/IRF8/KCNJ8/PYCARD/IRF4/LBP/TRIM15/ELANE/LYZ/S100A12	74
GO:0048566	embryonic digestive tract development	12/2218	35/14999	0.00322116188262696	0.0302031942112075	0.024705297896522	SHH/ALDH1A2/PCSK5/TCF21/RARB/SALL1/FGF10/PKDCC/SOX11/PDGFRA/FGF9/FOXF1	12
GO:0051932	synaptic transmission, GABAergic	12/2218	35/14999	0.00322116188262696	0.0302031942112075	0.024705297896522	GABRA4/GABRB2/SLC6A1/CNR1/ADORA1/PLCL1/PLCL2/ADRA1A/CNR2/NLGN1/HTR1B/TACR1	12
GO:0042472	inner ear morphogenesis	24/2218	92/14999	0.00323226400003537	0.0302557500955692	0.0247482870178147	STOX1/PRRX1/CLIC5/ITGA8/NTN1/FRZB/TIFAB/NR4A3/EYA1/FOXI1/WNT1/ZEB1/PROX1/FGF10/LRIG1/CTHRC1/RIPOR2/COL11A1/TCAP/SOBP/FGF9/KCNQ4/SLC44A4/FGFR1	24
GO:0001656	metanephros development	22/2218	82/14999	0.00324136214431422	0.0302894010905016	0.0247758125122543	SHH/GREM1/GPC3/ITGA8/TFAP2B/WNT9B/FMN1/CD34/EYA1/TCF21/PDGFRB/SALL1/FGF10/ROBO2/BCL2/FAT4/SPRY1/PDGFRA/HES5/KIF26B/FBN1/FRAS1	22
GO:0006833	water transport	7/2218	15/14999	0.00330106020648849	0.0306909381360011	0.0251042576514069	SLC14A1/AQP5/AQP9/AQP1/CFTR/AQP7/AQP4	7
GO:0010744	positive regulation of macrophage derived foam cell differentiation	7/2218	15/14999	0.00330106020648849	0.0306909381360011	0.0251042576514069	LPL/AGT/PLA2G2A/AGTR1/MSR1/CSF2/IL18	7
GO:0042693	muscle cell fate commitment	7/2218	15/14999	0.00330106020648849	0.0306909381360011	0.0251042576514069	MYOG/MEF2C/FGF10/MYL2/MYOD1/MYF6/DKK1	7
GO:0048771	tissue remodeling	33/2218	139/14999	0.0033628197207056	0.0312124110333282	0.025530806684047	CCR2/CSF1R/THBS4/MITF/GREM1/CTSK/AGT/MEF2C/BGLAP/S1PR1/MERTK/F2R/HAND2/IL1A/ACE/GJA5/IGFBP5/P2RX7/FLT4/FGF10/GDF5/RSPO3/BGN/CTHRC1/PDK4/LRP6/RASSF2/ITGB3/TGFB3/NOX4/HTR1B/DCSTAMP/IL18	33
GO:0021872	forebrain generation of neurons	17/2218	58/14999	0.00341609857133534	0.0316535463579624	0.0258916420159512	CSF1R/DRD1/ARX/UQCRQ/CNTN2/SALL1/PROX1/SLIT2/ROBO1/ROBO2/DCLK2/ERBB4/LHX8/LEF1/SLC4A10/HES5/FGFR1	17
GO:0055123	digestive system development	32/2218	134/14999	0.00348918325452139	0.0321186369795078	0.0262720720550327	NKX2-3/SHH/CDX2/COBL/ALDH1A2/DACT1/HRH2/PCSK5/SPDEF/DAB1/TCF21/INSR/RARB/SALL1/EDNRB/FGF10/PKDCC/NKX3-2/BCL2/FAT4/SOX11/MYOCD/PDGFRA/FGF9/SFRP2/MIXL1/COL3A1/TGFB3/SOX10/FOXF1/KIT/DCHS1	32
GO:0019228	neuronal action potential	11/2218	31/14999	0.00349228198754339	0.0321186369795078	0.0262720720550327	CHRNA1/SCN4A/GPR88/KCNA1/SCN5A/DRD1/CACNA1G/KCND2/KCNA2/SCN7A/SCN3A	11
GO:0045777	positive regulation of blood pressure	11/2218	31/14999	0.00349228198754339	0.0321186369795078	0.0262720720550327	AGT/ADRA2B/CNR1/ADORA1/NR2F2/UTS2R/ADRA1A/AVPR1A/GLP1R/TACR1/NPFF	11
GO:2000403	positive regulation of lymphocyte migration	11/2218	31/14999	0.00349228198754339	0.0321186369795078	0.0262720720550327	CCR2/SPN/ITGA4/CCL21/S100A7/TNFSF14/CXCL10/CXCL12/CXCL14/DOCK8/PYCARD	11
GO:0015850	organic hydroxy compound transport	42/2218	188/14999	0.00349546939511722	0.0321186369795078	0.0262720720550327	SHH/CRHR1/SLC18A2/LRP1/SLC22A1/AGT/ADRA2B/LCAT/CNR1/DRD1/AQP9/ABCB4/AGTR1/SLC6A4/SNCG/HTR2A/NOS1/PRKN/AQP1/CEL/CFTR/ADRA2A/NCOA2/EGF/APOA1/AQP7/P2RY12/SLC16A7/LRP6/SLCO1C1/CLU/SLCO2B1/KCNB1/SOAT2/CHRNA6/CADPS/CXCL12/MSR1/KCNA2/HTR1B/RBP4/GAL	42
GO:0030500	regulation of bone mineralization	18/2218	63/14999	0.00357269559076979	0.0327735275526615	0.0268077527047761	MGP/GREM1/SLC8A1/MEF2C/BGLAP/S1PR1/ISG15/TMEM119/P2RX7/STATH/OMD/PKDCC/LTF/CCR1/ENPP1/KL/TGFB3/DDR2	18
GO:0071902	positive regulation of protein serine/threonine kinase activity	69/2218	341/14999	0.00358480251173061	0.0328298719210737	0.0268538406912546	ERN2/HTR2B/EDN3/CSF1R/NRK/ITGA1/CXCR4/TCIM/PIK3CG/CHRNA7/ERN1/ADRA2B/TLR9/PROK2/FGF18/CEMIP/HRAS/F2R/TNFRSF11A/HTR2A/ADORA1/ZEB2/PDGFRB/IGF1/INSR/CHI3L1/C5AR1/CCL19/ADRA2A/TLR4/P2RX7/TCL1A/TNFSF15/EGF/TDGF1/PROX1/ROBO1/FGF10/FPR1/LTF/IGF2/CD40LG/CCNT1/PDE5A/FLT1/FLT3/IRGM/NEK10/HGF/THBS1/PDGFD/PLCE1/TNIK/ALK/TGFB3/NOX4/FZD4/TAOK1/FGF2/DKK1/INS-IGF2/FGFR1/ELANE/SAA1/PAK3/KIT/GRM1/NTRK3/S100A12	69
GO:0050865	regulation of cell activation	94/2218	488/14999	0.00364582629149136	0.0333332689507781	0.0272656042117652	SCGB1A1/CD177/SHH/PLEK/CCR2/SPN/GRAP2/IL6ST/PRKG1/BANK1/CD3G/ITGB2/FCRL3/CD84/FOXP3/IL13RA2/CRLF2/MEF2C/VCAM1/CD209/ADAMTS18/TLR9/CNR1/ITGAM/LAX1/IKZF3/MERTK/IFNL1/NR4A3/TNFSF4/CCL21/CD28/TNFRSF18/LRRC32/CD4/PDGFRB/ZBTB16/LOXL3/IGF1/CTGF/PTPRC/CCL19/ZEB1/TLR4/CR1/THY1/ADGRF5/FGR/LILRB4/PIK3R1/FGF10/CLC/CD200/KIRREL1/RIPOR2/BTLA/BCL2/CD226/EPO/MIR17HG/IL20RB/BPI/IGF2/INHA/CD40LG/PDE5A/SLC7A2/SOX11/CNR2/CD5/IL7R/TNFSF14/PDGFRA/PLA2G2F/VAMP8/SELP/THBS1/PLA2G2D/VTCN1/GPR183/NFAM1/DOCK8/BST1/FOXF1/PYCARD/GAL/IL18/NCKAP1L/TACR1/IRF4/LBP/PAK3/NFATC2/TESPA1	94
GO:0048641	regulation of skeletal muscle tissue development	15/2218	49/14999	0.00367792955190577	0.0334465719984724	0.0273582826724041	MYOG/SHH/UQCC2/CDON/MEF2C/EPHB1/LMOD3/KLHL41/BCL2/MYOCD/MEGF10/MYOD1/MYF6/DKK1/ACTN3	15
GO:0007193	adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway	19/2218	68/14999	0.00368469937715151	0.0334465719984724	0.0273582826724041	GRM7/NPY1R/HTR1F/CHRM1/SSTR2/GRIK3/S1PR1/ADORA1/FPR2/ADRA2A/GRM8/AKAP12/P2RY12/ADCY2/ADCY5/HTR1B/S1PR3/CHRM4/GRM1	19
GO:0010453	regulation of cell fate commitment	10/2218	27/14999	0.00370437529586319	0.0334465719984724	0.0273582826724041	SOSTDC1/GDF3/AR/SPDEF/LOXL3/PAX7/SFRP2/FGF2/DKK1/FGFR1	10
GO:0051482	positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway	10/2218	27/14999	0.00370437529586319	0.0334465719984724	0.0273582826724041	P2RY10/S1PR1/DRD1/F2R/AGTR1/F2RL2/P2RY8/LPAR4/GPR20/GRM1	10
GO:0014046	dopamine secretion	8/2218	19/14999	0.00370683301581907	0.0334465719984724	0.0273582826724041	CNR1/SNCG/HTR2A/PRKN/CHRNA6/CXCL12/KCNA2/HTR1B	8
GO:0014059	regulation of dopamine secretion	8/2218	19/14999	0.00370683301581907	0.0334465719984724	0.0273582826724041	CNR1/SNCG/HTR2A/PRKN/CHRNA6/CXCL12/KCNA2/HTR1B	8
GO:0035994	response to muscle stretch	8/2218	19/14999	0.00370683301581907	0.0334465719984724	0.0273582826724041	CAV3/CSRP3/SLC8A1/DMD/ANKRD1/TCAP/RYR2/TTN	8
GO:1901739	regulation of myoblast fusion	8/2218	19/14999	0.00370683301581907	0.0334465719984724	0.0273582826724041	MYOG/SCGB3A1/RIPOR2/TNFSF14/MYOD1/CXCL10/MYF6/NFATC2	8
GO:0007612	learning	30/2218	124/14999	0.00373876780271176	0.0335832063843616	0.0274700454608924	NETO1/NRXN3/PRKAR2B/HRH2/UCN/GPR88/TNR/LRRN4/SLC6A1/DRD1/SLC24A2/RELN/SHANK1/PRKN/INSR/ATP8A1/CNTN2/NTRK2/NRXN1/GRIN2A/FOXP2/SLC8A3/PAK5/ADGRB3/TH/DGKI/ATP1A2/DKK1/TACR1/KIT	30
GO:0032102	negative regulation of response to external stimulus	56/2218	267/14999	0.00374317065236661	0.0335832063843616	0.0274700454608924	KLK8/GREM1/PRKG1/TFPI/ADCYAP1/RNF125/SEMA3E/PADI2/FOXP3/NLRP12/UCN/TNR/ADAMTS18/DRD1/CD34/ADORA1/TEK/APOD/GP1BA/RPS19/RGMA/NRXN1/C1QTNF3/C1QTNF12/SLIT2/ROBO1/ROBO2/APOA1/SERPINF1/NLRP14/TSPAN8/LTF/IL20RB/PTPRO/CNR2/F12/GSTP1/ISL1/PDGFRA/SEMA5A/HGF/THBS1/SEMA3G/PTGIS/FOXF1/SEMA3D/FGF2/KANK2/TNFAIP6/FFAR4/CDH5/ELANE/SAA1/CALCRL/NPFF/CTNNA2	56
GO:0001570	vasculogenesis	20/2218	73/14999	0.00375764509042862	0.0335832063843616	0.0274700454608924	SHH/HEG1/APLNR/ZFPM2/AMOT/TGFBR3/CD34/PDGFRB/KDR/NTRK2/FLT4/ASB4/TBX5/TIE1/TMEM100/TNNI3/FLT1/MYOCD/FZD4/FOXF1	20
GO:0050848	regulation of calcium-mediated signaling	20/2218	73/14999	0.00375764509042862	0.0335832063843616	0.0274700454608924	PLEK/JPH1/JPH2/RGN/DMD/CD4/NOS1/IGF1/HRC/AKAP6/TMEM100/MAPT/RCAN2/CASQ2/PLN/LMCD1/BST1/TRAT1/TRDN/ACTN3	20
GO:0072088	nephron epithelium morphogenesis	20/2218	73/14999	0.00375764509042862	0.0335832063843616	0.0274700454608924	SHH/PGF/GREM1/GPC3/WNT9B/AGT/FMN1/EYA1/WNT1/PBX1/TCF21/SALL1/NOG/BCL2/FAT4/HES5/ADAMTS16/KIF26B/FGF2/DCHS1	20
GO:1901343	negative regulation of vasculature development	24/2218	93/14999	0.00375858559824977	0.0335832063843616	0.0274700454608924	CCR2/THBS4/SEMA3E/AMOT/HSPG2/AGT/CX3CR1/SULF1/COL4A3/TEK/VASH1/MEOX2/SERPINF1/TIE1/ADAMTS9/PTPRM/ADGRB3/CXCL10/THBS1/THBS2/STARD13/SPARC/DCN/PDE3B	24
GO:0050905	neuromuscular process	23/2218	88/14999	0.00379310333554889	0.0338366949090131	0.0276773913949375	TMEM150C/CHRNA1/PENK/CDH23/UCN/GPR88/TNR/KCNA1/TIFAB/DRD1/NR4A3/SHANK1/PRKN/POMK/KCNH1/NRXN1/GLRB/GRIN2A/SLURP1/TCF15/CHRND/ADCY5/CTNNA2	23
GO:0050820	positive regulation of coagulation	9/2218	23/14999	0.00380309599641416	0.03387093910075	0.027705402106393	PLEK/S100A9/F2R/TLR4/F7/F12/SELP/THBS1/ENPP4	9
GO:0010594	regulation of endothelial cell migration	32/2218	135/14999	0.00393935022799354	0.0350277603471348	0.0286516468414733	BMPER/AGT/MEF2C/RHOJ/JCAD/FGF18/PRKD1/ADGRA2/TEK/VASH1/ANGPT1/KDR/NR2F2/MEOX2/TDGF1/AKT3/FLT4/PROX1/SLIT2/SERPINF1/ADAMTS9/ATOH8/PTPRM/ITGB3/SEMA5A/THBS1/FGF2/PLPP3/STARD13/SPARC/FGFR1/DCN	32
GO:0001704	formation of primary germ layer	28/2218	114/14999	0.00397596912821636	0.0352963452930691	0.0288713411908003	CHRD/ITGB2/EYA2/ITGA4/CRB2/ITGA8/COL8A1/NR4A3/EYA1/FN1/COL5A2/NOG/COL6A1/ATOH8/COL11A1/COL12A1/LEF1/ITGB3/MMP8/MMP2/SFRP2/MIXL1/FOXF1/ITGA7/DKK1/FGFR1/TRIM15/COL5A1	28
GO:0001649	osteoblast differentiation	43/2218	195/14999	0.00405633383763005	0.0359517897621832	0.0294074749106598	SHH/IL6ST/GREM1/CHRD/PENK/RANBP3L/MEF2C/BGLAP/IFITM1/COL1A1/FZD1/HAND2/PRKD1/BMP3/GDF10/IGF1/TMEM119/IGFBP5/ACHE/MYOC/CREB3L1/AREG/NOG/NPPC/CTHRC1/LTF/COL6A1/SOX11/VCAN/LEF1/RASSF2/HGF/TNN/AXIN2/RSPO2/FGF9/SFRP2/DHH/GDPD2/RORB/DDR2/ID1/ITGA11	43
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	12/2218	36/14999	0.00419200524317876	0.0370945287113439	0.0303422007532164	DEFB4A/MUC7/DEFB1/S100A9/RPS19/LTF/RPL39/S100A7/PGLYRP4/ROMO1/ELANE/S100A12	12
GO:0035987	endodermal cell differentiation	14/2218	45/14999	0.00419897851990137	0.0370965935369777	0.0303438897180335	ITGB2/ITGA4/COL8A1/FN1/COL5A2/COL6A1/COL11A1/COL12A1/MMP8/MMP2/MIXL1/ITGA7/DKK1/COL5A1	14
GO:0060041	retina development in camera-type eye	30/2218	125/14999	0.00423916995394912	0.0373916529271409	0.0305852393607294	COL4A1/CDON/TFAP2B/RHOJ/PRPH2/RD3/CELF4/CYP1B1/MERTK/TUB/PDGFRB/THY1/EGF/NTRK2/ACHE/RARB/SDK1/PROX1/NECTIN3/SERPINF1/TSPAN12/LRP6/PTPRM/PDGFRA/ARHGEF15/PROM1/RORB/FZD4/RBP4/PDE6B	30
GO:0045216	cell-cell junction organization	49/2218	229/14999	0.00427330910334026	0.0374840137660536	0.0306607877290031	CLDN6/CDH22/CD177/HEG1/CSF1R/CDH6/GREM1/ANK2/AGT/FMN1/DLC1/GJD3/CLDN3/F2R/TEK/APOD/CDH19/ACE/GJA5/KDR/THY1/SORBS1/ACTN2/MYOC/CDH15/SDK1/EPHA3/FERMT2/NECTIN3/XIRP2/ARHGAP6/GJB1/BCL2/LIMS1/PTPRO/ZNF703/CADM2/PKP3/CADM1/CADM3/RHOD/CDH20/THBS1/CDH11/TGFB3/RASSF8/CDH5/S100A10/ACTN3	49
GO:0002002	regulation of angiotensin levels in blood	6/2218	12/14999	0.00429686275480391	0.0374840137660536	0.0306607877290031	AGT/CMA1/ACE/CTSG/ENPEP/CPA3	6
GO:0002003	angiotensin maturation	6/2218	12/14999	0.00429686275480391	0.0374840137660536	0.0306607877290031	AGT/CMA1/ACE/CTSG/ENPEP/CPA3	6
GO:0042340	keratan sulfate catabolic process	6/2218	12/14999	0.00429686275480391	0.0374840137660536	0.0306607877290031	OGN/KERA/FMOD/PRELP/LUM/OMD	6
GO:0070493	thrombin-activated receptor signaling pathway	6/2218	12/14999	0.00429686275480391	0.0374840137660536	0.0306607877290031	PLEK/IQGAP2/F2R/HPGD/GP1BA/F2RL2	6
GO:0014909	smooth muscle cell migration	18/2218	64/14999	0.00429731335144982	0.0374840137660536	0.0306607877290031	PRKG1/POSTN/LRP1/AGT/MEF2C/SEMA6D/PDGFRB/IGF1/ACE/IGFBP5/SLIT2/BCL2/MYOCD/GSTP1/ITGB3/PDGFD/NOX4/TACR1	18
GO:0030279	negative regulation of ossification	18/2218	64/14999	0.00429731335144982	0.0374840137660536	0.0306607877290031	GREM1/CHRD/RANBP3L/MEF2C/HAND2/GDF10/IGFBP5/STATH/AREG/NOG/BCL2/CCR1/LRP4/TNN/AXIN2/RORB/DKK1/ID1	18
GO:0002062	chondrocyte differentiation	24/2218	94/14999	0.00435491863245904	0.0379263799890104	0.0310226298984466	GREM1/SCIN/MUSTN1/ADAMTS12/MEF2C/RFLNA/FGF18/SULF1/ZBTB16/CTGF/ADAMTS7/RARB/GDF5/NPPC/PKDCC/NKX3-2/SOX5/COL11A1/AXIN2/SOX6/FGF9/GDF6/SFRP2/FGFR1	24
GO:1904894	positive regulation of STAT cascade	19/2218	69/14999	0.00439432747036163	0.0382091285890528	0.0312539096877637	CSF1R/IL6ST/CRLF2/AGT/CYP1B1/IFNL1/TNFRSF18/IL24/IGF1/IL20/ERBB4/EPO/IL7R/FLT3/ISL1/HES5/CSF2/IL18/KIT	19
GO:0007044	cell-substrate junction assembly	23/2218	89/14999	0.00441455127039611	0.0383244324799057	0.0313482247774932	GREM1/FMN1/DLC1/KRT14/TEK/APOD/FN1/KDR/THY1/SORBS1/ACTN2/MYOC/EPHA3/FERMT2/ARHGAP6/BCL2/LIMS1/ITGB3/RHOD/THBS1/TNS1/S100A10/ACTN3	23
