gene	expr	reptime	hic	N_nonsilent	N_silent	N_noncoding	n_nonsilent	n_silent	n_noncoding	nnei	x	X	p	q
LPPR5	37516	947	-17	628556	181936	0	0	0	0	50	24	15352220	1	1
LRAT	73491	1036	-3	439222	136178	0	0	0	0	50	11	12966776	1	1
LRDD	1793686	176	50	1700718	598416	0	0	0	0	21	2	5059136	1	1
LRFN3	984653	303	21	1124770	432920	0	0	1	0	13	5	5553980	1	1
LRFN5	8637	1309	-33	1385892	402780	0	0	1	0	50	21	20792764	1	1
LRGUK	239801	634	8	1665098	435934	0	0	0	0	50	18	16946900	1	1
LRIT3	212757	462	28	1208888	363598	0	0	0	0	50	14	13928790	1	1
LRMP	250089	700	17	1028596	260300	0	0	0	0	50	18	15151378	1	1
LRP11	423793	234	42	947218	307976	0	0	0	0	0	0	307976	1	1
LRP2BP	224125	422	25	704728	176456	0	0	0	0	50	4	13486828	1	1
LRP3	406033	270	-8	1453844	468814	0	0	0	0	50	19	17153222	1	1
LRP5L	155932	535	-31	494296	139466	0	0	0	0	50	24	16805516	1	1
LRRC10	499701	394	14	520052	165496	0	0	0	0	50	12	15220152	1	1
LRRC10B	NaN	NaN	NaN	523340	199198	0	0	0	0	50	45	30712934	1	1
LRRC17	749653	456	23	891870	221118	0	0	0	0	50	22	16441644	1	1
LRRC2	283343	528	42	757884	185772	0	0	0	0	50	17	14522274	1	1
LRRC24	1755818	291	7	937902	344418	0	0	0	0	24	8	8339190	1	1
LRRC26	1722012	202	36	588004	245504	0	0	0	0	50	22	17453526	1	1
LRRC27	150194	280	13	1183406	306880	0	0	0	0	31	9	9234622	1	1
LRRC28	272870	380	-1	728018	209062	0	0	0	0	50	19	19324672	1	1
LRRC29	1109491	150	46	429632	139192	0	0	0	0	50	21	14681468	1	1
LRRC3	893345	411	43	474294	161934	0	0	0	0	50	29	18654468	1	1
LRRC30	38085	336	-37	567454	176456	0	0	0	0	50	11	17130754	1	1
LRRC31	404285	689	13	1100932	290714	0	0	0	0	50	14	16415340	1	1
LRRC33	1117984	250	31	1290814	424700	0	0	0	0	8	2	3493500	1	1
LRRC34	404285	689	13	945300	252354	0	0	0	0	50	14	16415340	1	1
LRRC37A	372453	231	22	3273478	967220	0	0	0	0	43	10	13986056	1	1
LRRC37A3	802924	241	8	3134012	934066	0	0	1	0	15	3	5019406	1	1
LRRC39	294945	518	11	678150	176730	0	0	0	0	50	11	16677010	1	1
LRRC4	NaN	NaN	NaN	1230260	385792	0	0	0	0	50	45	30899528	1	1
LRRC41	690472	205	31	1526728	509366	0	0	1	0	50	12	13559438	1	1
LRRC45	3814891	211	28	1319036	388258	0	0	0	0	50	18	13734798	1	1
LRRC47	249433	341	28	1089698	371818	0	0	0	0	9	0	2345166	1	1
LRRC50	566339	315	12	1429458	400314	0	0	0	0	50	17	18185654	1	1
LRRC6	188389	902	-4	965576	223858	0	0	1	0	50	13	12182588	1	1
LRRC61	315538	514	32	472650	168510	0	0	1	0	14	6	4620736	1	1
LRRC67	393936	518	12	459772	121382	0	0	0	0	50	13	16738934	1	1
LRRC69	NaN	NaN	NaN	700070	182758	0	0	0	0	50	45	30696494	1	1
LRRC8B	360067	647	5	1551388	437852	0	0	1	0	50	16	17094312	1	1
LRRIQ1	25069	946	-28	3508296	827754	0	0	1	0	25	3	7760228	1	1
LRRIQ3	58597	1188	-18	1259304	303318	0	0	0	0	26	2	6688066	1	1
LRRN1	61807	888	-18	1381782	386340	0	0	0	0	38	6	12223140	1	1
LRRTM2	1371519	442	31	996538	281672	0	0	0	0	50	14	14728870	1	1
LRRTM3	2412	967	-44	1119290	322498	0	0	0	0	50	11	14685852	1	1
LRSAM1	784133	209	45	1476038	388258	0	0	2	0	7	5	1545086	1	1
LRTOMT	731498	267	60	930230	297016	0	0	0	0	50	22	14005510	1	1
LSAMP	121424	967	-6	658422	197280	0	0	0	0	50	15	14778738	1	1
LSM10	636943	212	28	237010	72062	0	0	0	0	50	18	16130380	1	1
LSM11	243382	987	31	668286	233448	0	0	0	0	50	14	14469392	1	1
LSM12	916863	198	23	392642	103846	0	0	2	0	7	3	1185872	1	1
LSM2	2509866	183	32	197828	52060	0	0	0	0	50	13	17290222	1	1
LSM3	303635	258	39	207144	56718	0	0	0	0	50	13	13130080	1	1
LSM4	1294357	210	39	280850	77542	0	0	1	0	12	6	2879466	1	1
LSM6	82460	1023	21	167962	41648	0	0	0	0	50	12	16241350	1	1
LSM7	1503606	267	31	215912	53704	0	0	0	0	50	19	15738560	1	1
LST-3TM12	487942	773	-31	1278484	340034	0	0	0	0	50	10	12790320	1	1
LST1	2517285	220	35	226872	45210	0	0	0	0	50	13	16797844	1	1
LTA4H	364666	436	16	1240398	329622	0	0	0	0	50	20	14880392	1	1
LTB	2517285	220	35	467992	147686	0	0	0	0	50	13	16797844	1	1
LTB4R	915114	220	38	633488	240298	0	0	0	0	50	25	16222718	1	1
LTC4S	1610057	359	38	284960	102202	0	0	0	0	50	20	13897554	1	1
LTV1	355969	455	5	974070	232626	0	0	1	0	50	19	14181966	1	1
LUC7L	1267639	220	36	744458	204130	0	0	2	0	31	16	7535000	1	1
LUM	23173	523	-18	658422	184128	0	0	1	0	50	20	15651702	1	1
LUZP2	1913	1282	-32	714318	177552	0	0	0	0	50	22	20505886	1	1
LUZP4	226836	NaN	8	624720	161112	0	0	1	0	8	2	1951702	1	1
LUZP6	NaN	NaN	NaN	111518	33976	0	0	0	0	50	45	30547712	1	1
LXN	196969	940	-12	456758	109600	0	0	0	0	50	15	15836104	1	1
LY6D	427585	373	34	248518	77816	0	0	0	0	50	15	13525462	1	1
LY6E	795935	470	13	258108	80556	0	0	0	0	50	17	13076650	1	1
LY6G5B	2517236	193	20	389354	115354	0	0	0	0	50	22	21138826	1	1
LY6G5C	2517236	193	20	299208	79734	0	0	0	0	50	22	21138826	1	1
LY6G6C	2517236	193	20	245504	73432	0	0	0	0	50	22	21138826	1	1
LY6G6D	2517236	193	20	258382	78638	0	0	0	0	50	22	21138826	1	1
LY6H	1104860	446	20	317018	95626	0	0	0	0	50	27	17449142	1	1
LY6K	384374	412	23	432098	105490	0	0	0	0	50	20	18000430	1	1
LY75	325669	405	36	3519530	842824	0	0	1	0	50	8	14211284	1	1
LY86	133091	314	29	331266	85488	0	0	0	0	50	13	16520008	1	1
LY96	250079	468	26	334828	78638	0	0	0	0	50	9	13344896	1	1
LYG1	386109	630	24	390176	107134	0	0	0	0	50	15	17932478	1	1
LYL1	1948449	221	41	517860	184950	0	0	0	0	50	28	16506856	1	1
LYNX1	427585	373	34	420590	124396	0	0	0	0	50	15	13525462	1	1
LYPD1	46944	848	8	281398	75350	0	0	0	0	50	19	18321832	1	1
LYPD2	427585	373	34	241394	79186	0	0	0	0	50	15	13525462	1	1
LYPD4	1360684	454	23	481692	138918	0	0	0	0	50	15	14391850	1	1
LYPD5	464802	286	11	487720	148508	0	0	0	0	50	13	17674644	1	1
LYPD6	105128	631	-8	343596	93708	0	0	0	0	50	8	15303722	1	1
LYPD6B	132203	698	-3	425796	106860	0	0	0	0	50	7	15345370	1	1
LYPLA1	268612	450	31	468814	127136	0	0	0	0	50	10	17706976	1	1
LYPLA2	903441	254	32	464704	137000	0	0	0	0	50	15	13975644	1	1
LYPLAL1	82669	735	-6	479226	122478	0	0	0	0	50	16	20666450	1	1
LYRM1	260596	545	33	241668	69870	0	0	0	0	50	13	16582480	1	1
LYRM4	128806	502	24	361132	100832	0	0	0	0	50	8	16379446	1	1
LYRM5	260142	633	19	187416	43566	0	0	0	0	48	14	12751412	1	1
LYRM7	312101	294	34	220844	52882	0	0	0	0	50	23	14043596	1	1
LYSMD2	440341	247	34	409630	129602	0	0	0	0	50	18	15230564	1	1
LYSMD3	86012	780	7	604170	159468	0	0	0	0	50	17	15859668	1	1
LYSMD4	173729	507	16	579784	168236	0	0	0	0	50	23	14278414	1	1
LYVE1	755456	391	25	633214	179744	0	0	0	0	50	21	21142114	1	1
LYZL1	172530	439	3	393738	101928	0	0	0	0	50	7	13215842	1	1
LYZL2	82218	425	28	394286	101380	0	0	0	0	50	15	15242894	1	1
LYZL4	342219	527	19	298112	77542	0	0	0	0	50	13	17147194	1	1
LZTS1	157405	592	9	1135182	343596	0	0	1	0	50	19	17365846	1	1
MAB21L1	NaN	NaN	NaN	686644	201116	0	0	0	0	50	45	30714852	1	1
MAB21L2	214274	848	18	681164	206596	0	0	0	0	50	11	14590774	1	1
MACROD1	1324858	278	53	642530	194266	0	0	0	0	50	14	14081956	1	1
MACROD2	37709	920	-12	953794	209336	0	0	0	0	50	26	19506882	1	1
MAD2L1	106139	1069	-5	409630	111518	0	0	0	0	50	12	14510766	1	1
MAD2L1BP	1424296	166	44	621980	186046	0	0	0	0	50	31	18316078	1	1
MAD2L2	682357	264	32	434564	114532	0	0	0	0	50	21	16558094	1	1
MAF	10920	1003	-30	759254	241942	0	0	1	0	26	4	7268124	1	1
MAF1	2720766	211	27	527450	129328	0	0	0	0	50	22	20292714	1	1
MAFA	2154403	237	32	657326	215638	0	0	0	0	50	16	16788254	1	1
MAFB	308177	550	-29	611842	187142	0	0	0	0	50	24	15837200	1	1
MAFF	1604692	184	68	306606	106860	0	0	0	0	50	12	17355160	1	1
MAFG	3798594	211	19	306058	102476	0	0	0	0	50	17	14221422	1	1
MAFK	595899	243	38	295372	98366	0	0	0	0	50	16	17012660	1	1
MAGEA1	607570	NaN	18	587182	180566	0	0	0	0	50	18	15506208	1	1
MAGEA10	191719	NaN	-20	711304	206048	0	0	0	0	50	21	17664780	1	1
MAGEA11	NaN	NaN	NaN	846934	235640	0	0	0	0	50	45	30749376	1	1
MAGEA12	NaN	NaN	NaN	599512	180566	0	0	0	0	50	45	30694302	1	1
MAGEA2	NaN	NaN	NaN	1201764	358392	0	0	0	0	50	45	30872128	1	1
MAGEA2B	202421	NaN	-2	1201764	358392	0	0	0	0	7	2	2858642	1	1
MAGEA3	201810	NaN	-3	601704	178374	0	0	0	0	50	21	12479330	1	1
MAGEA5	117300	NaN	-16	235092	76446	0	0	0	0	50	19	15326190	1	1
MAGEA6	203033	NaN	-1	602526	177552	0	0	0	0	50	19	18349506	1	1
MAGEA8	275638	NaN	NaN	609650	180292	0	0	0	0	50	15	17426126	1	1
MAGEA9	NaN	NaN	NaN	1228068	337020	0	0	0	0	50	45	30850756	1	1
MAGEA9B	224617	NaN	8	1228068	337020	0	0	0	0	18	3	6418450	1	1
MAGEB1	74310	NaN	16	668012	193444	0	0	0	0	50	13	15736094	1	1
MAGEB10	10745	NaN	16	670204	191252	0	0	0	0	40	10	11415662	1	1
MAGEB2	74310	NaN	16	612116	180292	0	0	0	0	50	13	15736094	1	1
MAGEB3	74310	NaN	16	677054	181936	0	0	0	0	50	13	15736094	1	1
MAGEC1	17504	NaN	-11	2176930	645818	0	0	1	0	3	3	2175834	1	1
MAGEC3	17504	NaN	-11	1506726	406890	0	0	0	0	3	3	2175834	1	1
MAGED1	127069	NaN	23	1625642	476212	0	0	0	0	50	13	12748398	1	1
MAGED4	NaN	NaN	NaN	2889604	843920	0	0	0	0	45	40	28647522	1	1
MAGED4B	NaN	NaN	NaN	2906592	846660	0	0	0	0	45	40	28650262	1	1
MAGEH1	140844	NaN	-23	418398	124122	0	0	0	0	50	26	18372796	1	1
MAK16	91648	507	12	630474	144672	0	0	0	0	50	24	18979980	1	1
MAL	171487	647	-1	297838	93434	0	0	0	0	50	9	15053560	1	1
MAL2	247332	442	-1	339486	109326	0	0	0	0	50	24	16275600	1	1
MALL	NaN	NaN	NaN	300852	88776	0	0	2	0	0	2	88776	1	1
MALT1	331493	198	55	1653590	433468	0	0	0	0	7	1	2076098	1	1
MAN1A1	105366	702	6	1290540	358392	0	0	0	0	50	16	20853592	1	1
MAN1A2	358073	526	6	1278484	344144	0	0	0	0	45	20	13656434	1	1
MAN2A2	833957	291	42	2242416	666642	0	0	1	0	50	13	16710712	1	1
MANBA	379516	303	32	1769766	454566	0	0	1	0	35	13	9864000	1	1
MANBAL	666037	571	64	167140	51512	0	0	0	0	50	7	11130976	1	1
MANEA	29596	1315	-6	913516	241394	0	0	0	0	26	5	7740500	1	1
MANEAL	445096	375	33	886938	253998	0	0	0	0	50	12	15233030	1	1
MANF	538437	536	39	369900	100284	0	0	0	0	50	18	19884454	1	1
MAP1D	537616	126	34	678972	180840	0	0	0	0	50	12	14166074	1	1
MAP1LC3A	990458	214	54	289892	68500	0	0	0	0	50	16	14800932	1	1
MAP1LC3B	583365	363	27	256464	64116	0	0	0	0	50	16	14726130	1	1
MAP1LC3B2	292439	337	1	246600	66582	0	0	0	0	50	22	18724612	1	1
MAP1LC3C	172086	419	-12	298660	77816	0	0	0	0	50	15	18155514	1	1
MAP1S	1181745	246	21	1936906	700070	0	0	1	0	2	1	1292184	1	1
MAP2K1	506284	172	43	792134	213994	0	0	0	0	50	14	13122956	1	1
MAP2K4	45834	583	-52	811862	209062	0	0	4	0	1	4	432920	1	1
MAP2K6	58848	397	-42	685000	177278	0	0	0	0	50	10	16246008	1	1
MAP3K10	980250	400	23	1787028	597594	0	0	2	0	50	28	19645800	1	1
MAP3K13	953031	397	36	1909232	518134	0	0	2	0	25	6	6247200	1	1
MAP3K14	789809	207	23	1844568	541698	0	0	0	0	29	10	10727374	1	1
MAP3K2	435982	175	26	1256290	323594	0	0	0	0	9	3	3757910	1	1
MAP3K5	329812	448	31	2756166	729936	0	0	0	0	40	12	13124874	1	1
MAP6	528316	227	45	1532482	487994	0	0	0	0	9	5	3948614	1	1
MAP6D1	1441187	410	25	371818	129602	0	0	0	0	50	16	14249370	1	1
MAP9	44097	944	-5	1334654	306058	0	0	0	0	40	14	12233826	1	1
MAPK11	939384	257	70	733498	204404	0	0	0	0	50	17	15078494	1	1
MAPK13	855485	410	35	743088	197280	0	0	0	0	50	25	17269672	1	1
MAPK1IP1L	837637	144	39	451004	165496	0	0	0	0	50	24	15981598	1	1
MAPK3	NaN	NaN	NaN	780078	230160	0	0	0	0	50	45	30743896	1	1
MAPK4	243391	442	21	1129428	333732	0	0	0	0	50	17	16250940	1	1
MAPK7	630769	332	11	1526454	507996	0	0	0	0	43	20	18781604	1	1
MAPK8	107152	633	31	927216	229338	0	0	0	0	50	23	17930834	1	1
MAPK8IP2	1073094	203	43	1606736	535396	0	0	0	0	1	0	862004	1	1
MAPK9	1623084	362	25	946670	236188	0	0	0	0	50	15	13736990	1	1
MAPKAPK3	583785	302	50	770488	206870	0	0	1	0	50	12	13476964	1	1
MAPKAPK5	755663	242	42	969960	241668	0	0	0	0	50	14	20091598	1	1
MAPKSP1	203900	633	28	260848	67130	0	0	0	0	50	21	14494874	1	1
MARCH1	56946	1136	-17	649654	174812	0	0	0	0	50	12	16239980	1	1
MARCH10	200669	205	-17	1602626	425248	0	0	0	0	46	13	16424656	1	1
MARCH2	726556	150	0	472102	150152	0	0	1	0	50	15	14647492	1	1
MARCH5	429135	317	31	552658	151796	0	0	0	0	50	13	13224610	1	1
MARCH7	363925	374	28	1382878	385244	0	0	0	0	31	13	12027230	1	1
MARCH9	1160849	344	39	651024	214542	0	0	0	0	50	13	15528402	1	1
MARCKS	217954	608	16	618144	206322	0	0	0	0	50	13	17326116	1	1
MARCKSL1	1478512	210	42	373736	112888	0	0	0	0	50	23	20733580	1	1
MARCO	152902	553	-2	1042844	294550	0	0	1	0	50	11	15851722	1	1
MARVELD1	NaN	NaN	NaN	316470	112614	0	0	0	0	50	45	30626350	1	1
MAST1	1937827	226	32	3003588	954342	0	0	1	0	45	22	15677732	1	1
MATK	2172842	204	36	1047776	310990	0	0	0	0	50	16	18154418	1	1
MATN1	286775	493	27	962836	287426	0	0	1	0	50	9	14412400	1	1
MATN4	1005559	233	36	1126140	338664	0	0	0	0	32	15	8254524	1	1
MAX	501431	387	39	553754	134260	0	0	0	0	50	18	18390058	1	1
MB	936853	205	-13	312634	81104	0	0	0	0	50	21	13772610	1	1
MBD2	98718	437	6	923928	283590	0	0	0	0	50	6	12886768	1	1
MBD3L1	560313	537	-60	377024	107134	0	0	0	0	50	31	22368812	1	1
MBD3L2	NaN	NaN	NaN	392642	127684	0	0	0	0	50	45	30641420	1	1
MBD3L3	NaN	NaN	NaN	394560	125766	0	0	0	0	50	45	30639502	1	1
MBD3L4	NaN	NaN	NaN	394286	126040	0	0	0	0	50	45	30639776	1	1
MBD3L5	NaN	NaN	NaN	393464	126862	0	0	0	0	50	45	30640598	1	1
MBLAC2	83822	824	25	529642	164126	0	0	0	0	50	12	13705480	1	1
MBNL2	110548	419	23	797888	225502	0	0	0	0	50	9	15756644	1	1
MBOAT1	127205	592	1	991058	271534	0	0	0	0	50	14	19095060	1	1
MBOAT4	NaN	NaN	NaN	836248	247148	0	0	0	0	50	45	30760884	1	1
MBP	102723	561	39	668834	190156	0	0	0	0	50	9	13147616	1	1
MBTPS2	93093	NaN	16	1017636	297564	0	0	0	0	50	13	15527580	1	1
MC1R	1207036	221	45	582250	201938	0	0	0	0	50	32	18895862	1	1
MC2R	133238	815	-2	567180	167688	0	0	0	0	50	8	13161590	1	1
MC3R	254407	729	-58	617048	181936	0	0	0	0	50	21	17860142	1	1
MC4R	44259	929	3	639242	183580	0	0	0	0	50	13	16956490	1	1
MC5R	131146	815	8	620336	183580	0	0	1	0	50	15	15733902	1	1
MCART1	485791	524	28	572112	167688	0	0	0	0	15	9	5289022	1	1
MCART2	415934	554	29	566906	169606	0	0	0	0	50	11	17479282	1	1
MCART6	357831	NaN	45	578414	184402	0	0	0	0	50	14	15841858	1	1
MCCD1	2514366	220	34	231256	69596	0	0	0	0	50	14	17923162	1	1
MCEE	355097	470	40	343048	103298	0	0	0	0	50	22	15273034	1	1
MCFD2	809702	242	33	422234	103024	0	0	0	0	50	15	14276770	1	1
MCHR2	258745	719	-16	672122	185224	0	0	0	0	50	18	14574882	1	1
MCM2	679358	336	45	1783466	499228	0	0	1	0	50	20	16202442	1	1
MCM4	898350	459	35	1702636	480596	0	0	0	0	26	11	9264214	1	1
MCM8	301031	346	13	1681812	451278	0	0	0	0	21	6	6002792	1	1
MCOLN1	609287	308	36	1140114	335376	0	0	0	0	50	17	18134416	1	1
MCOLN2	373596	649	-5	1157376	283590	0	0	0	0	36	9	10331170	1	1
MCTP1	148501	629	22	2020476	566358	0	0	1	0	50	8	16983342	1	1
MDFI	486789	331	52	481692	143850	0	0	0	0	50	19	14211558	1	1
MDH1B	206970	816	1	1044214	273452	0	0	1	0	50	16	16649610	1	1
MDH2	1072825	218	49	660614	203308	0	0	1	0	50	22	16545216	1	1
MDK	817153	212	45	290988	76446	0	0	0	0	50	18	17268850	1	1
MDM2	541243	228	32	1014074	246874	0	0	0	0	50	18	14989718	1	1
ME1	173617	711	-13	1143676	312086	0	0	0	0	50	14	19007106	1	1
ME3	346701	316	1	1189160	348802	0	0	0	0	50	20	18188120	1	1
MEA1	1200368	259	40	366064	104120	0	0	0	0	50	11	17476542	1	1
MEAF6	446254	357	25	420042	102750	0	0	0	0	50	21	12778812	1	1
MECOM	215619	985	-10	2488468	631844	0	0	0	0	19	4	5516716	1	1
MECP2	2370576	NaN	29	964206	300852	0	0	1	0	50	25	22362784	1	1
MED15	474817	286	44	1570842	432372	0	0	0	0	50	20	16505760	1	1
MED16	2168802	198	28	1691402	523066	0	0	0	0	50	24	17378176	1	1
MED19	923511	354	15	379490	112888	0	0	0	0	50	22	14576252	1	1
MED20	429349	341	34	419220	115902	0	0	0	0	50	18	13136382	1	1
MED21	408250	320	26	289344	79734	0	0	0	0	50	13	16173946	1	1
MED22	1827885	416	28	398122	117272	0	0	1	0	30	9	6542572	1	1
MED23	147816	864	7	2763838	726374	0	0	0	0	15	4	5727148	1	1
MED27	593548	566	29	621980	172072	0	0	1	0	50	21	15774728	1	1
MED28	271066	989	32	352912	100010	0	0	0	0	50	15	15229194	1	1
MED29	1748498	252	32	430728	128232	0	0	0	0	50	20	18018514	1	1
MED30	139000	574	0	354556	96722	0	0	0	0	50	14	15931730	1	1
MED31	663953	424	9	273726	61650	0	0	0	0	50	16	14088258	1	1
MED4	324467	567	34	550192	139466	0	0	0	0	50	13	16541928	1	1
MED6	243988	706	29	509366	124396	0	0	0	0	50	20	15722394	1	1
MED8	1088321	252	27	602526	168510	0	0	0	0	50	28	17075132	1	1
MEF2A	197556	416	12	1091068	303044	0	0	0	0	50	11	17494626	1	1
MEF2B	1260413	215	35	810492	209610	0	0	1	0	50	21	12665102	1	1
MEF2D	2141203	201	41	1007498	312634	0	0	1	0	50	20	16785514	1	1
MEGF9	551753	185	15	1231904	369352	0	0	0	0	50	12	15342630	1	1
MEIG1	256253	571	35	185498	40552	0	0	0	0	50	6	14452130	1	1
MEIS1	21299	641	-10	805286	198376	0	0	0	0	50	17	18290870	1	1
MEIS3	797690	276	38	841454	238654	0	0	0	0	48	20	17183636	1	1
MELK	394473	231	38	1328626	335102	0	0	1	0	50	19	15485110	1	1
MEMO1	342215	385	18	611020	150152	0	0	0	0	50	19	19282476	1	1
MEOX1	1180329	165	16	505804	131246	0	0	0	0	50	19	13366816	1	1
MEPE	423426	538	1	1046954	260026	0	0	0	0	50	16	19263844	1	1
MESDC1	265620	516	-2	659518	235640	0	0	0	0	50	19	14775450	1	1
MESDC2	265620	516	-2	459224	128506	0	0	1	0	44	15	11956538	1	1
MESP1	880974	190	35	488542	179744	0	0	0	0	50	17	17152948	1	1
MESP2	934542	212	37	731306	253450	0	0	2	0	1	6	785010	1	1
METAP1	218494	549	21	781996	205226	0	0	0	0	50	8	13874538	1	1
METRN	1207790	194	33	542246	194266	0	0	0	0	50	20	17324198	1	1
METRNL	222738	483	14	586634	192622	0	0	0	0	50	20	13460524	1	1
METT10D	678213	167	19	1114632	301674	0	0	0	0	50	21	17570798	1	1
METT11D1	1005555	429	4	970782	255642	0	0	0	0	50	18	13648214	1	1
METT5D1	271729	616	-14	835700	227968	0	0	0	0	50	20	13389284	1	1
METTL10	294304	352	42	577866	164400	0	0	2	0	7	4	1305610	1	1
METTL11A	886775	205	39	441962	120286	0	0	0	0	50	20	16104076	1	1
METTL11B	NaN	NaN	NaN	568002	145494	0	0	0	0	50	45	30659230	1	1
METTL12	2425755	248	51	446620	150974	0	0	0	0	50	17	15399074	1	1
METTL2A	330776	370	5	768022	194540	0	0	1	0	50	15	14740104	1	1
METTL6	507426	256	49	572660	143302	0	0	0	0	50	30	14414866	1	1
METTL7B	1678592	523	-8	468814	138644	0	0	0	0	40	19	16254228	1	1
MEX3A	2005405	213	39	956534	331540	0	0	0	0	50	18	16754278	1	1
MEX3D	2122824	221	35	1211902	449360	0	0	0	0	50	11	14024416	1	1
MFAP1	788307	250	36	892418	218926	0	0	3	0	8	4	1859638	1	1
MFAP2	678965	221	52	387162	92886	0	0	0	0	50	18	16131750	1	1
MFAP3	174087	592	16	700344	198102	0	0	0	0	50	11	11964484	1	1
MFAP5	297035	320	19	368256	90420	0	0	0	0	50	19	17669164	1	1
MFF	251488	144	18	675684	196458	0	0	0	0	50	10	16232856	1	1
MFI2	719859	308	37	1574952	461964	0	0	0	0	50	15	16185454	1	1
MFNG	979927	179	51	629378	193444	0	0	0	0	50	15	15112196	1	1
MFRP	1054477	263	40	1139840	329896	0	0	0	0	22	4	6247200	1	1
MFSD2B	243145	226	33	949684	317840	0	0	0	0	50	15	13914542	1	1
MFSD4	694640	268	35	990784	310442	0	0	0	0	14	9	4748420	1	1
MFSD6	651647	371	30	1527002	445798	0	0	0	0	13	1	3978754	1	1
MFSD6L	423397	636	11	1085862	361680	0	0	0	0	50	10	15920496	1	1
MFSD7	639827	489	12	1100658	366612	0	0	0	0	50	20	14606666	1	1
MFSD8	230666	331	9	1033802	285508	0	0	0	0	25	10	8877874	1	1
MFSD9	70590	913	-3	895706	293728	0	0	0	0	50	17	15075754	1	1
MGAT3	812764	467	76	1001196	318114	0	0	1	0	50	14	14850252	1	1
MGAT4A	319617	696	36	1160938	287426	0	0	0	0	50	26	18084548	1	1
MGAT4C	15683	881	-41	950506	242216	0	0	0	0	50	9	12558790	1	1
MGC26647	NaN	NaN	NaN	492378	135630	0	0	0	0	50	45	30649366	1	1
MGC29506	832127	177	48	365242	114806	0	0	0	0	50	21	15985434	1	1
MGC42105	505867	537	26	847208	237010	0	0	0	0	2	0	329896	1	1
MGC70857	1755818	291	7	400862	140836	0	0	0	0	24	8	8339190	1	1
MGC87042	NaN	NaN	NaN	702810	186594	0	0	0	0	50	45	30700330	1	1
MGEA5	817474	335	37	1836896	473746	0	0	5	0	25	13	5863600	1	1
MGLL	587659	313	51	612938	184402	0	0	0	0	50	13	14172924	1	1
MGP	341752	426	8	214816	52334	0	0	0	0	50	22	14817372	1	1
MGST1	266051	641	-23	306332	88228	0	0	0	0	50	12	19687996	1	1
MGST2	382197	256	12	295372	84392	0	0	0	0	50	19	20162564	1	1
MGST3	321831	408	0	306332	87406	0	0	0	0	50	22	16848260	1	1
MIA	1127178	201	27	259752	77268	0	0	0	0	50	18	15125622	1	1
MIA2	314590	300	21	1303418	328252	0	0	0	0	47	16	16650158	1	1
MIB2	1666776	248	31	2055000	651846	0	0	0	0	4	0	2931526	1	1
MID2	167346	NaN	49	1456584	387984	0	0	0	0	50	7	15892822	1	1
MIER3	201203	393	41	1122304	275096	0	0	0	0	50	17	16996494	1	1
MIF	649838	202	61	227694	66582	0	0	0	0	50	27	13623280	1	1
MIF4GD	1723762	171	31	514298	139192	0	0	0	0	50	17	15052738	1	1
MINA	158573	723	-2	927216	251532	0	0	0	0	50	7	14933000	1	1
MIP	2793663	184	61	494022	168510	0	0	0	0	50	20	20482322	1	1
MIPOL1	67481	526	-48	914886	213720	0	0	0	0	50	25	17320910	1	1
MIS12	1145030	544	24	411000	100284	0	0	0	0	50	21	16941694	1	1
MITD1	504421	770	21	512928	124944	0	0	0	0	50	20	14487476	1	1
MIXL1	739974	278	21	426618	150426	0	0	0	0	50	17	17251862	1	1
MKI67IP	225849	358	31	589648	156728	0	0	0	0	50	17	14932452	1	1
MKLN1	258333	283	35	1541524	359762	0	0	0	0	50	9	14557072	1	1
MKNK1	608423	266	25	938998	249614	0	0	0	0	33	11	9841806	1	1
MKRN1	359405	521	24	961466	254272	0	0	0	0	50	23	21355012	1	1
MKS1	851306	401	14	1165048	317840	0	0	0	0	45	11	12897454	1	1
MKX	283178	535	0	696782	193444	0	0	0	0	50	16	14037294	1	1
MLANA	337967	183	27	240298	66308	0	0	0	0	50	24	20632474	1	1
MLF1	196830	940	-10	556220	130150	0	0	0	0	50	19	15363180	1	1
MLF1IP	299322	515	32	860908	213446	0	0	0	0	50	21	17873568	1	1
MLF2	2816186	232	48	501420	138918	0	0	0	0	50	23	19495922	1	1
MLL	1338034	192	49	7651176	2255568	0	0	0	0	3	0	2946870	1	1
MLL2	1770671	214	65	10465430	3365542	0	0	0	0	4	0	4185076	1	1
MLL3	261375	616	16	9619866	2683830	0	0	0	0	0	0	2683830	1	1
MLL4	1151198	321	30	5121882	1694142	0	0	0	0	10	1	4248644	1	1
MLL5	443176	381	40	3639542	1026952	0	0	0	0	50	15	17466678	1	1
MLLT11	1614665	165	40	179196	48498	0	0	0	0	50	21	15678006	1	1
MLLT3	85091	575	14	1162582	273452	0	0	0	0	50	25	17327760	1	1
MLN	1565139	428	28	237284	61924	0	0	0	0	50	16	14351298	1	1
MLST8	2179404	224	39	658148	174538	0	0	2	0	1	2	314278	1	1
MLX	1884163	177	38	603622	158372	0	0	2	0	5	4	1354656	1	1
MLXIP	776345	NaN	34	1786754	534574	0	0	3	0	23	8	6392968	1	1
MLYCD	387177	550	-6	933244	299756	0	0	0	0	50	10	11704732	1	1
MMAB	436841	428	38	504434	142480	0	0	0	0	50	14	16141340	1	1
