gene	expr	reptime	hic	N_nonsilent	N_silent	N_noncoding	n_nonsilent	n_silent	n_noncoding	nnei	x	X	p	q
UHRF1	789691	248	32	837360	234000	0	0	0	0	50	0	8217648	1	1
UHRF1BP1	1047481	242	24	1482624	419472	0	0	0	0	50	2	9383904	1	1
UHRF1BP1L	184820	559	7	1544256	398448	0	0	0	0	50	1	8902656	1	1
UHRF2	251045	431	23	839664	226944	0	0	0	0	50	0	7597440	1	1
UIMC1	1162907	218	47	760752	196560	0	0	0	0	50	0	9695376	1	1
ULBP1	423805	245	34	257760	67536	0	0	0	0	50	1	8104176	1	1
ULBP3	402308	382	51	254880	67392	0	0	0	0	50	2	9032688	1	1
ULK2	553377	220	-11	1087056	303552	0	0	0	0	50	2	8864640	1	1
ULK3	764533	195	46	495792	143136	0	0	0	0	50	1	8707968	1	1
ULK4	310078	648	15	1348560	367344	0	0	0	0	50	1	12214800	1	1
UMOD	243266	848	-5	661248	187632	0	0	0	0	50	2	8027856	1	1
UNC119	1517567	225	24	266400	75744	0	0	0	0	50	1	7120512	1	1
UNC119B	1741363	349	42	260352	73152	0	0	0	0	50	0	7616160	1	1
UNC13A	1029781	246	37	1812528	466704	0	0	0	0	50	0	6850944	1	1
UNC13B	1081701	432	37	1685808	443088	0	0	0	0	0	0	443088	1	1
UNC13C	17740	1075	-30	2330064	592416	0	0	0	0	6	0	1593936	1	1
UNC45A	833957	291	42	966816	290736	0	0	0	0	50	0	8782272	1	1
UNC45B	634684	498	20	960048	280656	0	0	0	0	50	1	8012160	1	1
UNC50	260302	696	39	271008	74592	0	0	0	0	50	0	8639424	1	1
UNC5A	1056724	222	44	857376	259344	0	0	0	0	50	2	8783136	1	1
UNC5B	608276	559	34	964080	289584	0	0	0	0	50	2	10183104	1	1
UNC5C	25813	910	-12	958896	274896	0	0	0	0	50	1	11957760	1	1
UNC5CL	134733	565	32	528192	158256	0	0	0	0	50	1	9270144	1	1
UNC5D	34554	1152	-45	993312	270720	0	0	0	0	50	2	8630064	1	1
UNC80	NaN	NaN	NaN	3385440	947952	0	0	0	0	50	4	16984368	1	1
UNC93A	254009	704	1	464112	141552	0	0	0	0	50	1	10137024	1	1
UNC93B1	1357582	356	31	606960	185760	0	0	0	0	50	1	8360064	1	1
UNCX	748119	384	40	510048	182448	0	0	0	0	50	1	10599264	1	1
UNG	595266	487	20	360000	102672	0	0	0	0	50	1	7964640	1	1
UNK	1806586	178	31	911520	265680	0	0	0	0	50	1	8131536	1	1
UNKL	1211641	215	40	518544	158400	0	0	0	0	50	4	8623152	1	1
UPB1	546252	171	51	404352	110160	0	0	0	0	50	1	7461792	1	1
UPF0639	NaN	NaN	NaN	541440	137232	0	0	0	0	50	4	16173648	1	1
UPF1	1302747	189	27	1159776	330192	0	0	0	0	50	1	9382752	1	1
UPF2	353958	125	28	1358352	327744	0	0	0	0	50	2	9143280	1	1
UPF3A	612511	283	46	501408	133200	0	0	0	0	50	0	8775216	1	1
UPF3B	762240	NaN	61	526176	119232	0	0	0	0	50	1	8009856	1	1
UPK1A	1162794	390	27	268848	77184	0	0	0	0	50	2	8342928	1	1
UPK1B	222933	588	0	280080	70272	0	0	0	0	50	0	8285328	1	1
UPK2	1457410	180	55	183024	64512	0	0	0	0	50	1	7574976	1	1
UPK3A	439942	277	32	290448	92304	0	0	0	0	50	2	8534304	1	1
UPK3B	882992	220	56	375984	81504	0	0	0	0	50	3	7344288	1	1
UPP1	108417	409	26	324000	91152	0	0	0	0	50	2	8578080	1	1
UPP2	115042	838	-4	393840	106848	0	0	0	0	50	5	7743456	1	1
UPRT	145779	NaN	-5	322272	89856	0	0	0	0	50	2	7656912	1	1
UQCC	1308738	170	50	321552	82800	0	0	0	0	50	1	8104176	1	1
UQCR10	848649	195	37	81360	21888	0	0	0	0	50	0	7746192	1	1
UQCR11	2259505	213	33	60048	18144	0	0	0	0	6	0	764640	1	1
UQCRB	217849	671	12	123552	26784	0	0	0	0	44	1	7256592	1	1
UQCRC1	1386275	212	37	499536	145440	0	0	0	0	50	5	10984608	1	1
UQCRC2	646330	424	43	475920	134928	0	0	0	0	50	0	11284416	1	1
UQCRFS1	158775	892	-73	270720	87408	0	0	0	0	50	2	8520768	1	1
UQCRH	690472	205	31	101952	23328	0	0	0	0	50	1	7126128	1	1
UQCRHL	821457	174	37	96480	23616	0	0	0	0	50	0	6563232	1	1
UQCRQ	686574	200	66	87696	23328	0	0	0	0	50	3	6487632	1	1
URB1	NaN	NaN	NaN	2326320	684720	0	0	0	0	50	4	16721136	1	1
URB2	299238	340	15	1530000	461952	0	0	0	0	50	2	9333072	1	1
URGCP	872910	239	44	940320	277056	0	0	0	0	50	0	9152784	1	1
URM1	1928973	188	64	175104	52128	0	0	0	0	50	1	9612144	1	1
UROC1	289633	508	52	770400	220176	0	0	0	0	50	1	9434016	1	1
UROD	939872	310	20	378864	113616	0	0	0	0	50	2	8000784	1	1
UROS	211688	280	-5	284112	76176	0	0	0	0	50	2	8860176	1	1
USE1	865138	212	38	272448	78336	0	0	0	0	50	0	7630704	1	1
USF1	689033	250	23	328464	91872	0	0	0	0	50	0	7713936	1	1
USF2	767246	472	7	361008	104256	0	0	0	0	50	3	6625728	1	1
USH1C	442495	619	12	970992	274032	0	0	0	0	50	3	8252352	1	1
USH1G	1045089	223	25	457344	144864	0	0	0	0	50	3	8046000	1	1
USHBP1	865138	212	38	708912	224208	0	0	0	0	50	0	7630704	1	1
USMG5	545643	147	45	64944	16704	0	0	0	0	50	1	7524000	1	1
USO1	482408	363	51	973008	246096	0	0	0	0	50	1	8077824	1	1
USP10	494151	258	31	819936	238032	0	0	0	0	50	1	7797168	1	1
USP11	807577	NaN	47	1004544	279360	0	0	0	0	50	1	8629344	1	1
USP14	527535	689	-11	538848	128592	0	0	0	0	50	1	7092864	1	1
USP15	239150	456	-26	1024560	245952	0	0	0	0	50	3	9764784	1	1
USP16	316514	178	57	887040	210240	0	0	0	0	50	0	7929936	1	1
USP17	NaN	NaN	NaN	3220848	905616	0	0	0	0	50	4	16942032	1	1
USP17L2	475312	625	3	537264	150912	0	0	0	0	50	1	8410752	1	1
USP18	521791	289	11	399888	99072	0	0	0	0	50	1	10702656	1	1
USP2	1054477	263	40	668016	202464	0	0	0	0	50	2	9494928	1	1
USP21	728669	234	37	569376	184896	0	0	0	0	50	0	9112608	1	1
USP22	431615	382	-19	561024	141408	0	0	0	0	50	2	8899488	1	1
USP24	447636	230	9	2778480	734112	0	0	0	0	50	1	9728064	1	1
USP25	74958	477	30	1130832	277488	0	0	0	0	50	1	9855792	1	1
USP26	88462	NaN	12	942192	242784	0	0	0	0	50	1	7538832	1	1
USP27X	NaN	NaN	NaN	449712	119232	0	0	0	0	50	4	16155648	1	1
USP28	169458	534	10	1140768	298656	0	0	0	0	50	1	10340784	1	1
USP29	311003	924	-64	950112	247824	0	0	0	0	50	4	7607664	1	1
USP3	617922	178	42	562176	137232	0	0	0	0	50	1	8902224	1	1
USP30	592814	487	20	542016	150048	0	0	0	0	50	1	7964640	1	1
USP31	576886	701	22	1365408	414000	0	0	0	0	50	1	7530192	1	1
USP32	913326	361	6	1696032	441072	0	0	0	0	47	1	5614416	1	1
USP33	432858	192	2	1017648	249408	0	0	0	0	50	1	7479648	1	1
USP35	549791	208	26	1017936	319968	0	0	0	0	50	2	9389376	1	1
USP36	854363	214	27	1154016	333792	0	0	0	0	50	2	8491248	1	1
USP37	841802	168	42	1046016	263808	0	0	0	0	50	6	7670880	1	1
USP38	182738	678	3	1062432	304848	0	0	0	0	50	0	8291952	1	1
USP42	1663156	229	43	874944	237456	0	0	0	0	50	3	9218592	1	1
USP43	78043	204	-50	1129680	351216	0	0	0	0	50	2	8659872	1	1
USP44	442533	328	13	736704	195984	0	0	0	0	50	2	9442656	1	1
USP45	256853	638	15	868320	217296	0	0	0	0	50	4	11733552	1	1
USP46	115480	870	12	401040	95760	0	0	0	0	50	0	8177616	1	1
USP47	327690	317	17	1377792	336384	0	0	0	0	50	1	10144080	1	1
USP49	429516	341	40	640944	196704	0	0	0	0	50	0	9289872	1	1
USP5	2822601	232	32	902016	245808	0	0	1	0	50	2	8357760	1	1
USP50	325027	203	27	354816	89712	0	0	0	0	50	1	9983088	1	1
USP51	92250	NaN	8	722304	202176	0	0	0	0	50	2	10502496	1	1
USP53	227905	753	2	1134864	281232	0	0	0	0	50	1	9612288	1	1
USP54	1072614	150	40	1742832	478080	0	0	0	0	50	1	11766528	1	1
USP6	1391000	384	20	1484064	389088	0	0	0	0	50	3	9237744	1	1
USP7	401069	159	12	1204848	276480	0	0	0	0	50	0	7156224	1	1
USP8	325514	203	30	1177632	305424	0	0	0	0	50	1	9960336	1	1
USP9X	734477	NaN	38	2707632	698688	0	0	0	0	44	1	7152912	1	1
USP9Y	0	0	0	2699712	688896	0	0	0	0	13	0	2557296	1	1
USPL1	373046	369	63	1123200	307152	0	0	0	0	50	2	8457264	1	1
UST	169694	476	8	425952	113616	0	0	0	0	50	1	8332128	1	1
UTF1	NaN	NaN	NaN	320832	124992	0	0	0	0	50	4	16161408	1	1
UTP11L	445132	232	42	274320	67824	0	0	0	0	50	1	7250400	1	1
UTP14A	379883	NaN	35	809424	216144	0	0	1	0	18	2	3197376	1	1
UTP14C	385945	461	41	781200	212832	0	0	0	0	50	1	9096624	1	1
UTP15	403014	289	42	545904	147456	0	0	0	0	50	2	8786448	1	1
UTP18	758183	431	-15	587952	157248	0	0	1	0	50	1	8574192	1	1
UTP20	261840	760	-5	2945664	770400	0	0	1	0	50	4	9068112	1	1
UTP23	483166	504	23	258624	69696	0	0	0	0	50	0	8098992	1	1
UTP3	262444	609	19	486432	135648	0	0	0	0	50	0	8575488	1	1
UTP6	705344	300	21	653184	153792	0	0	0	0	50	1	9593424	1	1
UTS2	375594	415	23	178128	45648	0	0	0	0	47	1	8481456	1	1
UTS2D	112669	773	9	130032	32400	0	0	0	0	50	1	10908864	1	1
UTS2R	2598845	179	36	362304	142704	0	0	0	0	50	2	8268048	1	1
UTY	0	0	0	1507104	399312	0	0	0	0	50	3	8564544	1	1
UVRAG	520479	503	32	728352	203040	0	0	0	0	50	0	9958176	1	1
UXS1	125109	844	2	455184	115488	0	0	0	0	50	2	7762176	1	1
UXT	770573	NaN	45	180720	49104	0	0	0	0	50	2	8856000	1	1
VAC14	857297	299	26	811584	234288	0	0	0	0	50	0	9091584	1	1
VAMP1	2702142	198	50	135792	36144	0	0	0	0	3	0	391536	1	1
VAMP2	1381225	202	37	124848	34560	0	0	0	0	50	5	11400192	1	1
VAMP3	364696	422	22	109872	27936	0	0	0	0	38	0	6491088	1	1
VAMP4	415434	718	3	160704	35424	0	0	0	0	50	1	7905168	1	1
VAMP5	1158965	170	43	120096	35856	0	0	0	0	50	0	7953552	1	1
VAMP7	NaN	NaN	NaN	316080	63648	0	0	0	0	50	4	16100064	1	1
VAMP8	1158965	170	43	105696	28656	0	0	0	0	50	0	7953552	1	1
VANGL1	71378	604	7	533376	157392	0	0	0	0	50	1	9178848	1	1
VANGL2	987855	526	28	523728	163152	0	0	0	0	50	2	7894224	1	1
VAPA	405142	172	42	310320	82368	0	0	0	0	50	1	6717888	1	1
VAPB	962331	385	24	257616	67248	0	0	0	0	50	2	10567584	1	1
VARS	2509866	183	32	1293120	397296	0	0	0	0	50	1	9086832	1	1
VARS2	2223866	223	25	1127520	343008	0	0	0	0	50	3	9371520	1	1
VASH1	308800	471	39	373680	111024	0	0	0	0	50	0	6717312	1	1
VASH2	315884	412	12	370080	101664	0	0	0	0	50	0	10118880	1	1
VASN	754886	161	41	633024	242208	0	0	0	0	50	6	8039808	1	1
VASP	1107927	194	44	395856	118656	0	0	0	0	50	1	7432704	1	1
VAT1	1507064	201	26	393984	125280	0	0	0	0	50	1	7126416	1	1
VAT1L	44717	1259	-28	438768	120240	0	0	0	0	50	7	9132624	1	1
VAV1	739481	272	31	908064	234144	0	0	0	0	50	0	9295056	1	1
VAV2	674833	504	29	952704	237456	0	0	0	0	50	1	8554032	1	1
VAV3	132139	554	-11	929520	226080	0	0	0	0	50	0	8691120	1	1
VAX1	202295	640	-14	371376	125856	0	0	0	0	50	1	10240560	1	1
VAX2	504483	623	25	281088	100368	0	0	0	0	50	1	8429328	1	1
VBP1	371405	NaN	-13	215280	50832	0	0	0	0	50	2	8591616	1	1
VCAN	253331	529	0	3432384	994320	0	0	0	0	50	0	7561440	1	1
VCL	843223	125	52	1170144	337968	0	0	0	0	50	1	9679824	1	1
VCP	782447	350	42	834768	238752	0	0	0	0	50	0	10054080	1	1
VCPIP1	372262	213	38	1228176	360288	0	0	0	0	50	4	7885296	1	1
VCX	43100	NaN	-9	212976	57024	0	0	0	0	50	1	11783088	1	1
VCX2	30870	NaN	-19	142272	41760	0	0	0	0	50	0	8042544	1	1
VCX3A	41698	NaN	2	191664	52416	0	0	0	0	50	4	10518192	1	1
VCX3B	28829	NaN	-28	226224	58464	0	0	1	0	3	1	393264	1	1
VCY	NaN	NaN	NaN	256032	79200	0	0	0	0	50	4	16115616	1	1
VCY1B	NaN	NaN	NaN	256032	79200	0	0	0	0	50	4	16115616	1	1
VDAC1	615558	269	56	298656	83232	0	0	0	0	50	2	8548416	1	1
VDAC2	208687	275	38	342432	90000	0	0	0	0	50	1	7839216	1	1
VDAC3	535273	459	37	303984	79200	0	0	0	0	50	1	8613792	1	1
VDR	387225	207	44	446976	121536	0	0	0	0	50	1	7751520	1	1
VEGFA	1564130	278	41	433296	124416	0	0	0	0	50	3	8798832	1	1
VEGFB	1613996	257	65	212544	68256	0	0	0	0	50	3	8625600	1	1
VEGFC	145765	585	-14	442368	113616	0	0	0	0	50	2	8792496	1	1
VENTX	339279	452	-12	254448	85536	0	0	0	0	50	1	8676864	1	1
VEPH1	202651	739	5	915264	237312	0	0	0	0	50	1	8649360	1	1
VEZF1	854628	182	27	533088	152064	0	0	0	0	50	1	7383456	1	1
VEZT	371223	395	30	810000	219888	0	0	0	0	50	2	8782992	1	1
VGF	1022626	258	39	597168	202896	0	0	0	0	50	2	7970688	1	1
VGLL1	358658	NaN	43	264960	77616	0	0	0	0	50	2	9284400	1	1
VGLL2	181822	589	-25	319824	97488	0	0	0	0	50	4	11862720	1	1
VGLL3	55913	332	-18	334800	94176	0	0	0	0	50	2	7884432	1	1
VGLL4	186722	488	35	335520	96048	0	0	0	0	50	1	8264448	1	1
VHL	825905	170	39	215424	65376	0	0	0	0	50	4	7057440	1	1
VHLL	2266205	211	33	138384	43056	0	0	0	0	50	1	8957952	1	1
VIL1	739473	144	37	869040	236880	0	0	0	0	50	3	8431920	1	1
VILL	318742	457	24	895248	247392	0	0	0	0	50	2	9901008	1	1
VIM	546890	465	11	481392	137664	0	0	0	0	50	0	8382960	1	1
VIP	188249	600	-9	184896	47088	0	0	0	0	50	1	10796112	1	1
VIPAR	527850	359	49	535536	136656	0	0	0	0	50	1	9057888	1	1
VIPR1	355160	527	21	480384	133920	0	0	0	0	50	3	10679184	1	1
VIPR2	179290	348	-24	459360	130320	0	0	0	0	50	3	9829872	1	1
VIT	577288	323	-8	762192	216288	0	0	0	0	50	0	8382240	1	1
VKORC1	1296884	351	35	176256	39744	0	0	0	0	50	2	9067536	1	1
VKORC1L1	404213	365	30	177696	56016	0	0	0	0	50	0	8184240	1	1
VLDLR	192846	541	-1	934704	229104	0	0	0	0	50	1	8353440	1	1
VMA21	247003	NaN	-16	105264	30384	0	0	0	0	50	2	7366320	1	1
VMAC	1166723	392	36	164448	58464	0	0	0	0	50	4	7266816	1	1
VMO1	1272092	222	28	217296	66528	0	0	0	0	50	1	9664416	1	1
VN1R1	451095	869	-24	358992	99792	0	0	0	0	50	0	7256160	1	1
VN1R2	427680	921	-46	397440	117504	0	0	0	0	50	4	7009632	1	1
VN1R4	427680	921	-46	301824	89136	0	0	0	0	50	4	7009632	1	1
VN1R5	352232	742	-15	360432	103104	0	0	0	0	50	2	6315408	1	1
VNN1	127166	569	2	530496	146880	0	0	0	0	50	2	10480896	1	1
VNN2	127166	569	2	535968	150480	0	0	0	0	50	2	10480896	1	1
VOPP1	947740	541	23	180144	50976	0	0	0	0	50	3	8517456	1	1
VPRBP	549963	415	40	1508688	416736	0	0	0	0	50	1	10649664	1	1
VPREB1	433352	612	35	149904	41904	0	0	0	0	50	2	8975952	1	1
VPREB3	610486	266	30	125568	37728	0	0	0	0	50	0	8291952	1	1
VPS11	1390854	195	58	983376	263808	0	0	0	0	50	1	6955344	1	1
VPS13A	186200	696	-2	3421440	869616	0	0	0	0	18	0	3006000	1	1
VPS13D	490718	340	28	4543200	1264176	0	0	0	0	3	0	1507248	1	1
VPS18	1036414	172	51	967248	301968	0	0	0	0	50	2	8221104	1	1
VPS24	617233	424	18	240768	56880	0	0	0	0	50	2	9518832	1	1
VPS25	1633092	190	33	192096	46800	0	0	0	0	50	1	8240112	1	1
VPS26A	749325	145	48	356256	82656	0	0	0	0	50	1	7010352	1	1
VPS26B	270368	601	18	351936	93456	0	0	0	0	50	2	9649584	1	1
VPS28	2043455	200	36	280656	71856	0	0	0	0	50	1	6847200	1	1
VPS29	922262	206	43	197856	52272	0	0	0	0	50	3	9032544	1	1
VPS33B	753718	413	31	667584	171360	0	0	0	0	50	1	9264816	1	1
VPS35	432970	253	-24	844704	216720	0	0	0	0	50	2	9385776	1	1
VPS36	365031	318	37	417744	107136	0	0	0	0	50	1	8603424	1	1
VPS37A	251352	387	6	424800	109152	0	0	0	0	50	1	7049232	1	1
VPS37C	914160	531	42	351360	116928	0	0	0	0	50	0	10176768	1	1
VPS37D	1197825	214	52	244656	87120	0	0	0	0	50	0	8998128	1	1
VPS39	625465	394	35	933552	243216	0	0	0	0	50	3	9340416	1	1
VPS41	139398	862	3	938736	218592	0	0	0	0	50	2	7944480	1	1
VPS4A	1202748	125	20	460224	124704	0	0	0	0	22	0	3280464	1	1
VPS52	1456953	262	30	753120	218016	0	0	0	0	50	0	8472240	1	1
VPS53	486092	514	7	881280	240192	0	0	0	0	50	1	8013024	1	1
VPS54	352987	407	20	1040544	264960	0	0	0	0	50	3	9508752	1	1
VPS8	1340797	626	37	1544400	387072	0	0	0	0	50	2	9887904	1	1
VRK1	313555	715	13	433728	101520	0	0	0	0	50	1	7940592	1	1
VRK3	1661159	187	40	502416	135216	0	0	0	0	50	5	8607888	1	1
VSIG1	193027	NaN	32	438048	123552	0	0	0	0	50	0	9567648	1	1
VSIG10	637549	608	17	557424	157536	0	0	0	0	50	0	7709904	1	1
VSIG10L	NaN	NaN	NaN	840960	299520	0	0	0	0	50	4	16335936	1	1
VSNL1	135361	1255	-2	205632	48384	0	0	0	0	50	2	7221744	1	1
VSTM1	798576	338	-46	255888	65088	0	0	0	0	50	2	7538400	1	1
VSTM2A	255140	678	-34	246240	67824	0	0	0	0	50	3	10190736	1	1
VSTM2B	NaN	NaN	NaN	281232	96336	0	0	0	0	50	4	16132752	1	1
VSTM2L	604196	440	54	206640	64224	0	0	0	0	50	3	9611280	1	1
VSX1	598947	563	-8	391968	129456	0	0	0	0	50	0	7610544	1	1
VSX2	652027	358	47	366912	110016	0	0	0	0	50	1	8177040	1	1
VTA1	169555	426	-15	326880	85248	0	0	0	0	50	1	7990416	1	1
VTCN1	322193	566	12	293616	82656	0	0	0	0	50	2	8440128	1	1
VTI1A	232217	459	7	234576	60048	0	0	0	0	50	1	8609760	1	1
VTI1B	479937	260	39	241920	68688	0	0	0	0	50	0	7215696	1	1
VTN	1405196	214	10	508176	125568	0	0	0	0	10	1	1649808	1	1
VWA1	1736268	273	28	435744	145728	0	0	0	0	50	1	8488800	1	1
VWA2	290609	437	21	727200	232704	0	0	0	0	50	0	9279936	1	1
VWA3A	577505	269	45	1268496	325152	0	0	0	0	50	2	8089056	1	1
VWA3B	361135	716	28	1364112	360864	0	0	0	0	50	2	9160128	1	1
VWA5A	177269	744	-11	825408	224784	0	0	0	0	50	1	8950752	1	1
VWA5B1	NaN	NaN	NaN	1241712	370512	0	0	0	0	50	4	16406928	1	1
VWA5B2	NaN	NaN	NaN	1223136	418896	0	0	0	0	50	4	16455312	1	1
VWC2	53908	941	-13	330048	96336	0	0	1	0	2	1	609984	1	1
VWC2L	52906	1018	-1	236736	57456	0	0	0	0	50	4	9153216	1	1
VWCE	1124603	480	43	967968	303840	0	0	0	0	50	4	10418544	1	1
VWDE	NaN	NaN	NaN	1684800	425520	0	0	0	0	50	4	16461936	1	1
VWF	1716132	481	15	2928528	805680	0	0	1	0	50	3	8547696	1	1
WAPAL	209036	398	4	1253664	320976	0	0	0	0	50	1	7727328	1	1
WARS	410981	215	34	501408	127584	0	0	0	0	50	1	7369776	1	1
WARS2	163335	948	-5	380160	109728	0	0	0	0	50	2	6793056	1	1
WAS	824559	NaN	27	507456	164304	0	0	0	0	50	1	9866736	1	1
WASF1	127917	636	16	564768	174816	0	0	0	0	50	2	6356592	1	1
WASF3	149391	643	10	515088	150624	0	0	0	0	50	3	8875872	1	1
WASH1	332463	398	NaN	479520	141696	0	0	0	0	50	0	9589536	1	1
WBP11	340728	578	-4	657504	193536	0	0	0	0	50	1	6368112	1	1
WBP2	1727802	178	35	278064	73584	0	0	0	0	50	6	9234288	1	1
WBP2NL	1328069	323	66	311760	99504	0	0	0	0	50	3	6500304	1	1
WBP4	305794	417	76	409392	94752	0	0	0	0	50	4	8005104	1	1
WBP5	448080	NaN	32	115488	23616	0	0	0	0	50	0	6810480	1	1
WBSCR16	733800	220	50	472608	147312	0	0	0	0	50	0	7909632	1	1
WBSCR17	38269	1094	-34	617184	176400	0	0	0	0	50	2	9017424	1	1
WBSCR27	1099366	208	37	247248	80208	0	0	0	0	50	0	6603840	1	1
WBSCR28	1099366	208	37	262800	87120	0	0	0	0	50	0	6603840	1	1
WDFY2	246186	384	46	429696	109008	0	0	0	0	50	2	8157744	1	1
WDFY3	92480	950	-1	3688272	1012752	0	0	0	0	0	0	1012752	1	1
WDHD1	752481	255	35	1200816	306864	0	0	0	0	50	1	8996688	1	1
WDR1	223391	873	42	637776	173088	0	0	0	0	50	0	7115184	1	1
WDR11	242834	597	-7	1286784	349200	0	0	0	0	50	1	9693792	1	1
WDR12	596746	392	31	454176	116064	0	0	0	0	50	1	8534736	1	1
WDR13	817501	NaN	29	494208	149472	0	0	0	0	50	2	8406000	1	1
WDR16	79661	336	-24	651744	176400	0	0	0	0	50	3	6896160	1	1
WDR17	133039	616	-8	1398096	368352	0	0	0	0	50	2	9410400	1	1
WDR18	2292363	206	44	441792	135792	0	0	0	0	50	5	8150256	1	1
WDR19	604829	230	49	1442736	360000	0	0	0	0	50	2	8367552	1	1
WDR20	1492356	237	43	604080	170496	0	0	0	0	50	2	9453888	1	1
WDR24	1207790	194	33	804960	234864	0	0	0	0	50	1	9104688	1	1
WDR26	519341	256	18	687168	193248	0	0	0	0	50	0	7423488	1	1
WDR27	197890	593	-17	895968	257472	0	0	0	0	50	2	9008208	1	1
WDR3	204177	596	-5	1003392	264960	0	0	0	0	50	2	7972560	1	1
WDR31	408268	248	31	390672	101808	0	0	0	0	50	0	8288208	1	1
WDR33	605495	187	43	1516176	428688	0	0	0	0	50	2	8916048	1	1
WDR34	1891397	197	41	540144	171360	0	0	0	0	50	1	8960112	1	1
WDR35	482678	390	24	1259568	318960	0	0	0	0	50	1	8699328	1	1
WDR36	205349	738	6	999792	272016	0	0	0	0	50	1	8564400	1	1
WDR37	334592	460	42	518832	145152	0	0	0	0	50	1	7994016	1	1
WDR38	1125524	207	41	326880	96048	0	0	0	0	50	2	7611840	1	1
WDR4	439191	276	57	432432	122688	0	0	1	0	50	1	7134336	1	1
WDR41	269224	518	36	488448	128448	0	0	0	0	50	1	7183728	1	1
WDR43	478715	398	26	722160	186768	0	0	0	0	50	1	9787248	1	1
WDR44	131060	NaN	25	963504	253872	0	0	0	0	50	2	6976656	1	1
WDR45L	1250099	217	26	367344	95328	0	0	0	0	50	1	8833536	1	1
WDR46	1456953	262	30	629568	186480	0	0	0	0	50	0	8472240	1	1
WDR47	942575	216	19	970704	256176	0	0	0	0	50	1	7316784	1	1
WDR48	226944	500	25	724032	186624	0	0	0	0	50	1	7578000	1	1
WDR49	145736	911	-20	744192	184608	0	0	0	0	50	3	9092736	1	1
WDR5	307164	368	38	364176	93312	0	0	0	0	50	0	6889392	1	1
WDR53	1180405	156	30	364032	105552	0	0	0	0	50	1	8142480	1	1
WDR54	1069803	343	45	345456	104688	0	0	0	0	50	0	8028720	1	1
WDR55	774470	356	31	393408	114624	0	0	0	0	50	1	8407872	1	1
WDR59	724091	165	28	1029456	278208	0	0	0	0	50	0	7944048	1	1
WDR5B	416095	478	34	334368	94608	0	0	0	0	50	1	6559344	1	1
WDR6	1799657	241	41	1132848	368784	0	0	0	0	19	0	4898448	1	1
WDR60	338838	241	3	1133280	291024	0	0	0	0	50	0	9227088	1	1
WDR61	447425	371	54	328176	85680	0	0	0	0	50	1	7879680	1	1
WDR64	172691	227	-16	1156032	291168	0	0	0	0	50	1	9034704	1	1
WDR65	1068006	294	30	723456	201024	0	0	0	0	50	2	8211024	1	1
WDR66	814234	162	38	1225872	325440	0	0	0	0	50	4	6238368	1	1
WDR67	482518	203	27	1137312	282672	0	0	0	0	50	0	8760384	1	1
WDR69	161693	425	4	446544	114192	0	0	0	0	50	1	7167600	1	1
WDR70	302307	592	15	703152	176832	0	0	0	0	50	2	11494512	1	1
WDR72	15464	1008	-29	1158192	304128	0	0	0	0	50	7	9105552	1	1
WDR73	341520	263	32	389952	114192	0	0	0	0	50	2	8467488	1	1
WDR75	413405	503	12	889488	222912	0	0	0	0	50	1	7275456	1	1
WDR76	792287	375	34	655488	177840	0	0	0	0	50	1	9715968	1	1
WDR77	397926	461	18	358128	102816	0	0	0	0	50	1	8594928	1	1
WDR8	250027	288	16	482112	134352	0	0	0	0	50	1	7656624	1	1
WDR82	1114111	181	50	335952	84816	0	0	0	0	50	1	8113104	1	1
WDR83	1975767	409	1	329472	97344	0	0	0	0	50	2	11256768	1	1
WDR85	1315685	404	41	469296	131616	0	0	0	0	50	1	8492832	1	1
WDR86	608657	190	39	375840	121392	0	0	0	0	50	0	8272368	1	1
WDR89	320174	221	27	397440	107136	0	0	0	0	50	1	10935648	1	1
WDR90	1161748	194	36	1778544	558144	0	0	0	0	50	1	7966800	1	1
WDR91	464513	594	20	775296	219168	0	0	0	0	50	2	6086160	1	1
WDR92	190719	594	5	377424	99504	0	0	0	0	50	0	7269696	1	1
WDR93	880974	190	35	728784	189216	0	0	0	0	50	3	9014688	1	1
WDSUB1	386986	265	29	502416	133056	0	0	0	0	50	0	10675296	1	1
WDTC1	854040	162	27	708480	194832	0	0	0	0	50	1	7743168	1	1
WDYHV1	544059	225	35	223344	52272	0	0	0	0	50	1	7737408	1	1
WEE1	553054	158	28	665280	190512	0	0	0	0	50	0	8901360	1	1
WEE2	200522	844	14	595728	159408	0	0	0	0	50	2	7154496	1	1
WFDC1	585154	396	8	227952	68832	0	0	0	0	50	4	9166896	1	1
WFDC10A	NaN	NaN	NaN	83376	22896	0	0	0	0	31	1	7088832	1	1
WFDC10B	777303	359	16	166464	33552	0	0	0	0	50	0	7983072	1	1
WFDC11	736165	438	18	99072	20160	0	0	0	0	50	0	8342064	1	1
WFDC12	865186	324	46	118224	31248	0	0	0	0	3	1	333504	1	1
WFDC13	777303	359	16	106128	20880	0	0	0	0	50	0	7983072	1	1
WFDC2	1053862	382	36	131616	36000	0	0	0	0	50	1	7143696	1	1
WFDC3	742720	180	48	246384	64656	0	0	0	0	50	2	6231024	1	1
WFDC5	865186	324	46	131616	35136	0	0	0	0	50	4	11144880	1	1
WFDC6	1069725	438	36	94320	22752	0	0	0	0	18	4	2877840	1	1
