gene	expr	reptime	hic	N_nonsilent	N_silent	N_noncoding	n_nonsilent	n_silent	n_noncoding	nnei	x	X	p	q
SNX10	918425	418	29	140049	31941	0	0	0	0	50	8	5904262	1	1
SNX11	1195543	255	11	178269	50232	0	0	0	0	50	4	5288556	1	1
SNX12	790100	NaN	37	107653	30212	0	0	0	0	50	2	6340789	1	1
SNX13	139013	585	-4	651105	160797	0	0	0	0	50	7	5509959	1	1
SNX15	3209258	207	49	221403	67704	0	0	0	0	50	5	6257888	1	1
SNX16	156346	680	6	231322	58877	0	0	0	0	50	8	6621524	1	1
SNX17	1245306	182	52	312494	88543	0	0	0	0	50	1	5787054	1	1
SNX19	130522	523	7	630357	193830	0	0	0	0	32	1	3206021	1	1
SNX2	144132	532	31	353353	88361	0	0	0	0	50	7	6634810	1	1
SNX21	742720	180	48	246610	78806	0	0	0	0	50	3	3937661	1	1
SNX22	743794	251	43	130039	35945	0	0	0	0	50	6	5909085	1	1
SNX24	154483	532	18	116298	29484	0	0	0	0	50	8	5510960	1	1
SNX27	1294954	173	29	351897	93912	0	0	0	0	50	6	6142409	1	1
SNX29	477277	758	18	288288	77259	0	0	0	0	50	6	4528342	1	1
SNX3	336217	451	42	107653	29120	0	0	0	0	50	4	5281640	1	1
SNX30	573618	453	19	287651	79807	0	0	0	0	50	2	4832555	1	1
SNX31	1141276	196	50	302029	73346	0	0	0	0	50	3	5475106	1	1
SNX32	3779084	287	42	268541	75439	0	0	0	0	50	4	5046405	1	1
SNX33	586224	231	34	371098	101465	0	0	0	0	50	4	5031845	1	1
SNX4	319722	132	35	308854	75257	0	0	0	0	50	6	4561466	1	1
SNX5	756104	499	29	278005	68432	0	0	0	0	50	6	5962593	1	1
SNX6	516968	165	10	286559	71617	0	0	0	0	50	3	5673668	1	1
SNX8	806717	291	44	306124	87542	0	0	0	0	50	4	5274906	1	1
SOAT1	437024	336	3	372554	95095	0	0	0	0	50	6	5453266	1	1
SOCS1	632841	308	37	128856	45864	0	0	0	0	50	8	5607693	1	1
SOCS2	359700	369	30	126035	38038	0	0	0	0	50	0	5546541	1	1
SOCS3	962609	209	27	140777	45409	0	0	0	0	50	3	5741554	1	1
SOCS4	795059	144	37	287742	74529	0	0	0	0	50	8	4709614	1	1
SOCS6	64018	264	7	340522	98462	0	0	0	0	50	8	5714618	1	1
SOCS7	1035666	181	22	367913	118573	0	0	0	0	50	2	4717531	1	1
SOD1	268523	621	34	103012	28301	0	0	0	0	50	2	4004455	1	1
SOD2	643775	604	19	149240	38857	0	0	0	0	50	2	5118841	1	1
SOD3	269537	617	31	148876	49595	0	0	0	0	50	2	3661476	1	1
SOLH	1205944	213	38	680407	221858	0	0	0	0	50	5	4679857	1	1
SORBS1	295509	445	17	892619	253981	0	0	0	0	23	4	3290560	1	1
SORBS3	757216	224	45	442988	129220	0	0	1	0	50	5	5592678	1	1
SORD	724004	565	19	232778	69160	0	0	0	0	50	5	6354075	1	1
SORT1	1030626	302	28	549094	153608	0	0	0	0	50	10	5631990	1	1
SOS1	805852	351	18	883337	233779	0	0	0	0	50	7	5825729	1	1
SOS2	778308	166	46	885248	231049	0	0	0	0	50	5	5192460	1	1
SOST	1081050	192	35	134043	42861	0	0	0	0	50	2	4703517	1	1
SOSTDC1	291856	699	-19	134043	36582	0	0	0	0	50	13	5253521	1	1
SOX1	67826	793	-33	238966	82628	0	0	1	0	25	6	2614157	1	1
SOX12	879317	185	41	194103	64701	0	0	0	0	50	5	5355259	1	1
SOX14	85683	880	-2	150969	47502	0	0	0	0	50	12	5639179	1	1
SOX15	1957426	194	24	144235	48503	0	0	0	0	50	1	5617339	1	1
SOX17	240943	554	-8	257985	82992	0	0	0	0	50	9	5566743	1	1
SOX18	1152034	208	48	232778	83629	0	0	0	0	50	5	6146868	1	1
SOX21	154313	759	41	169078	58331	0	0	0	0	50	10	4697511	1	1
SOX3	24994	NaN	-22	270543	95550	0	0	0	0	50	9	7068607	1	1
SOX4	117516	676	1	289562	99463	0	0	0	0	50	8	5004363	1	1
SOX8	1131712	304	22	278915	89362	0	0	0	0	50	7	6148142	1	1
SOX9	159643	606	-41	324688	95186	0	0	0	0	50	12	5783141	1	1
SP1	1707021	145	57	497224	152516	0	0	0	0	50	4	5799612	1	1
SP100	478720	559	38	738829	166985	0	0	0	0	50	7	5667298	1	1
SP110	473233	643	31	502229	125125	0	0	0	0	50	9	5791513	1	1
SP140L	535116	642	36	404131	91910	0	0	0	0	50	11	4891887	1	1
SP2	1127646	178	25	387387	122031	0	0	0	0	50	2	4708067	1	1
SP3	296444	376	27	497588	149422	0	0	0	0	50	3	5668754	1	1
SP5	318434	709	28	243516	84357	0	0	0	0	50	2	5557188	1	1
SP6	1071489	214	29	234234	75621	0	0	0	0	50	3	4818359	1	1
SP7	1701810	166	58	267176	88816	0	0	0	0	50	3	5279274	1	1
SP8	109058	730	11	310401	108108	0	0	1	0	33	11	4446169	1	1
SP9	NaN	NaN	NaN	295841	102466	0	0	0	0	50	13	10236590	1	1
SPA17	172228	604	18	104286	24570	0	0	0	0	50	3	3567564	1	1
SPACA1	176962	684	32	194558	53599	0	0	0	0	50	10	5588310	1	1
SPACA4	1597109	242	31	76531	25844	0	0	0	0	50	4	5312125	1	1
SPACA5	NaN	NaN	NaN	217672	55328	0	0	0	0	50	13	10189452	1	1
SPACA5B	566535	NaN	19	217672	55328	0	0	0	0	50	2	5604690	1	1
SPAG1	806617	270	36	620347	158522	0	0	0	0	50	3	5558917	1	1
SPAG11A	69060	693	-5	71526	21021	0	0	0	0	50	8	5428150	1	1
SPAG11B	NaN	NaN	NaN	232232	59878	0	0	0	0	50	13	10194002	1	1
SPAG16	38908	1199	-3	429611	108745	0	0	0	0	50	10	4955678	1	1
SPAG17	192120	741	-7	1497769	376103	0	0	0	0	1	0	490035	1	1
SPAG4	1423559	169	53	286832	84448	0	0	0	0	50	5	4765761	1	1
SPAG5	1651143	225	31	785876	217672	0	0	1	0	50	9	5523791	1	1
SPAG6	177548	462	14	335426	93184	0	0	0	0	50	12	5392114	1	1
SPAG9	1009546	138	-3	881153	233233	0	0	0	0	49	1	4312217	1	1
SPAM1	87688	541	-19	344162	91819	0	0	1	0	50	14	5519150	1	1
SPANXA1	NaN	NaN	NaN	133588	33488	0	0	0	0	50	13	10167612	1	1
SPANXA2	NaN	NaN	NaN	133588	33488	0	0	0	0	50	13	10167612	1	1
SPANXB1	NaN	NaN	NaN	138138	36036	0	0	0	0	50	13	10170160	1	1
SPANXB2	NaN	NaN	NaN	138138	36036	0	0	0	0	50	13	10170160	1	1
SPANXC	23523	NaN	-15	65520	16926	0	0	0	0	50	11	5669027	1	1
SPANXD	NaN	NaN	NaN	66157	16835	0	0	0	0	50	13	10150959	1	1
SPANXE	28355	NaN	-20	66157	16835	0	0	0	0	50	9	5270083	1	1
SPANXF1	NaN	NaN	NaN	138138	36036	0	0	0	0	50	13	10170160	1	1
SPANXN1	2363	NaN	-22	49959	10920	0	0	0	0	50	9	6363721	1	1
SPANXN2	4811	NaN	-27	119119	30758	0	0	0	0	50	10	7341516	1	1
SPANXN4	2776	NaN	-19	68250	15834	0	0	0	0	50	11	5641636	1	1
SPANXN5	476232	NaN	26	49777	11102	0	0	0	0	25	4	2442076	1	1
SPARC	725286	496	43	206752	52052	0	0	0	0	50	5	6495762	1	1
SPARCL1	526761	537	16	450177	105378	0	0	0	0	50	7	5256524	1	1
SPAST	378148	197	28	406315	116480	0	0	0	0	50	5	5804435	1	1
SPATA1	241849	585	-1	313040	77350	0	0	0	0	50	5	4279457	1	1
SPATA12	418332	332	46	118937	37492	0	0	0	0	50	5	5175261	1	1
SPATA13	255006	569	36	822640	236054	0	0	1	0	50	10	5085171	1	1
SPATA16	222219	577	-15	382837	94913	0	0	0	0	50	7	5014282	1	1
SPATA17	87153	966	-21	247975	59969	0	0	0	0	50	18	6660290	1	1
SPATA19	270077	622	-14	114751	29939	0	0	0	0	50	7	4429516	1	1
SPATA2	589377	181	48	327418	100919	0	0	0	0	50	3	4838379	1	1
SPATA20	1532661	200	20	521885	153790	0	0	0	0	49	5	5712798	1	1
SPATA21	813996	191	40	309036	87906	0	0	0	0	50	3	4399213	1	1
SPATA22	365088	515	14	245427	61425	0	0	0	0	50	7	6023108	1	1
SPATA24	NaN	NaN	NaN	142415	32851	0	0	0	0	50	13	10166975	1	1
SPATA2L	1090549	219	38	257712	92274	0	0	0	0	50	6	4230954	1	1
SPATA3	NaN	NaN	NaN	123396	37947	0	0	0	0	50	13	10172071	1	1
SPATA4	134663	504	-4	201656	54418	0	0	0	0	50	6	5912907	1	1
SPATA5	100687	528	11	582855	166257	0	0	0	0	50	8	6524609	1	1
SPATA5L1	340172	254	10	465738	159432	0	0	0	0	50	6	5306210	1	1
SPATA6	27215	691	-19	328965	84630	0	0	0	0	50	10	5447078	1	1
SPATA7	140042	800	-13	401583	102375	0	0	0	0	50	8	5394116	1	1
SPATA8	93099	986	-46	69342	19656	0	0	0	0	50	9	4509596	1	1
SPATS1	993997	443	40	203658	51324	0	0	0	0	50	4	6367452	1	1
SPATS2	2172889	217	43	362817	96369	0	0	0	0	50	4	5822089	1	1
SPATS2L	476225	433	24	370552	99281	0	0	1	0	50	9	5560373	1	1
SPC24	1808766	233	33	132223	35399	0	0	0	0	50	4	5194189	1	1
SPC25	173915	724	7	155610	35217	0	0	1	0	8	2	819364	1	1
SPCS1	1217701	272	47	109746	33306	0	0	0	0	50	2	7455812	1	1
SPCS2	767563	454	24	152152	39221	0	0	0	0	50	5	5653284	1	1
SPCS3	128128	550	11	118846	33761	0	0	0	0	50	7	6019013	1	1
SPDEF	890476	207	34	219765	60879	0	0	0	0	50	4	5495854	1	1
SPDYA	481869	238	32	215579	51142	0	0	0	0	50	2	4702880	1	1
SPDYC	3317462	168	54	193284	53781	0	0	0	0	50	5	5003544	1	1
SPDYE1	1042621	239	49	224952	57603	0	0	0	0	50	8	4955951	1	1
SPDYE2	NaN	NaN	NaN	537082	138320	0	0	0	0	50	13	10272444	1	1
SPDYE2L	NaN	NaN	NaN	537082	138320	0	0	0	0	50	13	10272444	1	1
SPDYE3	1430637	204	54	362908	98462	0	0	0	0	50	5	4648826	1	1
SPDYE4	NaN	NaN	NaN	159614	41314	0	0	0	0	50	13	10175438	1	1
SPDYE5	785864	337	70	226135	58331	0	0	0	0	50	7	5809440	1	1
SPDYE6	NaN	NaN	NaN	268541	69160	0	0	0	0	50	13	10203284	1	1
SPEF1	860065	241	43	156338	44317	0	0	0	0	50	3	6148779	1	1
SPEM1	1906324	206	33	196560	60606	0	0	0	0	50	3	6018012	1	1
SPERT	813295	613	47	286013	84448	0	0	0	0	50	4	5711160	1	1
SPESP1	373553	452	33	226590	61971	0	0	0	0	50	7	4833738	1	1
SPG20	137590	850	-16	433433	121576	0	0	0	0	50	7	6244420	1	1
SPG21	705779	185	57	208299	53508	0	0	0	0	50	5	5161975	1	1
SPG7	1107401	203	39	548366	161980	0	0	1	0	44	8	3676309	1	1
SPHAR	285692	361	9	42406	10010	0	0	0	0	45	11	4741646	1	1
SPHK1	1622536	209	24	301938	101283	0	0	0	0	50	7	6128304	1	1
SPI1	1106152	245	46	180544	46592	0	0	0	0	50	3	6629168	1	1
SPIB	1038277	491	30	170079	51324	0	0	0	0	50	4	5338242	1	1
SPIC	305133	649	-1	165620	41041	0	0	0	0	50	9	5123573	1	1
SPIN1	126591	495	-6	174629	45136	0	0	0	0	50	3	5754021	1	1
SPIN4	90301	NaN	-19	158704	46046	0	0	0	0	50	14	5585034	1	1
SPINK1	137041	470	2	55328	14014	0	0	0	0	50	10	4618523	1	1
SPINK13	72574	418	-9	67340	14833	0	0	0	0	50	9	5564468	1	1
SPINK14	63265	390	-8	67431	16107	0	0	0	0	50	9	5647915	1	1
SPINK2	595179	572	12	57694	15743	0	0	0	0	50	5	5153967	1	1
SPINK4	856503	167	38	59878	15743	0	0	0	0	50	6	5424874	1	1
SPINK6	63265	390	-8	56056	13559	0	0	0	0	50	9	5647915	1	1
SPINK7	72574	418	-9	59514	14742	0	0	0	0	50	9	5564468	1	1
SPINK8	1054170	263	37	69069	15561	0	0	0	0	50	1	4646915	1	1
SPINK9	79210	459	-15	61243	13832	0	0	0	0	50	9	6273722	1	1
SPINLW1	1069725	438	36	101920	22841	0	0	0	0	50	5	5374369	1	1
SPINT1	1036414	172	51	347165	97825	0	0	0	0	50	2	5195281	1	1
SPINT3	NaN	NaN	NaN	60151	15197	0	0	0	0	50	13	10149321	1	1
SPINT4	777303	359	16	69160	16016	0	0	0	0	50	5	5044858	1	1
SPIRE1	483118	292	49	499863	138138	0	0	0	0	50	7	5024292	1	1
SPIRE2	1220713	219	43	460642	140777	0	0	0	0	50	3	6211387	1	1
SPN	NaN	NaN	NaN	238693	90818	0	0	0	0	50	13	10224942	1	1
SPNS1	1189140	257	55	332332	114023	0	0	0	0	50	4	5616520	1	1
SPO11	181292	604	9	269633	69160	0	0	0	0	50	7	5325775	1	1
SPOCD1	1213493	183	35	769587	243516	0	0	0	0	50	4	5293015	1	1
SPOCK1	216344	646	26	296842	73892	0	0	0	0	50	3	4483115	1	1
SPOCK2	757700	169	40	295841	75985	0	0	0	0	50	7	4568837	1	1
SPOCK3	7931	1043	-11	300846	68523	0	0	0	0	50	11	6013098	1	1
SPON1	414198	644	-10	535899	141960	0	0	0	0	50	5	4017923	1	1
SPOPL	85990	638	15	267358	65429	0	0	0	0	50	6	4991077	1	1
SPP1	445914	367	8	213122	51415	0	0	0	0	50	9	7000175	1	1
SPP2	288133	558	9	147329	34489	0	0	0	0	50	8	5734365	1	1
SPPL2B	1503606	267	31	387751	120302	0	0	0	0	14	0	1525888	1	1
SPRED2	545446	346	36	278642	75166	0	0	0	0	50	5	5600049	1	1
SPRED3	1467279	253	0	261352	91637	0	0	0	0	50	11	5109195	1	1
SPRN	485067	472	8	88634	36946	0	0	0	0	50	1	5256251	1	1
SPRR1A	426723	748	28	58877	15925	0	0	0	0	50	1	5178810	1	1
SPRR1B	687290	704	30	58968	15834	0	0	0	0	50	6	5477654	1	1
SPRR2B	687290	704	30	49959	12831	0	0	0	0	50	6	5477654	1	1
SPRR2E	687290	704	30	48048	12831	0	0	0	0	50	6	5477654	1	1
SPRR2F	687290	704	30	48048	12831	0	0	0	0	50	6	5477654	1	1
SPRR3	426723	748	28	107744	32578	0	0	0	0	50	1	5178810	1	1
SPRY1	98850	613	21	205933	57239	0	0	0	0	50	6	5490394	1	1
SPRY2	44501	729	60	200382	59514	0	0	0	0	50	7	5119205	1	1
SPRY3	NaN	NaN	NaN	181727	54964	0	0	0	0	50	13	10189088	1	1
SPRY4	394296	573	28	204659	62062	0	0	0	0	50	4	5677945	1	1
SPRYD3	1726226	177	38	293748	80535	0	0	1	0	50	5	5631717	1	1
SPRYD4	2793663	184	61	131404	40586	0	0	0	0	50	4	6802523	1	1
SPRYD5	4214	1074	-46	303030	74529	0	0	0	0	50	13	5118386	1	1
SPSB1	980939	281	32	171808	53690	0	0	0	0	50	5	5728723	1	1
SPSB2	2822601	232	32	164619	54873	0	0	0	0	50	5	5281640	1	1
SPSB3	1604603	288	36	231322	66794	0	0	0	0	50	5	5295654	1	1
SPSB4	245950	574	22	167895	57603	0	0	0	0	50	6	5347251	1	1
SPTBN1	714370	430	22	1614431	414232	0	0	1	0	50	3	5626439	1	1
SPTLC3	64005	571	-59	366002	98917	0	0	0	0	50	12	5045404	1	1
SPZ1	316792	617	34	284921	68068	0	0	0	0	50	2	5216939	1	1
SQRDL	201356	490	1	295295	83902	0	0	0	0	50	5	5838469	1	1
SQSTM1	1610057	359	38	287196	82173	0	0	0	0	50	2	4615611	1	1
SR140	361096	467	23	703066	170534	0	0	0	0	50	8	8075067	1	1
SRA1	706371	319	29	153153	45318	0	0	0	0	50	5	6023290	1	1
SRC	685195	571	60	350259	101556	0	0	0	0	1	0	176631	1	1
SRCIN1	1028227	232	33	745199	244153	0	0	0	0	50	2	4958226	1	1
SRCRB4D	870785	220	59	365911	116753	0	0	0	0	50	3	4875962	1	1
SRD5A1	253440	585	-1	169442	47866	0	0	0	0	50	6	4382833	1	1
SRD5A2	157835	693	3	163345	50141	0	0	0	0	50	7	5217849	1	1
SRD5A3	235221	348	8	206570	59605	0	0	0	0	50	8	4695509	1	1
SREBF1	1129921	260	21	736645	248885	0	0	0	0	50	4	5865860	1	1
SRF	1308754	363	35	316862	106561	0	0	0	0	50	6	5710250	1	1
SRFBP1	70781	809	-4	287105	73255	0	0	0	0	50	10	4780776	1	1
SRGAP1	320926	460	-13	725361	187551	0	0	0	0	50	6	5150873	1	1
SRGAP3	373293	469	22	736827	196560	0	0	0	0	50	9	8242052	1	1
SRGN	766231	183	55	103831	29120	0	0	0	0	50	5	5384288	1	1
SRI	157359	454	23	138866	35035	0	0	0	0	50	6	4650828	1	1
SRL	825667	154	32	309036	85176	0	0	0	0	50	5	5963048	1	1
SRP14	846041	256	23	91273	25844	0	0	0	0	50	3	5086081	1	1
SRP19	242849	340	34	98917	24752	0	0	0	0	50	2	4625803	1	1
SRP54	629868	171	32	350077	79898	0	0	0	0	50	6	5361447	1	1
SRP68	1611239	218	22	418964	112294	0	0	0	0	50	7	6154876	1	1
SRP9	927421	168	9	83356	21203	0	0	0	0	50	7	5151055	1	1
SRPK3	2103463	NaN	30	374465	106561	0	0	0	0	50	6	5351801	1	1
SRPR	385871	426	29	418873	118664	0	0	0	0	50	1	5839015	1	1
SRPRB	513771	523	23	177541	51779	0	0	0	0	50	3	3921281	1	1
SRPX	141319	NaN	17	304759	85904	0	0	0	0	50	8	5466097	1	1
SRR	780080	271	29	221403	65520	0	0	0	0	50	7	5848297	1	1
SRRD	163136	553	-46	223860	62244	0	0	0	0	50	11	5176535	1	1
SRRM5	NaN	NaN	NaN	468286	128219	0	0	0	0	50	13	10262343	1	1
SRRT	1339207	433	48	585494	153517	0	0	0	0	50	9	6122844	1	1
SRXN1	622277	480	42	85085	29575	0	0	0	0	50	4	7195188	1	1
SRY	0	0	0	133952	33943	0	0	0	0	50	8	5412316	1	1
SS18L1	861466	288	-13	268268	68341	0	0	1	0	46	5	4067700	1	1
SS18L2	350455	445	42	53326	13286	0	0	0	0	7	0	977158	1	1
SSBP1	200522	844	14	103012	25844	0	0	0	0	50	6	4521244	1	1
SSBP2	159943	864	23	248976	64974	0	0	0	0	50	6	6983158	1	1
SSBP3	695802	369	25	265629	71526	0	0	0	0	50	7	5879328	1	1
SSBP4	1384225	259	42	260260	74438	0	0	0	0	50	5	6154785	1	1
SSC5D	NaN	NaN	NaN	968877	335517	0	0	2	0	50	15	10469641	1	1
SSFA2	180253	346	18	843388	233870	0	0	0	0	50	5	4997356	1	1
SSH2	724760	390	21	925743	256347	0	0	0	0	50	8	8085896	1	1
SSH3	1369264	177	44	427336	127400	0	0	0	0	50	6	6101368	1	1
SSPO	455147	615	28	3339791	992992	0	0	0	0	9	1	2126124	1	1
SSR1	755548	283	24	191100	51597	0	0	0	0	50	2	6798428	1	1
SSR2	1880483	213	32	119028	36582	0	0	0	0	50	4	6084624	1	1
SSR3	545591	679	10	124124	33124	0	0	0	0	50	4	5616520	1	1
SSR4	2103463	NaN	30	115934	33124	0	0	0	0	50	6	5351801	1	1
SSRP1	926574	191	-11	478478	119392	0	0	0	0	50	2	4485936	1	1
SSSCA1	3945819	202	45	127582	40586	0	0	0	0	50	5	5300386	1	1
SST	124494	431	13	73528	23387	0	0	0	0	50	8	5674032	1	1
SSTR4	199022	554	-50	236782	82901	0	0	0	0	50	10	5262985	1	1
SSTR5	1154740	294	20	220857	79716	0	0	0	0	50	8	6309849	1	1
SSU72	1690623	248	29	131313	32760	0	0	0	0	50	6	5585307	1	1
SSX2	NaN	NaN	NaN	336882	69888	0	0	0	0	50	13	10204012	1	1
SSX2B	NaN	NaN	NaN	271908	52962	0	0	0	0	50	13	10187086	1	1
SSX2IP	335727	572	-6	420147	97734	0	0	0	0	50	8	4092361	1	1
SSX4	NaN	NaN	NaN	289016	52780	0	0	0	0	50	13	10186904	1	1
SSX4B	660654	NaN	14	289016	52780	0	0	0	0	50	1	5449080	1	1
SSX5	590474	NaN	11	159523	37583	0	0	0	0	50	8	5149690	1	1
SSX7	250163	NaN	25	133133	29302	0	0	0	0	50	6	6194370	1	1
ST13	894425	269	44	253981	61061	0	0	0	0	50	5	6050317	1	1
ST14	622463	276	19	565474	155246	0	0	0	0	50	4	5113017	1	1
ST20	228288	702	18	52962	15288	0	0	0	0	50	4	4756115	1	1
ST3GAL1	198193	357	24	223496	62335	0	0	0	0	50	5	5223218	1	1
ST3GAL2	935790	134	42	228865	64064	0	0	0	0	50	5	6297291	1	1
ST3GAL3	939679	230	33	298116	79443	0	0	0	0	50	5	4805619	1	1
ST3GAL4	349521	514	31	221039	60151	0	0	0	0	50	3	6262347	1	1
ST3GAL5	1164530	216	51	280553	73801	0	0	0	0	50	2	5728450	1	1
ST3GAL6	338260	516	10	225225	56511	0	0	0	0	50	8	5541354	1	1
ST5	519265	369	26	735553	217217	0	0	0	0	50	2	3993626	1	1
ST6GAL1	447917	433	32	268632	70161	0	0	1	0	22	3	1866228	1	1
ST6GALNAC2	1016866	197	24	243152	72709	0	0	0	0	50	2	5256524	1	1
ST6GALNAC4	1278941	201	51	196105	57512	0	0	0	0	50	4	5702788	1	1
ST6GALNAC5	319154	834	-17	219401	60970	0	0	0	0	50	7	4832646	1	1
ST6GALNAC6	1278941	201	51	217035	63063	0	0	0	0	50	4	5702788	1	1
ST7	507440	389	19	414778	108290	0	0	0	0	50	7	5297292	1	1
ST7L	561127	355	19	392483	104650	0	0	0	0	50	5	5518331	1	1
ST8SIA1	401092	910	-22	232869	63882	0	0	0	0	50	7	4595136	1	1
ST8SIA2	288853	578	-30	243789	69615	0	0	0	0	50	16	6440161	1	1
ST8SIA3	298355	599	9	248339	66976	0	0	0	0	50	9	5842200	1	1
ST8SIA4	24350	1122	36	235417	64337	0	0	0	0	50	9	5971238	1	1
ST8SIA5	292667	608	15	248066	67249	0	0	1	0	11	3	1429974	1	1
ST8SIA6	514060	523	-4	261261	73164	0	0	0	0	50	4	5730543	1	1
STAC2	1426821	212	31	270452	77896	0	0	0	0	27	0	2495311	1	1
STAC3	2162032	238	58	249249	61425	0	0	0	0	50	7	6157151	1	1
STAG1	245682	512	22	856128	211029	0	0	0	0	50	6	6060873	1	1
STAG3	1382416	198	55	818454	222768	0	0	0	0	50	3	4432883	1	1
STAG3L1	NaN	NaN	NaN	138593	36673	0	0	0	0	50	13	10170797	1	1
STAG3L2	745065	173	55	93184	23933	0	0	0	0	50	5	5523518	1	1
STAG3L3	661753	332	50	93639	23478	0	0	0	0	50	3	4553094	1	1
STAG3L4	349765	556	55	101647	26390	0	0	0	0	50	3	3734367	1	1
STAM	488136	364	7	362999	94276	0	0	0	0	50	7	6595680	1	1
STAM2	394536	218	24	354172	90818	0	0	0	0	50	2	5169255	1	1
STAP1	128996	689	35	201929	49777	0	0	0	0	50	10	5998720	1	1
STAP2	2122615	220	27	297661	85085	0	0	0	0	50	7	6098365	1	1
STARD10	529647	207	50	192283	52325	0	0	0	0	50	1	4773587	1	1
STARD3NL	161770	578	11	159614	41587	0	0	0	0	50	4	5061784	1	1
STARD4	181104	636	26	139685	34489	0	0	0	0	50	5	4975243	1	1
STARD5	245396	787	28	142142	39130	0	0	0	0	50	8	5183269	1	1
STARD6	99256	451	41	148876	37310	0	0	0	0	50	4	6681311	1	1
STARD8	172747	NaN	15	708344	211120	0	0	1	0	50	4	5027659	1	1
STARD9	NaN	NaN	NaN	3010371	875238	0	0	0	0	1	0	976794	1	1
STAT1	529053	318	42	517153	123305	0	0	0	0	50	4	4791514	1	1
STAT2	2869106	184	52	568295	154609	0	0	0	0	50	6	6476652	1	1
STAT3	2140948	160	32	525525	131859	0	0	0	0	50	9	5199467	1	1
STAT4	529053	318	19	511784	126490	0	0	0	0	50	6	5510687	1	1
STAT5A	2072592	190	33	526981	143780	0	0	0	0	50	6	4906902	1	1
STAT5B	2101162	190	31	525070	139958	0	0	0	0	50	9	5524610	1	1
STATH	9753	991	-4	46592	10465	0	0	0	0	50	7	4773132	1	1
STAU1	877789	147	49	383201	108199	0	0	0	0	50	1	6103097	1	1
STBD1	416594	436	26	229866	65247	0	0	0	0	50	8	6548269	1	1
STC1	321715	555	14	161616	44772	0	0	0	0	50	5	5899166	1	1
STEAP1	128669	1182	-10	224224	59150	0	0	0	0	50	13	6630533	1	1
STEAP3	176742	558	14	312039	101010	0	0	0	0	50	6	4867499	1	1
STEAP4	155853	454	-6	293657	87451	0	0	0	0	50	6	4907994	1	1
STH	365925	469	18	82173	24570	0	0	0	0	50	3	6045585	1	1
STIM1	409663	476	31	450905	122941	0	0	0	0	50	3	4835103	1	1
STIP1	1602391	278	57	369733	89999	0	0	0	0	50	4	5333237	1	1
STK10	329023	272	49	644644	168623	0	0	0	0	50	5	4746742	1	1
STK11IP	548994	487	35	705068	222586	0	0	0	0	50	8	6367725	1	1
STK16	694442	193	44	200564	56602	0	0	0	0	50	8	5855031	1	1
STK17A	655380	310	23	272454	73983	0	0	0	0	50	3	6503406	1	1
STK17B	140953	373	14	248521	64610	0	0	0	0	50	6	4749199	1	1
STK24	513130	468	59	304941	81627	0	0	0	0	50	3	4252885	1	1
STK25	1215841	426	39	282646	79079	0	0	0	0	50	6	5074160	1	1
STK3	332778	550	25	335608	78260	0	0	0	0	50	8	6572839	1	1
STK31	367849	441	14	693238	168350	0	0	0	0	50	5	4902170	1	1
STK32A	95084	839	-7	281281	65429	0	0	0	0	50	9	5326321	1	1
STK32B	66595	613	12	282100	70343	0	0	0	0	50	7	5533619	1	1
STK32C	148625	280	4	321230	89635	0	0	0	0	50	8	4605601	1	1
STK33	314196	551	13	349349	84448	0	0	0	0	50	6	5723718	1	1
STK35	505026	539	32	332787	108654	0	0	0	0	50	5	5455996	1	1
STK36	1033606	269	43	847028	259168	0	0	0	0	18	0	2292563	1	1
STK38	942238	148	37	320502	75348	0	0	0	0	50	6	5569473	1	1
STK38L	555677	345	37	319865	75166	0	0	0	0	50	6	5446441	1	1
STK39	135182	980	-1	368459	97279	0	0	0	0	50	5	5310487	1	1
STK40	636943	212	28	286468	81536	0	0	0	0	50	4	5357170	1	1
STMN1	801428	221	31	133588	34307	0	0	0	0	50	7	5617430	1	1
STMN3	1094905	193	54	121030	32123	0	0	0	0	50	4	6273085	1	1
STMN4	360513	561	6	148785	35490	0	0	0	0	50	7	5851118	1	1
STOM	580458	388	39	188734	55055	0	0	0	0	50	6	5766488	1	1
STOML1	337765	439	34	252070	81809	0	0	0	0	50	6	5353803	1	1
STOML2	945481	350	41	230776	71981	0	0	0	0	50	6	5724173	1	1
STOML3	181679	1010	-2	196105	58058	0	0	0	0	50	7	4871776	1	1
STON1	NaN	NaN	NaN	477659	128947	0	0	0	0	50	13	10263071	1	1
STON1-GTF2A1L	75084	934	-3	771316	209027	0	0	1	0	50	6	5416138	1	1
STOX2	169045	458	-14	592137	170352	0	0	0	0	50	5	4740918	1	1
STRA13	3814891	211	28	43771	12467	0	0	0	0	14	0	980343	1	1
STRA8	425774	594	40	221312	57967	0	0	0	0	50	5	5766761	1	1
STRADA	1097630	319	10	301392	80808	0	0	2	0	34	4	2510417	1	1
STRADB	468064	491	26	280371	74802	0	0	0	0	50	2	6464094	1	1
STRAP	323662	534	22	236509	60788	0	0	0	0	50	5	6481839	1	1
STRBP	341358	431	29	445900	122759	0	0	0	0	50	3	6252974	1	1
STRC	784339	198	44	1111383	374283	0	0	0	0	50	5	5660018	1	1
STRN3	431319	370	14	529529	142597	0	0	0	0	50	10	5865496	1	1
STS	61317	NaN	23	381836	106288	0	0	0	0	50	3	4906174	1	1
