gene	expr	reptime	hic	N_nonsilent	N_silent	N_noncoding	n_nonsilent	n_silent	n_noncoding	nnei	x	X	p	q
C17orf101	2598845	179	36	1116161	323110	0	0	0	0	22	28	9215997	1	1
C17orf105	NaN	NaN	NaN	511250	120655	0	0	0	0	50	168	45668531	1	1
C17orf106	NaN	NaN	NaN	364419	103068	0	0	0	0	50	168	45650944	1	1
C17orf107	NaN	NaN	NaN	525974	186913	0	0	0	0	50	168	45734789	1	1
C17orf108	632198	535	-24	245400	60123	0	0	0	0	50	81	21882318	1	1
C17orf28	1045089	223	25	2308805	683848	0	0	0	0	0	0	683848	1	1
C17orf37	1284992	226	38	346014	98160	0	0	0	0	50	117	24130591	1	1
C17orf39	886959	193	17	869125	263396	0	0	0	0	37	54	17830355	1	1
C17orf42	594135	209	20	1058083	287936	0	0	0	0	50	76	22043464	1	1
C17orf46	789809	207	23	1121478	320247	0	0	0	0	9	8	4021697	1	1
C17orf48	59041	801	-49	1025363	251944	0	0	0	0	11	16	5528453	1	1
C17orf49	1696302	360	24	565647	169326	0	0	1	0	50	80	18676576	1	1
C17orf50	675201	196	3	504297	152148	0	0	2	0	5	13	1851543	1	1
C17orf51	NaN	NaN	NaN	620862	201228	0	0	0	0	50	168	45749104	1	1
C17orf55	2679984	197	27	731292	249081	0	0	0	0	50	69	25584586	1	1
C17orf56	2679984	197	27	1510846	481802	0	0	0	0	11	16	6114959	1	1
C17orf57	1135425	196	23	3000833	692437	0	0	0	0	0	0	692437	1	1
C17orf58	854444	293	-12	410227	116156	0	0	0	0	50	96	22007881	1	1
C17orf60	1306314	184	23	283028	66667	0	0	0	0	50	101	27310566	1	1
C17orf61	1906324	206	33	336607	102659	0	0	0	0	50	130	27047988	1	1
C17orf63	1694459	152	36	83845	24131	0	0	0	0	30	82	16251206	1	1
C17orf65	930750	175	41	692437	21677	0	0	0	0	50	106	25037753	1	1
C17orf68	870950	218	18	3492451	1101437	0	0	0	0	11	14	6542773	1	1
C17orf71	834161	507	4	2836415	832315	0	0	0	0	0	0	832315	1	1
C17orf72	NaN	NaN	NaN	557467	168917	0	0	0	0	50	168	45716793	1	1
C17orf76	829707	254	8	1041314	243355	0	0	0	0	50	121	25201353	1	1
C17orf78	498943	171	21	822908	224950	0	0	0	0	50	90	25161680	1	1
C17orf79	668593	374	12	552150	143559	0	0	0	0	50	63	20822190	1	1
C17orf81	1782958	316	21	1035179	297343	0	0	0	0	4	6	1890398	1	1
C17orf87	1279084	384	24	449082	110430	0	0	0	0	50	97	22027513	1	1
C17orf89	2679984	197	27	217997	70348	0	0	0	0	50	69	25584586	1	1
C17orf90	3745109	205	30	417589	134561	0	0	0	0	33	50	12287587	1	1
C17orf95	827288	206	22	568510	154193	0	0	0	0	50	63	16679020	1	1
C17orf96	NaN	NaN	NaN	1008594	390186	0	0	0	0	50	168	45938062	1	1
C17orf97	248876	591	1	278529	99387	0	0	2	0	1	2	229449	1	1
C17orf98	1198833	207	37	454399	128426	0	0	0	0	50	81	20887630	1	1
C17orf99	NaN	NaN	NaN	779145	222087	0	0	0	0	50	168	45769963	1	1
C18orf1	247407	688	28	976692	267486	0	0	0	0	50	77	24472924	1	1
C18orf10	174235	834	53	895710	241719	0	0	0	0	50	69	19092938	1	1
C18orf19	161398	676	44	791415	228222	0	0	0	0	10	13	3283043	1	1
C18orf22	438786	506	20	1069944	225768	0	0	0	0	50	88	26604632	1	1
C18orf26	152164	427	5	610637	178324	0	0	0	0	50	58	21113807	1	1
C18orf34	13428	1050	-27	2692856	605320	0	0	0	0	2	0	1103482	1	1
C18orf45	299157	244	65	916569	245400	0	0	0	0	40	94	23382530	1	1
C18orf55	150380	981	4	737836	203273	0	0	0	0	50	88	22063505	1	1
C18orf56	NaN	NaN	NaN	447037	137015	0	0	0	0	50	168	45684891	1	1
C18orf62	63196	1063	-18	305932	81800	0	0	0	0	50	89	21240597	1	1
C19orf2	163583	776	-30	1613914	410636	0	0	0	0	9	27	6838071	1	1
C19orf20	NaN	NaN	NaN	791006	287527	0	0	0	0	50	168	45835403	1	1
C19orf21	1914670	200	23	1909621	613091	0	0	0	0	10	7	4542354	1	1
C19orf22	2230583	191	36	786098	240901	0	0	0	0	50	94	27861080	1	1
C19orf24	NaN	NaN	NaN	367691	135379	0	0	0	0	50	168	45683255	1	1
C19orf25	2352825	221	38	338243	109612	0	0	1	0	23	34	10216820	1	1
C19orf28	2160126	269	39	1560744	507978	0	0	0	0	4	2	1662585	1	1
C19orf29	2167983	269	31	2213508	631905	0	0	0	0	4	8	3760755	1	1
C19orf33	NaN	NaN	NaN	329245	84254	0	0	0	0	50	168	45632130	1	1
C19orf36	1853815	239	37	726384	177915	0	0	0	0	50	96	27128561	1	1
C19orf38	NaN	NaN	NaN	682621	199592	0	0	0	0	50	168	45747468	1	1
C19orf39	1385739	197	31	629042	224950	0	0	0	0	50	98	25540005	1	1
C19orf41	1458117	445	27	664216	187322	0	0	0	0	50	89	20493763	1	1
C19orf42	980514	362	41	247854	53988	0	0	0	0	50	103	24914644	1	1
C19orf46	984653	303	21	1148472	379143	0	0	0	0	19	35	10907621	1	1
C19orf50	1394856	259	48	525156	146013	0	0	0	0	50	106	30029189	1	1
C19orf51	1036976	266	-1	1680990	543561	0	0	0	0	1	2	1264219	1	1
C19orf56	NaN	NaN	NaN	339061	79346	0	0	0	0	50	168	45627222	1	1
C19orf6	2387949	206	26	1785694	549287	0	0	0	0	9	18	6201258	1	1
C19orf61	452493	192	-2	1538249	443356	0	0	0	0	1	1	878123	1	1
C19orf62	865138	212	38	992643	266259	0	0	0	0	50	89	21673319	1	1
C19orf63	1038277	491	30	829861	284255	0	0	0	0	23	42	9931747	1	1
C19orf66	1615603	272	8	872397	239265	0	0	0	0	15	31	7144821	1	1
C19orf69	NaN	NaN	NaN	376280	113293	0	0	0	0	50	168	45661169	1	1
C19orf70	879991	295	21	353785	98978	0	0	0	0	50	80	23184165	1	1
C19orf71	2160126	269	39	609410	183232	0	0	0	0	50	87	25044297	1	1
C19orf75	352763	629	1	583643	164827	0	0	0	0	50	97	25780906	1	1
C19orf76	1733181	195	36	420861	150921	0	0	0	0	9	14	4935812	1	1
C19orf77	NaN	NaN	NaN	397139	102250	0	0	0	0	50	168	45650126	1	1
C1QB	389456	541	29	719840	224950	0	0	2	0	3	4	1006140	1	1
C1QC	389456	541	29	688347	226995	0	0	0	0	9	12	5438064	1	1
C1QTNF6	668971	289	53	815137	229040	0	0	0	0	28	21	8431944	1	1
C1orf100	706923	537	-1	446219	120655	0	0	1	0	17	46	8802907	1	1
C1orf103	406255	715	28	2217598	631496	0	0	0	0	3	7	3858506	1	1
C1orf104	NaN	NaN	NaN	638858	233539	0	0	0	0	50	168	45781415	1	1
C1orf107	221666	464	7	2257271	585688	0	0	0	0	6	6	3117398	1	1
C1orf113	685495	212	32	2210236	654809	0	0	0	0	3	5	2190195	1	1
C1orf114	286300	491	7	1532932	365237	0	0	0	0	7	14	3238462	1	1
C1orf122	445096	375	33	316157	107158	0	0	0	0	50	62	22738355	1	1
C1orf124	377235	569	2	1476490	387323	0	0	0	0	29	58	14834430	1	1
C1orf125	495704	593	-2	3155026	752969	0	0	0	0	2	5	2620054	1	1
C1orf128	903441	254	32	634768	170144	0	0	0	0	50	84	20861454	1	1
C1orf129	385644	965	-9	2729257	698981	0	0	0	0	1	3	1171785	1	1
C1orf130	468063	348	28	299388	94479	0	0	0	0	50	87	23052876	1	1
C1orf135	746382	372	24	1048676	278938	0	0	0	0	50	92	33209982	1	1
C1orf14	757638	424	20	1924345	527201	0	0	0	0	9	18	5068328	1	1
C1orf144	783285	176	42	462579	115338	0	0	0	0	50	115	26627536	1	1
C1orf150	204354	957	-25	423724	98978	0	0	0	0	50	147	29663134	1	1
C1orf151	775439	271	32	249490	58487	0	0	0	0	50	84	25132641	1	1
C1orf156	244851	614	10	1089167	286300	0	0	0	0	9	24	7509240	1	1
C1orf161	591845	538	12	1067899	292844	0	0	0	0	14	23	6780811	1	1
C1orf163	678946	261	27	696118	170144	0	0	0	0	50	99	26705246	1	1
C1orf175	652892	415	15	3842964	1141110	0	0	0	0	0	0	1141110	1	1
C1orf182	2199280	201	27	373008	103068	0	0	0	0	50	134	28304845	1	1
C1orf183	346154	440	31	862990	258488	0	0	0	0	50	78	27518747	1	1
C1orf185	NaN	NaN	NaN	601639	154193	0	0	0	0	50	168	45702069	1	1
C1orf187	682357	264	32	1009003	308795	0	0	0	0	3	4	936610	1	1
C1orf190	908945	190	29	675668	215134	0	0	0	0	50	130	29467223	1	1
C1orf192	751212	293	30	523111	154193	0	0	1	0	9	12	5172214	1	1
C1orf201	748641	197	26	857673	234357	0	0	0	0	50	89	28477443	1	1
C1orf204	NaN	NaN	NaN	686302	208181	0	0	0	0	50	168	45756057	1	1
C1orf210	1091212	264	30	322292	107158	0	0	0	0	50	73	24537955	1	1
C1orf212	NaN	NaN	NaN	269531	77710	0	0	0	0	50	168	45625586	1	1
C1orf223	NaN	NaN	NaN	591414	175461	0	0	0	0	50	168	45723337	1	1
C1orf226	363646	391	1	892438	285482	0	0	0	0	14	30	7234801	1	1
C1orf228	NaN	NaN	NaN	1314526	362783	0	0	0	0	50	168	45910659	1	1
C1orf230	NaN	NaN	NaN	289572	72393	0	0	0	0	50	168	45620269	1	1
C1orf25	344321	458	-3	2193058	577508	0	0	0	0	2	0	1271581	1	1
C1orf26	333911	535	-7	2740300	664625	0	0	0	0	21	29	9914160	1	1
C1orf31	247580	299	10	379961	96115	0	0	0	0	50	73	22979665	1	1
C1orf38	804118	218	23	1865449	532109	0	0	0	0	9	4	3696951	1	1
C1orf49	341211	348	-10	848266	200819	0	0	0	0	50	66	22557986	1	1
C1orf50	820426	426	30	592232	166054	0	0	0	0	50	88	26015672	1	1
C1orf53	98527	448	-18	421270	128426	0	0	0	0	50	68	20820963	1	1
C1orf55	923085	239	20	1331704	364010	0	0	0	0	40	59	17988229	1	1
C1orf57	141149	615	-2	558694	166463	0	0	0	0	50	68	23368624	1	1
C1orf58	221959	236	-1	1258902	319020	0	0	0	0	50	76	24444703	1	1
C1orf59	679610	225	3	1165241	319429	0	0	0	0	31	49	14274100	1	1
C1orf66	1750604	179	45	1405733	380779	0	0	0	0	1	0	554604	1	1
C1orf68	NaN	NaN	NaN	713705	210226	0	0	0	0	50	168	45758102	1	1
C1orf69	702358	341	15	973011	353376	0	0	0	0	4	4	2539072	1	1
C1orf70	NaN	NaN	NaN	514931	142741	0	0	0	0	50	168	45690617	1	1
C1orf77	1656449	183	40	705934	235175	0	0	0	0	50	112	24448793	1	1
C1orf83	446494	225	28	620044	168917	0	0	0	0	50	85	23225883	1	1
C1orf84	1088321	252	27	524747	156238	0	0	0	0	50	81	25488062	1	1
C1orf88	398726	559	15	586506	147240	0	0	0	0	50	87	24214027	1	1
C1orf89	824719	186	40	738245	234766	0	0	0	0	50	71	20129344	1	1
C1orf9	116362	506	10	3739896	992643	0	0	0	0	0	0	992643	1	1
C1orf91	1460758	218	29	413090	130471	0	0	0	0	50	94	24913008	1	1
C1orf92	1172126	244	39	1646634	483438	0	0	0	0	6	6	2640504	1	1
C1orf93	323457	335	30	586506	177915	0	0	0	0	50	72	23135085	1	1
C1orf96	285692	361	9	785280	226995	0	0	0	0	50	95	27304022	1	1
C20orf103	74540	807	-42	835178	223723	0	0	0	0	18	24	9801685	1	1
C20orf106	264053	455	-17	510432	137424	0	0	0	0	50	96	24062288	1	1
C20orf107	273023	455	-27	504706	138242	0	0	0	0	50	137	28483169	1	1
C20orf108	254679	672	-43	537426	185277	0	0	0	0	33	89	20417280	1	1
C20orf11	961230	336	40	688347	174234	0	0	0	0	50	107	26458210	1	1
C20orf111	515643	367	28	843358	249899	0	0	0	0	33	57	16397219	1	1
C20orf114	478384	482	27	1430682	428223	0	0	0	0	8	5	2679768	1	1
C20orf117	802783	231	67	4778347	1481807	0	0	0	0	0	0	1481807	1	1
C20orf118	817783	225	47	645402	181596	0	0	0	0	50	102	29439411	1	1
C20orf12	414892	436	2	2253999	615954	0	0	0	0	11	12	5648290	1	1
C20orf123	NaN	NaN	NaN	1544384	555013	0	0	0	0	10	27	6093282	1	1
C20orf132	808071	360	45	3098993	869125	0	0	0	0	1	0	1492441	1	1
C20orf134	NaN	NaN	NaN	670760	234766	0	0	0	0	50	168	45782642	1	1
C20orf135	1123741	206	44	1284669	447855	0	0	0	0	13	19	7626623	1	1
C20orf151	1190462	205	28	1900214	611455	0	0	0	0	4	5	3358708	1	1
C20orf152	1308823	144	53	1728434	437221	0	0	0	0	24	43	10860995	1	1
C20orf160	1022704	386	29	1242133	397139	0	0	0	0	23	33	9400047	1	1
C20orf165	725555	209	59	638449	210635	0	0	0	0	50	98	22251236	1	1
C20orf173	NaN	NaN	NaN	612273	159510	0	0	0	0	50	168	45707386	1	1
C20orf177	73597	856	-36	1093257	325155	0	0	0	0	5	5	2905536	1	1
C20orf185	515931	491	46	1365651	461352	0	0	0	0	15	11	7741143	1	1
C20orf186	515931	491	46	1767698	572191	0	0	0	0	12	8	6945638	1	1
C20orf197	73705	930	-58	370963	101432	0	0	0	0	50	72	21120351	1	1
C20orf20	1044503	208	48	619635	157056	0	0	0	0	50	92	23191936	1	1
C20orf202	NaN	NaN	NaN	355012	105113	0	0	0	0	50	168	45652989	1	1
C20orf203	NaN	NaN	NaN	548060	179551	0	0	0	0	50	168	45727427	1	1
C20orf24	1019481	176	62	558694	145604	0	0	0	0	50	83	21069226	1	1
C20orf29	740484	241	42	557467	192230	0	0	0	0	4	4	1440498	1	1
C20orf3	545344	676	-29	1212276	364419	0	0	0	0	50	76	22117084	1	1
C20orf30	494904	385	26	530882	168508	0	0	0	0	50	84	23003796	1	1
C20orf4	1278077	449	44	1112071	319838	0	0	0	0	6	11	3488361	1	1
C20orf43	255083	551	-7	929657	239674	0	0	0	0	50	79	23688053	1	1
C20orf46	442604	527	22	704298	246627	0	0	0	0	29	82	18830360	1	1
C20orf54	764796	557	31	1309618	440084	0	0	0	0	19	36	11997606	1	1
C20orf7	125337	703	-6	1076079	273621	0	0	0	0	24	56	13683504	1	1
C20orf70	418196	491	31	745607	213907	0	0	0	0	50	78	20148976	1	1
C20orf71	478384	482	27	770965	197138	0	0	0	0	50	83	29330617	1	1
C20orf72	756104	499	29	1023727	265850	0	0	0	0	50	92	26798907	1	1
C20orf79	256301	699	4	453990	127608	0	0	0	0	50	88	25734689	1	1
C20orf94	165910	412	-17	1213912	323519	0	0	0	0	36	41	16342004	1	1
C20orf96	1010597	348	24	1118615	270349	0	0	4	0	4	8	1070762	1	1
C21orf29	860604	461	30	1936615	586097	0	0	0	0	0	0	586097	1	1
C21orf45	436753	379	8	701026	182414	0	0	0	0	50	89	27918749	1	1
C21orf56	758870	488	39	960741	309204	0	0	0	0	1	0	454808	1	1
C21orf57	940047	624	53	525156	143559	0	0	0	0	46	74	22614837	1	1
C21orf59	265057	182	52	884258	218815	0	0	0	0	50	67	20472495	1	1
C21orf63	268842	162	39	1302256	359102	0	0	0	0	30	43	13295363	1	1
C21orf7	316263	146	77	736200	192639	0	0	0	0	50	96	24905646	1	1
C21orf70	746455	191	74	670760	206545	0	0	0	0	50	78	22600931	1	1
C22orf13	480889	194	48	721476	190185	0	0	0	0	50	71	21053684	1	1
C22orf15	637355	196	52	442129	130880	0	0	0	0	50	87	23576805	1	1
C22orf25	587146	218	50	834360	224541	0	0	0	0	50	69	21852052	1	1
C22orf26	NaN	NaN	NaN	371372	147649	0	0	0	0	50	168	45695525	1	1
C22orf28	392443	401	-6	1511255	405319	0	0	0	0	6	25	5256877	1	1
C22orf30	547970	268	36	6242158	1718618	0	0	0	0	0	0	1718618	1	1
C22orf32	1321127	363	65	310431	99387	0	0	0	0	50	85	18070029	1	1
C22orf33	724899	379	44	840904	220451	0	0	0	0	50	92	31257416	1	1
C22orf36	NaN	NaN	NaN	868716	311658	0	0	0	0	50	168	45859534	1	1
C22orf39	650407	300	16	467487	133743	0	0	0	0	50	80	23391528	1	1
C22orf40	519654	205	31	370145	98569	0	0	0	0	50	97	22102769	1	1
C22orf41	NaN	NaN	NaN	274848	60123	0	0	0	0	50	168	45607999	1	1
C22orf46	NaN	NaN	NaN	696118	209408	0	0	0	0	50	168	45757284	1	1
C22orf9	417645	225	9	1289986	346832	0	0	0	0	17	26	9146058	1	1
C2CD4C	NaN	NaN	NaN	1151335	406955	0	0	0	0	50	168	45954831	1	1
C2CD4D	NaN	NaN	NaN	930475	375053	0	0	0	0	50	168	45922929	1	1
C2orf15	NaN	NaN	NaN	370145	103477	0	0	0	0	50	168	45651353	1	1
C2orf18	1266654	231	40	1062991	333335	0	0	0	0	13	35	8559143	1	1
C2orf24	773232	177	36	1178738	368509	0	0	0	0	12	13	5026610	1	1
C2orf27A	NaN	NaN	NaN	576690	184050	0	0	0	0	50	168	45731926	1	1
C2orf28	1238919	230	39	828634	249899	0	0	0	0	50	99	20974338	1	1
C2orf29	413646	262	19	1473627	439266	0	0	0	0	22	43	11601694	1	1
C2orf3	136392	523	4	2369337	587733	0	0	0	0	2	0	885894	1	1
C2orf34	414128	685	26	980373	261351	0	0	0	0	17	29	10644634	1	1
C2orf39	751542	408	42	2258089	550514	0	0	0	0	9	18	5655243	1	1
C2orf50	466103	384	26	470759	143968	0	0	1	0	50	92	23578441	1	1
C2orf51	120457	497	2	537835	143150	0	0	0	0	50	57	19447132	1	1
C2orf55	493189	692	29	2705535	883440	0	0	0	0	4	1	1898169	1	1
C2orf56	488101	253	42	1309618	364010	0	0	0	0	14	21	6753817	1	1
C2orf60	226122	602	18	970557	239265	0	0	0	0	50	62	23623431	1	1
C2orf63	967446	333	25	1781195	433540	0	0	0	0	0	0	433540	1	1
C2orf64	260302	696	39	231903	56442	0	0	0	0	50	88	24538364	1	1
C2orf65	996981	278	50	1559926	443765	0	0	0	0	21	33	8609450	1	1
C2orf66	404194	370	14	343969	100205	0	0	2	0	2	7	897346	1	1
C2orf67	190249	712	1	2955843	749697	0	0	0	0	0	0	749697	1	1
C2orf7	536944	452	20	559921	157874	0	0	0	0	50	80	19772287	1	1
C2orf72	NaN	NaN	NaN	795914	303478	0	0	0	0	50	168	45851354	1	1
C2orf73	659505	429	8	857673	224541	0	0	1	0	50	78	22796842	1	1
C2orf74	NaN	NaN	NaN	581598	150921	0	0	0	0	50	168	45698797	1	1
C2orf77	345692	393	35	1701440	375871	0	0	0	0	33	42	16203353	1	1
C2orf79	299133	374	39	404092	124745	0	0	0	0	50	79	20099078	1	1
C2orf81	NaN	NaN	NaN	1632728	550105	0	0	0	0	10	27	6088374	1	1
C2orf82	NaN	NaN	NaN	337425	126381	0	0	0	0	50	168	45674257	1	1
C2orf83	186199	353	25	537017	150103	0	0	1	0	50	77	24002983	1	1
C2orf84	320978	385	35	629451	157056	0	0	0	0	50	66	21718718	1	1
C2orf85	521265	487	30	1600826	518203	0	0	0	0	0	0	518203	1	1
C2orf86	334800	642	3	2269950	595095	0	0	0	0	10	18	7063430	1	1
C2orf89	725789	275	5	1311254	397957	0	0	0	0	16	31	8215992	1	1
C3orf1	290702	599	38	842949	239265	0	0	0	0	50	73	22260234	1	1
C3orf10	825905	170	39	233130	58896	0	0	0	0	50	64	20045090	1	1
C3orf15	368404	568	31	2316985	594686	0	0	0	0	19	16	9510477	1	1
C3orf16	NaN	NaN	NaN	1586920	443765	0	0	0	0	50	168	45991641	1	1
C3orf19	561517	424	39	1424138	350104	0	0	0	0	42	84	27795231	1	1
C3orf21	431673	536	46	1120251	344787	0	0	0	0	27	45	11547706	1	1
C3orf22	289633	508	52	410636	126790	0	0	0	0	50	95	26795226	1	1
C3orf23	319459	418	27	1565243	374644	0	0	0	0	7	23	5116590	1	1
C3orf24	825905	170	39	515749	149285	0	0	0	0	50	64	20045090	1	1
C3orf26	267848	573	10	879759	212271	0	0	0	0	50	73	23142038	1	1
C3orf27	1046071	282	53	413090	139060	0	0	0	0	50	92	21619740	1	1
C3orf31	229249	423	35	950107	248672	0	0	0	0	50	90	24546135	1	1
C3orf32	93870	581	8	1050721	296525	0	0	0	0	50	78	24564949	1	1
C3orf33	304724	473	0	752969	194275	0	0	0	0	50	102	28729796	1	1
C3orf34	818753	446	45	509205	119019	0	0	0	0	50	98	28090120	1	1
C3orf37	1033808	136	49	1054402	281801	0	0	0	0	50	74	23243470	1	1
C3orf39	331914	493	28	1615959	522702	0	0	0	0	10	9	3831103	1	1
C3orf43	1180405	156	30	629451	171780	0	0	0	0	50	91	23126905	1	1
C3orf45	843769	206	51	471168	153375	0	0	0	0	50	84	23520772	1	1
C3orf52	268780	440	28	986917	274439	0	0	0	0	50	75	23397663	1	1
C3orf54	1306720	191	39	807775	259715	0	0	0	0	5	13	3086314	1	1
C3orf55	147326	810	-11	581189	110839	0	0	1	0	5	11	2907990	1	1
C3orf57	240601	602	-4	231085	57260	0	0	0	0	50	70	21062273	1	1
C3orf59	34577	631	8	1419639	396321	0	0	0	0	50	99	28545337	1	1
C3orf63	209166	363	34	5049514	1287941	0	0	0	0	1	0	1366878	1	1
C3orf64	263737	581	-2	1370150	323110	0	0	0	0	23	18	7543596	1	1
C3orf71	1838219	241	33	770556	300615	0	0	0	0	21	38	10522343	1	1
C3orf75	884829	197	44	790597	221678	0	0	0	0	50	82	23032835	1	1
C3orf77	NaN	NaN	NaN	5039289	1288350	0	0	0	0	0	0	1288350	1	1
C3orf78	NaN	NaN	NaN	211044	57669	0	0	0	0	50	168	45605545	1	1
C3orf79	55177	914	-4	305523	78528	0	0	0	0	50	81	22288864	1	1
C4orf14	570731	443	33	1989376	617999	0	0	0	0	17	28	9873260	1	1
C4orf23	108213	416	43	2206146	638040	0	0	0	0	2	2	1655632	1	1
C4orf31	106601	931	-7	1652360	455626	0	0	0	0	22	40	12755892	1	1
C4orf34	645570	165	40	305523	82209	0	0	0	0	50	63	23559218	1	1
C4orf35	264684	915	25	1125159	334971	0	0	0	0	36	38	14955085	1	1
C4orf36	268001	603	36	357057	96933	0	0	1	0	4	8	1232317	1	1
C4orf37	69244	1096	-24	1375058	369736	0	0	0	0	8	24	5584486	1	1
C4orf39	NaN	NaN	NaN	433131	150921	0	0	0	0	50	168	45698797	1	1
C4orf41	154470	254	4	3442144	874442	0	0	0	0	3	2	1768107	1	1
C4orf43	75022	1136	-3	638040	142332	0	0	0	0	50	77	23997257	1	1
C4orf44	612481	464	32	801231	235584	0	0	0	0	50	76	26309334	1	1
C4orf46	154316	534	-11	321474	103068	0	0	0	0	50	95	28366604	1	1
C4orf47	NaN	NaN	NaN	939882	238038	0	0	0	0	50	168	45785914	1	1
C4orf48	NaN	NaN	NaN	361965	132516	0	0	0	0	50	168	45680392	1	1
C4orf49	384151	208	24	691210	210635	0	0	0	0	50	77	24549407	1	1
C4orf52	NaN	NaN	NaN	204909	55215	0	0	0	0	50	168	45603091	1	1
C4orf6	57657	589	10	282619	73211	0	0	0	0	50	102	29396057	1	1
C4orf7	191457	928	7	260942	72802	0	0	0	0	50	87	24942865	1	1
C5orf13	118271	617	34	354194	87526	0	0	0	0	50	62	21788657	1	1
C5orf23	477035	487	-15	351331	97751	0	0	0	0	50	110	26096654	1	1
C5orf25	532154	427	25	1349291	375871	0	0	0	0	24	39	11276539	1	1
C5orf30	203042	531	16	587324	179551	0	0	0	0	50	77	23799710	1	1
C5orf32	788704	185	45	289572	80982	0	0	0	0	50	99	24962497	1	1
C5orf33	184013	476	2	1311254	373417	0	0	0	0	11	27	5804937	1	1
C5orf35	201203	393	41	891620	244582	0	0	0	0	2	1	922704	1	1
C5orf36	162976	515	3	3847054	945608	0	0	0	0	2	3	2001646	1	1
C5orf39	488323	520	21	550923	163191	0	0	0	0	50	96	25685200	1	1
C5orf4	525975	293	35	1000823	265441	0	0	0	0	50	89	23708912	1	1
C5orf40	NaN	NaN	NaN	646629	186504	0	0	0	0	50	168	45734380	1	1
C5orf41	486042	309	37	1934979	492027	0	0	0	0	3	2	1471991	1	1
C5orf43	202017	385	13	222905	58078	0	0	0	0	50	81	24303598	1	1
C5orf44	417990	406	31	1276080	325155	0	0	0	0	22	23	9410681	1	1
C5orf46	137041	470	2	270349	70757	0	0	1	0	4	4	794687	1	1
C5orf47	NaN	NaN	NaN	519839	151330	0	0	0	0	50	168	45699206	1	1
C5orf52	NaN	NaN	NaN	468714	132516	0	0	0	0	50	168	45680392	1	1
C5orf53	812666	260	50	160328	38446	0	0	0	0	50	89	24067605	1	1
C5orf55	787542	399	37	331290	110430	0	0	2	0	5	9	2045409	1	1
C5orf60	NaN	NaN	NaN	802458	247854	0	0	0	0	50	168	45795730	1	1
C5orf62	NaN	NaN	NaN	173825	55624	0	0	0	0	50	168	45603500	1	1
C6orf1	1074764	233	36	457671	146013	0	0	1	0	50	72	19354289	1	1
C6orf103	NaN	NaN	NaN	5029473	1284669	0	0	0	0	0	0	1284669	1	1
C6orf105	117356	372	24	743562	202455	0	0	0	0	50	75	23268828	1	1
C6orf106	920583	132	31	883849	236402	0	0	3	0	11	26	4594706	1	1
C6orf108	1308754	363	35	567692	180778	0	0	0	0	38	80	19050402	1	1
C6orf114	NaN	NaN	NaN	399184	105113	0	0	0	0	50	168	45652989	1	1
C6orf115	289502	640	16	244582	67076	0	0	0	0	24	37	14328497	1	1
C6orf125	1551477	328	40	388959	98160	0	0	0	0	50	106	27672531	1	1
C6orf126	621095	404	34	303478	83027	0	0	0	0	50	81	25557183	1	1
C6orf127	621095	404	34	368918	94888	0	0	0	0	50	81	25557183	1	1
C6orf129	498007	434	43	298570	79346	0	0	0	0	50	94	28614049	1	1
C6orf130	145501	611	37	471168	116565	0	0	0	0	50	75	23231200	1	1
C6orf132	NaN	NaN	NaN	3232736	1163605	0	0	0	0	0	0	1163605	1	1
C6orf134	2097865	171	37	981600	299388	0	0	0	0	4	9	2966068	1	1
C6orf138	100851	907	-18	2431096	698981	0	0	0	0	3	5	2188150	1	1
C6orf141	NaN	NaN	NaN	671169	230676	0	0	0	0	50	168	45778552	1	1
C6orf142	104005	635	-1	1368105	380370	0	0	0	0	6	5	1941114	1	1
C6orf145	336205	311	17	685484	188140	0	0	0	0	50	77	28659039	1	1
C6orf146	182705	353	18	1509619	393458	0	0	0	0	27	45	11102714	1	1
C6orf150	723493	232	21	1518208	429041	0	0	0	0	3	2	1445815	1	1
C6orf153	1200368	259	40	777918	211044	0	0	0	0	50	107	26087247	1	1
C6orf154	1278255	230	56	898573	292844	0	0	0	0	50	90	22926904	1	1
C6orf162	222902	596	14	293253	77301	0	0	0	0	44	63	17580047	1	1
C6orf163	NaN	NaN	NaN	1002050	234766	0	0	0	0	50	168	45782642	1	1
C6orf165	222811	556	26	1864222	487937	0	0	0	0	19	22	8181636	1	1
C6orf167	91667	1258	2	3728853	968103	0	0	0	0	2	1	1874447	1	1
C6orf168	259352	595	-11	1224137	309613	0	0	0	0	25	27	11418462	1	1
C6orf170	60566	895	-10	3837238	948062	0	0	0	0	2	3	2429460	1	1
C6orf174	157237	811	-9	2698991	820045	0	0	0	0	6	5	3567707	1	1
C6orf182	390388	492	33	1420048	325973	0	0	0	0	6	6	2632733	1	1
C6orf186	183030	586	22	1064627	305932	0	0	0	0	50	71	24050018	1	1
C6orf191	72955	603	26	397139	102250	0	0	0	0	50	74	27787460	1	1
C6orf192	129252	443	10	1347655	398366	0	0	0	0	10	16	4729267	1	1
C6orf201	181759	353	22	424951	108794	0	0	1	0	40	70	18405000	1	1
C6orf204	129707	1029	8	2562385	635177	0	0	0	0	5	7	3188155	1	1
C6orf221	732413	446	18	624543	190185	0	0	0	0	50	96	23237744	1	1
C6orf225	145073	296	-5	239674	68303	0	0	0	0	50	84	25102784	1	1
C6orf26	2509866	183	32	530473	150512	0	0	0	0	50	77	25809127	1	1
