gene	expr	reptime	hic	N_nonsilent	N_silent	N_noncoding	n_nonsilent	n_silent	n_noncoding	nnei	x	X	p	q
SEC14L2	676863	214	52	183255	47937	0	0	0	0	50	4	3492105	1	1
SEC14L3	657636	288	48	169803	43776	0	0	0	0	50	0	3146628	1	1
SEC14L4	655714	288	38	172140	45201	0	0	0	0	50	5	2852394	1	1
SEC14L5	635794	302	9	285285	82536	0	0	0	0	50	4	4277907	1	1
SEC16A	1413299	233	44	943236	286938	0	0	0	0	50	2	3772887	1	1
SEC16B	103475	499	-10	438159	123234	0	0	0	0	50	5	4065525	1	1
SEC22A	338654	421	48	127680	34428	0	0	0	0	50	4	3844194	1	1
SEC22B	738180	388	24	89946	23598	0	0	0	0	50	6	4692810	1	1
SEC22C	352808	445	32	131898	35682	0	0	0	0	50	6	3476544	1	1
SEC23B	414545	392	23	318459	88521	0	0	0	0	50	8	3507780	1	1
SEC24A	899027	175	40	447450	128820	0	0	0	0	14	1	970596	1	1
SEC24B	202883	438	21	516762	150309	0	0	1	0	50	7	2865333	1	1
SEC24C	1009357	191	42	442434	134349	0	0	0	0	50	4	3932886	1	1
SEC24D	248929	623	24	427101	117876	0	0	0	0	50	4	3494556	1	1
SEC31B	1153157	264	50	480168	142272	0	0	0	0	50	4	3314208	1	1
SEC61A2	334974	227	29	205941	58596	0	0	0	0	50	7	4117167	1	1
SEC61B	203560	410	37	39501	12654	0	0	0	0	50	6	3326634	1	1
SEC61G	277856	325	-11	30381	7068	0	0	0	0	50	5	2946102	1	1
SEC62	398638	553	20	170715	39615	0	0	0	0	50	8	4014909	1	1
SECISBP2L	372654	382	9	437361	115824	0	0	0	0	50	5	4203750	1	1
SECTM1	2856070	193	24	99693	30780	0	0	0	0	50	2	3178890	1	1
SEH1L	436900	355	69	176472	48051	0	0	0	0	50	8	3174957	1	1
SEL1L	192523	330	-11	334647	86868	0	0	0	0	50	4	3541068	1	1
SEL1L2	116952	820	-29	295374	71763	0	0	0	0	50	11	3295626	1	1
SEL1L3	247887	575	54	470592	126369	0	0	0	0	33	2	1768254	1	1
SELE	269222	597	12	257298	65037	0	0	0	0	31	3	1801029	1	1
SELENBP1	1322568	174	42	195339	55176	0	0	0	0	50	2	3742734	1	1
SELK	128709	552	39	41040	10431	0	0	0	0	50	2	2731839	1	1
SELL	293592	597	13	165357	38133	0	0	0	0	50	5	2990790	1	1
SELM	731144	218	40	58938	19038	0	0	0	0	50	4	4022433	1	1
SELO	944000	242	49	264024	85500	0	0	0	0	50	3	3796428	1	1
SELPLG	448698	280	40	153387	54720	0	0	0	0	50	4	3058905	1	1
SELS	372683	406	2	79572	22344	0	0	0	0	50	4	3299217	1	1
SELT	370681	397	34	82707	21603	0	0	0	0	50	6	3178434	1	1
SELV	1148741	322	25	131499	50274	0	0	0	0	50	4	3039354	1	1
SEMA3B	843769	206	51	301701	94506	0	0	0	0	50	5	3277956	1	1
SEMA3C	114018	419	-27	315096	82308	0	0	0	0	50	8	3660483	1	1
SEMA3D	17511	646	-28	328035	82365	0	0	1	0	38	8	2392005	1	1
SEMA3F	905995	196	40	320682	94848	0	0	0	0	50	3	3590487	1	1
SEMA4A	2294665	211	39	307971	92511	0	0	0	0	50	5	3391956	1	1
SEMA4B	876945	154	52	335958	102828	0	0	0	0	50	3	3813699	1	1
SEMA4C	822597	392	46	333051	104367	0	0	0	0	50	3	4428159	1	1
SEMA4D	163051	596	34	427158	121581	0	0	0	0	50	7	3005838	1	1
SEMA4F	964055	364	41	305178	99237	0	0	0	0	50	3	3520035	1	1
SEMA4G	1020226	247	40	355851	103455	0	0	0	0	50	0	3227853	1	1
SEMA6B	2111443	278	43	347472	119187	0	0	0	0	50	5	3438468	1	1
SEMA7A	640438	204	54	273429	78318	0	0	0	0	50	1	3668691	1	1
SENP1	457498	255	30	273030	68970	0	0	1	0	50	5	2925183	1	1
SENP2	943739	367	46	249888	63726	0	0	0	0	50	4	3692916	1	1
SENP3	1957426	194	24	233472	68514	0	0	0	0	50	1	3518553	1	1
SENP6	428787	364	24	472188	114513	0	0	0	0	50	5	2745063	1	1
SENP8	1132082	352	26	87666	22287	0	0	0	0	50	4	3334386	1	1
SEP15	333484	410	-6	71478	16416	0	0	0	0	50	5	3229278	1	1
SEPHS2	2338593	142	59	173679	56658	0	0	0	0	50	4	3524196	1	1
SEPN1	746382	372	24	240882	70851	0	0	0	0	50	6	4628286	1	1
SEPP1	343552	626	-12	169404	45372	0	0	0	0	50	5	2465193	1	1
SEPSECS	338354	506	32	207822	56544	0	0	0	0	50	4	3226029	1	1
SEPT1	2312884	165	47	154413	41895	0	0	0	0	50	5	3047790	1	1
SEPT10	191347	329	22	194028	46227	0	0	0	0	50	9	3094587	1	1
SEPT11	402678	462	39	182970	43776	0	0	0	0	50	4	3348636	1	1
SEPT12	706891	195	33	148770	41553	0	0	0	0	50	3	3120579	1	1
SEPT7	355149	577	33	189753	42807	0	0	0	0	50	6	3979797	1	1
SEPW1	812020	262	36	38646	9918	0	0	0	0	50	10	3718737	1	1
SEPX1	1766472	214	39	49704	12369	0	0	0	0	25	0	1784214	1	1
SERAC1	572602	209	40	274626	72162	0	0	0	0	50	2	3219702	1	1
SERBP1	454341	466	-6	167979	46626	0	0	0	0	50	2	3293061	1	1
SERF1A	NaN	NaN	NaN	114912	27360	0	0	0	0	50	8	6375108	1	1
SERF1B	NaN	NaN	NaN	114912	27360	0	0	0	0	50	8	6375108	1	1
SERF2	784327	286	37	27018	5472	0	0	0	0	11	1	496185	1	1
SERGEF	645462	595	17	189924	53067	0	0	0	0	50	5	3054174	1	1
SERHL2	969686	196	65	134805	34656	0	0	0	0	50	2	2872629	1	1
SERINC2	748895	262	28	186390	53694	0	0	0	0	50	10	3642243	1	1
SERINC3	781823	276	46	195909	54093	0	0	0	0	50	7	3502365	1	1
SERINC4	784327	286	37	115140	32091	0	0	0	0	50	8	3820653	1	1
SERINC5	362413	673	36	198759	52611	0	0	0	0	50	9	3720675	1	1
SERP1	503198	347	15	29127	6612	0	0	0	0	6	0	329517	1	1
SERP2	190099	161	43	28500	6726	0	0	0	0	50	4	2831418	1	1
SERPINA1	201688	843	9	169917	47766	0	0	0	0	50	8	3534114	1	1
SERPINA10	203903	744	-1	180861	50160	0	0	0	0	50	9	3212178	1	1
SERPINA11	278548	858	13	169119	50616	0	0	0	0	50	8	2662185	1	1
SERPINA12	278548	858	13	169917	46056	0	0	0	0	50	8	2662185	1	1
SERPINA3	316239	858	10	171399	48849	0	0	0	0	50	10	2957559	1	1
SERPINA4	316239	858	10	172710	49590	0	0	0	0	50	10	2957559	1	1
SERPINA5	316239	858	10	165129	46398	0	0	0	0	50	10	2957559	1	1
SERPINA6	203903	744	-1	164502	46512	0	0	1	0	24	8	1471512	1	1
SERPINA7	23303	NaN	21	169518	46626	0	0	1	0	50	6	3176553	1	1
SERPINA9	278548	858	13	175788	50616	0	0	0	0	50	8	2662185	1	1
SERPINB1	469210	229	37	157605	41439	0	0	0	0	50	4	3058392	1	1
SERPINB11	174293	370	-5	163533	42864	0	0	0	0	50	7	3565920	1	1
SERPINB12	190401	339	20	169689	42351	0	0	0	0	50	5	3196731	1	1
SERPINB13	190401	339	20	164274	41610	0	0	0	0	50	5	3196731	1	1
SERPINB3	174293	370	-5	164388	40983	0	0	0	0	50	7	3565920	1	1
SERPINB6	446135	201	44	157320	40185	0	0	0	0	50	4	2931681	1	1
SERPINB7	159863	441	-11	159087	41154	0	0	2	0	3	3	266418	1	1
SERPINB8	114875	671	26	158916	39444	0	0	1	0	50	7	3147597	1	1
SERPINB9	457673	201	41	155268	42237	0	0	1	0	50	7	2635167	1	1
SERPIND1	435437	288	41	204288	54948	0	0	0	0	50	5	3292206	1	1
SERPINE1	1066804	272	39	165756	46284	0	0	0	0	50	2	3696678	1	1
SERPINE2	314351	346	11	169632	46683	0	0	0	0	50	5	3399765	1	1
SERPINE3	202753	434	28	173223	49248	0	0	0	0	50	5	3632154	1	1
SERPINF1	1447501	189	32	169461	50274	0	0	0	0	50	7	3455169	1	1
SERPINF2	1447501	189	32	201210	59052	0	0	0	0	50	7	3455169	1	1
SERPING1	923607	249	32	202122	60021	0	0	0	0	50	5	2900787	1	1
SERPINI1	145987	567	-12	173736	42579	0	0	0	0	50	5	3807885	1	1
SERTAD1	1010633	202	34	90687	31236	0	0	0	0	50	4	2898621	1	1
SERTAD2	632067	332	25	124203	38076	0	0	0	0	50	1	4177473	1	1
SERTAD3	1010633	202	34	77121	24624	0	0	0	0	50	4	2898621	1	1
SERTAD4	178673	440	-8	145635	39558	0	0	0	0	50	10	3207447	1	1
SESN1	385493	465	26	231648	57855	0	0	0	0	50	1	3827265	1	1
SESN2	766835	170	29	195168	57741	0	0	0	0	50	5	3728940	1	1
SESN3	349302	468	13	205485	53580	0	0	0	0	50	6	3015300	1	1
SESTD1	66477	684	11	295203	73986	0	0	0	0	50	15	3984528	1	1
SET	1865107	197	38	136458	30438	0	0	0	0	50	1	3830343	1	1
SETBP1	15027	678	31	663081	191577	0	0	0	0	34	3	2125017	1	1
SETD1B	NaN	NaN	NaN	756048	242250	0	0	0	0	50	8	6589998	1	1
SETD3	340080	429	-11	253536	67431	0	0	0	0	50	6	3602685	1	1
SETD6	661173	320	1	191634	56658	0	0	0	0	50	4	3318198	1	1
SETD7	400132	191	15	152817	40242	0	0	0	0	50	4	3238626	1	1
SETD8	1167786	177	45	146205	40014	0	0	0	0	50	3	3396858	1	1
SETDB2	413604	343	39	303126	75126	0	0	0	0	50	4	3376053	1	1
SETMAR	96339	400	-20	277704	75753	0	0	0	0	43	6	2465763	1	1
SETX	888858	429	36	1099530	290700	0	0	0	0	50	6	3690237	1	1
SEZ6	1793486	220	36	402021	121581	0	0	0	0	50	3	3288273	1	1
SEZ6L2	NaN	NaN	NaN	367593	118047	0	0	0	0	50	8	6465795	1	1
SF1	2261775	230	61	334077	90174	0	0	0	0	50	5	3705912	1	1
SF3A1	696089	214	57	327408	90516	0	0	0	0	50	1	3643554	1	1
SF3A2	1603571	240	27	183483	60534	0	0	0	0	50	3	3511656	1	1
SF3A3	445132	232	42	217455	51015	0	0	0	0	50	6	2869950	1	1
SF3B14	243145	226	33	53580	13110	0	0	0	0	50	5	2894631	1	1
SF3B2	3581017	208	47	371469	102885	0	0	0	0	50	5	3140700	1	1
SF3B3	905402	131	40	498693	143241	0	0	0	0	6	2	538821	1	1
SF3B4	798975	560	17	167409	54378	0	0	0	0	50	8	3667551	1	1
SF3B5	321795	374	17	35796	8835	0	0	0	0	50	4	4105539	1	1
SF4	930697	232	10	269838	70794	0	0	0	0	50	6	3429804	1	1
SFI1	741049	313	37	517788	142101	0	0	0	0	50	7	3654441	1	1
SFMBT1	1008757	282	50	362634	95133	0	0	0	0	50	2	3194280	1	1
SFN	1022828	188	30	99522	28557	0	0	0	0	50	4	3047619	1	1
SFRP1	248918	632	-4	128763	34200	0	0	0	0	50	9	3783888	1	1
SFRP2	142627	793	-3	120612	32604	0	0	0	0	50	6	3437271	1	1
SFRP5	555867	209	33	127167	37335	0	0	0	0	50	3	3604053	1	1
SFRS1	854628	182	27	106248	32433	0	0	0	0	50	2	2922618	1	1
SFRS11	296676	445	-11	199044	57969	0	0	0	0	50	4	3162531	1	1
SFRS12	388631	437	33	258780	69369	0	0	0	0	50	6	3186015	1	1
SFRS12IP1	81822	632	-1	69540	13224	0	0	0	0	50	6	3429975	1	1
SFRS13A	NaN	NaN	NaN	118047	31407	0	0	0	0	50	8	6379155	1	1
SFRS13B	376032	446	27	106590	30552	0	0	0	0	50	4	3918408	1	1
SFRS14	1327004	215	24	437190	124887	0	0	0	0	50	1	3548877	1	1
SFRS15	291511	621	26	464208	137712	0	0	0	0	50	6	4140423	1	1
SFRS16	1135715	208	25	279642	80313	0	0	0	0	50	2	3078969	1	1
SFRS17A	NaN	NaN	NaN	278787	80997	0	0	0	0	50	8	6428745	1	1
SFRS18	259457	638	13	338124	82194	0	0	0	0	22	3	2083407	1	1
SFRS2	827288	206	22	84132	30438	0	0	0	0	50	6	2324460	1	1
SFRS2B	273779	513	16	105336	39330	0	0	0	0	50	5	3618417	1	1
SFRS2IP	817865	602	11	602148	158460	0	0	0	0	37	7	2657112	1	1
SFRS3	889664	178	40	67887	20178	0	0	0	0	50	4	3363000	1	1
SFRS4	494473	235	21	201780	55575	0	0	0	0	50	5	2752131	1	1
SFRS5	610490	333	47	112860	31977	0	0	0	0	50	2	3202830	1	1
SFRS6	316530	559	-45	138510	41895	0	0	0	0	50	9	3163785	1	1
SFRS7	850854	184	26	96900	30495	0	0	0	0	50	0	2953911	1	1
SFRS8	364490	367	7	388569	111435	0	0	0	0	50	1	3237372	1	1
SFRS9	1563159	216	45	90003	25935	0	0	0	0	50	3	3558795	1	1
SFT2D1	199596	556	18	69027	18183	0	0	0	0	50	4	2682762	1	1
SFT2D2	442995	299	18	68913	18810	0	0	0	0	50	2	3191031	1	1
SFT2D3	NaN	NaN	NaN	77292	33516	0	0	0	0	50	8	6381264	1	1
SFTA2	2223866	223	25	32376	9861	0	0	0	0	50	9	3709560	1	1
SFTA3	58829	624	-18	39444	11343	0	0	0	0	50	5	3118698	1	1
SFTPA1	478276	NaN	11	108585	30780	0	0	0	0	50	6	3953634	1	1
SFTPA2	478276	NaN	11	100377	30096	0	0	0	0	50	6	3953634	1	1
SFTPC	587455	196	50	80826	24852	0	0	0	0	50	3	3216225	1	1
SFTPD	570627	613	29	150651	47025	0	0	0	0	50	4	3585699	1	1
SFXN1	184629	674	15	135888	36651	0	0	0	0	50	5	2742840	1	1
SFXN2	878626	180	27	136572	36651	0	0	0	0	50	1	3256068	1	1
SFXN3	744964	188	46	134748	39330	0	0	0	0	50	2	3390132	1	1
SFXN5	453374	421	27	141474	42351	0	0	0	0	50	7	3833820	1	1
SGCA	1277832	210	26	155895	49647	0	0	0	0	50	2	3820539	1	1
SGCB	114535	815	8	133038	34371	0	0	0	0	50	4	3568713	1	1
SGCD	48800	1181	3	130017	36708	0	0	0	0	50	7	3254985	1	1
SGCE	393749	462	4	204402	53124	0	0	0	0	50	5	3110376	1	1
SGCZ	3398	1175	-34	128763	36594	0	0	0	0	50	16	3154836	1	1
SGEF	94659	975	-13	326895	93423	0	0	0	0	50	5	3738288	1	1
SGK196	304258	559	12	141588	39843	0	0	0	0	50	7	3397143	1	1
SGK223	132314	199	43	548568	173907	0	0	0	0	48	3	3138192	1	1
SGK269	311464	502	30	699219	199044	0	0	0	0	4	0	494076	1	1
SGMS2	144491	683	6	149739	40755	0	0	0	0	50	10	4273233	1	1
SGPL1	424452	579	30	238032	63441	0	0	0	0	50	2	3066429	1	1
SGPP1	321254	311	18	172539	55917	0	0	0	0	50	4	3909288	1	1
SGPP2	283423	596	13	157662	50103	0	0	0	0	50	4	2817795	1	1
SGSM2	780080	271	29	434739	120669	0	0	0	0	14	4	1085166	1	1
SGSM3	469297	355	56	309282	89148	0	0	0	0	50	2	3093162	1	1
SGTA	1354357	291	25	134121	34485	0	0	0	0	50	5	3445251	1	1
SH2B1	1146511	221	56	318231	102429	0	0	0	0	50	3	4391736	1	1
SH2B2	574073	361	45	230907	76209	0	0	0	0	50	2	3352854	1	1
SH2B3	466447	479	47	225435	74841	0	0	0	0	50	3	3779670	1	1
SH2D1A	216982	NaN	-14	53523	14706	0	0	0	0	50	4	2650272	1	1
SH2D1B	363646	391	1	56145	14136	0	0	0	0	50	6	3136539	1	1
SH2D2A	1649536	208	53	161823	49191	0	0	0	0	50	6	3477057	1	1
SH2D3A	736129	272	27	225321	76836	0	0	0	0	50	11	3926730	1	1
SH2D3C	1194942	179	58	360468	110808	0	0	0	0	50	3	3885690	1	1
SH2D4A	145909	265	-11	196707	50388	0	0	0	0	50	5	3992907	1	1
SH2D4B	302345	686	-11	154584	40698	0	0	0	0	50	9	3387909	1	1
SH2D5	634204	208	34	169005	54663	0	0	0	0	50	4	3243129	1	1
SH2D6	1067736	180	39	69882	23142	0	0	0	0	50	5	3785370	1	1
SH2D7	434458	271	63	181146	54150	0	0	0	0	50	7	3368529	1	1
SH3BGR	294735	503	5	101631	25935	0	0	0	0	50	4	3498945	1	1
SH3BGRL	137219	NaN	-22	48678	12369	0	0	0	0	50	6	3612717	1	1
SH3BGRL2	205695	824	2	46284	11172	0	0	0	0	50	7	3517014	1	1
SH3BGRL3	1021101	217	22	38646	10944	0	0	0	0	50	4	2970840	1	1
SH3BP2	643291	228	43	260319	79800	0	0	0	0	50	4	3517071	1	1
SH3BP5	516326	303	32	188727	51357	0	0	0	0	50	3	3148509	1	1
SH3BP5L	411701	567	-4	156522	49020	0	0	0	0	50	4	2809530	1	1
SH3D19	211734	335	23	322107	93252	0	0	0	0	50	9	3208017	1	1
SH3D20	748554	327	12	99294	36822	0	0	0	0	50	9	3795573	1	1
SH3GL2	28189	392	-31	149169	37392	0	0	0	0	50	9	3322986	1	1
SH3GLB1	315130	393	-12	153444	39786	0	0	0	0	50	4	3010284	1	1
SH3GLB2	1517799	203	29	162849	47139	0	0	0	0	50	3	3054744	1	1
SH3PXD2A	539433	300	35	443745	132525	0	0	0	0	50	2	3641046	1	1
SH3RF1	241771	244	24	351804	111777	0	0	0	0	50	8	3317514	1	1
SH3RF3	266032	464	13	301359	100320	0	0	0	0	50	6	2693193	1	1
SHANK2	544815	678	36	726693	219963	0	0	1	0	50	4	3103536	1	1
SHARPIN	2720766	211	27	153159	52041	0	0	0	0	50	2	4221477	1	1
SHB	486918	551	16	203262	61788	0	0	0	0	50	3	3099432	1	1
SHBG	2069567	213	34	161880	50331	0	0	0	0	50	1	2954025	1	1
SHC1	1612870	224	35	235467	72162	0	0	0	0	50	0	2960238	1	1
SHC2	1370962	423	-24	232389	74898	0	0	0	0	50	8	2877531	1	1
SHC3	207531	633	8	241281	71478	0	0	0	0	50	8	3550986	1	1
SHC4	398758	314	9	258837	72390	0	0	0	0	50	5	3861180	1	1
SHCBP1	422519	419	-38	282093	71706	0	0	0	0	50	7	3147540	1	1
SHD	2132502	244	39	138909	39786	0	0	0	0	50	4	3283998	1	1
SHE	1711793	337	45	198873	59337	0	0	0	0	50	7	3313980	1	1
SHF	667418	544	27	171969	50331	0	0	0	0	50	10	4416759	1	1
SHFM1	170353	1045	10	31806	5985	0	0	0	0	50	15	3722841	1	1
SHH	213448	634	23	178410	60819	0	0	0	0	50	5	3189720	1	1
SHISA2	96652	584	12	116394	36480	0	0	0	0	50	10	3751683	1	1
SHISA3	197282	646	24	93366	29925	0	0	0	0	50	6	3122859	1	1
SHISA4	736064	208	24	80028	24282	0	0	1	0	3	1	159714	1	1
SHISA5	1480689	223	45	97014	30039	0	0	0	0	50	4	3619671	1	1
SHISA6	NaN	NaN	NaN	218253	68343	0	0	0	0	50	8	6416091	1	1
SHISA7	NaN	NaN	NaN	202635	75924	0	0	0	0	50	8	6423672	1	1
SHISA9	NaN	NaN	NaN	184566	54150	0	0	0	0	50	8	6401898	1	1
SHKBP1	820124	226	40	286311	88863	0	0	0	0	50	4	3391785	1	1
SHMT1	957114	254	9	198873	56943	0	0	0	0	50	3	2984235	1	1
SHMT2	2162032	238	58	204288	62301	0	0	0	0	50	7	3856677	1	1
SHOC2	313830	252	16	238260	65607	0	0	0	0	50	4	3357870	1	1
SHOX	NaN	NaN	NaN	125343	35739	0	0	0	0	50	8	6383487	1	1
SHOX2	162819	946	-8	141531	44517	0	0	0	0	50	7	3354849	1	1
SHPK	504736	354	20	190209	59793	0	0	0	0	50	8	3745869	1	1
SHROOM1	718028	356	58	326895	115482	0	0	0	0	50	3	2802918	1	1
SHROOM2	157955	NaN	0	636120	199899	0	0	1	0	50	5	3980481	1	1
SHROOM3	570950	418	17	784947	246354	0	0	1	0	50	6	3219588	1	1
SIAE	172228	604	18	215289	59679	0	0	0	0	50	4	2234628	1	1
SIAH2	348288	544	27	127794	39615	0	0	0	0	50	9	3372462	1	1
SIAH3	820469	632	51	107844	31692	0	0	0	0	50	4	3876627	1	1
SIDT2	426428	228	46	348441	96330	0	0	0	0	50	2	2772651	1	1
SIGIRR	2206786	344	58	164388	51927	0	0	0	0	50	6	3863346	1	1
SIGLEC11	1679101	205	45	279699	86070	0	0	0	0	50	3	3328002	1	1
SIGLEC12	360870	583	-4	247551	75810	0	0	0	0	50	5	2592531	1	1
SIGLEC14	443199	644	-23	159315	48450	0	0	0	0	50	8	2702427	1	1
SIGLEC15	384767	380	42	129162	43035	0	0	0	0	50	3	3464973	1	1
SIGLEC6	328446	627	-26	188670	54663	0	0	0	0	50	12	3532575	1	1
SIGLEC7	355132	632	1	187701	56829	0	0	0	0	50	3	3571107	1	1
SIGLEC8	393294	583	17	198246	62700	0	0	0	0	50	1	3750714	1	1
SIGLEC9	355132	632	1	183996	58482	0	0	0	0	50	3	3571107	1	1
SIK1	807666	312	65	310935	100149	0	0	1	0	50	3	3307197	1	1
SIK2	426569	296	19	376941	108186	0	0	1	0	50	3	3313182	1	1
SIK3	421847	300	34	521664	142842	0	0	0	0	40	4	2232177	1	1
SIKE1	600310	596	-5	89661	22173	0	0	0	0	50	4	3352854	1	1
SIL1	1351545	442	35	188499	54663	0	0	2	0	19	2	1074393	1	1
SILV	2080397	229	31	263112	83676	0	0	0	0	50	3	3249000	1	1
SIM1	103376	626	0	312759	87552	0	0	2	0	43	7	3011310	1	1
SIM2	451019	447	47	285114	87837	0	0	0	0	50	3	4277109	1	1
SIN3B	854784	305	35	477033	132924	0	0	0	0	50	6	3682713	1	1
SIP1	314287	166	3	119757	30894	0	0	0	0	50	8	3188979	1	1
SIPA1	4131934	202	53	405384	139935	0	0	0	0	50	7	3320022	1	1
SIPA1L1	161803	523	34	732279	207366	0	0	0	0	50	8	3298590	1	1
SIRPA	467799	486	41	203547	60990	0	0	0	0	50	5	3706881	1	1
SIRPB1	421731	424	39	308997	94221	0	0	0	0	50	6	3523398	1	1
SIRPD	422390	424	46	79971	23997	0	0	0	0	50	5	3341226	1	1
SIRT3	1463610	437	24	158745	50901	0	0	0	0	50	2	2919483	1	1
SIRT4	1621662	187	56	125799	37677	0	0	0	0	50	6	3791811	1	1
SIRT5	277510	425	37	133380	39330	0	0	0	0	50	8	3274992	1	1
SIRT6	2256881	244	42	141873	45885	0	0	0	0	50	8	3440919	1	1
SIRT7	3798594	211	19	161880	50331	0	0	0	0	50	5	2958471	1	1
SIT1	1202125	248	37	79059	25080	0	0	0	0	50	5	3328230	1	1
SIVA1	711772	247	36	71079	21603	0	0	0	0	50	7	3015015	1	1
SIX2	74076	508	23	114627	35853	0	0	0	0	50	10	3645207	1	1
SIX3	133317	566	23	129048	42465	0	0	0	0	50	8	3274023	1	1
SIX5	929036	203	43	274797	106191	0	0	0	0	50	4	3620697	1	1
SIX6	325446	618	0	96786	30609	0	0	0	0	50	5	3455739	1	1
SKA1	277376	392	52	109041	26391	0	0	0	0	50	3	3300870	1	1
SKA3	447305	240	43	178752	46626	0	0	0	0	50	5	3033027	1	1
SKAP1	1097775	588	4	156864	36024	0	0	0	0	50	9	3915957	1	1
SKAP2	1041630	540	14	158175	34713	0	0	0	0	50	7	3180657	1	1
SKI	788773	262	30	285456	92967	0	0	0	0	50	8	3626169	1	1
SKIL	368934	202	23	282150	72675	0	0	0	0	50	5	3577947	1	1
SKIV2L	2314693	203	34	503481	155382	0	0	0	0	50	3	3717426	1	1
SKP1	766424	144	54	74328	17157	0	0	0	0	50	6	3520149	1	1
SKP2	174910	599	-4	198303	55974	0	0	0	0	50	6	3546027	1	1
SLA	NaN	NaN	NaN	131670	37620	0	0	0	0	50	8	6385368	1	1
SLA2	1019481	176	62	111321	27873	0	0	0	0	50	2	2936298	1	1
SLAIN1	131557	900	38	143583	40071	0	0	0	0	50	8	3336780	1	1
SLAMF1	1160206	634	30	137940	38532	0	0	0	0	50	6	3676329	1	1
SLAMF7	1188881	618	29	137769	39045	0	0	0	0	50	6	3514107	1	1
SLAMF8	802263	403	6	114456	34998	0	0	0	0	50	3	2502756	1	1
SLAMF9	812025	365	13	121638	29184	0	0	0	0	50	4	2778750	1	1
SLC10A1	610490	333	47	139992	42294	0	0	0	0	50	2	3202830	1	1
SLC10A3	2163759	NaN	42	181146	64068	0	0	1	0	50	4	3538959	1	1
SLC10A4	310162	396	52	169005	57057	0	0	0	0	50	3	3229050	1	1
SLC10A7	60942	1043	16	146946	42864	0	0	1	0	50	13	3059988	1	1
SLC12A2	257189	531	24	498180	141873	0	0	0	0	50	7	3214173	1	1
SLC12A7	639628	424	31	440610	131556	0	0	1	0	50	2	2817225	1	1
SLC12A8	372775	150	47	288819	86868	0	0	0	0	50	4	2658366	1	1
SLC12A9	1339207	433	48	351519	126768	0	0	0	0	50	2	3835188	1	1
SLC13A1	99560	955	-15	245499	70167	0	0	0	0	50	7	3689382	1	1
SLC13A2	1517567	225	24	257697	79515	0	0	0	0	50	3	2818536	1	1
SLC13A4	471922	312	2	256671	75240	0	0	0	0	50	3	3803895	1	1
SLC13A5	800049	424	7	230964	68799	0	0	0	0	50	3	2290944	1	1
SLC14A1	381180	401	25	182229	52725	0	0	0	0	50	5	3181797	1	1
SLC15A2	516880	677	28	305862	82992	0	0	0	0	50	6	2841222	1	1
SLC15A4	34588	1027	-23	228171	73473	0	0	0	0	9	3	750633	1	1
SLC15A5	NaN	NaN	NaN	236664	66348	0	0	0	0	50	8	6414096	1	1
SLC16A1	601487	276	16	200298	59451	0	0	0	0	50	3	2988396	1	1
SLC16A10	362574	424	28	206226	61902	0	0	2	0	0	2	61902	1	1
SLC16A12	249560	164	13	207708	61617	0	0	1	0	50	8	2867955	1	1
SLC16A14	377632	648	26	205656	59223	0	0	0	0	50	6	4041699	1	1
SLC16A3	2959536	193	27	181203	60591	0	0	0	0	50	4	3571107	1	1
SLC16A6	764688	237	11	210672	61560	0	0	0	0	50	9	3479394	1	1
SLC16A8	1478013	200	76	190836	70965	0	0	0	0	50	1	2928033	1	1
SLC16A9	135396	527	-16	205941	59109	0	0	0	0	50	9	3792267	1	1
SLC17A1	293308	635	30	193401	54891	0	0	0	0	50	6	2903865	1	1
SLC17A2	392745	685	34	178467	52554	0	0	0	0	50	3	2938578	1	1
SLC17A4	272695	635	29	203718	59280	0	0	0	0	50	6	2764215	1	1
SLC17A6	51732	865	-14	240825	65778	0	0	1	0	50	13	4755339	1	1
SLC17A7	2173457	290	44	228228	67089	0	0	0	0	50	5	3178320	1	1
SLC17A8	188107	693	-3	244815	65379	0	0	0	0	17	2	1242258	1	1
SLC18A1	158991	511	-4	219051	60363	0	0	0	0	50	6	3375426	1	1
SLC18A2	202102	624	0	214662	59793	0	0	2	0	20	6	1317840	1	1
SLC19A1	422182	618	40	227943	79173	0	0	0	0	50	3	3294600	1	1
SLC19A2	294526	487	16	196935	61959	0	0	0	0	50	4	2873142	1	1
SLC19A3	164044	353	-10	201324	57057	0	0	0	0	50	5	3683397	1	1
SLC1A1	228047	813	19	214605	62244	0	0	0	0	50	6	3322017	1	1
SLC1A5	1166804	224	36	209931	73758	0	0	0	0	50	4	3023565	1	1
SLC1A7	509533	391	21	224067	70566	0	0	0	0	50	6	3698901	1	1
SLC20A1	613047	214	57	274854	80142	0	0	0	0	50	3	3383292	1	1
SLC22A1	653494	449	3	229140	62415	0	0	0	0	50	0	2674896	1	1
SLC22A10	1307417	572	17	218652	65550	0	0	0	0	50	7	3403584	1	1
SLC22A11	1970283	411	54	218538	70281	0	0	0	0	50	4	3096354	1	1
SLC22A12	1970283	411	54	218367	72675	0	0	0	0	50	4	3096354	1	1
SLC22A13	301168	437	22	220818	68856	0	0	0	0	50	5	3560733	1	1
SLC22A14	301168	437	22	240768	70965	0	0	0	0	50	5	3560733	1	1
SLC22A15	589216	538	9	223326	65322	0	0	0	0	50	6	3257208	1	1
