gene	expr	reptime	hic	N_nonsilent	N_silent	N_noncoding	n_nonsilent	n_silent	n_noncoding	nnei	x	X	p	q
PLD2	1465720	208	27	2394812	699184	0	0	0	0	50	13	19118980	1	1
PLD6	910162	218	11	612320	204700	0	0	0	0	50	19	21744124	1	1
PLDN	200904	369	3	458172	113208	0	0	0	0	50	20	22335796	1	1
PLEK	208260	586	23	932008	226772	0	0	0	0	50	17	21405212	1	1
PLEK2	484235	291	32	915988	254540	0	0	0	0	50	13	17771164	1	1
PLEKHA8	659459	466	26	1177648	288716	0	0	0	0	50	20	22901836	1	1
PLEKHA9	168990	630	-14	987900	268068	0	0	0	0	50	16	23471080	1	1
PLEKHB1	547370	311	38	627272	184408	0	0	0	0	50	8	17143180	1	1
PLEKHB2	461881	331	16	589892	154504	0	0	0	0	50	9	20234684	1	1
PLEKHF1	222973	612	-63	690640	210752	0	0	0	0	50	22	29520588	1	1
PLEKHG4B	836250	543	14	3184776	965472	0	0	0	0	10	2	5652568	1	1
PLEKHG5	644634	203	44	2745472	825920	0	0	1	0	50	8	21467868	1	1
PLEKHG6	2670962	198	46	2006416	639020	0	0	0	0	29	9	16651188	1	1
PLEKHG7	244442	509	2	1008904	251336	0	0	1	0	50	15	21293784	1	1
PLEKHO1	1202779	309	41	1030620	306516	0	0	0	0	50	21	25105832	1	1
PLGLB1	NaN	NaN	NaN	532576	121040	0	0	0	0	50	26	39766624	1	1
PLGLB2	NaN	NaN	NaN	532576	121040	0	0	0	0	50	26	39766624	1	1
PLIN5	2111443	278	43	1148812	367748	0	0	0	0	50	10	21475344	1	1
PLK1S1	302588	632	-13	1768252	443576	0	0	0	0	50	11	14941320	1	1
PLK2	125347	446	5	1787120	466360	0	0	0	0	34	6	10274516	1	1
PLK3	574317	191	43	1627632	507300	0	0	0	0	50	13	20422296	1	1
PLK4	230666	331	9	2518700	656464	0	0	0	0	39	5	15173432	1	1
PLLP	701043	125	43	454968	144180	0	0	0	0	50	14	20449708	1	1
PLN	133888	1029	1	136704	37380	0	0	0	0	50	11	19834184	1	1
PLOD1	518604	207	41	1885732	525812	0	0	0	0	50	15	16403768	1	1
PLP1	472103	NaN	26	709864	206480	0	0	0	0	50	18	25392412	1	1
PLRG1	59883	1034	20	1356004	356000	0	0	0	0	50	11	19125032	1	1
PLS3	231348	NaN	3	1672844	412960	0	0	2	0	33	16	14217928	1	1
PLSCR1	123426	671	-12	843008	213244	0	0	0	0	50	18	26015412	1	1
PLSCR3	1911735	206	36	734428	239588	0	0	0	0	50	16	22072000	1	1
PLUNC	478384	482	27	644004	213600	0	0	0	0	50	11	25529828	1	1
PLXNB3	2103463	NaN	30	4847652	1549668	0	0	1	0	50	13	20936716	1	1
PMAIP1	200064	434	48	139552	40940	0	0	0	0	38	14	19458248	1	1
PMCH	229712	552	12	432896	111784	0	0	0	0	50	18	22837756	1	1
PMM1	1467336	183	66	690284	184408	0	0	0	0	50	17	20734864	1	1
PMM2	401569	247	-2	661804	161624	0	0	0	0	50	17	25309108	1	1
PMPCB	375620	620	8	1275904	347456	0	0	0	0	50	18	20312292	1	1
PNCK	1716845	NaN	44	1142760	328944	0	0	1	0	50	12	19103672	1	1
PNKD	732698	197	35	1265224	397652	0	0	0	0	24	3	9440408	1	1
PNLDC1	652619	453	26	1395876	350304	0	0	1	0	50	15	21402008	1	1
PNLIPRP1	128161	704	-16	1231760	318976	0	0	1	0	15	8	9155964	1	1
PNLIPRP2	161760	618	-16	1242084	321468	0	0	0	0	50	9	26196616	1	1
PNMA2	194700	452	14	901036	268424	0	0	0	0	50	9	22105464	1	1
PNMA3	265470	NaN	16	1134216	352440	0	0	0	0	50	11	25261048	1	1
PNMA6A	NaN	NaN	NaN	1925248	637952	0	0	0	0	50	26	40283536	1	1
PNMAL2	1099113	393	25	1540056	497688	0	0	0	0	50	15	20824932	1	1
PNMT	1284992	226	38	697048	220364	0	0	0	0	50	12	21003644	1	1
PNN	314417	166	13	1871492	465292	0	0	1	0	50	9	19241800	1	1
PNOC	311812	229	35	457816	122108	0	0	0	0	50	15	16612028	1	1
PNPLA1	839966	358	30	1345680	420792	0	0	0	0	50	15	19422292	1	1
PNPLA2	1799017	232	51	1245288	406908	0	0	0	0	50	13	18763692	1	1
PNPLA5	157623	473	13	1088648	323248	0	0	0	0	50	12	22552956	1	1
PNPO	1183803	203	21	677112	187968	0	0	0	0	50	16	21372816	1	1
PNPT1	501257	354	17	2071564	557852	0	0	0	0	13	0	3518704	1	1
PNRC1	307937	375	29	794236	260948	0	0	0	0	50	11	20041020	1	1
POC1A	1096747	193	52	1055184	299040	0	0	0	0	50	10	22203364	1	1
PODNL1	930314	231	32	1247424	447492	0	0	0	0	50	14	18484588	1	1
POF1B	105434	NaN	-3	1577080	381632	0	0	0	0	50	19	25641612	1	1
POGK	258555	773	-7	1552516	423284	0	0	1	0	50	19	24325480	1	1
POLA2	3946871	242	49	1551092	440728	0	0	1	0	50	19	20735576	1	1
POLB	524868	327	41	915276	216804	0	0	0	0	50	12	18041012	1	1
POLD4	1269888	177	51	281952	76896	0	0	0	0	50	18	20698908	1	1
POLDIP3	914105	189	69	1067644	320756	0	0	2	0	19	8	6015332	1	1
POLE2	612579	342	25	1413676	359204	0	0	1	0	9	5	5243524	1	1
POLE3	390186	297	36	393380	93628	0	0	0	0	50	16	19391676	1	1
POLE4	642459	577	26	300464	92560	0	0	0	0	50	18	22434052	1	1
POLR1C	1278255	230	56	987900	278748	0	0	0	0	50	19	19955936	1	1
POLR1D	350423	583	50	645428	163048	0	0	0	0	50	9	15492764	1	1
POLR1E	523221	234	35	1105024	289784	0	0	1	0	50	15	18959848	1	1
POLR2C	760307	159	42	730868	189748	0	0	1	0	18	5	9162728	1	1
POLR2D	588745	248	39	379140	93984	0	0	0	0	50	7	22074848	1	1
POLR2E	2387949	206	26	557496	150588	0	0	0	0	50	17	32398136	1	1
POLR2F	1370748	203	50	339268	87932	0	0	0	0	50	11	18381704	1	1
POLR2G	2405109	248	44	462800	121396	0	0	0	0	50	11	19762984	1	1
POLR2H	1447013	268	44	401924	101104	0	0	1	0	1	2	796016	1	1
POLR2J	642828	230	65	312212	80812	0	0	0	0	50	6	15606684	1	1
POLR2J2	NaN	NaN	NaN	304380	84372	0	0	0	0	50	26	39729956	1	1
POLR2J3	NaN	NaN	NaN	306516	84372	0	0	0	0	50	26	39729956	1	1
POLR2K	810757	396	25	169100	32752	0	0	0	0	1	0	520828	1	1
POLR2L	1799017	232	51	172304	51976	0	0	0	0	50	13	18763692	1	1
POLR3A	362530	184	31	3599160	985764	0	0	0	0	47	14	23402016	1	1
POLR3D	586506	193	43	1014244	298328	0	0	0	0	50	16	21834904	1	1
POLR3E	483001	235	50	1856896	500180	0	0	0	0	50	9	18234320	1	1
POLR3F	414549	436	23	845144	204700	0	0	0	0	50	8	25166708	1	1
POLR3GL	NaN	NaN	NaN	582416	149164	0	0	0	0	50	26	39794748	1	1
POLR3K	712205	238	36	286224	73692	0	0	0	0	50	15	19943476	1	1
POLRMT	1832767	218	10	3079044	954792	0	0	0	0	29	12	17004696	1	1
POM121L2	NaN	NaN	NaN	2495916	825564	0	0	0	0	50	26	40471148	1	1
POMZP3	846738	301	66	494128	134924	0	0	0	0	50	16	20884384	1	1
PON1	134258	327	-2	926668	250268	0	0	0	0	50	6	23047084	1	1
PON2	137217	333	-1	917056	254540	0	0	0	0	50	12	26940656	1	1
POP1	635159	368	44	2616600	731580	0	0	0	0	50	12	22628072	1	1
POP4	223167	612	-63	585264	150588	0	0	2	0	2	2	595588	1	1
POP5	1615212	311	34	433608	113208	0	0	0	0	50	16	20694992	1	1
POPDC3	108747	650	2	738700	205412	0	0	0	0	50	12	20440808	1	1
POTEA	236622	755	-37	1331440	320756	0	0	0	0	50	21	25298072	1	1
POTEB	NaN	NaN	NaN	2173736	528304	0	0	0	0	50	26	40173888	1	1
POTEC	NaN	NaN	NaN	1441444	341048	0	0	0	0	50	26	39986632	1	1
POTED	42480	1066	-58	1552160	369172	0	0	0	0	30	10	7804588	1	1
POTEG	148332	835	-50	1348172	326452	0	0	1	0	50	15	20808200	1	1
POTEH	66885	909	-64	1444292	348880	0	0	1	0	50	26	22229352	1	1
POU2F2	855248	369	32	1194736	349592	0	0	0	0	50	17	20199084	1	1
POU2F3	323392	198	36	1134216	319332	0	0	0	0	50	10	16416940	1	1
POU3F1	448782	374	32	1074408	375936	0	0	0	0	50	10	18799292	1	1
POU3F2	171189	927	-7	1084376	338200	0	0	0	0	50	9	19879396	1	1
POU3F4	12933	NaN	-23	892848	269136	0	0	0	0	50	22	26838484	1	1
POU4F1	41876	1004	-1	1006768	343184	0	0	0	0	50	11	17985120	1	1
POU4F2	38882	987	-10	1007836	310076	0	0	0	0	50	17	23513088	1	1
POU4F3	388550	463	20	841584	253116	0	0	0	0	50	14	28345788	1	1
POU5F1	3364017	401	19	896052	279816	0	0	0	0	50	10	14853388	1	1
POU5F1B	NaN	NaN	NaN	875760	277680	0	0	0	0	50	26	39923264	1	1
POU5F2	263452	587	3	794592	261660	0	0	0	0	50	16	21330096	1	1
POU6F1	496692	176	40	754364	234604	0	0	0	0	50	18	17262440	1	1
PPA1	458949	217	39	790320	181560	0	0	0	0	50	15	16665428	1	1
PPAN	NaN	NaN	NaN	1058388	296904	0	0	0	0	50	26	39942488	1	1
PPAP2C	233160	578	-13	817732	257744	0	0	0	0	50	11	18336136	1	1
PPAPDC1A	261792	849	5	699184	197936	0	0	0	0	50	12	20411616	1	1
PPAPDC1B	763369	277	42	756500	211108	0	0	1	0	12	2	3777516	1	1
PPAPDC2	224825	673	12	705236	245284	0	0	0	0	50	16	24742712	1	1
PPAPDC3	745091	213	50	654684	221076	0	0	0	0	50	8	18357496	1	1
PPARA	536661	179	24	1203636	324672	0	0	1	0	50	19	22770472	1	1
PPARD	670775	267	35	1157356	310076	0	0	0	0	50	8	19184840	1	1
PPAT	651147	594	16	1333220	369172	0	0	0	0	50	18	18423712	1	1
PPBP	230379	408	2	329300	94696	0	0	0	0	50	20	23670796	1	1
PPCDC	887844	262	43	530440	147740	0	0	0	0	50	15	26595336	1	1
PPCS	570562	583	27	762196	248132	0	0	0	0	50	17	19249276	1	1
PPDPF	1262904	298	54	295836	85440	0	0	0	0	50	16	18807836	1	1
PPEF2	482292	429	45	1967968	516200	0	0	0	0	32	8	13146012	1	1
PPIA	1200579	164	55	438948	112140	0	0	0	0	50	22	24613484	1	1
PPIAL4A	NaN	NaN	NaN	1260240	338556	0	0	0	0	50	26	39984140	1	1
PPIAL4B	NaN	NaN	NaN	1260240	338556	0	0	0	0	50	26	39984140	1	1
PPIAL4C	397277	779	29	840160	225704	0	0	0	0	50	10	18046352	1	1
PPIAL4D	NaN	NaN	NaN	833752	227840	0	0	0	0	50	26	39873424	1	1
PPIAL4E	NaN	NaN	NaN	416876	113920	0	0	0	0	50	26	39759504	1	1
PPIAL4F	216744	582	41	833752	227840	0	0	0	0	50	13	20450420	1	1
PPIAL4G	119504	375	34	419724	111072	0	0	0	0	50	15	20323328	1	1
PPID	188459	429	14	983272	243860	0	0	0	0	50	17	21358932	1	1
PPIF	326131	300	53	532220	157708	0	0	0	0	50	16	18466432	1	1
PPIG	345417	404	38	2016028	454256	0	0	0	0	50	19	21563632	1	1
PPIH	650376	461	21	490212	120684	0	0	0	0	50	19	20231480	1	1
PPIL1	836025	244	43	432540	115344	0	0	0	0	50	10	23151392	1	1
PPIL3	635570	201	31	532220	129940	0	0	0	0	50	15	17116836	1	1
PPIL5	563227	409	-4	1081528	260948	0	0	0	0	50	12	20194100	1	1
PPM1D	288701	328	15	1515848	447136	0	0	0	0	50	9	22587844	1	1
PPM1F	471638	379	52	1139912	347812	0	0	0	0	50	17	20853768	1	1
PPM1G	1244404	179	39	1414744	376292	0	0	0	0	50	16	21622372	1	1
PPM1H	298536	426	0	1295484	393024	0	0	0	0	50	11	21635188	1	1
PPM1L	585349	509	-5	922396	249200	0	0	2	0	16	4	5469940	1	1
PPM1M	1114737	181	52	769316	218584	0	0	0	0	50	11	22668656	1	1
PPM1N	1107927	194	44	1038808	359204	0	0	0	0	50	12	18375296	1	1
PPME1	628196	280	38	1029908	267712	0	0	0	0	50	9	18575012	1	1
PPOX	728669	234	37	1195804	389108	0	0	0	0	20	3	8694232	1	1
PPP1CA	1269888	177	51	880032	241368	0	0	0	0	50	18	20698908	1	1
PPP1CB	483830	229	30	865080	220008	0	0	0	0	50	13	17934568	1	1
PPP1CC	796153	347	50	850484	213244	0	0	0	0	50	9	19622364	1	1
PPP1R10	2080582	271	32	2369180	722680	0	0	1	0	50	16	21632696	1	1
PPP1R11	1820240	496	30	320044	95408	0	0	0	0	50	19	18891140	1	1
PPP1R12C	1036976	266	-1	1973308	627272	0	0	0	0	50	9	14741248	1	1
PPP1R14A	1410213	301	-1	374156	114988	0	0	0	0	50	15	17588892	1	1
PPP1R14C	346933	439	30	421148	123532	0	0	0	0	50	10	25615268	1	1
PPP1R14D	1036414	172	51	553224	110004	0	0	0	0	50	15	20324396	1	1
PPP1R1A	643658	392	33	451764	124956	0	0	0	0	50	24	20886164	1	1
PPP1R1C	197289	370	6	299040	70488	0	0	0	0	50	13	17058808	1	1
PPP1R3B	159748	526	23	731580	189036	0	0	0	0	50	9	20661884	1	1
PPP1R3G	NaN	NaN	NaN	852620	297616	0	0	0	0	50	26	39943200	1	1
PPP1R8	717145	218	26	894984	260592	0	0	0	0	50	15	26811428	1	1
PPP2R1A	478211	896	-38	1497336	452832	0	0	0	0	50	14	18103668	1	1
PPP2R1B	436031	242	25	1735144	495908	0	0	3	0	2	4	1661096	1	1
PPP2R2C	480192	540	50	1233184	315416	0	0	1	0	50	16	17922464	1	1
PPP2R3A	181711	590	2	3086520	795660	0	0	0	0	50	22	20722404	1	1
PPP2R3C	640994	321	45	1222860	283020	0	0	0	0	50	16	19980500	1	1
PPP2R5C	1400431	346	28	1723040	432184	0	0	0	0	50	19	19832760	1	1
PPP2R5D	1200368	259	40	1581708	416520	0	0	0	0	50	18	22706748	1	1
PPP2R5E	237658	445	20	1247068	307940	0	0	0	0	50	10	22834196	1	1
PPP3CA	84583	574	5	1378432	349592	0	0	1	0	9	4	4294072	1	1
PPP3CB	966152	220	40	1383060	357780	0	0	0	0	50	17	23185924	1	1
PPP3R1	204289	594	23	465648	103596	0	0	0	0	50	16	21499196	1	1
PPP4C	NaN	NaN	NaN	804560	216448	0	0	0	0	50	26	39862032	1	1
PPP4R1	454636	202	51	2475980	652192	0	0	1	0	50	13	19329376	1	1
PPP4R2	128046	483	17	1104312	271272	0	0	0	0	50	16	20149956	1	1
PPP6C	951081	168	46	886440	242436	0	0	0	0	50	18	21379224	1	1
PPPDE1	718652	540	-1	505164	136704	0	0	0	0	50	26	22613120	1	1
PPPDE2	1471218	183	58	436456	128516	0	0	0	0	50	17	19858392	1	1
PPT1	873408	387	23	807052	210752	0	0	0	0	50	18	27832436	1	1
PPT2	2119974	392	28	799220	226060	0	0	0	0	50	15	23774036	1	1
PPTC7	890955	144	38	772520	226060	0	0	0	0	34	7	15398068	1	1
PPY	920082	241	29	239944	78320	0	0	0	0	50	14	17463580	1	1
PPYR1	NaN	NaN	NaN	922396	286580	0	0	0	0	50	26	39932164	1	1
PQBP1	834040	NaN	38	698828	185476	0	0	0	0	22	6	6739080	1	1
PQLC1	361911	444	7	693844	199004	0	0	0	0	50	11	18275616	1	1
PQLC2	810462	448	40	733360	232112	0	0	0	0	50	15	16954856	1	1
PRAC	873680	509	26	147740	44500	0	0	0	0	36	15	10348920	1	1
PRAF2	833689	NaN	41	431116	153080	0	0	0	0	50	11	21714932	1	1
PRAMEF11	NaN	NaN	NaN	1101108	307584	0	0	0	0	50	26	39953168	1	1
PRAMEF12	141239	571	18	1196160	365256	0	0	0	0	50	13	17600996	1	1
PRAMEF13	NaN	NaN	NaN	1195092	339624	0	0	0	0	50	26	39985208	1	1
PRAMEF14	NaN	NaN	NaN	2227848	636528	0	0	1	0	50	27	40282112	1	1
PRAMEF15	NaN	NaN	NaN	2407984	687080	0	0	0	0	50	26	40332664	1	1
PRAMEF16	NaN	NaN	NaN	1194736	337844	0	0	0	0	50	26	39983428	1	1
PRAMEF17	NaN	NaN	NaN	1197228	337488	0	0	0	0	50	26	39983072	1	1
PRAMEF18	NaN	NaN	NaN	2397304	699896	0	0	0	0	50	26	40345480	1	1
PRAMEF19	NaN	NaN	NaN	2397304	699896	0	0	0	0	50	26	40345480	1	1
PRAMEF21	61945	NaN	7	2387336	697048	0	0	0	0	50	20	26153184	1	1
PRAMEF22	NaN	NaN	NaN	2403356	704524	0	0	0	0	50	26	40350108	1	1
PRAMEF3	NaN	NaN	NaN	1201856	353152	0	0	0	0	50	26	39998736	1	1
PRAMEF5	NaN	NaN	NaN	2399440	682808	0	0	0	0	50	26	40328392	1	1
PRAMEF7	NaN	NaN	NaN	2364196	705236	0	0	0	0	50	26	40350820	1	1
PRAMEF8	62200	792	6	3545760	1058388	0	0	0	0	40	5	16477816	1	1
PRAMEF9	60626	NaN	8	2407984	687080	0	0	0	0	50	16	26429796	1	1
PRAP1	386585	472	13	399432	106800	0	0	0	0	50	9	19712788	1	1
PRB1	175992	673	-18	805272	273408	0	0	0	0	50	19	26744144	1	1
PRCD	1016866	197	24	149520	40584	0	0	0	0	35	9	15158836	1	1
PRCP	306726	371	-6	1336068	362052	0	0	0	0	50	9	20812116	1	1
PRDM6	NaN	NaN	NaN	1484164	455324	0	0	0	0	50	26	40100908	1	1
PRDM8	60915	903	-4	1676404	547172	0	0	0	0	50	11	20692500	1	1
PRDX2	1937827	226	32	652192	188324	0	0	0	0	50	20	21091932	1	1
PRDX3	789279	149	29	665008	186188	0	0	0	0	50	14	23654420	1	1
PRDX4	494082	NaN	35	694556	206836	0	0	0	0	50	14	21432980	1	1
PRDX6	426891	390	12	573516	166608	0	0	0	0	50	20	26546920	1	1
PREB	1214097	238	50	1045216	328232	0	0	0	0	50	24	22743060	1	1
PRELID2	342210	568	-3	517980	124956	0	0	0	0	50	11	16709572	1	1
PREP	105381	510	12	1868288	469564	0	0	0	0	50	25	24608856	1	1
PRG3	923815	191	-3	594164	153436	0	0	1	0	22	7	8277000	1	1
PRH2	NaN	NaN	NaN	419724	131364	0	0	0	0	50	26	39776948	1	1
PRHOXNB	309835	614	47	421860	139908	0	0	0	0	50	11	18324388	1	1
PRIC285	1178905	193	54	6458908	2131016	0	0	0	0	5	2	4868656	1	1
PRICKLE3	724395	NaN	44	1552516	457460	0	0	0	0	50	12	21089440	1	1
PRICKLE4	429684	341	47	972948	286224	0	0	2	0	8	4	2812400	1	1
PRIMA1	311378	676	19	390532	119972	0	0	0	0	50	11	24746628	1	1
PRKAA1	211936	496	-11	1493064	389820	0	0	0	0	50	14	20505244	1	1
PRKAA2	39631	514	-5	1427916	380208	0	0	0	0	50	11	23056340	1	1
PRKAB1	782827	498	17	703456	190460	0	0	0	0	50	12	18029620	1	1
PRKAB2	457805	737	33	714492	190104	0	0	0	0	50	6	19391320	1	1
PRKAR1B	543988	401	7	986120	280528	0	0	0	0	50	19	24878704	1	1
PRKAR2A	1694388	196	44	1058744	281596	0	0	0	0	50	12	21634476	1	1
PRKCA	206987	603	-27	1787476	439304	0	0	1	0	50	26	27720652	1	1
PRKCDBP	444453	625	-7	621220	224636	0	0	0	0	50	14	16375288	1	1
PRKCI	361822	270	18	1599864	385548	0	0	0	0	50	11	23237544	1	1
PRKCZ	1013925	293	28	1574232	398364	0	0	0	0	21	10	11242836	1	1
PRKRA	159623	482	29	850484	217516	0	0	0	0	50	13	23941356	1	1
PRKRIP1	579276	202	61	494484	121752	0	0	0	0	50	9	18465720	1	1
PRKRIR	234429	366	57	1943760	514776	0	0	0	0	50	14	20234684	1	1
PRKX	104714	NaN	11	933788	250624	0	0	0	0	50	18	20871568	1	1
PRLH	492799	440	11	210396	74760	0	0	0	0	50	21	23707108	1	1
PRLHR	613868	617	8	873980	318976	0	0	0	0	50	15	19697480	1	1
PRM1	632841	308	37	138484	34532	0	0	0	0	19	4	7369912	1	1
PRM2	632841	308	37	263440	70844	0	0	0	0	50	8	21937788	1	1
PRM3	632841	308	37	259524	70488	0	0	0	0	50	8	21937788	1	1
PRMT1	1733181	195	36	987188	249556	0	0	0	0	50	21	22713156	1	1
PRMT2	530282	377	28	1133504	299752	0	0	0	0	50	10	21149960	1	1
PRND	477570	485	26	448560	122820	0	0	0	0	50	12	22571824	1	1
PRODH	513620	343	5	1533648	449628	0	0	0	0	50	20	23414832	1	1
PROK1	403650	479	31	271272	79032	0	0	0	0	50	11	19131440	1	1
PROK2	86859	605	6	334284	95052	0	0	0	0	50	21	20739492	1	1
PROL1	264684	915	25	602708	203632	0	0	1	0	31	7	9695660	1	1
PROM1	174831	435	37	2280536	605200	0	0	1	0	50	12	21898984	1	1
PROZ	759371	229	38	1032044	284800	0	0	0	0	2	1	674620	1	1
PRPF18	234408	635	32	911716	225704	0	0	0	0	50	12	15427260	1	1
PRPF4	426351	312	26	1368108	365256	0	0	0	0	50	17	18446852	1	1
PRPF40A	285742	716	16	2499120	592740	0	0	0	0	50	9	20992964	1	1
PRR11	834161	507	4	927736	267356	0	0	0	0	50	10	16914272	1	1
PRR13	1712232	191	56	381988	108224	0	0	1	0	1	1	521896	1	1
PRR15	313344	579	-1	318976	97544	0	0	0	0	50	14	16687500	1	1
PRR15L	1183803	203	21	263440	74048	0	0	0	0	50	16	21372816	1	1
PRR18	199596	556	18	678892	269492	0	0	0	0	50	8	16755496	1	1
PRR19	792230	218	42	861520	292988	0	0	0	0	50	15	24510600	1	1
PRR20A	NaN	NaN	NaN	2680680	918480	0	0	0	0	50	26	40564064	1	1
PRR20B	NaN	NaN	NaN	2680680	918480	0	0	0	0	50	26	40564064	1	1
PRR20C	NaN	NaN	NaN	2680680	918480	0	0	0	0	50	26	40564064	1	1
PRR20D	NaN	NaN	NaN	2680680	918480	0	0	0	0	50	26	40564064	1	1
PRR20E	NaN	NaN	NaN	2680680	918480	0	0	0	0	50	26	40564064	1	1
PRR21	315906	569	21	913852	334640	0	0	0	0	50	6	24388136	1	1
PRR23C	NaN	NaN	NaN	624780	217872	0	0	0	0	50	26	39863456	1	1
PRR24	NaN	NaN	NaN	328232	132076	0	0	0	0	50	26	39777660	1	1
PRR25	1187310	273	39	939484	359204	0	0	0	0	50	18	23301268	1	1
PRR3	2080582	271	32	477040	141332	0	0	0	0	50	16	21632696	1	1
PRR4	365490	676	5	437880	126024	0	0	0	0	50	20	19853052	1	1
PRR5-ARHGAP8	310964	487	28	1456396	413672	0	0	0	0	50	13	21912512	1	1
PRR5L	196876	169	-1	941976	274476	0	0	0	0	50	9	18499184	1	1
PRR7	1038665	261	59	663940	221432	0	0	0	0	50	13	23403440	1	1
PRRC1	210691	763	12	1102532	360628	0	0	0	0	50	12	21140704	1	1
PRRG1	81601	NaN	3	628340	171592	0	0	0	0	50	21	27381740	1	1
PRRG2	2080142	210	41	515132	160912	0	0	0	0	50	14	21834192	1	1
PRRG4	392152	375	10	583840	164828	0	0	0	0	50	18	27611360	1	1
PRRT2	NaN	NaN	NaN	830548	274832	0	0	0	0	50	26	39920416	1	1
PRRT4	NaN	NaN	NaN	2136712	763976	0	0	0	0	50	26	40409560	1	1
PRRX1	61224	921	-7	672484	195800	0	0	0	0	50	14	23701768	1	1
PRSS1	285408	636	11	638664	177288	0	0	1	0	6	1	1697052	1	1
PRSS2	NaN	NaN	NaN	338912	101104	0	0	0	0	50	26	39746688	1	1
PRSS22	1537882	210	47	793524	248844	0	0	0	0	50	22	20433332	1	1
PRSS23	230637	198	-7	960132	274476	0	0	0	0	50	11	20491360	1	1
PRSS27	1803069	200	47	736208	217516	0	0	1	0	50	13	19321900	1	1
PRSS35	185011	557	-30	1042012	288716	0	0	0	0	50	21	24837764	1	1
PRSS36	1296884	351	35	2117488	687080	0	0	0	0	50	18	22416964	1	1
PRSS41	NaN	NaN	NaN	788184	249912	0	0	0	0	50	26	39895496	1	1
PRSS42	413835	495	38	741192	216804	0	0	1	0	50	18	17553292	1	1
PRSS53	1347539	227	37	1382704	435032	0	0	0	0	50	15	22509168	1	1
PRSS54	742919	385	13	1011040	279104	0	0	2	0	1	2	666788	1	1
PRSS8	1296884	351	35	858672	264864	0	0	0	0	50	18	22416964	1	1
PRSSL1	1832767	218	10	693844	235316	0	0	0	0	29	12	17004696	1	1
PRTN3	2168802	198	28	636884	205768	0	0	0	0	50	16	22578944	1	1
PRY	NaN	NaN	NaN	765400	208616	0	0	0	0	50	26	39854200	1	1
PRY2	NaN	NaN	NaN	765400	208616	0	0	0	0	50	26	39854200	1	1
PSAP	765338	182	40	1391960	362764	0	0	0	0	30	6	11150276	1	1
PSCA	384374	412	23	294412	84728	0	0	0	0	50	11	23387420	1	1
PSEN1	474907	269	39	1211824	330368	0	0	1	0	50	12	17333640	1	1
PSG1	394104	283	-23	1106092	315416	0	0	1	0	26	15	11888264	1	1
PSG9	312803	148	-41	1086512	305092	0	0	0	0	50	17	22527680	1	1
PSIP1	200332	583	6	1453548	338556	0	0	0	0	50	14	20764412	1	1
PSMA1	366243	381	-3	764688	197580	0	0	0	0	50	10	20978368	1	1
PSMA2	163131	744	-6	617304	167676	0	0	1	0	11	5	4724832	1	1
PSMA5	1073027	302	26	644716	166964	0	0	0	0	50	14	20758716	1	1
PSMA7	861466	288	-13	645072	178356	0	0	0	0	50	12	19241088	1	1
PSMA8	168448	577	57	672484	176576	0	0	1	0	14	2	4452136	1	1
PSMB1	425191	598	-16	623356	176576	0	0	0	0	50	13	17122888	1	1
PSMB2	1113527	325	34	525812	142756	0	0	0	0	50	11	17637308	1	1
PSMB3	1198833	207	37	541476	144180	0	0	0	0	50	16	18180920	1	1
PSMB6	1368906	195	28	607692	186900	0	0	0	0	50	13	19691784	1	1
PSMB8	1253457	401	26	812036	245284	0	0	1	0	43	17	16341112	1	1
PSMB9	1253457	401	26	555716	172660	0	0	0	0	50	18	19067004	1	1
PSMC2	355264	620	17	1142404	297260	0	0	1	0	50	10	20792180	1	1
PSMC3IP	1884163	177	38	596300	136348	0	0	0	0	50	19	23826724	1	1
PSMC4	1335888	522	35	1092564	294768	0	0	0	0	50	30	28057784	1	1
PSMD10	201673	NaN	25	585264	161268	0	0	0	0	50	11	19172380	1	1
PSMD13	1463610	437	24	1074408	271272	0	0	1	0	50	24	18233964	1	1
PSMD14	210764	520	13	831260	207904	0	0	0	0	50	11	22276700	1	1
PSMD2	1447013	268	44	2332156	667856	0	0	0	0	3	2	2857968	1	1
PSMD4	1256374	184	31	979356	272340	0	0	0	0	50	11	21461104	1	1
PSMD5	645542	212	30	1284092	374512	0	0	0	0	50	16	16511992	1	1
PSMD7	459751	433	-7	851908	215024	0	0	0	0	50	11	22481044	1	1
PSMD8	1467279	253	0	887508	264864	0	0	0	0	50	14	19987620	1	1
PSMD9	831519	195	45	582772	156284	0	0	0	0	50	12	19935288	1	1
PSME1	974559	220	41	746176	187256	0	0	0	0	50	16	24565780	1	1
PSME2	974559	220	41	652904	163048	0	0	0	0	50	16	24565780	1	1
PSMF1	524116	527	14	695624	205768	0	0	1	0	32	10	13868336	1	1
PSMG2	434233	206	35	688148	188680	0	0	0	0	50	13	20395596	1	1
PSMG3	547999	271	44	307584	95052	0	0	0	0	50	15	18648704	1	1
PSMG4	NaN	NaN	NaN	470988	135636	0	0	0	0	50	26	39781220	1	1
PSORS1C1	3178076	283	21	392312	114988	0	0	0	0	50	15	21058468	1	1
PSORS1C2	3364017	401	19	333572	109648	0	0	0	0	50	10	14853388	1	1
PSPC1	309425	481	34	1343900	369172	0	0	1	0	50	17	18656892	1	1
