gene	expr	reptime	hic	N_nonsilent	N_silent	N_noncoding	n_nonsilent	n_silent	n_noncoding	nnei	x	X	p	q
PROK2	86859	605	6	263859	75027	0	0	0	0	50	45	16370217	1	1
PROKR1	260004	596	12	771345	226767	0	0	1	0	50	40	14440309	1	1
PROL1	264684	915	25	475733	160732	0	0	0	0	50	49	13759165	1	1
PRPS1	226650	NaN	57	647424	179559	0	0	0	0	50	46	19122050	1	1
PRR15L	1183803	203	21	207940	58448	0	0	1	0	12	16	3504913	1	1
PRR16	8721	1054	-19	545702	174220	0	0	0	0	50	65	17193266	1	1
PRR18	199596	556	18	535867	212717	0	0	0	0	27	18	7653316	1	1
PRR20A	NaN	NaN	NaN	2115930	724980	0	0	0	0	6	7	3417241	1	1
PRR20B	NaN	NaN	NaN	2115930	724980	0	0	0	0	6	7	3417241	1	1
PRR20C	NaN	NaN	NaN	2115930	724980	0	0	0	0	6	7	3417241	1	1
PRR20D	NaN	NaN	NaN	2115930	724980	0	0	0	0	6	7	3417241	1	1
PRR20E	NaN	NaN	NaN	2115930	724980	0	0	0	0	6	7	3417241	1	1
PRR24	NaN	NaN	NaN	259082	104251	0	0	0	0	50	105	31397535	1	1
PRR4	365490	676	5	345630	99474	0	0	0	0	50	55	15670527	1	1
PRR5-ARHGAP8	310964	487	28	1149571	326522	0	0	0	0	17	15	4981849	1	1
PRRG4	392152	375	10	460840	130103	0	0	0	0	50	61	21794360	1	1
PRRT3	950574	170	54	1817508	676086	0	0	0	0	6	3	2598407	1	1
PRSS2	NaN	NaN	NaN	267512	79804	0	0	0	0	50	105	31373088	1	1
PRSS21	1717244	210	42	630845	182650	0	0	0	0	50	83	19027072	1	1
PRSS27	1803069	200	47	581108	171691	0	0	0	0	50	56	15251275	1	1
PRSS3	912856	220	33	633655	189956	0	0	0	0	50	46	15066939	1	1
PRSS33	1717244	210	42	536991	190518	0	0	0	0	50	83	19027072	1	1
PRSS36	1296884	351	35	1671388	542330	0	0	3	0	50	48	17694289	1	1
PRSS41	NaN	NaN	NaN	622134	197262	0	0	0	0	50	105	31490546	1	1
PRSS42	413835	495	38	585042	171129	0	0	0	0	50	40	13855267	1	1
PRSSL1	1832767	218	10	547669	185741	0	0	0	0	29	40	13422246	1	1
PRTN3	2168802	198	28	502709	162418	0	0	0	0	50	73	17822144	1	1
PRY	NaN	NaN	NaN	604150	164666	0	0	0	0	50	105	31457950	1	1
PRY2	NaN	NaN	NaN	604150	164666	0	0	0	0	50	105	31457950	1	1
PSAT1	248468	637	-20	762072	204849	0	0	0	0	50	67	20615003	1	1
PSCA	384374	412	23	232387	66878	0	0	0	0	50	46	18460295	1	1
PSMA2	163131	744	-6	487254	132351	0	0	0	0	50	44	15342319	1	1
PSMA3	290719	552	26	549074	133756	0	0	2	0	21	24	5827378	1	1
PSMB3	1198833	207	37	427401	113805	0	0	0	0	50	54	14350670	1	1
PSMB7	492165	406	37	563686	164666	0	0	2	0	6	5	1678132	1	1
PSMC4	1335888	522	35	862389	232668	0	0	1	0	50	84	22146734	1	1
PSMD13	1463610	437	24	848058	214122	0	0	2	0	50	54	14392539	1	1
PSMD14	210764	520	13	656135	164104	0	0	0	0	50	45	17583575	1	1
PSMG2	434233	206	35	543173	148930	0	0	0	0	50	50	16098771	1	1
PSMG3	547999	271	44	242784	75027	0	0	1	0	28	28	8131016	1	1
PSORS1C1	3178076	283	21	309662	90763	0	0	0	0	50	45	16621993	1	1
PSORS1C2	3364017	401	19	263297	86548	0	0	0	0	50	28	11724163	1	1
PSRC1	988224	302	29	740716	182369	0	0	0	0	50	50	17399520	1	1
PTCD1	1327454	288	60	1376619	419814	0	0	0	0	1	0	470394	1	1
PTCRA	1086050	203	41	532776	192204	0	0	0	0	50	42	13255613	1	1
PTGER1	954144	204	43	730600	297017	0	0	0	0	22	20	7403507	1	1
PTGER2	405022	533	18	680301	230982	0	0	2	0	48	46	15876781	1	1
PTGES	600401	187	44	300108	95259	0	0	2	0	3	6	617357	1	1
PTGES2	1898149	195	32	746055	230139	0	0	1	0	50	79	17362147	1	1
PTGES3	2757565	164	43	360242	70531	0	0	0	0	50	44	21304858	1	1
PTGR2	502038	155	50	730319	190237	0	0	0	0	50	44	15637650	1	1
PTH	264102	625	-6	237445	62663	0	0	0	0	50	58	20081665	1	1
PTH2	2173457	290	44	186865	75308	0	0	0	0	50	70	15668560	1	1
PTK6	1262904	298	54	907349	261049	0	0	2	0	10	19	2052143	1	1
PTN	189251	879	-26	354622	85424	0	0	0	0	50	51	15955742	1	1
PTOV1	1673246	205	37	837661	254024	0	0	1	0	50	47	16626770	1	1
PTP4A1	256545	154	15	359118	94416	0	0	1	0	30	39	8784341	1	1
PTP4A2	1200691	128	37	356870	81490	0	0	0	0	50	62	20437692	1	1
PTPLB	306542	274	38	518726	148087	0	0	0	0	50	53	13636087	1	1
PTPN11	704590	167	43	1242301	310505	0	0	0	0	11	18	5378902	1	1
PTPN20B	157964	642	23	1804582	404078	0	0	0	0	6	5	1790251	1	1
PTPN7	649164	297	34	801974	236602	0	0	0	0	31	31	12760210	1	1
PTPRCAP	1392213	215	53	387218	141343	0	0	0	0	50	48	12199334	1	1
PTRH2	1084897	398	21	352655	104251	0	0	0	0	50	39	15642427	1	1
PTTG1	197504	619	30	415037	116896	0	0	0	0	50	53	15941130	1	1
PUSL1	1744013	273	28	597687	196419	0	0	1	0	50	71	17995240	1	1
PVALB	1248441	537	35	238850	55357	0	0	0	0	50	96	22863003	1	1
PXMP4	714390	161	56	424310	124483	0	0	0	0	50	47	15795010	1	1
PXT1	968861	146	41	286620	64911	0	0	0	0	50	51	21108158	1	1
PYCARD	1203752	478	17	382722	121392	0	0	0	0	50	38	12745879	1	1
PYCR2	923085	239	20	631688	200353	0	0	0	0	50	34	14182632	1	1
PYDC1	NaN	NaN	NaN	175344	57324	0	0	0	0	50	105	31350608	1	1
ProSAPiP1	909603	255	55	1283046	428244	0	0	0	0	0	0	428244	1	1
QARS	1898051	203	36	1594675	448757	0	0	2	0	50	59	18146980	1	1
QDPR	271816	901	31	495403	144434	0	0	0	0	50	55	15396552	1	1
QRFP	727815	241	22	258520	87110	0	0	1	0	47	52	15476918	1	1
R3HDM2	1862761	172	55	1997910	545421	0	0	1	0	7	6	2174378	1	1
RAB10	591333	135	44	421781	103408	0	0	1	0	50	55	15157983	1	1
RAB11A	701874	296	36	443137	119144	0	0	1	0	1	3	760948	1	1
RAB11B	726988	204	0	445385	123640	0	0	1	0	24	36	6725735	1	1
RAB11FIP3	1422744	207	37	1522739	449881	0	0	0	0	50	63	22557837	1	1
RAB13	2028800	222	34	432740	108466	0	0	0	0	50	53	14431036	1	1
RAB15	521616	387	35	434988	115491	0	0	0	0	50	61	16691119	1	1
RAB17	492799	440	11	434145	121392	0	0	0	0	50	49	18712633	1	1
RAB18	313003	549	0	435269	110152	0	0	0	0	50	43	17319997	1	1
RAB19	359405	521	24	442013	121111	0	0	1	0	50	65	21900578	1	1
RAB1A	640694	343	41	427401	110433	0	0	0	0	50	59	17961520	1	1
RAB21	260669	431	-3	467303	124483	0	0	0	0	50	38	15884087	1	1
RAB24	942017	227	53	434988	107904	0	0	0	0	50	60	15652543	1	1
RAB27B	105818	372	-13	455220	115491	0	0	0	0	50	49	18137145	1	1
RAB30	307557	285	13	419814	109590	0	0	0	0	50	45	15557003	1	1
RAB32	56448	901	-33	454658	123640	0	0	0	0	50	64	13859763	1	1
RAB35	1564246	225	45	440889	86829	0	0	1	0	43	47	15135222	1	1
RAB39	421657	536	15	431616	124764	0	0	0	0	50	45	15244531	1	1
RAB40A	458015	NaN	22	542330	164104	0	0	1	0	50	45	15024789	1	1
RAB40AL	208589	NaN	36	541487	165790	0	0	2	0	3	3	531090	1	1
RAB40B	855855	243	21	552727	169724	0	0	0	0	50	41	14102828	1	1
RAB41	215874	NaN	52	471237	115491	0	0	0	0	50	30	17903915	1	1
RAB42	816470	183	25	205973	62101	0	0	0	0	50	59	16277768	1	1
RAB43	1142757	352	44	424310	121111	0	0	0	0	50	43	15053732	1	1
RAB4A	285692	361	9	459997	117458	0	0	1	0	38	34	12213665	1	1
RAB5C	2150553	206	33	443980	121673	0	0	1	0	50	75	17353717	1	1
RAB6B	530925	520	25	441732	110433	0	0	1	0	50	37	12738011	1	1
RAB7L1	717622	377	37	421500	107904	0	0	0	0	50	65	19874006	1	1
RAB9A	135235	NaN	48	406326	107904	0	0	0	0	50	25	15742182	1	1
RABAC1	1150724	438	33	370920	114648	0	0	0	0	50	64	17307352	1	1
RABIF	422793	318	28	247561	71093	0	0	1	0	10	9	2070970	1	1
RABL2A	522522	603	16	494841	114648	0	0	0	0	50	66	15535928	1	1
RAC1	NaN	NaN	NaN	434145	122235	0	0	1	0	35	79	20415774	1	1
RAD1	241905	675	21	582232	150335	0	0	0	0	41	33	13722073	1	1
RAD51L1	446885	404	37	810404	229015	0	0	0	0	50	52	18527173	1	1
RAD51L3	516190	504	23	767973	248685	0	0	0	0	37	31	11014357	1	1
RAD52	473725	289	44	863794	232949	0	0	0	0	50	44	16927440	1	1
RAET1E	423805	245	34	538396	142748	0	0	1	0	50	59	15814399	1	1
RAG1AP1	1801444	194	32	467865	112119	0	0	0	0	50	67	15736000	1	1
RAGE	1531739	237	40	869414	229858	0	0	0	0	50	67	19740531	1	1
RALB	221264	444	37	428525	108466	0	0	0	0	50	68	17976975	1	1
RAMP2	1633092	190	33	353779	103127	0	0	0	0	50	42	16079663	1	1
RAN	214809	440	-6	453253	115772	0	0	1	0	31	34	9455650	1	1
RANBP1	503106	277	64	425715	102003	0	0	0	0	50	37	13637211	1	1
RANBP17	214548	691	12	2258678	588133	0	0	1	0	33	20	9255859	1	1
RANGAP1	1301913	179	53	1189754	347878	0	0	1	0	37	28	11138278	1	1
RANGRF	NaN	NaN	NaN	507486	118863	0	0	1	0	35	79	20412402	1	1
RAP2A	343135	533	28	368110	100598	0	0	0	0	50	51	16934184	1	1
RARRES2	315538	514	32	334671	96945	0	0	0	0	50	51	19462903	1	1
RASL10A	849693	251	36	390309	134037	0	0	1	0	29	47	11148675	1	1
RASL10B	675201	196	3	401268	121392	0	0	2	0	13	23	3930066	1	1
RASL11A	284055	265	46	480229	144434	0	0	0	0	50	59	16995723	1	1
RASL11B	170130	812	9	496246	143591	0	0	0	0	50	56	15270945	1	1
RASSF10	267963	398	10	1164464	396772	0	0	0	0	50	48	18907647	1	1
RAX	293564	549	20	652763	231544	0	0	0	0	1	0	304885	1	1
RAX2	2144458	206	34	349845	124764	0	0	0	0	50	68	15174000	1	1
RBAK	1723793	462	34	1479465	342258	0	0	2	0	50	58	12757119	1	1
RBCK1	802744	165	41	1052626	292802	0	0	1	0	7	11	3283485	1	1
RBKS	933934	279	32	654168	187989	0	0	0	0	50	48	15876781	1	1
RBM16	146505	412	17	2548670	732286	0	0	0	0	2	3	1391231	1	1
RBM4	1432488	187	46	716831	216370	0	0	1	0	31	40	11755354	1	1
RBM41	226335	NaN	39	855645	219180	0	0	0	0	10	11	2776842	1	1
RBM46	73501	1021	-18	1075949	288025	0	0	1	0	50	40	15341195	1	1
RBM8A	706346	230	49	369234	91887	0	0	0	0	50	61	17081709	1	1
RBM9	1264586	388	-26	984624	235197	0	0	0	0	50	71	16500320	1	1
RBMX2	301748	NaN	37	664846	170567	0	0	3	0	4	5	791015	1	1
RBMY1A1	NaN	NaN	NaN	3050817	831198	0	0	0	0	6	7	3523459	1	1
RBMY1B	NaN	NaN	NaN	4067756	1108264	0	0	0	0	4	0	2138129	1	1
RBMY1D	NaN	NaN	NaN	4067756	1108264	0	0	0	0	4	0	2138129	1	1
RBMY1E	NaN	NaN	NaN	3050817	831198	0	0	0	0	6	7	3523459	1	1
RBMY1F	NaN	NaN	NaN	2036126	551884	0	0	0	0	6	7	3244145	1	1
RBMY1J	NaN	NaN	NaN	2036126	551884	0	0	0	0	6	7	3244145	1	1
RBP2	232582	754	21	286901	66316	0	0	1	0	3	1	557785	1	1
RBP7	744954	240	24	289711	63506	0	0	1	0	16	24	5743640	1	1
RBPMS2	803907	264	47	425715	128979	0	0	0	0	50	38	15792481	1	1
RCAN1	337408	491	39	572116	154550	0	0	0	0	50	45	13922707	1	1
RCC1	NaN	NaN	NaN	912688	266669	0	0	2	0	35	80	20560208	1	1
RCCD1	793838	291	37	737063	236602	0	0	1	0	50	78	19483697	1	1
RCL1	238716	573	26	749427	223395	0	0	0	0	50	70	18495139	1	1
RCN2	335583	614	27	668218	156236	0	0	1	0	50	57	21166887	1	1
RCVRN	63518	366	-41	411665	103408	0	0	0	0	50	44	15960238	1	1
RD3	384781	399	5	386937	118020	0	0	1	0	50	52	16954697	1	1
RDBP	2314693	203	34	777808	219461	0	0	0	0	13	8	3998068	1	1
REEP3	207194	412	22	530809	140219	0	0	0	0	50	39	16283107	1	1
RELL1	137374	764	41	551322	158484	0	0	1	0	50	75	15504456	1	1
RELT	561848	218	56	851711	272008	0	0	1	0	50	47	16906927	1	1
REP15	346550	376	-4	472361	128698	0	0	0	0	50	54	17694570	1	1
RER1	561270	302	24	410260	108185	0	0	0	0	50	31	14967184	1	1
RESP18	NaN	NaN	NaN	471518	127855	0	0	0	0	50	105	31421139	1	1
RETN	688482	384	31	221990	63787	0	0	0	0	50	55	17877782	1	1
RETNLB	129526	941	-3	229577	62101	0	0	0	0	50	43	16310926	1	1
REXO1L1	NaN	NaN	NaN	2600936	818272	0	0	0	0	6	7	3510533	1	1
RFESD	307041	359	32	434145	112962	0	0	1	0	50	44	14944704	1	1
RFK	106798	603	-10	323993	80647	0	0	0	0	50	65	18492891	1	1
RFPL1	723458	203	35	627192	180402	0	0	1	0	50	46	17524846	1	1
RFTN2	647239	538	26	1023964	272570	0	0	2	0	21	37	9754634	1	1
RG9MTD1	549735	614	11	820520	204568	0	0	0	0	50	50	16863372	1	1
RG9MTD2	331308	847	9	718798	168038	0	0	0	0	50	47	14674944	1	1
RG9MTD3	489340	453	23	664846	163823	0	0	0	0	50	40	13906128	1	1
RGMA	243187	484	-19	904258	281843	0	0	1	0	50	53	17343039	1	1
RGMB	141802	729	11	939664	285215	0	0	0	0	16	24	6855557	1	1
RGNEF	279980	577	39	3551840	949780	0	0	0	0	0	0	949780	1	1
RGPD1	NaN	NaN	NaN	7131218	1866964	0	0	0	0	4	0	2896829	1	1
RGPD5	341807	568	18	10916569	2906945	0	0	0	0	0	0	2906945	1	1
RGPD6	281803	568	17	7331852	1949578	0	0	0	0	0	0	1949578	1	1
RGS16	597206	812	-3	413070	113805	0	0	0	0	50	62	17719860	1	1
RGS19	1032302	312	51	445666	122516	0	0	2	0	5	8	1576691	1	1
RGS9BP	380440	455	-45	433583	163261	0	0	0	0	50	48	15645799	1	1
RHBDD3	854820	251	51	722170	273413	0	0	0	0	50	51	16543313	1	1
RHBDL1	1207790	194	33	857050	275099	0	0	0	0	50	56	17766787	1	1
RHBDL3	671605	271	22	808999	243908	0	0	0	0	50	44	15597748	1	1
RHEB	660831	196	32	393681	97788	0	0	0	0	50	39	14746037	1	1
RHO	779764	210	59	698285	199510	0	0	1	0	50	41	15088857	1	1
RHOF	826816	195	43	425434	125888	0	0	0	0	50	61	14968589	1	1
RHOXF2B	800534	NaN	23	1167274	314720	0	0	0	0	23	32	11089103	1	1
RIC3	244487	555	19	749146	202601	0	0	1	0	29	21	7023314	1	1
RICH2	91679	790	-62	1664925	473766	0	0	0	0	1	0	721046	1	1
RILP	1361271	198	27	787081	253181	0	0	1	0	50	55	16240676	1	1
RIMBP3C	572259	221	26	6260961	2034159	0	0	0	0	1	1	2469428	1	1
RNASE12	637784	493	22	302075	75589	0	0	1	0	14	16	3932595	1	1
RNASE13	937278	320	20	315282	85143	0	0	2	0	0	2	85143	1	1
RNASE3	1070609	561	16	315001	95540	0	0	0	0	50	43	13943501	1	1
RNASE4	709113	577	11	294769	82895	0	0	0	0	50	64	19440423	1	1
RNASE6	956361	577	8	304604	80647	0	0	1	0	8	9	2316564	1	1
RNASE7	937278	320	20	313596	86829	0	0	0	0	50	54	15372105	1	1
RNASEH2A	1937827	226	32	608927	175063	0	0	0	0	17	27	7176740	1	1
RNASEH2C	4131934	202	53	324274	103127	0	0	2	0	2	9	760105	1	1
RNASEK	1696302	360	24	203163	53952	0	0	0	0	50	52	12831584	1	1
RNASEN	191847	649	-9	2854960	733691	0	0	0	0	5	4	4181842	1	1
RNF11	503560	305	7	311629	87110	0	0	0	0	50	43	19933578	1	1
RNF122	91655	610	11	331580	79804	0	0	1	0	10	17	3657777	1	1
RNF13	536427	340	14	793544	202882	0	0	1	0	2	3	584480	1	1
RNF144A	40925	1103	7	605836	158765	0	0	1	0	50	61	18671607	1	1
RNF160	316591	303	34	3707514	977037	0	0	0	0	3	0	1848699	1	1
RNF166	802673	189	41	487254	134880	0	0	0	0	16	14	4076467	1	1
RNF181	1158965	170	43	324274	80366	0	0	0	0	50	54	15520473	1	1
RNF182	256934	590	20	480791	146401	0	0	1	0	3	5	850306	1	1
RNF183	426351	312	26	372887	118582	0	0	0	0	50	41	14560577	1	1
RNF187	NaN	NaN	NaN	463369	143591	0	0	0	0	50	105	31436875	1	1
RNF2	346010	458	-1	699690	172815	0	0	2	0	10	9	2905821	1	1
RNF222	NaN	NaN	NaN	415318	146963	0	0	0	0	50	105	31440247	1	1
RNF24	683635	170	33	362771	87391	0	0	0	0	50	57	16967061	1	1
RNF4	816930	179	39	421219	82052	0	0	1	0	40	50	11005646	1	1
RNF7	406166	406	29	255429	39621	0	0	0	0	50	41	18065771	1	1
RNLS	193044	396	33	747741	202320	0	0	0	0	50	49	17000781	1	1
ROBLD3	2005405	213	39	252900	75870	0	0	0	0	50	60	17182307	1	1
ROD1	510989	242	31	1130182	323150	0	0	0	0	50	46	15435049	1	1
ROGDI	706891	195	33	595439	168319	0	0	1	0	50	42	15383907	1	1
ROMO1	1423559	169	53	162418	46646	0	0	1	0	2	4	669623	1	1
ROPN1L	628188	219	21	472080	127293	0	0	0	0	50	49	16777948	1	1
RPA2	891090	272	20	563967	148368	0	0	0	0	50	40	16434847	1	1
RPA3	218130	434	16	256834	63506	0	0	0	0	50	52	16249949	1	1
RPL10A	683460	280	36	452972	118582	0	0	0	0	50	47	18997567	1	1
RPL10L	10737	1057	-48	427120	119987	0	0	0	0	50	51	16090060	1	1
RPL12	784133	209	45	349283	94135	0	0	0	0	50	37	15784332	1	1
RPL14	195734	546	20	448195	122516	0	0	1	0	39	34	10944107	1	1
RPL17	236267	352	55	392276	97507	0	0	1	0	23	15	5309214	1	1
RPL18A	1216364	212	37	361647	102846	0	0	0	0	50	54	13880557	1	1
RPL21	284055	265	46	340572	85143	0	0	0	0	50	59	16995723	1	1
RPL22L1	211469	610	16	261892	60977	0	0	0	0	14	5	3266063	1	1
RPL23A	1695792	208	40	323712	88515	0	0	1	0	43	64	17167976	1	1
RPL26L1	488219	181	36	299827	79523	0	0	0	0	50	43	15612360	1	1
RPL27A	338882	406	24	306852	83457	0	0	0	0	50	34	17032253	1	1
RPL30	625892	272	35	248123	60415	0	0	0	0	50	36	18135459	1	1
RPL34	160719	574	14	246718	68564	0	0	0	0	50	50	15932419	1	1
RPL35A	612221	410	33	231544	64349	0	0	0	0	50	54	15698065	1	1
RPL36	879991	295	21	218618	61258	0	0	0	0	50	45	15928485	1	1
RPL36A	374364	NaN	37	232106	55357	0	0	0	0	50	55	17021575	1	1
RPL36AL	563227	409	-4	218899	56762	0	0	0	0	50	42	15939725	1	1
RPL37	212186	526	19	202601	57043	0	0	0	0	50	47	15285838	1	1
RPL37A	590718	460	37	196700	51985	0	0	0	0	50	57	18362788	1	1
RPL38	297367	535	-8	157360	37373	0	0	0	0	50	41	15622757	1	1
RPL39	762240	NaN	61	112962	26976	0	0	0	0	50	45	15630344	1	1
RPL39L	475647	452	36	107904	26976	0	0	0	0	50	47	14470938	1	1
RPLP1	307077	298	19	234635	68002	0	0	0	0	50	56	18377400	1	1
RPLP2	1799017	232	51	240536	67159	0	0	0	0	50	46	14810667	1	1
RPP14	596733	221	40	262173	70812	0	0	2	0	0	2	70812	1	1
RPP38	254900	620	21	560595	162699	0	0	0	0	34	28	8974859	1	1
RPP40	119393	391	24	755890	191642	0	0	1	0	50	65	16802676	1	1
RPRD1B	582740	137	45	660912	186303	0	0	0	0	50	51	15259705	1	1
RPRML	618151	366	28	224238	81771	0	0	0	0	50	51	16048472	1	1
RPS11	2126800	210	42	331580	87391	0	0	0	0	50	46	16881637	1	1
RPS12	131337	443	18	284091	70812	0	0	0	0	50	58	16480931	1	1
RPS15	2352825	221	38	295893	86829	0	0	0	0	34	24	9858885	1	1
RPS15A	728854	279	21	275099	71374	0	0	0	0	50	57	19017237	1	1
RPS16	1410725	230	39	297860	90763	0	0	1	0	11	16	4920310	1	1
RPS17	NaN	NaN	NaN	568182	153426	0	0	0	0	50	105	31446710	1	1
RPS24	361024	184	30	613985	169162	0	0	0	0	50	57	19416819	1	1
RPS26	2693176	215	38	236602	68564	0	0	1	0	5	8	2225239	1	1
RPS27	2028800	222	34	185179	43274	0	0	0	0	50	53	14431036	1	1
RPS27A	964970	349	25	331861	82052	0	0	2	0	0	2	82052	1	1
RPS27L	451944	230	36	182650	42431	0	0	0	0	50	60	16299967	1	1
RPS28	778783	209	14	145277	43555	0	0	1	0	6	5	1337279	1	1
RPS29	563227	409	-4	155393	35968	0	0	0	0	50	42	15939725	1	1
RPS3	587975	205	39	488659	150335	0	0	1	0	50	52	16165930	1	1
RPS4Y1	0	0	0	538677	152583	0	0	0	0	50	39	16712756	1	1
RPS4Y2	0	0	0	537553	150335	0	0	0	0	50	39	16712756	1	1
RPS8	574317	191	43	434426	114367	0	0	0	0	50	57	16119846	1	1
RPSA	160739	595	32	596844	171972	0	0	0	0	50	52	17625725	1	1
RPUSD1	1187310	273	39	613704	194733	0	0	1	0	13	9	4487851	1	1
RRAS	1733181	195	36	437798	134599	0	0	1	0	31	43	11161039	1	1
RRAS2	428878	363	-3	430492	109028	0	0	0	0	50	49	14481054	1	1
RRS1	259302	268	12	704748	220866	0	0	3	0	2	6	687326	1	1
RSPO1	445248	274	29	534743	146401	0	0	0	0	50	59	17438579	1	1
RSU1	506025	792	1	579703	150335	0	0	0	0	50	58	17647643	1	1
RTCD1	333324	526	7	779213	218899	0	0	0	0	50	43	15621352	1	1
RTDR1	223123	573	53	699971	204568	0	0	0	0	50	31	14692647	1	1
RTN4IP1	223177	271	40	804784	226205	0	0	1	0	50	68	15211373	1	1
RTP1	425258	445	28	526313	146401	0	0	2	0	5	3	1196779	1	1
RTP3	289420	565	32	474328	121673	0	0	0	0	50	61	19149026	1	1
RUNDC2A	570118	441	51	774436	201758	0	0	0	0	50	58	20042044	1	1
RWDD4A	150717	254	-3	403797	94416	0	0	0	0	50	45	17084238	1	1
RXFP4	1880483	213	32	697161	252057	0	0	1	0	50	77	18788784	1	1
RYBP	102513	607	32	443418	120549	0	0	0	0	50	52	18369813	1	1
S100A10	769085	225	29	208502	46084	0	0	0	0	50	61	16602323	1	1
S100A11	527465	349	35	216089	58729	0	0	0	0	50	57	17045179	1	1
S100A12	1140044	401	32	192485	49456	0	0	0	0	50	49	13471140	1	1
S100A13	1555611	183	33	207097	51704	0	0	0	0	50	43	16320480	1	1
S100A2	1454773	186	26	204287	50299	0	0	0	0	50	57	15294549	1	1
S100A3	1454773	186	26	211874	52828	0	0	0	0	50	57	15294549	1	1
S100A4	1454773	186	26	214965	49737	0	0	0	0	50	57	15294549	1	1
S100A5	1454773	186	26	236602	54233	0	0	0	0	50	57	15294549	1	1
S100A6	1454773	186	26	189394	49175	0	0	0	0	50	57	15294549	1	1
S100A7L2	1140114	279	38	243346	52547	0	0	0	0	50	41	14088497	1	1
S100A8	1140044	401	32	200072	46084	0	0	1	0	4	1	422343	1	1
S100B	530282	377	28	197262	43836	0	0	0	0	50	53	16694210	1	1
S100G	294904	NaN	28	168881	40183	0	0	0	0	50	69	20515529	1	1
S100P	501655	278	47	195295	52547	0	0	0	0	50	52	15541829	1	1
S1PR4	908206	241	21	710368	264983	0	0	0	0	26	22	8086899	1	1
SAA4	601955	371	17	272851	68564	0	0	0	0	50	52	16848760	1	1
SAC3D1	3267059	207	46	669061	244751	0	0	1	0	50	60	16167616	1	1
SACM1L	319452	385	45	1247921	303199	0	0	1	0	50	60	16454517	1	1
SAE1	1351246	165	36	788486	178435	0	0	1	0	50	58	21139349	1	1
SAMD14	1237828	210	23	884588	277066	0	0	0	0	50	46	17438017	1	1
SAMD5	97528	850	-17	334952	108466	0	0	1	0	11	18	4533373	1	1
SAP25	NaN	NaN	NaN	390028	130946	0	0	1	0	35	79	20424485	1	1
SAP30	249666	413	23	439484	129541	0	0	0	0	50	38	14562825	1	1
SAP30L	581156	416	29	379069	96383	0	0	0	0	50	51	15938320	1	1
SAPS1	1035412	209	5	1791656	516478	0	0	0	0	2	2	884588	1	1
SAPS2	960335	257	60	1890568	539801	0	0	0	0	5	6	1916982	1	1
SAPS3	832270	272	48	1875675	467865	0	0	0	0	36	25	15366204	1	1
SAT1	491139	NaN	46	367829	84019	0	0	0	0	50	37	17844624	1	1
SAT2	2069567	213	34	357151	92168	0	0	0	0	50	55	14562825	1	1
SBK1	1139917	221	55	806189	278752	0	0	0	0	33	51	14887661	1	1
SBK2	1094560	399	4	659788	228734	0	0	1	0	50	34	11766313	1	1
SC4MOL	171541	540	6	616795	143591	0	0	0	0	50	51	17342477	1	1
SC5DL	173979	744	28	617076	155112	0	0	0	0	13	13	4686237	1	1
SC65	1760409	175	35	882621	248685	0	0	0	0	50	61	16547809	1	1
SCAMP1	222123	434	39	700252	183212	0	0	0	0	25	23	9349713	1	1
SCAMP4	1944774	239	36	473485	128417	0	0	1	0	13	19	5022875	1	1
SCAND1	1257811	144	50	331299	127293	0	0	0	0	50	38	17569244	1	1
SCARA5	413257	154	32	976475	304885	0	0	1	0	50	34	14522923	1	1
SCGB1A1	3053973	413	49	190799	50299	0	0	0	0	50	55	15764381	1	1
SCGB1C1	1003496	437	11	198105	54795	0	0	0	0	50	39	11849489	1	1
SCGB1D4	3058870	450	42	172815	48051	0	0	0	0	50	31	12870081	1	1
SCGB2A1	2778889	450	53	204287	46927	0	0	0	0	50	48	16170988	1	1
SCGB2A2	3058870	450	42	199791	46365	0	0	0	0	50	31	12870081	1	1
SCGB3A1	855370	515	13	200634	73341	0	0	0	0	50	48	15089419	1	1
SCGB3A2	137041	470	2	188270	57886	0	0	0	0	50	41	14261593	1	1
SCGBL	790899	512	-33	198386	55357	0	0	0	0	50	51	14385514	1	1
SCHIP1	94850	870	-8	995864	263578	0	0	0	0	0	0	263578	1	1
SCN3B	681725	451	6	447071	119425	0	0	0	0	50	56	14934588	1	1
SCNM1	1562281	184	33	472923	133194	0	0	0	0	50	49	16547528	1	1
SCOC	186461	708	3	382722	97788	0	0	0	0	50	42	15432520	1	1
SCRG1	249791	553	8	205411	51704	0	0	0	0	50	49	18158501	1	1
SCT	NaN	NaN	NaN	235759	84581	0	0	0	0	50	105	31377865	1	1
SCXA	NaN	NaN	NaN	762072	266388	0	0	0	0	6	7	2958649	1	1
SCXB	NaN	NaN	NaN	762072	266388	0	0	0	0	6	7	2958649	1	1
SDC2	230943	740	-2	409136	115210	0	0	1	0	13	15	3815980	1	1
SDC4	1005559	233	36	402392	116053	0	0	3	0	1	5	463369	1	1
SDCBP2	417756	427	36	590943	177030	0	0	0	0	50	52	16829933	1	1
SDCCAG1	661668	174	27	2292679	540644	0	0	0	0	2	3	1160811	1	1
SDF4	2356409	196	27	817710	214965	0	0	0	0	50	63	21113216	1	1
SDHAF1	NaN	NaN	NaN	214403	80647	0	0	0	0	50	105	31373931	1	1
