gene	expr	reptime	hic	N_nonsilent	N_silent	N_noncoding	n_nonsilent	n_silent	n_noncoding	nnei	x	X	p	q
TECPR2	1666122	191	37	2007910	574115	0	0	0	0	50	5	12656599	1	1
TECR	1008795	204	26	460486	121589	0	0	0	0	50	2	11485484	1	1
TECTB	170055	567	-5	487749	124773	0	0	0	0	50	3	10606501	1	1
TEDDM1	349818	783	5	379493	111241	0	0	0	0	50	7	13674484	1	1
TEF	1407073	187	64	456307	137708	0	0	0	0	50	7	10617645	1	1
TEKT2	853740	282	27	617497	177110	0	0	0	0	50	6	13207829	1	1
TEKT3	266888	359	-53	702470	193627	0	0	0	0	50	3	10514563	1	1
TEKT5	235538	242	-1	696301	190841	0	0	0	0	50	4	11764681	1	1
TEPP	856192	158	9	430039	123380	0	0	0	0	50	4	10796546	1	1
TERF2IP	449343	354	18	557001	164175	0	0	0	0	50	6	11923483	1	1
TERT	657890	541	24	1545832	520385	0	0	0	0	41	7	12654410	1	1
TES	445405	363	-9	624064	146066	0	0	0	0	50	4	11492648	1	1
TESC	208178	290	16	321982	79799	0	0	0	0	50	3	8874604	1	1
TESK1	1202125	248	37	848735	295714	0	0	0	0	50	7	11619610	1	1
TESK2	902221	176	27	809731	238601	0	0	0	0	50	8	12996690	1	1
TET3	1029946	250	44	2273575	720380	0	0	0	0	36	2	8934901	1	1
TEX10	246976	476	12	1334494	371732	0	0	0	0	50	1	10383422	1	1
TEX101	357202	182	-39	379493	112435	0	0	0	0	50	4	12355910	1	1
TEX11	615286	NaN	4	1443148	337106	0	0	0	0	50	4	13645032	1	1
TEX12	389593	362	2	185468	46168	0	0	0	0	50	4	9987810	1	1
TEX13A	9759	NaN	2	566553	173727	0	0	0	0	50	3	10601725	1	1
TEX2	1372704	292	15	1603940	455113	0	0	0	0	50	7	13631500	1	1
TEX261	380551	561	27	284371	80396	0	0	0	0	50	8	13031913	1	1
TEX264	759916	456	37	435412	136514	0	0	0	0	50	4	10740826	1	1
TEX28	NaN	NaN	NaN	579090	167757	0	0	0	0	50	8	22329193	1	1
TFAP2A	199695	375	6	646949	190045	0	0	0	0	50	2	9950000	1	1
TFAP2B	17044	1081	-14	643765	196214	0	0	0	0	50	15	15251559	1	1
TFAP2C	280847	442	-44	631626	190443	0	0	0	0	50	2	10933060	1	1
TFAP2D	17771	1090	-15	639188	188851	0	0	0	0	50	16	13479862	1	1
TFAP2E	1049488	388	34	599587	208154	0	0	0	0	50	2	7927364	1	1
TFAP4	944378	161	33	481580	139897	0	0	0	0	50	8	11762492	1	1
TFB1M	116637	428	26	498495	138504	0	0	0	0	50	3	11728463	1	1
TFB2M	389456	409	4	572921	154822	0	0	0	0	50	2	11547771	1	1
TFCP2	530649	155	40	748837	185468	0	0	0	0	50	1	9952587	1	1
TFDP1	729832	370	53	601975	160394	0	0	1	0	50	9	11089275	1	1
TFDP2	488711	410	27	706052	188254	0	0	0	0	50	7	12615804	1	1
TFDP3	76255	NaN	28	570334	158006	0	0	2	0	5	3	1043954	1	1
TFEC	236823	538	-14	506057	133927	0	0	0	0	50	5	10174472	1	1
TFF1	313101	464	90	124375	33830	0	0	0	0	50	2	9520956	1	1
TFF2	313101	464	90	191040	48954	0	0	0	0	50	2	9520956	1	1
TFF3	313101	464	90	136116	38805	0	0	0	0	50	2	9520956	1	1
TFG	345618	509	16	574712	160195	0	0	0	0	50	3	14197456	1	1
TFIP11	162673	501	-30	1223850	308052	0	0	1	0	50	8	12968631	1	1
TFPI	50680	404	-4	520783	120992	0	0	0	0	50	3	10359940	1	1
TFPI2	228127	480	-12	344668	88754	0	0	0	0	50	7	11779805	1	1
TFPT	735613	439	-53	354618	114624	0	0	0	0	50	14	16431828	1	1
TFR2	1884430	247	60	1129922	348250	0	0	0	0	50	7	12844455	1	1
TGDS	149137	803	14	528345	126564	0	0	0	0	50	3	9740851	1	1
TGFA	715918	463	13	234422	65869	0	0	0	0	50	5	10823013	1	1
TGFB1	1193025	249	33	547250	167359	0	0	0	0	50	6	9231212	1	1
TGFB1I1	839076	558	11	659884	196214	0	0	0	0	50	7	12628938	1	1
TGFB2	75157	386	-18	640581	169548	0	0	0	0	50	6	10383223	1	1
TGFB3	226588	582	34	590831	163180	0	0	1	0	50	2	11158527	1	1
TGFBR1	201435	211	30	723763	199199	0	0	0	0	50	4	11077534	1	1
TGFBRAP1	191525	381	4	1219074	351036	0	0	0	0	50	2	11050669	1	1
TGIF2	1019481	176	62	323375	107659	0	0	0	0	50	8	10251286	1	1
TGIF2LX	8315	NaN	-35	339693	97311	0	0	0	0	50	8	13478270	1	1
TGIF2LY	0	0	0	262282	73232	0	0	0	0	50	3	11835724	1	1
TGM1	915114	220	38	1155394	343076	0	0	0	0	50	4	11782193	1	1
TGM3	555761	399	27	997189	275615	0	0	0	0	50	4	12313125	1	1
TGM6	611435	477	30	1006542	289545	0	0	1	0	50	3	13475285	1	1
TGOLN2	975949	211	18	612323	179299	0	0	0	0	50	2	9648913	1	1
TGS1	324398	409	17	1254496	303674	0	0	0	0	50	2	13033903	1	1
TH	837088	579	38	748041	231636	0	0	0	0	50	5	10804506	1	1
TH1L	1009250	152	30	859282	233825	0	0	0	0	50	6	11482300	1	1
THAP1	594393	454	34	321186	66864	0	0	0	0	50	3	14233475	1	1
THAP10	250598	339	10	356608	110246	0	0	0	0	50	6	11060221	1	1
THAP11	1039476	143	49	428447	135718	0	0	0	0	50	3	11318921	1	1
THAP2	259684	393	-11	329345	85570	0	0	0	0	50	8	11290862	1	1
THAP3	628180	259	38	259894	67262	0	0	0	0	50	5	12602272	1	1
THAP5	171249	838	6	568344	146862	0	0	0	0	50	8	10317155	1	1
THAP6	461415	491	19	329544	79401	0	0	0	0	50	3	11430162	1	1
THAP7	577297	192	58	426855	136713	0	0	0	0	50	9	11741398	1	1
THAP8	980636	320	19	370140	129549	0	0	0	0	50	3	10372875	1	1
THAP9	778608	268	42	1287331	341285	0	0	0	0	50	2	12770029	1	1
THBD	199022	554	-50	781672	249944	0	0	0	0	50	0	11509165	1	1
THBS1	467443	433	-5	1707022	440387	0	0	0	0	50	4	11110568	1	1
THBS2	172423	720	-32	1708813	442178	0	0	0	0	50	12	13897364	1	1
THBS3	1801444	194	32	1388224	379493	0	0	0	0	50	5	11144000	1	1
THBS4	354204	746	36	1400164	372926	0	0	0	0	50	4	10295663	1	1
THEM4	966708	212	36	352031	91540	0	0	0	0	50	2	10211685	1	1
THEMIS	191535	553	-9	968931	265068	0	0	0	0	50	4	12899180	1	1
THG1L	243382	987	31	437800	109649	0	0	0	0	50	2	10508792	1	1
THNSL1	157790	417	-10	1047138	287754	0	0	0	0	50	8	12791123	1	1
THNSL2	180956	612	6	688938	198801	0	0	0	0	50	5	9923732	1	1
THOC3	537044	631	37	507450	134922	0	0	0	0	50	1	12598491	1	1
THOC4	3798594	211	19	367951	119798	0	0	0	0	50	2	10328697	1	1
THOC6	1443513	234	49	499490	144076	0	0	0	0	50	5	10594760	1	1
THOC7	153669	826	-6	312828	71043	0	0	0	0	50	5	10810874	1	1
THOP1	1320743	291	26	990025	274421	0	0	0	0	50	6	12687245	1	1
THPO	1447013	268	44	563170	80396	0	0	0	0	50	5	15692543	1	1
THRSP	556958	209	38	208950	57909	0	0	0	0	50	6	10944602	1	1
THSD4	312827	505	3	1461456	402975	0	0	0	0	50	2	10904802	1	1
THSD7A	138176	906	-11	2407502	624064	0	0	0	0	19	1	6105917	1	1
THTPA	1250373	553	35	317604	100893	0	0	0	0	50	9	14216759	1	1
THUMPD1	179233	641	14	507848	133330	0	0	0	0	50	8	14394466	1	1
THUMPD2	117341	739	-8	736300	189050	0	0	0	0	50	4	13025545	1	1
THUMPD3	703818	404	32	736698	194622	0	0	0	0	50	5	13319468	1	1
THY1	1054477	263	40	227457	69849	0	0	0	0	50	7	13121463	1	1
THYN1	270350	623	21	339494	81988	0	0	0	0	50	1	10004924	1	1
TIA1	667934	164	33	579886	141887	0	0	0	0	50	3	11907364	1	1
TIAL1	823029	217	22	586055	144076	0	0	0	0	50	7	9098479	1	1
TIE1	1091212	264	30	1603940	489739	0	0	1	0	50	8	11939005	1	1
TIFA	182788	351	37	267456	66267	0	0	0	0	50	5	11165492	1	1
TIFAB	625030	509	47	216910	75620	0	0	0	0	50	6	13493195	1	1
TIGD1	NaN	NaN	NaN	836198	225268	0	0	0	0	50	8	22386704	1	1
TIGD2	147602	529	24	746250	195816	0	0	0	0	50	7	11267380	1	1
TIGD3	4112809	242	50	638989	208751	0	0	1	0	50	5	11566875	1	1
TIGD4	209186	413	41	718987	199796	0	0	0	0	50	9	12590730	1	1
TIGD5	2183482	235	37	850526	301087	0	0	0	0	50	5	10976840	1	1
TIGD6	1070181	149	44	737693	199597	0	0	0	0	50	4	12344766	1	1
TIGIT	369332	614	19	344668	102485	0	0	0	0	50	3	11361706	1	1
TIMD4	135146	1235	16	541280	157807	0	0	0	0	50	8	10146612	1	1
TIMELESS	2793663	184	61	1753389	478794	0	0	2	0	20	2	5860550	1	1
TIMM10	923775	197	9	134524	33233	0	0	0	0	50	4	10320140	1	1
TIMM13	1604277	267	35	139499	37213	0	0	0	0	50	9	12748139	1	1
TIMM16	849632	161	37	186264	51342	0	0	0	0	50	4	10563517	1	1
TIMM17A	751933	168	31	250143	71043	0	0	0	0	50	5	11279917	1	1
TIMM17B	834040	NaN	38	320788	95321	0	0	0	0	50	3	8381681	1	1
TIMM22	1306390	270	27	275814	81789	0	0	0	0	50	8	10929478	1	1
TIMM23	404636	579	39	302878	87560	0	0	1	0	0	1	87560	1	1
TIMM44	960059	320	23	662272	177707	0	0	0	0	50	5	10855848	1	1
TIMM50	1410725	230	39	642969	199398	0	0	0	0	50	5	15486976	1	1
TIMM8A	374364	NaN	37	150245	39004	0	0	0	0	50	4	12054425	1	1
TIMM8B	389805	179	31	143678	38407	0	0	0	0	50	4	12620978	1	1
TIMP1	775214	NaN	38	303276	82386	0	0	0	0	50	10	13170417	1	1
TIMP2	681697	157	24	321584	83779	0	0	0	0	50	6	12248848	1	1
TIMP3	259538	398	-69	309246	79998	0	0	0	0	50	12	15648365	1	1
TIMP4	348401	238	23	325763	86764	0	0	0	0	50	4	11364094	1	1
TINAGL1	1061386	197	37	675406	189050	0	0	0	0	50	5	9870002	1	1
TINF2	915114	220	38	635606	194224	0	0	0	0	50	4	11782193	1	1
TIPARP	407941	502	22	949230	241188	0	0	0	0	50	2	13808809	1	1
TIPIN	505508	307	46	446357	111241	0	0	0	0	50	2	12227157	1	1
TIPRL	475438	391	16	415114	101888	0	0	0	0	50	7	11478917	1	1
TIRAP	385871	426	29	337305	104475	0	0	0	0	50	5	12768835	1	1
TJP2	224404	525	24	1824631	513221	0	0	0	0	10	0	2645108	1	1
TK1	527017	217	27	338101	97112	0	0	0	0	50	5	11981392	1	1
TK2	600023	214	-11	412726	106067	0	0	0	0	50	9	12918881	1	1
TKT	782559	192	54	898485	252531	0	0	0	0	50	2	10731871	1	1
TKTL1	2436137	NaN	14	856098	241785	0	0	1	0	27	3	6177358	1	1
TKTL2	74744	1164	-26	861272	261685	0	0	1	0	50	2	12048057	1	1
TLCD1	1695792	208	40	369941	114226	0	0	0	0	50	9	14264519	1	1
TLCD2	NaN	NaN	NaN	357205	124574	0	0	0	0	50	8	22286010	1	1
TLE1	36728	629	-33	1113803	312430	0	0	0	0	50	11	12561875	1	1
TLE2	1106128	195	32	1100470	320390	0	0	0	0	50	3	10434366	1	1
TLK1	439214	379	38	1157384	291535	0	0	0	0	50	4	12532423	1	1
TLK2	316879	370	-2	1115196	279993	0	0	0	0	50	5	12516901	1	1
TLL1	81353	538	-19	1494291	369543	0	0	0	0	50	3	11866967	1	1
TLL2	798938	623	33	1483147	384269	0	0	0	0	50	6	11038530	1	1
TLN1	1062287	163	43	3593144	1093306	0	0	0	0	45	3	12934204	1	1
TLN2	315754	568	15	3627969	1057884	0	0	0	0	8	0	3317529	1	1
TLR1	310020	437	58	1120171	291734	0	0	0	0	50	3	12241684	1	1
TLR10	304012	437	42	1151812	304868	0	0	1	0	50	10	12959477	1	1
TLR3	355117	414	-13	1283550	346857	0	0	0	0	45	2	10830774	1	1
TLR5	361954	297	-8	1203950	336907	0	0	0	0	50	2	13060171	1	1
TLR6	316028	437	75	1135295	294520	0	0	0	0	50	3	10230590	1	1
TLR8	208025	NaN	64	1468222	401582	0	0	0	0	50	7	16251335	1	1
TLR9	1114737	181	52	1396980	455511	0	0	0	0	50	6	12671524	1	1
TLX1	469702	221	52	449939	147658	0	0	0	0	50	1	11007486	1	1
TLX1NB	469702	221	52	165369	54924	0	0	0	0	50	1	11007486	1	1
TLX2	1019591	315	50	378299	136912	0	0	0	0	50	4	12206063	1	1
TLX3	269453	434	25	399592	129350	0	0	0	0	50	2	9586029	1	1
TM2D1	174892	296	-9	302082	84774	0	0	0	0	50	6	13126438	1	1
TM2D2	421614	428	42	349842	100893	0	0	0	0	50	5	12536403	1	1
TM2D3	322884	469	-9	355613	101689	0	0	0	0	50	8	12552124	1	1
TM4SF1	529009	254	8	289545	83580	0	0	0	0	50	5	15257728	1	1
TM4SF18	529009	254	8	293923	80993	0	0	0	0	50	5	15257728	1	1
TM4SF19	1164213	231	36	290341	94724	0	0	0	0	50	3	9203551	1	1
TM4SF4	558016	159	6	291336	81789	0	0	0	0	50	5	11458420	1	1
TM4SF5	1272092	222	28	278401	88157	0	0	0	0	50	3	13355686	1	1
TM6SF2	940952	232	17	540285	159399	0	0	0	0	50	4	11540408	1	1
TM7SF4	40736	1032	14	656700	194025	0	0	0	0	50	7	13576178	1	1
TM9SF1	974559	220	41	861272	262282	0	0	0	0	50	11	13731995	1	1
TM9SF2	310978	472	69	972513	254919	0	0	0	0	50	3	10151786	1	1
TM9SF3	790373	642	24	867640	222482	0	0	0	0	50	9	13708115	1	1
TMBIM4	243040	696	5	343872	99699	0	0	0	0	50	9	11853634	1	1
TMBIM6	1828526	265	67	433621	118007	0	0	0	0	50	8	12721871	1	1
TMC1	395593	486	10	1135494	275217	0	0	0	0	50	5	11134050	1	1
TMC2	778654	450	41	1311012	359991	0	0	1	0	50	4	11375039	1	1
TMC3	245396	787	28	1589811	432228	0	0	0	0	50	12	11334841	1	1
TMC4	735613	439	-53	984851	325564	0	0	0	0	50	14	16431828	1	1
TMC5	522510	369	13	1606527	431034	0	0	0	0	39	2	10074773	1	1
TMC6	527017	217	27	1136091	352827	0	0	0	0	50	5	11981392	1	1
TMC7	850990	171	18	1049725	282779	0	0	0	0	50	8	11202904	1	1
TMCC2	690215	169	34	974702	306460	0	0	0	0	50	6	11992934	1	1
TMCC3	242132	576	26	674610	188652	0	0	0	0	50	7	13993481	1	1
TMCO1	321853	406	-2	277804	75023	0	0	0	0	50	4	11387775	1	1
TMCO2	627703	373	18	260093	72436	0	0	0	0	50	4	12016416	1	1
TMCO3	768219	318	50	959379	283575	0	0	2	0	50	6	9957363	1	1
TMCO4	668417	220	29	891520	276809	0	0	0	0	50	6	9965522	1	1
TMCO6	774470	356	31	691724	220492	0	0	0	0	50	5	11619212	1	1
TMCO7	925521	253	30	1548618	454317	0	0	0	0	50	5	10078355	1	1
TMED1	2054203	208	30	318997	96515	0	0	0	0	50	1	10858833	1	1
TMED10	884650	154	47	315415	89351	0	0	0	0	50	7	12647644	1	1
TMED2	987941	424	47	291137	77809	0	0	0	0	50	8	14628092	1	1
TMED3	259115	736	19	306659	89749	0	0	0	0	50	6	13496578	1	1
TMED4	1462615	191	56	326957	92137	0	0	0	0	50	6	10767890	1	1
TMED5	608924	412	10	365165	85570	0	0	0	0	50	3	12158502	1	1
TMED6	1202748	125	20	347056	92933	0	0	0	0	50	1	10068206	1	1
TMED7	NaN	NaN	NaN	315415	92336	0	0	0	0	50	8	22253772	1	1
TMED8	551151	418	50	464068	131141	0	0	0	0	50	5	13654186	1	1
TMED9	1316033	475	42	337305	96117	0	0	0	0	50	6	13096787	1	1
TMEFF1	238688	591	-11	560185	143678	0	0	0	0	50	4	10794158	1	1
TMEFF2	69320	677	0	556802	136315	0	0	0	0	50	6	10918931	1	1
TMEM100	59099	585	-58	186662	57511	0	0	0	0	50	5	11805277	1	1
TMEM101	920082	241	29	357205	113231	0	0	0	0	50	7	9761945	1	1
TMEM105	2765068	191	24	177309	60297	0	0	0	0	50	2	13103752	1	1
TMEM106A	1341175	172	25	378896	108853	0	0	0	0	50	1	11946567	1	1
TMEM106C	374433	246	47	363971	102286	0	0	0	0	50	3	9958159	1	1
TMEM107	1381225	202	37	210542	62287	0	0	0	0	50	7	15754432	1	1
TMEM109	794900	522	47	324967	119201	0	0	0	0	50	4	12249445	1	1
TMEM11	416965	517	-27	265068	82983	0	0	0	0	50	9	11033157	1	1
TMEM110	1107657	264	52	426855	119400	0	0	0	0	50	1	12171039	1	1
TMEM111	944872	170	42	387055	98903	0	0	0	0	50	10	12939577	1	1
TMEM114	NaN	NaN	NaN	170145	53730	0	0	0	0	50	8	22215166	1	1
TMEM115	843769	206	51	467849	164971	0	0	0	0	50	3	11444092	1	1
TMEM116	816439	317	43	358996	98306	0	0	0	0	50	5	11752741	1	1
TMEM119	437636	399	40	380687	130345	0	0	0	0	50	2	13652395	1	1
TMEM120A	1072825	218	49	510833	131539	0	0	0	0	50	1	12016416	1	1
TMEM120B	796879	190	43	506256	128952	0	0	0	0	50	1	9700852	1	1
TMEM121	689089	298	41	422278	150842	0	0	0	0	50	5	11797914	1	1
TMEM123	491236	312	16	290938	92933	0	0	0	0	50	3	9960149	1	1
TMEM125	1091212	264	30	283376	110644	0	0	0	0	50	8	11939005	1	1
TMEM126A	325720	554	-19	281983	79799	0	0	0	0	50	6	13821545	1	1
TMEM126B	325720	554	-19	292331	77212	0	0	0	0	50	6	13821545	1	1
TMEM127	904852	213	43	324967	107858	0	0	0	0	50	9	13477872	1	1
TMEM128	146135	584	35	210343	53531	0	0	0	0	50	5	9897066	1	1
TMEM129	867402	350	39	499888	157409	0	0	0	0	50	2	11834331	1	1
TMEM130	1040178	526	34	616502	181090	0	0	0	0	50	3	11314742	1	1
TMEM132A	798818	512	52	1373498	486157	0	0	0	0	50	9	13723438	1	1
TMEM132B	492460	860	-17	1521156	431631	0	0	0	0	50	5	9531105	1	1
TMEM132E	222789	740	-3	1335091	450536	0	0	0	0	50	5	12417003	1	1
TMEM133	23524	920	-24	179100	53730	0	0	0	0	50	6	11618217	1	1
TMEM134	1392213	215	53	284371	82187	0	0	0	0	50	7	8639386	1	1
TMEM135	159214	587	-7	677993	177508	0	0	0	0	50	6	11827167	1	1
TMEM136	290558	173	28	216313	55322	0	0	0	0	50	6	13746920	1	1
TMEM140	464513	594	20	249347	86167	0	0	0	0	50	6	8410735	1	1
TMEM141	1898901	190	39	165369	40596	0	0	0	0	50	7	13912488	1	1
TMEM143	1478750	217	36	631228	210542	0	0	0	0	50	7	17484339	1	1
TMEM144	135911	684	-9	512027	133927	0	0	0	0	50	7	16925149	1	1
TMEM146	990266	225	26	1171513	312032	0	0	0	0	45	6	11289668	1	1
TMEM149	1151198	321	30	480784	167558	0	0	0	0	50	8	10676947	1	1
TMEM14A	531039	498	18	145867	42785	0	0	0	0	50	6	10356557	1	1
TMEM14C	263716	468	14	169548	47163	0	0	0	0	50	4	9727120	1	1
TMEM14E	194580	402	35	174722	52138	0	0	0	0	50	5	11443495	1	1
TMEM150A	1158965	170	43	383871	117609	0	0	0	0	50	7	10991367	1	1
TMEM150B	1028808	209	19	332529	100893	0	0	0	0	50	1	10171288	1	1
TMEM150C	712807	493	17	365961	98505	0	0	0	0	50	3	9452102	1	1
TMEM151A	2133752	236	53	625457	216910	0	0	0	0	50	7	13685031	1	1
TMEM151B	NaN	NaN	NaN	770130	250143	0	0	1	0	31	4	10014874	1	1
TMEM154	165925	507	44	277008	66864	0	0	0	0	50	3	11788760	1	1
TMEM155	326547	440	18	187458	54327	0	0	0	0	50	3	14266907	1	1
TMEM156	435367	152	49	436009	110246	0	0	0	0	50	5	10160542	1	1
TMEM158	NaN	NaN	NaN	385463	153628	0	0	0	0	50	8	22315064	1	1
TMEM159	338008	549	39	229248	68058	0	0	0	0	50	10	11610058	1	1
TMEM161A	1260413	215	35	666849	220293	0	0	0	0	50	2	9198377	1	1
TMEM161B	96521	1090	3	707047	193229	0	0	0	0	50	6	9457276	1	1
TMEM164	216187	NaN	42	420487	125171	0	0	0	0	50	3	11765875	1	1
TMEM165	235221	348	8	451929	142086	0	0	0	0	50	8	10268201	1	1
TMEM167A	230539	717	8	110445	27462	0	0	0	0	50	4	11674136	1	1
TMEM167B	989913	215	18	109848	30447	0	0	0	0	50	1	9633988	1	1
TMEM168	160383	814	-16	981468	275814	0	0	0	0	50	7	13254196	1	1
TMEM169	603452	419	35	417303	118803	0	0	1	0	28	2	5626924	1	1
TMEM17	303217	553	14	285764	77809	0	0	0	0	50	5	12931617	1	1
TMEM170A	490399	133	16	200194	65471	0	0	0	0	50	2	11396531	1	1
TMEM170B	126262	429	32	186463	56516	0	0	0	0	50	6	13788113	1	1
TMEM171	447937	584	21	452128	138305	0	0	0	0	50	9	11285688	1	1
TMEM173	781521	204	35	525758	167956	0	0	0	0	50	6	8919976	1	1
TMEM174	447937	584	21	338101	102485	0	0	0	0	50	9	11285688	1	1
TMEM175	675007	256	45	699684	228651	0	0	0	0	50	5	11886867	1	1
TMEM176A	749051	604	16	334320	102684	0	0	0	0	50	6	12522871	1	1
TMEM176B	734961	689	14	383672	117808	0	0	0	0	50	8	10905797	1	1
TMEM177	337284	441	29	418099	143081	0	0	0	0	50	6	13009028	1	1
TMEM178	155474	624	-7	412925	129151	0	0	0	0	50	7	14885200	1	1
TMEM179	625253	450	20	277804	82784	0	0	0	0	50	3	11824182	1	1
TMEM180	871726	178	41	712818	234024	0	0	3	0	5	3	915798	1	1
TMEM181	646528	306	46	884953	252332	0	0	0	0	50	2	11844082	1	1
TMEM182	63440	913	-3	332330	89152	0	0	0	0	50	4	10860226	1	1
TMEM183B	421206	389	30	543071	151240	0	0	0	0	50	4	11523294	1	1
TMEM184A	595899	243	38	584065	175319	0	0	0	0	50	3	12355910	1	1
TMEM184B	1631137	184	67	585458	164374	0	0	0	0	50	4	12835500	1	1
TMEM184C	71637	343	9	637994	169747	0	0	0	0	50	4	12772815	1	1
TMEM185A	206117	NaN	9	502475	140494	0	0	0	0	50	5	13149522	1	1
TMEM186	401809	358	-9	297306	89550	0	0	0	0	50	5	11638515	1	1
TMEM187	2355024	NaN	25	351633	117609	0	0	0	0	50	6	17096886	1	1
TMEM188	270030	594	-12	213925	57710	0	0	0	0	50	3	10268201	1	1
TMEM189	NaN	NaN	NaN	388050	109251	0	0	0	0	50	8	22270687	1	1
TMEM189-UBE2V1	571130	136	58	532922	148255	0	0	0	0	50	8	9974079	1	1
TMEM19	259684	393	-11	475610	139897	0	0	0	0	50	8	11290862	1	1
TMEM190	1028808	209	19	258103	72635	0	0	0	0	50	1	10171288	1	1
TMEM192	170385	595	0	391035	109251	0	0	0	0	50	7	11192954	1	1
TMEM194A	2026922	199	41	642372	174921	0	0	0	0	50	3	11890250	1	1
TMEM194B	NaN	NaN	NaN	607348	161588	0	0	0	0	50	8	22323024	1	1
TMEM195	17876	1102	-22	654511	172931	0	0	0	0	50	7	11720105	1	1
TMEM196	187539	874	-4	245168	73033	0	0	0	0	50	5	10318349	1	1
TMEM199	1405196	214	10	295117	93530	0	0	0	0	50	5	12577198	1	1
TMEM20	497832	589	1	508445	153031	0	0	0	0	50	7	13453196	1	1
TMEM200B	598249	235	19	396408	157608	0	0	0	0	50	2	10286907	1	1
TMEM200C	269994	959	-10	822467	293923	0	0	0	0	50	4	10579437	1	1
TMEM201	491496	268	31	924156	305664	0	0	0	0	0	0	305664	1	1
TMEM202	1116695	366	41	394816	105470	0	0	0	0	50	3	10033978	1	1
TMEM203	1723416	200	39	182284	63083	0	0	0	0	50	7	13742343	1	1
TMEM204	1366033	256	35	309445	103082	0	0	0	0	50	10	14784506	1	1
TMEM205	1385739	197	31	268053	80595	0	0	0	0	50	7	12426555	1	1
TMEM206	487387	298	17	512027	133330	0	0	0	0	50	3	10969676	1	1
TMEM207	163494	373	9	210940	63083	0	0	0	0	50	5	11632943	1	1
TMEM208	1109491	150	46	252531	71043	0	0	0	0	50	3	10662818	1	1
TMEM211	363566	415	-21	182881	55919	0	0	0	0	50	8	11650256	1	1
TMEM212	NaN	NaN	NaN	275615	84376	0	0	0	0	50	8	22245812	1	1
TMEM213	352046	385	7	157210	44576	0	0	0	0	50	6	10400536	1	1
TMEM214	1257014	290	34	983060	290938	0	0	0	0	50	7	10932662	1	1
TMEM215	610744	401	-18	328350	96714	0	0	0	0	50	5	11544388	1	1
TMEM216	1394229	286	57	215119	63680	0	0	0	0	50	6	10017660	1	1
TMEM218	428178	762	30	159797	55123	0	0	0	0	50	9	10351781	1	1
TMEM219	1994393	238	52	334320	111042	0	0	0	0	50	6	11286683	1	1
TMEM22	194047	195	27	578692	163379	0	0	0	0	50	7	10639933	1	1
TMEM220	59041	801	-49	233626	66665	0	0	0	0	50	8	14036664	1	1
TMEM222	884974	188	30	304470	82983	0	0	0	0	50	6	16011142	1	1
TMEM223	2405109	248	44	268650	98505	0	0	0	0	50	1	11047286	1	1
TMEM225	89099	736	-8	328947	82983	0	0	0	0	50	4	14369591	1	1
TMEM229A	NaN	NaN	NaN	508843	173528	0	0	0	0	50	8	22334964	1	1
TMEM229B	488731	311	39	233825	69451	0	0	0	0	50	8	9250117	1	1
TMEM232	NaN	NaN	NaN	971518	238004	0	0	0	0	50	8	22399440	1	1
TMEM233	NaN	NaN	NaN	158404	43382	0	0	0	0	31	3	9808113	1	1
TMEM25	1359480	167	47	527549	169150	0	0	0	0	50	4	12823361	1	1
TMEM26	84084	468	-19	517997	154822	0	0	0	0	50	4	11228973	1	1
TMEM27	170317	NaN	28	325962	85371	0	0	0	0	50	6	13735378	1	1
TMEM30A	394127	423	-3	521181	141489	0	0	0	0	50	6	11673340	1	1
TMEM30B	351491	448	-11	476804	153628	0	0	0	0	50	8	12767442	1	1
TMEM31	485629	NaN	43	286958	65869	0	0	0	0	50	3	10267007	1	1
TMEM33	272281	261	25	358797	99699	0	0	0	0	50	10	12536005	1	1
TMEM35	422603	NaN	29	227258	76018	0	0	0	0	50	3	10631376	1	1
TMEM37	203559	497	35	261685	83978	0	0	0	0	50	3	11629560	1	1
TMEM38A	980514	362	41	427452	122982	0	0	0	0	50	5	12122284	1	1
TMEM38B	214951	773	-8	419890	115022	0	0	0	0	50	3	13478867	1	1
TMEM39B	1242874	218	24	696102	205965	0	0	0	0	50	3	11914727	1	1
TMEM40	487514	176	35	355215	90147	0	0	0	0	50	3	11356532	1	1
TMEM41A	953031	366	31	371334	114027	0	0	0	0	50	2	11302603	1	1
TMEM41B	669286	170	20	424069	121589	0	0	0	0	50	3	14026515	1	1
TMEM42	466410	380	31	223079	69451	0	0	0	0	50	8	10441530	1	1
TMEM43	312564	463	27	575906	168553	0	0	0	0	50	3	11178029	1	1
TMEM44	370452	255	34	709634	187060	0	0	0	0	50	4	10592173	1	1
TMEM45B	632501	231	-2	398995	107261	0	0	0	0	50	11	11552348	1	1
TMEM48	535585	319	24	984652	264869	0	0	0	0	46	4	10547199	1	1
TMEM49	1018847	361	22	598592	156613	0	0	0	0	50	7	12728836	1	1
TMEM50A	671522	270	35	237208	60098	0	0	0	0	50	6	11256634	1	1
TMEM50B	884788	182	63	239994	59103	0	0	0	0	50	7	9193004	1	1
TMEM51	379959	432	16	350837	106465	0	0	0	0	50	3	11361905	1	1
TMEM52	1434423	233	27	287356	99500	0	0	0	0	50	9	11232953	1	1
TMEM53	563553	252	45	381483	122385	0	0	0	0	50	9	11390561	1	1
