gene	expr	reptime	hic	N_nonsilent	N_silent	N_noncoding	n_nonsilent	n_silent	n_noncoding	nnei	x	X	p	q
RSPH9	1626879	278	43	506570	102746	0	0	0	0	50	31	13036570	1	1
RSPO1	445248	274	29	485090	93438	0	0	2	0	4	7	1215052	1	1
RSPO3	106114	826	-9	520532	77328	0	0	1	0	4	4	1097628	1	1
RSPO4	779522	586	27	431390	86278	0	0	0	0	50	39	13751496	1	1
RSPRY1	717872	149	48	1090110	187950	0	0	0	0	45	19	8254048	1	1
RSRC1	196207	1080	-3	630438	114918	0	0	1	0	50	26	8290206	1	1
RSRC2	868107	154	39	845596	140336	0	0	0	0	50	18	10539162	1	1
RSU1	506025	792	1	532346	87710	0	0	0	0	50	39	11188216	1	1
RTBDN	1937827	226	32	466474	113486	0	0	1	0	50	37	11100506	1	1
RTCD1	333324	526	7	701322	146422	0	0	0	0	50	23	9679246	1	1
RTN2	1183590	164	41	959798	241650	0	0	0	0	50	16	9549650	1	1
RTN3	1291649	168	46	1919954	374826	0	0	0	0	41	17	9595474	1	1
RTN4RL1	1445978	224	22	774712	179000	0	0	1	0	50	16	9260386	1	1
RTN4RL2	923775	197	9	712778	196542	0	0	0	0	50	27	9391772	1	1
RTP3	289420	565	32	431748	74464	0	0	0	0	50	25	11862330	1	1
RUNDC2A	570118	441	51	706692	122436	0	0	0	0	50	31	13061272	1	1
RUNDC3A	1009890	175	40	838794	165754	0	0	1	0	50	22	14882776	1	1
RUNX1	164915	429	45	875310	213010	0	0	0	0	36	16	8359658	1	1
RUVBL1	834133	419	46	848460	161816	0	0	1	0	50	30	12464844	1	1
RWDD1	254581	479	14	482584	58712	0	0	0	0	50	31	9059190	1	1
RWDD4A	150717	254	-3	367308	55848	0	0	0	0	50	26	10698472	1	1
RXFP4	1880483	213	32	626500	179716	0	0	0	0	1	0	570652	1	1
RYBP	102513	607	32	403108	75896	0	0	1	0	2	3	201554	1	1
S100A1	NaN	NaN	NaN	180790	28998	0	0	0	0	50	63	20147524	1	1
S100A11	527465	349	35	196900	36516	0	0	0	0	50	27	10814822	1	1
S100A12	1140044	401	32	176494	28998	0	0	0	0	50	29	8747372	1	1
S100A13	1555611	183	33	191530	28282	0	0	0	0	50	20	10778664	1	1
S100A14	1454773	186	26	199048	35084	0	0	0	0	50	11	9912662	1	1
S100A16	1454773	186	26	201196	27924	0	0	0	0	50	11	9912662	1	1
S100A2	1454773	186	26	189024	27208	0	0	0	0	50	11	9912662	1	1
S100A6	1454773	186	26	175062	27566	0	0	0	0	50	11	9912662	1	1
S100A7L2	1140114	279	38	221960	29356	0	0	0	0	50	32	9372798	1	1
S100A8	1140044	401	32	185086	23986	0	0	1	0	0	1	23986	1	1
S100A9	1140044	401	32	219812	32936	0	0	0	0	50	29	8747372	1	1
S100B	530282	377	28	181864	22912	0	0	0	0	50	26	10732840	1	1
S100G	294904	NaN	28	157162	20406	0	0	0	0	50	32	12978216	1	1
S100P	501655	278	47	177926	32578	0	0	0	0	50	38	10047986	1	1
S100PBP	1179496	180	20	760750	139978	0	0	0	0	50	20	9725428	1	1
S100Z	246938	418	21	195468	27924	0	0	0	0	50	30	10192618	1	1
S1PR1	190734	597	4	672324	150360	0	0	0	0	18	16	4166046	1	1
S1PR2	1729517	200	31	601082	162174	0	0	0	0	50	25	12460548	1	1
SAC3D1	3267059	207	46	605378	170766	0	0	0	0	50	17	10700262	1	1
SAE1	1351246	165	36	708482	112770	0	0	0	0	50	23	14178590	1	1
SAMD10	1152034	208	48	364444	83056	0	0	0	0	50	31	12444796	1	1
SAMD13	226331	769	-12	222676	37232	0	0	0	0	50	31	8111206	1	1
SAMD4B	1748498	252	32	1236174	288190	0	0	4	0	6	7	1474960	1	1
SAMM50	155890	393	24	878532	171124	0	0	0	0	50	23	9475902	1	1
SAP18	447305	240	43	316472	65156	0	0	1	0	37	10	6921572	1	1
SAP25	NaN	NaN	NaN	347260	95228	0	0	0	0	50	63	20213754	1	1
SAP30	249666	413	23	397738	85562	0	0	0	0	50	34	9135444	1	1
SAP30BP	1898715	198	32	588910	104894	0	0	0	0	50	34	11675812	1	1
SAP30L	581156	416	29	346902	56922	0	0	0	0	50	26	10197630	1	1
SAPS1	1035412	209	5	1629258	331150	0	0	0	0	16	6	2927724	1	1
SAPS2	960335	257	60	1716610	347618	0	0	0	0	32	12	6392448	1	1
SAPS3	832270	272	48	1708376	282104	0	0	0	0	50	30	13247432	1	1
SARNP	1861663	256	32	412416	70884	0	0	0	0	50	32	11042510	1	1
SARS	1000045	287	32	963736	172556	0	0	0	0	18	13	4052202	1	1
SASH3	370406	NaN	69	695236	143200	0	0	0	0	50	21	11171390	1	1
SASS6	292450	530	4	1267320	191888	0	0	0	0	50	36	11544784	1	1
SAT1	491139	NaN	46	336520	47256	0	0	0	0	50	29	11578078	1	1
SAT2	2069567	213	34	325064	56564	0	0	1	0	16	10	2278670	1	1
SATB2	104340	978	2	1345722	259550	0	0	0	0	1	0	405972	1	1
SATL1	82752	NaN	-16	1172808	198332	0	0	0	0	50	52	11356118	1	1
SBDS	485411	355	34	472560	78044	0	0	0	0	50	14	8450590	1	1
SBK1	1139917	221	55	724592	196900	0	0	0	0	50	29	14569884	1	1
SC4MOL	171541	540	6	567072	78760	0	0	0	0	50	36	10723532	1	1
SC5DL	173979	744	28	565998	89858	0	0	0	0	50	36	10906112	1	1
SC65	1760409	175	35	804784	156088	0	0	0	0	50	20	11064706	1	1
SCAMP5	840042	199	44	440340	83772	0	0	1	0	16	9	3116390	1	1
SCG5	244857	383	1	398096	73748	0	0	0	0	50	38	12959600	1	1
SCGB1A1	3053973	413	49	172556	32220	0	0	0	0	50	21	10404912	1	1
SCGB1D1	2778889	450	53	168618	34010	0	0	0	0	50	28	10731050	1	1
SCGB1D4	3058870	450	42	156446	31146	0	0	0	0	50	19	8718374	1	1
SCGB2A1	2778889	450	53	185802	27566	0	0	0	0	50	28	10731050	1	1
SCGB3A1	855370	515	13	180074	52626	0	0	0	0	50	30	10023284	1	1
SCGB3A2	137041	470	2	172556	36516	0	0	0	0	50	23	8985442	1	1
SCGBL	790899	512	-33	180790	34726	0	0	0	0	50	37	8929236	1	1
SCGN	260299	630	23	542728	80908	0	0	0	0	50	28	8977208	1	1
SCHIP1	94850	870	-8	905740	163964	0	0	0	0	50	46	14473582	1	1
SCLT1	98655	645	8	1348228	189024	0	0	0	0	50	33	12744442	1	1
SCML4	294918	581	36	744998	166470	0	0	0	0	50	27	9645952	1	1
SCN4B	707709	293	56	416712	86636	0	0	0	0	50	17	8391162	1	1
SCNN1B	520509	611	32	1193572	217664	0	0	1	0	35	12	5769170	1	1
SCO1	59713	749	-45	549530	114918	0	0	0	0	50	69	13269986	1	1
SCRG1	249791	553	8	188308	30072	0	0	1	0	1	2	255612	1	1
SCRT1	2525749	200	28	591416	161100	0	0	0	0	50	24	14046846	1	1
SCRT2	622277	480	42	533420	131028	0	0	1	0	50	34	14542676	1	1
SCXA	NaN	NaN	NaN	684496	189024	0	0	0	0	50	63	20307550	1	1
SCXB	NaN	NaN	NaN	684496	189024	0	0	0	0	50	63	20307550	1	1
SDC1	532338	320	37	543086	136398	0	0	0	0	50	22	10564938	1	1
SDCBP	200469	608	11	556690	110622	0	0	0	0	50	42	11294542	1	1
SDCCAG1	661668	174	27	2095732	310744	0	0	0	0	5	1	768984	1	1
SDHAF1	NaN	NaN	NaN	192604	57996	0	0	0	0	50	63	20176522	1	1
SDHC	743182	293	35	393442	64082	0	0	0	0	50	37	14135630	1	1
SDHD	389805	179	31	286042	67662	0	0	0	0	50	23	11370080	1	1
SDR16C5	435368	613	-7	577812	105252	0	0	0	0	50	25	7138520	1	1
SDR39U1	898202	411	17	514088	133176	0	0	0	0	17	7	3781912	1	1
SDR42E1	207928	635	13	704186	147854	0	0	0	0	50	29	12613414	1	1
SDR9C7	2103486	286	26	559554	123510	0	0	1	0	50	31	12866520	1	1
SDSL	444479	276	36	588552	140336	0	0	1	0	50	12	10221974	1	1
SEBOX	1405196	214	10	562060	121720	0	0	0	0	50	27	11661492	1	1
SEC11A	341258	214	52	335804	65156	0	0	0	0	50	27	9817434	1	1
SEC14L2	676863	214	52	820894	147138	0	0	1	0	50	37	11240484	1	1
SEC22B	738180	388	24	405972	69452	0	0	0	0	50	34	14724182	1	1
SEC61B	203560	410	37	171840	46540	0	0	0	0	50	34	10338324	1	1
SEC61G	277856	325	-11	134608	22196	0	0	0	0	50	23	9131148	1	1
SEC62	398638	553	20	769700	110980	0	0	0	0	50	49	12648498	1	1
SEH1L	436900	355	69	784736	155372	0	0	0	0	50	14	9968152	1	1
SELK	128709	552	39	182222	33294	0	0	0	0	50	20	8386150	1	1
SELL	293592	597	13	742492	109548	0	0	0	0	50	27	9217426	1	1
SELM	731144	218	40	261698	64798	0	0	0	0	50	21	12841818	1	1
SELS	372683	406	2	355136	71600	0	0	0	0	50	32	10171854	1	1
SEMA3B	843769	206	51	1337846	321126	0	0	0	0	50	18	10663030	1	1
SEMA3F	905995	196	40	1419470	320410	0	0	3	0	4	4	991660	1	1
SEMA4C	822597	392	46	1483552	347976	0	0	0	0	9	7	2281176	1	1
SENP1	457498	255	30	1227224	204776	0	0	0	0	50	17	9031266	1	1
SENP3	1957426	194	24	1038200	226256	0	0	0	0	38	14	8622072	1	1
SENP8	1132082	352	26	399528	60860	0	0	0	0	50	27	10962676	1	1
SEP15	333484	410	-6	320052	47972	0	0	1	0	5	1	926504	1	1
SEPT1	2312884	165	47	690224	131744	0	0	0	0	50	16	9935216	1	1
SEPT11	402678	462	39	827338	122078	0	0	0	0	50	31	10577826	1	1
SEPT14	841217	627	-10	836288	119572	0	0	0	0	50	70	13270702	1	1
SEPT4	874267	376	16	943330	181506	0	0	1	0	47	26	8984368	1	1
SEPT5	728313	211	8	710630	115634	0	0	1	0	16	9	3493006	1	1
SEPT8	717720	356	59	995598	154298	0	0	0	0	41	20	7610722	1	1
SEPW1	812020	262	36	172914	30430	0	0	0	0	50	32	12063884	1	1
SEPX1	1766472	214	39	223034	36874	0	0	0	0	50	19	13020460	1	1
SERF1A	NaN	NaN	NaN	515520	80192	0	0	0	0	50	63	20198718	1	1
SERF1B	NaN	NaN	NaN	515520	80192	0	0	0	0	50	63	20198718	1	1
SERF2	784327	286	37	121004	15036	0	0	0	0	48	27	11672948	1	1
SERHL2	969686	196	65	604304	105252	0	0	0	0	50	16	9194514	1	1
SERINC2	748895	262	28	829486	175778	0	0	1	0	50	29	11481418	1	1
SERINC3	781823	276	46	872446	174346	0	0	0	0	50	25	11109098	1	1
SERINC4	784327	286	37	513014	103462	0	0	0	0	50	28	12368184	1	1
SERINC5	362413	673	36	888914	163606	0	0	0	0	50	25	11454568	1	1
SERP2	190099	161	43	127090	20406	0	0	0	0	50	20	8707276	1	1
SERPINA4	316239	858	10	780082	150718	0	0	0	0	50	32	9310506	1	1
SERPINB1	469210	229	37	712062	121362	0	0	0	0	50	10	9744044	1	1
SERPINB5	200746	166	24	705618	119214	0	0	0	0	50	21	9523516	1	1
SERPINB7	159863	441	-11	713494	124942	0	0	2	0	6	5	1579854	1	1
SERPINB9	457673	201	41	698458	128522	0	0	0	0	50	20	8368608	1	1
SERPINE3	202753	434	28	775786	155730	0	0	1	0	50	24	11375450	1	1
SERPINF1	1447501	189	32	758960	161100	0	0	1	0	50	15	11309578	1	1
SERPINF2	1447501	189	32	902160	187592	0	0	1	0	50	15	11309578	1	1
SERPINI1	145987	567	-12	780798	124942	0	0	1	0	4	3	822684	1	1
SERTAD1	1010633	202	34	405614	104894	0	0	1	0	50	16	9491654	1	1
SERTAD2	632067	332	25	557406	122078	0	0	2	0	3	4	603946	1	1
SET	1865107	197	38	618624	80192	0	0	0	0	50	26	12618784	1	1
SETD7	400132	191	15	683064	125300	0	0	0	0	50	21	9882948	1	1
SETDB2	413604	343	39	1370424	213368	0	0	0	0	4	1	1886302	1	1
SEZ6	1793486	220	36	1784272	408120	0	0	1	0	38	10	7695926	1	1
SF3B14	243145	226	33	240576	38664	0	0	0	0	50	26	9145468	1	1
SF3B5	321795	374	17	161816	25060	0	0	0	0	50	42	12684298	1	1
SF4	930697	232	10	1207534	218738	0	0	0	0	50	35	10907902	1	1
SFN	1022828	188	30	448932	87352	0	0	0	0	50	20	9842852	1	1
SFRP1	248918	632	-4	581392	100956	0	0	0	0	50	42	11601348	1	1
SFRP4	100826	683	10	641894	117782	0	0	2	0	1	3	256328	1	1
SFRS1	854628	182	27	471128	109548	0	0	0	0	50	19	9435090	1	1
SFRS11	296676	445	-11	884260	191888	0	0	0	0	50	29	10035814	1	1
SFRS12	388631	437	33	1157414	216590	0	0	0	0	50	24	10012186	1	1
SFRS12IP1	81822	632	-1	318262	28282	0	0	0	0	50	29	10424244	1	1
SFRS13A	NaN	NaN	NaN	526260	99524	0	0	0	0	50	63	20218050	1	1
SFRS13B	376032	446	27	472202	102030	0	0	0	0	50	15	12265796	1	1
SFRS14	1327004	215	24	1958618	394874	0	0	0	0	30	9	8120872	1	1
SFRS15	291511	621	26	2049550	470770	0	0	0	0	11	2	2391798	1	1
SFRS16	1135715	208	25	1236174	271006	0	0	0	0	35	14	7305348	1	1
SFRS17A	NaN	NaN	NaN	1257654	248810	0	0	0	0	50	63	20367336	1	1
SFRS18	259457	638	13	1521858	238070	0	0	0	0	7	10	3551718	1	1
SFRS2	827288	206	22	367666	112054	0	0	0	0	50	19	7320742	1	1
SFRS2B	273779	513	16	462894	142842	0	0	0	0	49	29	11263396	1	1
SFRS2IP	817865	602	11	2706480	478288	0	0	0	0	14	11	4320702	1	1
SFRS3	889664	178	40	300720	68020	0	0	0	0	50	22	10832006	1	1
SFRS4	494473	235	21	906098	171482	0	0	0	0	50	17	8654292	1	1
SFRS5	610490	333	47	501200	105252	0	0	0	0	50	37	10059084	1	1
SFRS6	316530	559	-45	613612	141768	0	0	0	0	50	40	10015408	1	1
SFRS7	850854	184	26	424588	108832	0	0	0	0	50	25	9501320	1	1
SFRS8	364490	367	7	1735226	358358	0	0	0	0	2	2	953712	1	1
SFRS9	1563159	216	45	399886	85562	0	0	0	0	50	33	11807914	1	1
SFT2D1	199596	556	18	308238	56922	0	0	0	0	50	14	8288058	1	1
SFT2D3	NaN	NaN	NaN	341890	122078	0	0	0	0	50	63	20240604	1	1
SFTPA1	478276	NaN	11	480436	103104	0	0	1	0	31	19	7988770	1	1
SFTPC	587455	196	50	356568	85920	0	0	1	0	50	29	10239874	1	1
SFTPD	570627	613	29	665522	162174	0	0	0	0	50	21	11638222	1	1
SFXN3	744964	188	46	597860	131028	0	0	1	0	50	21	11089050	1	1
SGCG	189677	771	-4	541654	104178	0	0	1	0	50	36	12153026	1	1
SGEF	94659	975	-13	1460282	299646	0	0	0	0	13	7	3881078	1	1
SGK196	304258	559	12	640104	119572	0	0	0	0	50	34	10568518	1	1
SGK269	311464	502	30	3139302	621846	0	0	0	0	7	3	2107904	1	1
SGK494	1651143	225	31	762898	152866	0	0	0	0	50	26	11216498	1	1
SGMS2	144491	683	6	670892	126732	0	0	0	0	50	47	13247790	1	1
SGSH	674340	219	22	906098	197258	0	0	1	0	36	24	9213130	1	1
SGTA	1354357	291	25	599292	106684	0	0	0	0	50	18	11045374	1	1
SH2D1A	216982	NaN	-14	238070	47614	0	0	0	0	50	34	8171350	1	1
SH2D1B	363646	391	1	254896	39380	0	0	0	0	50	27	9750488	1	1
SH2D3C	1194942	179	58	1603482	369814	0	0	1	0	50	29	12774514	1	1
SH2D4B	302345	686	-11	691298	126374	0	0	0	0	50	30	10387012	1	1
SH2D6	1067736	180	39	308596	80908	0	0	0	0	50	22	12421884	1	1
SH3BGR	294735	503	5	456450	77686	0	0	0	0	50	31	10476870	1	1
SH3BGRL	137219	NaN	-22	218022	37590	0	0	0	0	50	54	11178550	1	1
SH3BGRL2	205695	824	2	207282	33294	0	0	0	0	50	31	10946924	1	1
SH3BGRL3	1021101	217	22	173988	33652	0	0	0	0	50	28	9432584	1	1
SH3D20	748554	327	12	437834	132102	0	0	0	0	29	27	8489612	1	1
SH3GL2	28189	392	-31	669460	111696	0	0	6	0	0	6	111696	1	1
SH3GLB2	1517799	203	29	728530	150718	0	0	0	0	50	14	9814928	1	1
SHARPIN	2720766	211	27	675188	184012	0	0	0	0	50	32	14120236	1	1
SHC3	207531	633	8	1076148	233416	0	0	0	0	50	36	10934752	1	1
SHISA2	96652	584	12	518026	122078	0	0	0	0	50	28	11597768	1	1
SHISA3	197282	646	24	416354	99882	0	0	2	0	2	6	429958	1	1
SHISA4	736064	208	24	354062	82698	0	0	0	0	28	16	7881370	1	1
SIDT1	466309	468	21	1553004	294276	0	0	0	0	1	0	408836	1	1
SIGMAR1	731413	298	51	393800	97376	0	0	0	0	50	17	8273022	1	1
SIKE1	600310	596	-5	405972	62292	0	0	0	0	50	33	10182594	1	1
SIL1	1351545	442	35	850966	167186	0	0	1	0	50	36	10128536	1	1
SILV	2080397	229	31	1163500	288548	0	0	0	0	37	18	7944736	1	1
SIP1	314287	166	3	538790	92006	0	0	0	0	50	36	9693208	1	1
SIRPA	467799	486	41	906098	201554	0	0	1	0	50	30	11713402	1	1
SIRT5	277510	425	37	592490	130670	0	0	1	0	50	27	10093452	1	1
SIRT6	2256881	244	42	628648	157520	0	0	0	0	50	22	11484640	1	1
SIRT7	3798594	211	19	720296	168260	0	0	0	0	50	19	9771968	1	1
SIT1	1202125	248	37	349766	86278	0	0	0	0	50	29	11074730	1	1
SIVA1	711772	247	36	315040	73032	0	0	0	0	50	18	9509912	1	1
SIX1	352813	482	5	507644	107400	0	0	0	0	17	12	3980244	1	1
SIX3	133317	566	23	573516	144632	0	0	1	0	50	20	10222332	1	1
SKA1	277376	392	52	492608	74464	0	0	0	0	50	25	10215172	1	1
SKA2	843250	507	9	318620	45108	0	0	0	0	50	34	9842136	1	1
SKP1	766424	144	54	335446	47614	0	0	1	0	3	3	640820	1	1
SLAIN1	131557	900	38	642252	126732	0	0	0	0	50	28	10440354	1	1
SLAIN2	310987	328	55	1034620	235564	0	0	1	0	50	14	7931490	1	1
SLAMF6	1145424	590	26	616834	119930	0	0	1	0	50	25	11250150	1	1
SLC10A6	266749	603	40	679126	147138	0	0	0	0	50	25	7815498	1	1
SLC11A2	566864	155	40	1141662	246662	0	0	0	0	50	25	10006458	1	1
SLC13A5	800049	424	7	1027460	227688	0	0	0	0	42	22	6141490	1	1
SLC14A1	381180	401	25	804426	179358	0	0	0	0	50	19	9847148	1	1
SLC15A1	334185	409	41	1338204	249168	0	0	1	0	50	39	13190152	1	1
SLC15A3	802735	546	56	1014214	257402	0	0	0	0	50	33	12998622	1	1
SLC15A5	NaN	NaN	NaN	1065408	203344	0	0	0	0	50	63	20321870	1	1
SLC16A3	2959536	193	27	802994	209430	0	0	1	0	50	26	11871280	1	1
SLC16A7	22532	899	-36	866360	173988	0	0	0	0	7	7	2025922	1	1
SLC16A8	1478013	200	76	842374	253822	0	0	0	0	1	0	398812	1	1
SLC17A5	713348	132	31	904666	189382	0	0	0	0	50	19	10724606	1	1
SLC18A3	118787	312	32	885334	259550	0	0	0	0	3	0	560270	1	1
SLC1A1	228047	813	19	952996	206208	0	0	1	0	2	1	433896	1	1
SLC1A4	653388	340	36	923640	241292	0	0	1	0	50	20	12151952	1	1
SLC1A5	1166804	224	36	931158	256686	0	0	2	0	50	27	10061590	1	1
SLC20A2	582397	459	34	1153834	274586	0	0	1	0	50	38	14791128	1	1
SLC22A1	653494	449	3	1013498	207282	0	0	1	0	50	29	8487822	1	1
SLC22A13	301168	437	22	981994	230910	0	0	0	0	8	9	2071746	1	1
SLC22A4	531594	238	44	987722	223750	0	0	2	0	12	11	2823546	1	1
SLC22A6	2447828	398	48	993450	243798	0	0	1	0	50	12	8696178	1	1
SLC23A3	773232	177	36	1102998	258118	0	0	0	0	50	24	10176150	1	1
SLC24A6	441204	251	37	1042138	257402	0	0	0	0	50	9	8659304	1	1
SLC25A15	270527	470	44	552036	113844	0	0	0	0	50	29	11706600	1	1
SLC25A16	782017	294	35	608958	129238	0	0	1	0	50	46	12726542	1	1
SLC25A2	800016	708	-15	530198	118498	0	0	0	0	50	58	12949218	1	1
SLC25A20	1790488	140	38	553826	117782	0	0	0	0	50	27	11496096	1	1
SLC25A25	1898149	195	32	1146316	242724	0	0	2	0	50	34	11675812	1	1
SLC25A26	85846	616	0	393084	83056	0	0	1	0	50	29	10150732	1	1
SLC25A27	141781	596	1	597144	121720	0	0	0	0	50	40	10264218	1	1
SLC25A28	383678	436	18	639030	153582	0	0	0	0	50	33	10938332	1	1
SLC25A30	680643	296	78	542728	110264	0	0	0	0	50	26	11053250	1	1
SLC25A33	749351	268	33	581750	127090	0	0	0	0	50	36	10168632	1	1
SLC25A35	870950	218	18	616118	121362	0	0	0	0	50	23	9582228	1	1
SLC25A37	474894	409	36	605378	131386	0	0	1	0	50	23	11889538	1	1
SLC25A4	317559	530	42	542370	108474	0	0	0	0	50	18	7752132	1	1
SLC25A5	617823	NaN	30	532346	118498	0	0	0	0	50	18	11547648	1	1
SLC26A3	511053	515	19	1411952	288548	0	0	2	0	50	28	8315266	1	1
SLC26A8	876298	407	33	1795012	345112	0	0	2	0	50	27	11132726	1	1
SLC27A2	308506	282	1	1132712	226972	0	0	0	0	50	26	13651972	1	1
SLC27A4	1928973	188	64	1163858	253822	0	0	0	0	50	21	12638474	1	1
SLC28A1	355337	291	25	1228656	265636	0	0	0	0	1	0	903950	1	1
SLC2A1	918944	334	35	873878	210862	0	0	2	0	1	3	403824	1	1
SLC2A8	700547	270	42	835572	218380	0	0	0	0	18	11	3997428	1	1
SLC30A7	173324	727	-4	713494	127806	0	0	1	0	50	28	8664316	1	1
SLC31A1	437406	312	17	355494	66230	0	0	0	0	50	23	9071362	1	1
SLC31A2	448462	456	9	261340	56564	0	0	0	0	50	32	9841062	1	1
SLC35A1	229577	534	27	620772	126732	0	0	0	0	50	18	8564792	1	1
SLC35A2	834040	NaN	38	782946	194394	0	0	0	0	50	9	7695210	1	1
SLC35A4	706371	319	29	536284	161816	0	0	1	0	10	1	1513982	1	1
SLC35A5	279107	502	33	786884	143200	0	0	1	0	50	22	9590104	1	1
SLC35B3	294217	804	-11	743924	148212	0	0	0	0	50	26	8892004	1	1
SLC35C2	543487	612	42	660510	148570	0	0	0	0	50	36	11658986	1	1
SLC35D2	340302	400	21	629364	129596	0	0	1	0	28	17	7369430	1	1
SLC35D3	177175	449	21	710630	187950	0	0	1	0	50	25	9616954	1	1
SLC35E2	1569768	214	33	1193930	283178	0	0	0	0	9	3	1607420	1	1
SLC35F1	200805	959	-18	735332	163248	0	0	0	0	38	42	7602846	1	1
SLC35F3	277114	649	1	882470	192246	0	0	1	0	50	37	9269336	1	1
SLC35F4	175308	918	27	946552	194752	0	0	0	0	32	13	5705088	1	1
SLC37A2	428178	762	30	951922	199406	0	0	1	0	50	22	9311938	1	1
SLC38A3	846254	199	44	935454	192246	0	0	0	0	50	27	10771504	1	1
SLC38A4	518041	415	-10	1023522	193678	0	0	0	0	50	22	10904680	1	1
SLC38A5	726793	NaN	2	869940	188308	0	0	0	0	50	36	11617816	1	1
SLC38A8	494952	460	3	768984	193320	0	0	1	0	7	3	1281998	1	1
SLC39A1	2028800	222	34	552036	154656	0	0	0	0	50	23	9522442	1	1
SLC39A2	1005555	429	4	537716	136756	0	0	0	0	50	39	8960382	1	1
SLC39A3	1354357	291	25	600008	155372	0	0	0	0	50	18	11045374	1	1
SLC39A5	2878071	171	46	928294	263846	0	0	0	0	42	23	10943344	1	1
SLC3A1	433205	522	29	1286652	214084	0	0	0	0	50	24	9713614	1	1
SLC43A3	923815	191	-3	888556	199764	0	0	0	0	50	17	9385686	1	1
SLC46A3	167695	629	37	843806	171482	0	0	0	0	50	28	8462762	1	1
SLC47A2	547418	219	-8	1089036	252032	0	0	0	0	50	19	11512206	1	1
SLC48A1	395089	320	14	259192	62292	0	0	0	0	50	35	11089050	1	1
SLC4A1AP	1116452	205	37	1484626	264562	0	0	0	0	50	23	9928414	1	1
SLC5A3	823351	574	88	1269826	274586	0	0	1	0	50	21	10944060	1	1
SLC5A6	1238919	230	39	1126626	279598	0	0	0	0	50	17	9655260	1	1
SLC6A16	2237411	309	35	1328180	286400	0	0	0	0	0	0	286400	1	1
SLC6A18	657890	541	24	1130564	252032	0	0	3	0	4	12	1913868	1	1
SLC6A2	130705	565	-32	1219706	253822	0	0	2	0	30	29	7812634	1	1
SLC6A6	484954	242	47	1144884	230552	0	0	1	0	50	33	9213130	1	1
SLC6A8	1716845	NaN	44	1146674	253822	0	0	1	0	50	21	10269588	1	1
SLC6A9	875223	214	39	1290232	291412	0	0	0	0	50	18	10411714	1	1
SLC7A1	222765	467	9	1125910	258834	0	0	0	0	50	27	10408850	1	1
SLC7A6	864889	281	38	922566	211578	0	0	0	0	50	38	14717380	1	1
SLC9A10	268687	508	22	2237500	373036	0	0	0	0	3	2	1331044	1	1
SLC9A11	426813	335	9	2140482	353346	0	0	0	0	1	1	721012	1	1
SLC9A3R1	983414	484	17	644042	141410	0	0	0	0	50	41	10103476	1	1
SLC9A5	1155617	142	51	1606704	364444	0	0	0	0	34	13	7516210	1	1
SLC9A7	686372	NaN	45	1330328	277808	0	0	2	0	50	26	10906112	1	1
SLC9A8	649593	165	52	1077938	215158	0	0	2	0	50	28	8318846	1	1
SLCO4A1	1254192	192	24	1280924	303584	0	0	2	0	9	9	2121866	1	1
SLFN5	753178	505	16	1630332	297140	0	0	0	0	50	27	8286626	1	1
SLFNL1	341851	171	29	725666	159310	0	0	2	0	6	4	1603482	1	1
SLMO1	533826	240	48	329360	63008	0	0	1	0	16	13	2753736	1	1
SLMO2	948552	126	25	359790	73390	0	0	0	0	50	30	11192154	1	1
SLN	322905	676	-5	59070	12530	0	0	0	0	50	24	8145932	1	1
SLURP1	427585	373	34	191530	39022	0	0	0	0	50	16	8704054	1	1
SMAD1	204089	1182	24	863496	151792	0	0	0	0	50	22	9854666	1	1
SMAD2	108087	185	42	874236	159668	0	0	0	0	50	22	10023642	1	1
SMAP1	169371	764	11	859200	174704	0	0	1	0	50	25	10315054	1	1
SMCR7	925111	223	18	847744	163248	0	0	0	0	50	31	10399184	1	1
SMCR7L	766902	467	74	811228	196900	0	0	0	0	50	18	10136770	1	1
SMN1	NaN	NaN	NaN	1099776	213368	0	0	0	0	50	63	20331894	1	1
SMN2	NaN	NaN	NaN	1121256	216232	0	0	0	0	50	63	20334758	1	1
SMPD1	424837	471	17	1123762	276734	0	0	0	0	31	21	7279930	1	1
SMPX	93024	NaN	0	168976	33652	0	0	0	0	50	36	10198704	1	1
SMR3B	264684	915	25	136398	41170	0	0	0	0	50	26	8797134	1	1
SMS	92980	NaN	23	700606	117782	0	0	0	0	50	22	9003342	1	1
SMU1	953054	286	0	967316	168260	0	0	0	0	50	25	9050598	1	1
SNAI1	575200	181	51	469696	106684	0	0	0	0	50	33	10416726	1	1
SNAI2	16597	598	-22	494398	89142	0	0	1	0	16	20	2779870	1	1
SNAI3	802673	189	41	508360	128164	0	0	1	0	37	13	5917024	1	1
SNAP23	552242	269	39	407046	68378	0	0	0	0	50	22	10513744	1	1
SNAP47	595623	459	1	883902	199406	0	0	0	0	23	13	4258052	1	1
SNAPC1	246220	410	26	716716	101672	0	0	1	0	50	37	9969584	1	1
SNAPC2	952640	320	27	566714	165754	0	0	0	0	50	26	10712434	1	1
SNAPC5	507061	219	40	191172	31504	0	0	0	0	50	14	7963352	1	1
SNAPIN	1656449	183	40	242724	61576	0	0	0	0	50	35	11418052	1	1
SNCB	579630	359	40	254896	49404	0	0	1	0	1	1	135324	1	1
SNCG	401785	164	45	241650	44750	0	0	0	0	50	17	8536868	1	1
