gene	expr	reptime	hic	N_nonsilent	N_silent	N_noncoding	n_nonsilent	n_silent	n_noncoding	nnei	x	X	p	q
MRPL55	702621	391	5	207504	64944	0	0	0	0	50	14	8411568	1	1
MRPL9	1062482	255	29	345664	104720	0	0	0	0	50	13	11085536	1	1
MRPS10	524386	273	43	265584	68112	0	0	0	0	50	15	11008624	1	1
MRPS12	1794625	282	21	167904	56496	0	0	0	0	50	15	9795984	1	1
MRPS14	176818	828	4	161920	47696	0	0	0	0	50	24	9771872	1	1
MRPS16	829738	249	44	171424	51392	0	0	0	0	50	14	11363440	1	1
MRPS17	760564	642	11	162448	49280	0	0	0	0	50	24	11392832	1	1
MRPS18A	1626879	278	43	249392	74272	0	0	0	0	50	22	12128160	1	1
MRPS18B	2080582	271	32	327360	95568	0	0	0	0	50	22	10694816	1	1
MRPS18C	330595	378	40	191488	46640	0	0	0	0	50	12	10083920	1	1
MRPS21	1213150	197	38	115280	28336	0	0	0	0	50	25	10417440	1	1
MRPS22	261288	671	9	463584	125136	0	0	0	0	50	20	10431344	1	1
MRPS24	872910	239	44	210144	63360	0	0	0	0	50	17	11186736	1	1
MRPS25	532551	395	45	225456	56496	0	0	0	0	50	22	10535536	1	1
MRPS26	835590	288	54	254496	79200	0	0	0	0	50	17	8646176	1	1
MRPS27	414939	342	29	540848	138688	0	0	0	0	50	18	10860960	1	1
MRPS28	194118	410	45	232144	70928	0	0	0	0	50	16	11516032	1	1
MRPS6	785767	574	70	158928	44880	0	0	0	0	50	14	9586896	1	1
MRPS7	1723762	171	31	307648	85712	0	0	0	0	50	13	9668912	1	1
MRPS9	168425	599	-3	518848	132176	0	0	0	0	50	22	10109792	1	1
MRRF	319049	597	19	343904	85360	0	0	0	0	50	14	12182016	1	1
MRS2	399209	465	7	566016	158400	0	0	0	0	50	11	9360384	1	1
MS4A10	744779	621	23	341616	97680	0	0	0	0	50	15	11517968	1	1
MS4A12	333232	899	13	339328	97856	0	0	1	0	50	24	9778560	1	1
MS4A13	337606	859	15	198880	54032	0	0	0	0	50	20	8838016	1	1
MS4A15	744779	621	23	302016	92400	0	0	0	0	50	15	11517968	1	1
MS4A3	336373	691	4	273856	79376	0	0	0	0	50	13	10597488	1	1
MS4A4A	469977	882	8	307472	86416	0	0	0	0	50	27	10784576	1	1
MS4A5	383569	899	18	258896	70048	0	0	0	0	50	16	9095680	1	1
MS4A8B	559288	756	16	314336	95392	0	0	0	0	50	11	8686304	1	1
MSH5	2509866	183	32	1089792	312048	0	0	0	0	23	9	5294784	1	1
MSL3	53978	NaN	41	713856	179520	0	0	0	0	50	17	10887888	1	1
MSL3L2	NaN	NaN	NaN	439824	125664	0	0	0	0	50	37	19725728	1	1
MSLN	1187310	273	39	775808	257488	0	0	1	0	50	22	11519728	1	1
MSMB	406207	579	41	165792	23760	0	0	0	0	50	15	11353408	1	1
MSMP	922448	190	48	175824	50160	0	0	0	0	50	20	10823296	1	1
MSN	325257	NaN	47	753632	187264	0	0	0	0	50	19	10642192	1	1
MST4	151066	NaN	32	543312	139392	0	0	0	0	50	19	9399808	1	1
MSX1	132550	558	37	358160	125488	0	0	1	0	32	8	5086224	1	1
MSX2	30602	599	14	321200	106480	0	0	0	0	50	19	11661408	1	1
MT1A	653985	187	28	86416	17072	0	0	0	0	50	11	8112368	1	1
MT1E	653985	187	28	84304	18128	0	0	0	0	50	11	8112368	1	1
MT1F	653985	187	28	85008	17424	0	0	0	0	50	11	8112368	1	1
MT1G	661565	143	26	85888	17600	0	0	0	0	49	6	9274144	1	1
MT1X	661565	143	26	85536	17952	0	0	0	0	49	6	9274144	1	1
MT2A	653985	187	28	85888	17600	0	0	0	0	50	11	8112368	1	1
MT3	653985	187	28	94160	19360	0	0	0	0	50	11	8112368	1	1
MT4	598942	187	24	89056	17072	0	0	0	0	43	11	9688976	1	1
MTA1	773175	244	40	919600	256784	0	0	1	0	35	16	7682576	1	1
MTA2	2695768	217	42	851840	243760	0	0	0	0	13	3	3226432	1	1
MTA3	343875	378	27	674608	171248	0	0	0	0	50	20	12159664	1	1
MTAP	223932	357	-28	365200	99440	0	0	0	0	50	23	11925056	1	1
MTBP	193807	877	-3	1180256	299728	0	0	0	0	1	0	449152	1	1
MTCH1	832054	220	41	469744	144320	0	0	0	0	11	4	2491456	1	1
MTCP1	NaN	NaN	NaN	144848	36784	0	0	0	0	31	15	8672928	1	1
MTCP1NB	985719	NaN	6	92928	20592	0	0	0	0	50	10	7843264	1	1
MTDH	605177	163	38	738848	207856	0	0	0	0	50	18	10750784	1	1
MTERF	512495	617	-7	503008	134816	0	0	0	0	50	15	8729072	1	1
MTERFD2	1394664	278	35	486112	126368	0	0	0	0	50	20	12017456	1	1
MTERFD3	156112	473	21	484000	129536	0	0	0	0	50	15	9554864	1	1
MTF1	445066	303	33	940016	275440	0	0	2	0	50	14	8055168	1	1
MTFMT	697075	170	51	494384	141328	0	0	1	0	50	20	7342368	1	1
MTHFD1	640692	221	45	1199792	339856	0	0	0	0	48	12	10732128	1	1
MTHFS	221773	711	9	258192	70224	0	0	0	0	50	18	10726848	1	1
MTHFSD	70370	416	3	528176	159280	0	0	0	0	50	12	8569264	1	1
MTIF2	964970	349	25	933856	247808	0	0	0	0	50	16	9717136	1	1
MTIF3	306964	570	60	365376	96624	0	0	0	0	50	4	6948480	1	1
MTMR1	288573	NaN	9	855712	230912	0	0	1	0	50	16	9998560	1	1
MTMR10	279767	591	22	1004608	261536	0	0	0	0	50	14	11659296	1	1
MTMR11	1115711	451	51	914144	263824	0	0	1	0	50	23	11346192	1	1
MTMR15	280093	591	19	1299232	352880	0	0	0	0	4	1	1143472	1	1
MTMR2	285979	390	-1	827200	222464	0	0	0	0	48	17	11657712	1	1
MTMR3	752285	253	29	1531552	422048	0	0	0	0	3	4	1286384	1	1
MTMR8	56100	NaN	0	908864	236368	0	0	0	0	50	31	10907600	1	1
MTMR9	499514	671	36	703824	186384	0	0	2	0	50	16	9846144	1	1
MTP18	657636	288	48	268752	76032	0	0	0	0	50	17	9715904	1	1
MTPN	387359	588	-9	151888	42944	0	0	0	0	50	11	6891984	1	1
MTRF1L	159618	677	-1	482416	133760	0	0	1	0	50	21	10359536	1	1
MTTP	318764	787	11	1141888	313280	0	0	1	0	50	12	10718224	1	1
MTUS1	457439	237	-5	1737824	469216	0	0	2	0	50	15	11243056	1	1
MTX1	1801444	194	32	568656	185856	0	0	0	0	50	12	9856000	1	1
MTX2	239999	888	11	350768	86416	0	0	0	0	50	22	10329968	1	1
MTX3	319253	795	31	403216	110528	0	0	0	0	50	17	9160096	1	1
MUC12	NaN	NaN	NaN	6269120	2206336	0	0	0	0	0	0	2206336	1	1
MUC13	364165	212	42	655776	178464	0	0	0	0	50	17	9407200	1	1
MUC20	907437	365	47	639936	222288	0	0	0	0	50	16	13049520	1	1
MUC7	264556	861	26	440528	162448	0	0	0	0	50	11	11409200	1	1
MUCL1	590746	746	-4	114752	36784	0	0	0	0	1	0	77968	1	1
MUDENG	167619	944	19	622512	170016	0	0	0	0	50	12	10290016	1	1
MUL1	573203	429	30	435424	130064	0	0	0	0	50	18	10730544	1	1
MUM1	2285841	209	31	895136	260128	0	0	0	0	50	20	10948960	1	1
MUM1L1	48678	NaN	-10	874016	230032	0	0	0	0	50	30	14163600	1	1
MURC	234309	702	-21	458832	122496	0	0	0	0	50	24	10636208	1	1
MUSTN1	1193949	272	49	105424	30272	0	0	0	0	50	15	11129712	1	1
MUTED	578469	368	13	248336	58960	0	0	0	0	50	20	10212752	1	1
MVK	442710	465	38	497552	154528	0	0	0	0	50	16	9519136	1	1
MXD1	844060	221	37	289344	72864	0	0	1	0	39	11	6622176	1	1
MXD3	942017	227	53	293216	88000	0	0	0	0	50	15	9803728	1	1
MXD4	836839	332	29	265232	79024	0	0	2	0	4	2	584496	1	1
MXI1	403252	359	12	406384	112640	0	0	0	0	50	15	12414688	1	1
MXRA8	1744013	273	28	549472	172304	0	0	0	0	50	16	11271040	1	1
MYADM	849708	486	-50	378928	134816	0	0	3	0	0	3	134816	1	1
MYADML2	NaN	NaN	NaN	360096	128832	0	0	0	0	50	37	19728896	1	1
MYBL1	329076	140	37	978384	246048	0	0	0	0	50	8	9504352	1	1
MYBL2	382727	276	24	884576	253264	0	0	1	0	50	19	12981056	1	1
MYBPHL	988224	302	29	446160	134112	0	0	0	0	50	15	10897920	1	1
MYC	406323	204	23	561792	163152	0	0	0	0	50	14	10731776	1	1
MYCBP	524940	458	24	140272	33968	0	0	0	0	50	14	9236656	1	1
MYCBPAP	1432761	200	22	1250480	348832	0	0	0	0	50	12	9364608	1	1
MYCL1	996021	270	31	532224	162624	0	0	0	0	50	15	10429936	1	1
MYCT1	188249	600	-9	288464	88528	0	0	0	0	50	23	13195248	1	1
MYD88	302137	411	32	404272	107888	0	0	0	0	50	20	10282448	1	1
MYL1	186926	511	3	272096	68464	0	0	0	0	50	19	10298288	1	1
MYL12A	551966	328	55	227216	51568	0	0	0	0	50	10	9737376	1	1
MYL12B	551966	328	55	227744	52624	0	0	0	0	50	10	9737376	1	1
MYL2	907625	570	47	225984	52272	0	0	0	0	50	29	12672176	1	1
MYL3	427952	376	40	259072	65120	0	0	1	0	0	1	65120	1	1
MYL4	960078	160	22	260480	68992	0	0	0	0	50	18	10574960	1	1
MYL5	639827	489	12	274384	68816	0	0	0	0	50	20	9382384	1	1
MYL6	2878044	171	40	218240	52624	0	0	0	0	50	18	10246368	1	1
MYL6B	2878044	171	40	272976	72864	0	0	0	0	50	18	10246368	1	1
MYL7	1151124	282	56	235840	57728	0	0	0	0	50	27	11492624	1	1
MYLIP	159273	596	27	566192	152944	0	0	1	0	50	15	11189904	1	1
MYNN	400732	689	2	784080	198528	0	0	0	0	50	22	9111344	1	1
MYO1H	438867	470	39	1339536	344256	0	0	0	0	50	23	10748848	1	1
MYOCD	113594	848	-54	1242032	355168	0	0	0	0	9	3	1928784	1	1
MYOD1	391398	626	17	387024	125664	0	0	0	0	50	13	9181216	1	1
MYSM1	303727	517	-2	1094720	260656	0	0	0	0	50	16	11212960	1	1
MYST1	1296884	351	35	626208	170544	0	0	0	0	50	24	11082544	1	1
MYST2	1129239	238	27	793232	205744	0	0	0	0	50	15	10730368	1	1
MYST3	608794	464	31	2538624	668976	0	0	0	0	12	3	3094784	1	1
MYST4	246599	335	42	2624688	692208	0	0	0	0	27	1	4269936	1	1
N4BP2L1	226626	435	53	354464	80080	0	0	0	0	50	15	11943712	1	1
N6AMT1	312901	480	6	271040	81136	0	0	0	0	50	12	10668944	1	1
NAA10	2341816	NaN	26	310112	79552	0	0	0	0	50	28	14451360	1	1
NAA11	103025	821	-5	290048	76384	0	0	1	0	50	13	8916864	1	1
NAA15	389880	299	26	1148928	264528	0	0	0	0	50	19	12066736	1	1
NAA20	225789	502	12	244640	59488	0	0	0	0	50	29	10587808	1	1
NAA30	150623	939	16	446512	136400	0	0	0	0	50	11	9775216	1	1
NAA35	320125	381	21	970112	226336	0	0	0	0	50	13	11458480	1	1
NAA50	441530	419	24	224928	52800	0	0	0	0	50	13	10062272	1	1
NAAA	483325	429	44	459712	135344	0	0	0	0	50	17	11928400	1	1
NAALADL1	3267059	207	46	924704	286000	0	0	1	0	50	15	10126336	1	1
NAB1	504177	232	37	620400	167376	0	0	0	0	50	13	9541664	1	1
NACAD	NaN	NaN	NaN	1851696	639936	0	0	0	0	7	3	2463296	1	1
NADK	1511678	243	30	571472	159808	0	0	0	0	28	7	4862000	1	1
NAE1	868790	142	24	735152	175120	0	0	0	0	50	14	9616464	1	1
NAF1	72763	1218	-7	677952	194304	0	0	0	0	50	22	9917952	1	1
NAGA	1321127	363	65	527472	142032	0	0	0	0	50	15	7775856	1	1
NAGS	920082	241	29	645744	214368	0	0	0	0	48	12	8460320	1	1
NAMPT	246330	370	27	635888	164560	0	0	0	0	50	11	10478336	1	1
NANOG	175700	467	16	395824	95216	0	0	0	0	50	17	10464256	1	1
NANOS1	680734	411	-1	339152	126016	0	0	0	0	50	14	8721680	1	1
NANOS2	866240	261	42	168432	52800	0	0	1	0	4	3	633952	1	1
NANOS3	754888	241	31	230384	77440	0	0	1	0	1	2	462528	1	1
NANP	547844	515	-31	311520	86064	0	0	0	0	50	17	8050240	1	1
NANS	484638	272	48	456192	125664	0	0	0	0	50	16	10078112	1	1
NAP1L3	33770	NaN	-11	641168	161920	0	0	0	0	12	12	3439392	1	1
NAP1L4	550048	221	38	509872	117392	0	0	0	0	50	15	10193040	1	1
NAP1L5	177679	486	8	230384	59488	0	0	0	0	50	17	10038864	1	1
NAPA	794875	276	44	395296	94688	0	0	1	0	4	1	545248	1	1
NAPB	188695	688	-19	401632	93104	0	0	0	0	50	22	11289872	1	1
NAPRT1	2183482	235	37	657888	223344	0	0	0	0	50	28	9708160	1	1
NARF	2583801	179	20	648032	171952	0	0	0	0	50	25	13173600	1	1
NARS	304947	352	38	711392	185680	0	0	0	0	50	10	8256336	1	1
NASP	873800	161	27	1046848	274208	0	0	1	0	50	10	10540288	1	1
NAT1	370301	569	-10	446688	118800	0	0	0	0	50	10	7466624	1	1
NAT14	NaN	NaN	NaN	237952	94160	0	0	0	0	50	37	19694224	1	1
NAT15	1083663	246	34	311344	84128	0	0	0	0	50	16	9745472	1	1
NAT6	843769	206	51	361328	131296	0	0	0	0	50	13	10121408	1	1
NAT8	876583	590	16	277024	86240	0	0	0	0	50	23	13154064	1	1
NAT8B	978005	466	31	273328	88880	0	0	0	0	50	16	10978352	1	1
NAT9	983414	484	17	272624	69520	0	0	0	0	50	21	9655360	1	1
NBL1	775439	271	32	273328	77792	0	0	0	0	50	17	10815024	1	1
NBN	251472	419	35	981376	246224	0	0	0	0	50	10	9367776	1	1
NBPF1	675669	259	40	1492832	365200	0	0	0	0	50	16	14191408	1	1
NBPF11	NaN	NaN	NaN	2068000	513920	0	0	0	0	50	37	20113984	1	1
NBPF14	NaN	NaN	NaN	1207888	297968	0	0	1	0	31	16	8934112	1	1
NBPF15	NaN	NaN	NaN	880880	213664	0	0	0	0	50	37	19813728	1	1
NBPF16	NaN	NaN	NaN	1761584	427504	0	0	0	0	50	37	20027568	1	1
NBPF4	NaN	NaN	NaN	825440	216304	0	0	0	0	50	37	19816368	1	1
NBPF6	NaN	NaN	NaN	862048	227216	0	0	0	0	50	37	19827280	1	1
NBPF7	415110	581	26	546832	135872	0	0	0	0	50	10	10346160	1	1
NBR1	1341175	172	25	1237808	336160	0	0	0	0	50	22	10565808	1	1
NCAPH2	1075525	207	42	803616	217536	0	0	0	0	50	16	10588688	1	1
NCBP1	495483	358	36	1043680	255728	0	0	0	0	50	15	9263408	1	1
NCCRP1	1652029	286	26	336336	112464	0	0	0	0	50	18	10423248	1	1
NCF1	895858	125	49	504768	136752	0	0	0	0	50	11	11617408	1	1
NCF4	1261877	537	50	535392	149424	0	0	0	0	50	32	14928144	1	1
NCL	1052303	216	43	918544	235136	0	0	0	0	50	19	12549680	1	1
NCLN	905626	241	30	706992	215952	0	0	1	0	50	14	9564192	1	1
NCOA1	343965	403	33	1839200	511984	0	0	3	0	50	18	9998736	1	1
NCOA7	184468	179	18	1211408	313984	0	0	0	0	45	12	8455568	1	1
NCR2	338294	510	40	343376	105952	0	0	0	0	50	23	8771488	1	1
NCR3	2517285	220	35	293920	96272	0	0	0	0	50	21	10789856	1	1
NCS1	650366	231	30	262944	62832	0	0	0	0	50	22	9688448	1	1
NCSTN	987855	526	28	902000	257488	0	0	0	0	50	19	9648496	1	1
NDC80	374218	390	0	852192	201168	0	0	0	0	50	14	9475664	1	1
NDEL1	761259	427	18	461648	123904	0	0	3	0	5	5	805024	1	1
NDFIP2	154294	370	50	426624	123024	0	0	0	0	50	14	8658144	1	1
NDN	59699	961	-58	391072	120032	0	0	0	0	50	17	7799088	1	1
NDRG2	1005555	429	4	485056	135872	0	0	0	0	50	12	8766736	1	1
NDRG3	902649	176	61	497024	130240	0	0	0	0	50	10	8403824	1	1
NDRG4	678092	320	0	510576	142032	0	0	2	0	8	4	1421024	1	1
NDST2	1009357	191	42	1092960	332640	0	0	0	0	47	20	11924176	1	1
NDUFA1	772178	NaN	38	93632	24112	0	0	0	0	49	19	10122816	1	1
NDUFA12	369755	560	25	189904	48752	0	0	1	0	0	1	48752	1	1
NDUFA13	868278	284	7	189552	50688	0	0	0	0	50	11	9470560	1	1
NDUFA2	774470	356	31	136752	39072	0	0	0	0	50	15	10276288	1	1
NDUFA3	735613	439	-53	114576	28512	0	0	0	0	50	43	14532672	1	1
NDUFA4L2	2162032	238	58	115280	30448	0	0	0	0	50	22	11908336	1	1
NDUFA5	88676	779	-25	155408	38368	0	0	0	0	50	21	10534304	1	1
NDUFAB1	536544	561	43	202048	56144	0	0	0	0	50	13	9585312	1	1
NDUFAF1	897414	237	24	418176	110880	0	0	0	0	50	17	7661280	1	1
NDUFAF2	205876	502	11	224224	52448	0	0	0	0	50	31	12309440	1	1
NDUFAF4	123845	1308	1	225280	58784	0	0	0	0	50	11	9736144	1	1
NDUFB1	356163	415	27	136928	37312	0	0	1	0	1	1	143792	1	1
NDUFB10	1747301	183	46	229328	52096	0	0	0	0	50	18	9461232	1	1
NDUFB11	819569	NaN	38	206448	59664	0	0	0	0	50	20	8195088	1	1
NDUFB2	329944	567	29	137456	37840	0	0	0	0	50	12	12307856	1	1
NDUFB3	644877	205	39	130240	30800	0	0	0	0	50	26	11379632	1	1
NDUFB4	317876	449	0	177408	51744	0	0	1	0	0	1	51744	1	1
NDUFB5	397411	520	10	245344	67232	0	0	1	0	17	4	2513456	1	1
NDUFB6	474275	362	-7	168784	41888	0	0	0	0	50	22	9876592	1	1
NDUFB7	1008795	204	26	177232	47696	0	0	0	0	50	18	10158016	1	1
NDUFC1	387523	299	20	99088	29216	0	0	0	0	50	13	11694496	1	1
NDUFC2	556958	209	38	151184	43120	0	0	0	0	50	19	9679648	1	1
NDUFS2	728669	234	37	602976	168960	0	0	0	0	50	14	11137632	1	1
NDUFS3	989876	214	28	338096	97504	0	0	0	0	50	16	11495088	1	1
NDUFS4	186422	619	5	228096	60192	0	0	0	0	50	13	10372384	1	1
NDUFS5	682309	208	26	139392	34320	0	0	0	0	50	15	11389664	1	1
NDUFS8	1263224	251	47	271216	75680	0	0	0	0	50	16	12181664	1	1
NDUFV2	419199	391	53	324016	87824	0	0	0	0	50	11	10529552	1	1
NECAB2	494952	460	3	499840	139568	0	0	0	0	50	20	8839072	1	1
NECAP1	142724	300	23	353408	99616	0	0	0	0	50	10	10155024	1	1
NEDD8	944836	220	40	107888	28864	0	0	0	0	50	15	11441936	1	1
NEDD9	228484	418	30	1073600	305008	0	0	0	0	50	11	12930192	1	1
NEFL	180048	521	-2	678304	191312	0	0	0	0	50	16	11484528	1	1
NEIL1	814680	296	43	489984	148368	0	0	0	0	15	4	4078272	1	1
NEIL2	470737	360	34	420464	118096	0	0	1	0	50	9	8632096	1	1
NEK1	245919	399	12	1654400	409552	0	0	0	0	50	24	12260512	1	1
NEK2	391935	167	9	570592	150656	0	0	0	0	50	18	8914928	1	1
NEK3	397134	432	30	672144	162624	0	0	0	0	50	16	11425920	1	1
NEK6	483948	406	41	490160	123904	0	0	0	0	50	19	12758768	1	1
NELF	1591716	213	30	689744	188320	0	0	0	0	50	14	10037104	1	1
NENF	416515	283	18	211376	70048	0	0	0	0	50	14	9855296	1	1
NETO2	542002	532	7	676192	173888	0	0	0	0	50	16	10567568	1	1
NEU1	2485614	188	36	511280	158224	0	0	0	0	7	3	1326864	1	1
NEU2	410526	294	33	460416	144672	0	0	0	0	50	13	9700240	1	1
NEU3	762277	454	36	566192	169840	0	0	0	0	50	13	10359536	1	1
NEURL	532306	170	44	692912	228448	0	0	0	0	50	12	8796832	1	1
NEURL1B	NaN	NaN	NaN	656832	232320	0	0	0	0	50	37	19832384	1	1
NEURL2	725555	209	59	338800	116336	0	0	1	0	50	13	9575104	1	1
NEUROD2	1164935	239	28	459184	149600	0	0	0	0	50	14	9352112	1	1
NEUROD4	115336	828	15	410784	117216	0	0	0	0	50	20	9580384	1	1
NEUROD6	48298	883	-4	423808	113696	0	0	1	0	50	28	11142560	1	1
NEUROG2	186926	647	22	321024	112992	0	0	0	0	50	14	10018624	1	1
NEUROG3	824126	519	31	252032	90112	0	0	0	0	50	15	10601360	1	1
NF2	734742	149	38	802032	198000	0	0	0	0	50	14	10833680	1	1
NFATC2IP	1189140	257	55	511632	169488	0	0	0	0	50	22	10862720	1	1
NFE2	753625	205	59	448448	148192	0	0	1	0	50	12	9874832	1	1
NFE2L3	910990	445	39	859056	248160	0	0	1	0	50	13	9014016	1	1
NFIA	113571	399	-8	728464	208736	0	0	0	0	50	21	10905488	1	1
NFIB	135826	563	-17	536624	147136	0	0	1	0	43	24	9939072	1	1
NFKB1	376672	311	41	1239744	345312	0	0	2	0	50	16	10008416	1	1
NFKB2	975992	178	39	1122880	350768	0	0	1	0	50	20	12844480	1	1
NFKBIB	1989663	219	30	476256	126192	0	0	1	0	50	20	10799008	1	1
NFKBIE	1037256	312	54	593120	212080	0	0	0	0	50	19	9773456	1	1
NFKBIL1	2517285	220	35	466752	144672	0	0	0	0	50	21	10789856	1	1
NFKBIL2	2043455	200	36	1703152	535040	0	0	0	0	31	7	6192032	1	1
NFU1	488690	285	23	334400	86416	0	0	0	0	50	13	7925280	1	1
NFX1	909394	141	38	1509728	376816	0	0	0	0	24	8	5004560	1	1
NFXL1	186668	602	41	1192048	299024	0	0	0	0	30	7	5787056	1	1
NFYA	145501	611	37	442112	128128	0	0	0	0	50	13	9996800	1	1
NFYB	1222031	156	17	278608	65648	0	0	0	0	50	16	8703024	1	1
NFYC	552400	323	24	461472	121968	0	0	0	0	50	16	10236336	1	1
NGB	554839	418	37	189024	58080	0	0	0	0	50	18	11605968	1	1
NGEF	404109	215	33	955856	257488	0	0	0	0	50	9	9147600	1	1
NGFRAP1	448080	NaN	32	144848	34672	0	0	0	0	50	8	8323920	1	1
NHEDC1	357993	363	26	755040	199584	0	0	0	0	50	19	11843744	1	1
NHEDC2	350752	454	26	673200	202224	0	0	0	0	50	15	12875456	1	1
NHEJ1	798168	177	37	383328	105600	0	0	0	0	50	11	7791520	1	1
NHLH2	503800	639	9	164032	53504	0	0	0	0	50	23	9938368	1	1
NHLRC4	1115707	213	39	145728	50688	0	0	0	0	50	18	8389568	1	1
NHP2	821697	248	39	201520	48752	0	0	0	0	50	27	11571472	1	1
NHP2L1	1475100	183	50	162976	48224	0	0	0	0	50	12	9366544	1	1
NHSL1	NaN	NaN	NaN	2034384	633600	0	0	0	0	7	3	2456960	1	1
NIF3L1	635570	201	31	486992	124432	0	0	0	0	50	12	8462256	1	1
NINJ1	504920	448	61	192720	57024	0	0	0	0	50	13	9619280	1	1
NINJ2	456582	197	40	232848	73920	0	0	0	0	50	14	8558704	1	1
NIP7	1202748	125	20	229680	65472	0	0	0	0	50	14	8904544	1	1
NIPAL1	225089	474	38	512688	149952	0	0	0	0	50	14	10548912	1	1
NIPAL2	612198	462	32	474672	133056	0	0	1	0	50	15	11986128	1	1
NIPAL3	604127	325	29	521312	144496	0	0	1	0	50	18	10049600	1	1
NIPSNAP1	713942	190	39	374880	96624	0	0	0	0	50	19	9040592	1	1
NIPSNAP3A	194451	718	-21	318384	85008	0	0	0	0	50	23	10704848	1	1
NIT1	689033	250	23	482240	148192	0	0	0	0	50	17	9428144	1	1
NIT2	378824	361	26	363088	95744	0	0	0	0	50	17	10463200	1	1
NKAIN1	586763	234	28	267344	74800	0	0	0	0	50	22	12136608	1	1
NKAIN2	23367	993	-28	273504	70224	0	0	0	0	50	38	11034320	1	1
NKAIN4	1005137	285	50	267520	77264	0	0	0	0	50	21	9863040	1	1
NKD2	692388	484	29	570768	165264	0	0	1	0	50	10	10738640	1	1
NKIRAS1	399346	319	6	247632	64416	0	0	0	0	50	12	11045408	1	1
NKIRAS2	2081077	206	23	257840	54736	0	0	0	0	50	10	11370128	1	1
NKPD1	1230654	243	41	997216	328592	0	0	0	0	50	21	12166528	1	1
NKX1-2	NaN	NaN	NaN	362736	132528	0	0	0	0	50	37	19732592	1	1
NKX2-2	283479	694	-10	332464	103664	0	0	3	0	4	4	520960	1	1
NKX2-3	278426	497	13	442288	137984	0	0	0	0	35	13	6177952	1	1
NKX2-6	NaN	NaN	NaN	259248	91872	0	0	0	0	50	37	19691936	1	1
NKX3-1	378220	544	16	286352	89056	0	0	0	0	50	17	12309616	1	1
NKX3-2	134006	592	24	395296	136928	0	0	0	0	50	10	10044320	1	1
NKX6-1	95574	895	-5	438768	150480	0	0	0	0	50	23	10325216	1	1
NKX6-3	434010	533	37	164736	53856	0	0	0	0	50	16	8908944	1	1
NLGN4Y	0	0	0	1088736	297264	0	0	1	0	50	8	10467776	1	1
NLN	407983	149	33	910096	231968	0	0	0	0	50	8	8790496	1	1
NLRP6	1463610	437	24	1069552	359216	0	0	0	0	14	5	2616240	1	1
NLRX1	1258103	195	57	1236048	415536	0	0	0	0	50	12	11609488	1	1
NMB	341389	197	42	193424	58960	0	0	0	0	50	13	9835936	1	1
NMBR	152447	513	-28	482240	142384	0	0	2	0	6	5	1404832	1	1
NME1-NME2	817798	267	-4	344432	95920	0	0	1	0	6	2	1082224	1	1
NME2	817798	267	-4	198000	53856	0	0	0	0	50	17	9957024	1	1
NME3	1604603	288	36	212080	65648	0	0	0	0	50	17	10242144	1	1
NME5	1044706	377	41	277728	70224	0	0	0	0	50	19	8958752	1	1
NME6	1054170	263	37	250272	70224	0	0	0	0	50	25	8987440	1	1
NME7	270055	491	12	494912	126544	0	0	0	0	33	13	5266272	1	1
NMI	215149	617	17	405504	97152	0	0	0	0	50	14	8940976	1	1
NMNAT1	744954	240	24	358864	93104	0	0	0	0	50	13	11372768	1	1
NMNAT2	769970	465	13	434016	112992	0	0	0	0	50	8	8043376	1	1
NMNAT3	224111	848	9	273152	75328	0	0	1	0	23	13	4738096	1	1
NMRAL1	751633	160	39	376288	110528	0	0	0	0	50	10	8624352	1	1
NMT1	831501	191	28	643456	168080	0	0	2	0	7	2	1003552	1	1
NMU	247026	456	28	234608	61600	0	0	0	0	50	5	8638608	1	1
NMUR1	1052303	216	43	509168	171424	0	0	0	0	50	19	12549680	1	1
NNAT	790368	549	52	105600	32736	0	0	0	0	50	16	11893024	1	1
NNMT	162422	499	-4	330528	94512	0	0	0	0	50	19	10604704	1	1
NOB1	1410481	NaN	39	523424	148720	0	0	0	0	50	23	14452768	1	1
NOG	268027	457	-44	278080	90992	0	0	0	0	50	28	9731568	1	1
NOL11	692622	197	7	933152	244288	0	0	0	0	50	13	10535008	1	1
NOL12	1136064	180	65	271040	79552	0	0	0	0	50	15	9546240	1	1
NOL3	1109491	150	46	312224	47872	0	0	0	0	50	17	9430432	1	1
NOL7	277395	425	37	339856	85712	0	0	0	0	50	9	10112256	1	1
NOLC1	1041024	187	45	892144	242000	0	0	1	0	50	22	14206016	1	1
NOMO3	368918	346	15	1556720	443872	0	0	0	0	44	14	11180400	1	1
NOP10	542657	234	22	83600	22528	0	0	0	0	50	9	9316208	1	1
NOP14	680459	336	49	1109504	288640	0	0	1	0	50	12	8679088	1	1
NOP16	576954	347	45	231264	60192	0	0	0	0	50	13	10339824	1	1
NOP58	386034	270	50	696784	172304	0	0	0	0	50	11	9694256	1	1
NOSTRIN	169372	724	12	753104	176176	0	0	0	0	50	18	11030976	1	1
NOTO	NaN	NaN	NaN	302192	101200	0	0	0	0	50	37	19701264	1	1
NOVA2	866240	261	42	581856	206448	0	0	1	0	50	21	13459776	1	1
NOXO1	1747301	183	46	457248	156816	0	0	0	0	50	18	9461232	1	1
NPB	3798594	211	19	146256	56496	0	0	0	0	50	10	9134928	1	1
