gene	expr	reptime	hic	N_nonsilent	N_silent	N_noncoding	n_nonsilent	n_silent	n_noncoding	nnei	x	X	p	q
OR9G9	252874	882	-38	861763	262169	0	0	0	0	50	31	19458584	1	1
OR9Q1	690075	744	-13	881395	268304	0	0	1	0	50	60	26323649	1	1
ORAI1	720229	228	56	851538	272394	0	0	0	0	50	28	26665573	1	1
ORAI2	579276	202	61	717386	231085	0	0	0	0	50	24	21214830	1	1
ORAOV1	441431	536	41	429859	97751	0	0	0	0	50	28	23464739	1	1
ORC1L	815523	448	26	2516986	734564	0	0	0	0	34	25	18510931	1	1
ORC2L	641949	201	29	1777514	428632	0	0	0	0	12	2	4110450	1	1
ORC3L	236047	435	28	2178743	541516	0	0	0	0	11	2	5590212	1	1
ORC4L	90907	937	4	1350518	321883	0	0	0	0	50	23	25834076	1	1
ORC5L	152701	927	0	1422911	363601	0	0	0	0	50	32	23789894	1	1
ORC6L	443420	253	-10	756650	206545	0	0	0	0	50	29	24590307	1	1
ORMDL1	398590	452	25	452763	128835	0	0	0	0	50	22	30100764	1	1
ORMDL2	1909014	256	38	448264	132107	0	0	0	0	50	23	26755553	1	1
ORMDL3	1602321	292	18	451127	130471	0	0	0	0	50	48	27042671	1	1
OSBPL7	1118277	217	27	2503898	707161	0	0	1	0	50	19	21043459	1	1
OSCAR	767094	317	-50	925158	323928	0	0	0	0	50	36	21180065	1	1
OSGEPL1	398590	452	25	1220865	346014	0	0	0	0	50	22	30100764	1	1
OSGIN2	251472	419	35	1604916	444174	0	0	0	0	20	9	6818848	1	1
OSM	548674	211	43	719022	224541	0	0	0	0	50	30	22886822	1	1
OST4	NaN	NaN	NaN	117383	31084	0	0	0	0	26	11	13331764	1	1
OSTBETA	688371	189	44	381188	103477	0	0	0	0	50	51	26986638	1	1
OSTC	160719	574	14	446628	122700	0	0	0	0	50	22	23189891	1	1
OSTF1	94966	640	7	677713	157874	0	0	0	0	50	34	29608328	1	1
OSTalpha	1042183	210	51	982009	312476	0	0	0	0	50	18	18946516	1	1
OTOS	340416	482	28	268713	72393	0	0	0	0	50	21	25765364	1	1
OTP	276866	584	42	904708	305114	0	0	0	0	50	21	22212790	1	1
OTUB2	200224	560	38	704298	185277	0	0	2	0	0	2	185277	1	1
OTUD1	NaN	NaN	NaN	1328432	445810	0	0	0	0	50	42	45993686	1	1
OTUD3	437659	348	22	1196734	306341	0	0	0	0	12	6	5873649	1	1
OTUD6A	166632	NaN	16	833951	232312	0	0	0	0	50	33	24527321	1	1
OTUD6B	104917	935	1	977101	247445	0	0	0	0	50	38	24533865	1	1
OTX1	240308	505	12	1000823	315748	0	0	1	0	50	31	24495010	1	1
OVCA2	1415256	294	27	633950	212680	0	0	0	0	50	27	24743273	1	1
OVCH2	97859	823	0	1700213	447037	0	0	0	0	1	0	478121	1	1
OXNAD1	188483	517	34	928839	257670	0	0	0	0	50	35	23349401	1	1
OXR1	124540	888	-2	2709216	723930	0	0	1	0	23	5	10019273	1	1
OXSR1	301294	386	31	1597554	429450	0	0	0	0	50	31	25479882	1	1
OXT	835590	288	54	367691	110839	0	0	0	0	50	25	20092534	1	1
OXTR	158952	534	3	1084668	355830	0	0	0	0	50	24	20594786	1	1
P2RX4	1003980	396	45	1169331	316566	0	0	1	0	50	23	24568630	1	1
P2RX5	504736	354	20	1269127	344378	0	0	0	0	50	35	26878253	1	1
P2RY12	51795	505	10	983236	284255	0	0	1	0	50	28	29095851	1	1
P2RY14	130485	632	8	981600	271167	0	0	0	0	50	26	24508507	1	1
P2RY4	161347	NaN	27	1006958	340288	0	0	0	0	50	22	26016899	1	1
P4HA2	371617	246	35	1669538	450718	0	0	0	0	50	29	21641417	1	1
PABPC1L2A	NaN	NaN	NaN	575463	164418	0	0	0	0	50	42	45712294	1	1
PABPC1L2B	NaN	NaN	NaN	575463	164418	0	0	0	0	50	42	45712294	1	1
PABPC4L	NaN	NaN	NaN	1247859	336198	0	0	0	0	50	42	45884074	1	1
PABPN1L	860087	252	37	844176	251535	0	0	0	0	50	30	28135110	1	1
PACRG	81261	1273	-28	881804	240901	0	0	0	0	50	49	27769873	1	1
PACRGL	42454	1252	22	664216	187322	0	0	0	0	50	39	23966582	1	1
PACSIN1	888245	207	32	1352972	329245	0	0	0	0	50	51	30015283	1	1
PACSIN2	627533	222	56	1481398	360329	0	0	1	0	50	28	24506053	1	1
PADI6	428762	210	31	2071176	561966	0	0	0	0	50	23	21387837	1	1
PAFAH1B2	426428	228	46	902663	228631	0	0	0	0	50	29	19894987	1	1
PAGE1	355308	NaN	14	453581	114520	0	0	0	0	50	30	28768651	1	1
PAGE2B	214019	NaN	18	346014	87117	0	0	0	0	50	28	23913821	1	1
PAGE4	257202	NaN	7	318202	80573	0	0	0	0	50	23	22615246	1	1
PAGE5	140886	NaN	18	396730	105113	0	0	0	0	50	19	19786193	1	1
PAICS	662749	594	27	1304301	338652	0	0	1	0	50	38	26693385	1	1
PAIP2	835535	177	41	404092	81800	0	0	0	0	50	23	21431191	1	1
PAIP2B	349503	464	30	390595	80573	0	0	0	0	50	32	23392755	1	1
PALM	1914670	200	23	1124341	343151	0	0	1	0	50	35	24998898	1	1
PALM3	NaN	NaN	NaN	1914120	591414	0	0	0	0	50	42	46139290	1	1
PANK3	413558	432	32	1092030	303069	0	0	0	0	50	27	22486002	1	1
PANX3	171574	746	-1	1117388	343969	0	0	0	0	50	36	30109762	1	1
PAQR4	1443513	234	49	749697	268713	0	0	0	0	50	25	21775160	1	1
PAQR6	2266205	211	33	1397144	323110	0	0	1	0	50	14	25443072	1	1
PAQR7	746382	372	24	975465	306750	0	0	0	0	50	32	33209982	1	1
PAQR8	372545	431	33	1002459	309204	0	0	0	0	50	32	24947773	1	1
PAQR9	397648	422	17	1049085	342333	0	0	0	0	50	16	22333445	1	1
PARD6B	480540	161	43	1079351	303478	0	0	0	0	26	6	9597185	1	1
PARD6G	161542	NaN	38	1042132	355421	0	0	0	0	50	22	21569433	1	1
PARK2	8197	1243	-30	1406551	362783	0	0	0	0	50	57	25281108	1	1
PARK7	387339	207	26	564829	164009	0	0	0	0	50	29	28621411	1	1
PARL	1434591	408	37	1137838	307568	0	0	0	0	50	25	25983361	1	1
PARP15	419536	311	44	2067495	573009	0	0	0	0	50	27	26582546	1	1
PARP3	1013177	370	39	1612687	432722	0	0	1	0	50	24	22704408	1	1
PARP6	1129780	260	47	1920664	505115	0	0	0	0	50	43	28517525	1	1
PARVG	201266	327	30	1007776	273212	0	0	0	0	50	35	22413200	1	1
PATE1	607531	493	3	401229	88344	0	0	0	0	50	39	22644694	1	1
PATE2	607531	493	3	356648	80164	0	0	0	0	50	39	22644694	1	1
PATE3	NaN	NaN	NaN	305932	70757	0	0	0	0	50	42	45618633	1	1
PATE4	NaN	NaN	NaN	305932	70757	0	0	0	0	50	42	45618633	1	1
PATL1	431271	409	27	2278130	648265	0	0	2	0	47	23	26122830	1	1
PATL2	NaN	NaN	NaN	1620867	455217	0	0	0	0	50	42	46003093	1	1
PAX1	283661	885	-41	1474036	517385	0	0	0	0	13	3	5472011	1	1
PAX4	411207	619	-7	983645	321883	0	0	1	0	50	18	17288839	1	1
PBX3	491989	545	36	1291213	349286	0	0	0	0	50	26	24679469	1	1
PCBD1	327428	592	29	319020	82209	0	0	0	0	50	40	26484386	1	1
PCBD2	727517	696	49	389368	110021	0	0	0	0	50	32	25068019	1	1
PCBP3	724898	611	38	1118206	314930	0	0	0	0	50	21	23541222	1	1
PCBP4	1029408	224	38	1163605	382415	0	0	0	0	50	20	18602138	1	1
PCDH11Y	0	0	0	3878547	1148472	0	0	0	0	21	2	11644230	1	1
PCDH8	248822	638	27	2917397	1034770	0	0	0	0	6	2	3557482	1	1
PCDHA12	NaN	NaN	NaN	2642958	849084	0	0	2	0	32	22	24836934	1	1
PCDHB9	915569	724	-11	2214735	719022	0	0	0	0	50	72	27616089	1	1
PCDHGB5	662513	568	2	2655228	830679	0	0	0	0	22	25	13779619	1	1
PCGF5	190999	410	3	799595	185686	0	0	0	0	50	26	24261471	1	1
PCMTD1	63777	905	2	1078942	263396	0	0	0	0	50	23	19130975	1	1
PCNP	549032	445	14	537426	143559	0	0	0	0	50	22	24353496	1	1
PCOTH	314992	678	51	695709	184050	0	0	0	0	50	25	15481877	1	1
PCP2	611341	384	33	407773	114929	0	0	0	0	50	17	23793984	1	1
PCP4	177752	829	-71	198774	45399	0	0	0	0	50	55	25125279	1	1
PCP4L1	735152	293	41	211453	52352	0	0	0	0	50	27	25607490	1	1
PCSK1	525524	288	24	2283856	608183	0	0	0	0	44	17	16637302	1	1
PCSK1N	NaN	NaN	NaN	692028	280983	0	0	0	0	50	42	45828859	1	1
PCSK4	2352825	221	38	2173426	680576	0	0	0	0	50	23	21058592	1	1
PCSK6	372683	406	-1	3319035	932520	0	0	2	0	50	30	21797655	1	1
PCYT1A	1103198	207	43	1109617	284255	0	0	1	0	50	20	22189068	1	1
PCYT1B	424049	NaN	31	1211049	307977	0	0	0	0	50	25	20982927	1	1
PDAP1	1115689	263	56	557876	136606	0	0	0	0	50	32	25328143	1	1
PDC	278089	492	-7	745198	178733	0	0	0	0	50	41	29568655	1	1
PDCD10	145528	766	-10	655218	158283	0	0	0	0	50	31	24276195	1	1
PDCD1LG2	307589	556	37	814319	223723	0	0	0	0	50	25	20528528	1	1
PDCD2	425191	598	-16	1048676	281392	0	0	0	0	50	22	19672082	1	1
PDCD2L	689668	292	2	1062991	292844	0	0	0	0	50	31	33738819	1	1
PDCD4	340524	254	9	1428228	375462	0	0	1	0	47	25	21779250	1	1
PDCD6IP	293448	409	9	2589788	710842	0	0	1	0	50	32	26627945	1	1
PDCL	433740	487	10	904708	221678	0	0	0	0	50	20	22193567	1	1
PDCL2	237456	456	32	754605	164418	0	0	0	0	50	50	30734305	1	1
PDCL3	235908	579	9	726793	181187	0	0	0	0	50	32	26148188	1	1
PDDC1	1788356	193	48	659308	191003	0	0	0	0	50	19	22009108	1	1
PDE6G	3745109	205	30	266259	72393	0	0	0	0	50	16	20553886	1	1
PDE8B	276128	451	26	2666271	700617	0	0	1	0	50	15	24514642	1	1
PDE9A	411822	331	69	1953793	426587	0	0	2	0	18	8	8408631	1	1
PDF	1202748	125	20	671987	233539	0	0	0	0	50	17	20692946	1	1
PDGFA	598406	318	9	647447	178324	0	0	0	0	50	33	33686058	1	1
PDGFB	1046938	205	60	732519	214725	0	0	0	0	50	25	23198071	1	1
PDHA2	16119	968	-25	1110026	324337	0	0	1	0	50	44	26801770	1	1
PDHB	567081	265	35	1077715	294071	0	0	1	0	1	1	484665	1	1
PDIA2	1340678	205	43	1522707	467487	0	0	0	0	50	31	25113009	1	1
PDIA5	468830	360	44	1594282	398366	0	0	2	0	19	9	6761997	1	1
PDIK1L	783481	212	23	997960	270758	0	0	0	0	50	26	25894608	1	1
PDRG1	1006109	386	37	411045	101841	0	0	0	0	50	20	19491304	1	1
PDSS1	339802	540	18	1243360	344378	0	0	0	0	50	26	29918350	1	1
PDX1	321222	612	38	789370	260942	0	0	0	0	50	17	19060218	1	1
PDXK	919787	170	68	950516	250717	0	0	0	0	50	21	22368619	1	1
PDZD11	215874	NaN	52	435994	112475	0	0	1	0	8	5	2945618	1	1
PDZD4	2103463	NaN	30	2200420	668306	0	0	0	0	50	20	24053699	1	1
PDZD9	643750	326	44	613091	153784	0	0	0	0	50	34	23117089	1	1
PDZK1	NaN	NaN	NaN	1530069	423315	0	0	0	0	50	42	45971191	1	1
PDZK1IP1	364960	414	3	341515	96524	0	0	0	0	50	27	23420976	1	1
PEA15	841605	386	29	394685	102250	0	0	0	0	50	25	21872911	1	1
PECAM1	1304459	178	16	27812	8998	0	0	0	0	2	2	905117	1	1
PECI	180813	452	27	1194280	316157	0	0	0	0	50	17	22700318	1	1
PEG10	393749	462	4	2870362	27812	0	0	0	0	50	25	22318312	1	1
PEPD	302640	598	-23	1471173	415953	0	0	1	0	50	40	27986643	1	1
PER2	349323	252	28	3699405	1031907	0	0	0	0	31	20	23397254	1	1
PES1	653792	330	28	1766062	473213	0	0	0	0	50	20	24053290	1	1
PET112L	146825	477	14	1653587	461761	0	0	0	0	50	24	25708513	1	1
PET117	782027	479	-6	242537	66667	0	0	0	0	50	35	18306022	1	1
PEX11B	NaN	NaN	NaN	744380	249490	0	0	0	0	50	42	45797366	1	1
PEX11G	609287	308	36	679349	233539	0	0	1	0	23	10	10265900	1	1
PEX13	635177	350	33	1159106	345196	0	0	0	0	50	31	32292186	1	1
PEX14	819616	392	27	1115343	317793	0	0	0	0	50	32	31602203	1	1
PEX7	253053	408	33	977101	262169	0	0	0	0	50	36	25275791	1	1
PF4	230379	408	2	296116	91616	0	0	0	0	50	37	27194819	1	1
PF4V1	233432	444	6	306750	92025	0	0	0	0	50	28	24706463	1	1
PFDN1	764742	185	39	377916	92025	0	0	0	0	50	18	19181282	1	1
PFDN2	689033	250	23	464624	129244	0	0	0	0	50	25	21909721	1	1
PFDN4	78451	492	-28	419634	92025	0	0	0	0	50	41	25063929	1	1
PFN1	1416161	231	30	407364	121473	0	0	0	0	50	25	21462275	1	1
PFN3	1038665	261	59	377098	135788	0	0	0	0	50	26	26887660	1	1
PGA3	1023217	531	47	1141519	332108	0	0	2	0	8	4	3074862	1	1
PGA4	NaN	NaN	NaN	1141519	332108	0	0	0	0	50	42	45879984	1	1
PGA5	1124603	480	43	1141519	332108	0	0	0	0	50	34	29591559	1	1
PGAM1	892254	188	39	746425	209408	0	0	0	0	50	29	24760860	1	1
PGAM2	1151124	282	56	739063	210635	0	0	0	0	50	31	26707291	1	1
PGAM5	724450	495	35	878941	278120	0	0	0	0	50	37	28735931	1	1
PGBD1	273319	502	35	2397149	618817	0	0	2	0	50	24	20346523	1	1
PGBD3	122000	224	15	1718209	473213	0	0	0	0	19	5	7944007	1	1
PGCP	235137	741	-10	1382011	393458	0	0	0	0	42	34	25233664	1	1
PGF	875817	222	53	512477	146422	0	0	1	0	34	15	12389837	1	1
PGK2	67972	1246	2	1188963	349695	0	0	1	0	50	28	22711361	1	1
PGLS	961640	206	42	725975	249490	0	0	0	0	50	17	27654535	1	1
PGP	2179404	224	39	884667	307977	0	0	0	0	50	13	22434468	1	1
PGPEP1L	217299	248	-20	568919	175870	0	0	0	0	50	36	25297059	1	1
PGRMC1	613514	NaN	19	564420	166872	0	0	0	0	50	18	20650819	1	1
PGRMC2	277451	189	8	701026	221678	0	0	0	0	50	30	21823831	1	1
PGS1	980896	209	26	1602462	494481	0	0	0	0	50	27	24200121	1	1
PHB	733027	256	23	788552	245809	0	0	0	0	50	21	25851254	1	1
PHB2	2704950	211	47	885485	258079	0	0	0	0	50	43	30562116	1	1
PHF1	1441897	236	31	1749702	409818	0	0	2	0	36	19	15631162	1	1
PHF10	233648	447	3	1517390	378325	0	0	0	0	50	34	27028765	1	1
PHF11	422169	338	53	1023318	242946	0	0	0	0	50	26	23447561	1	1
PHF13	628180	259	38	878941	243764	0	0	0	0	50	12	25901152	1	1
PHF15	909404	177	51	2277721	680576	0	0	0	0	50	26	24784991	1	1
PHF16	830380	NaN	45	2458908	623316	0	0	0	0	50	20	22215244	1	1
PHF17	163287	544	26	2508806	674032	0	0	0	0	50	19	23255331	1	1
PHF5A	1480984	187	73	344787	80982	0	0	0	0	50	18	19003367	1	1
PHF7	1078407	229	62	1184464	270758	0	0	1	0	50	23	24006255	1	1
PHGR1	NaN	NaN	NaN	237629	77710	0	0	0	0	50	42	45625586	1	1
PHKG1	738325	642	4	1156652	318202	0	0	0	0	50	50	27874168	1	1
PHLDA1	604083	438	17	1136202	350922	0	0	0	0	50	22	25015258	1	1
PHLDA2	552601	256	34	434767	135788	0	0	0	0	50	31	24598078	1	1
PHLDA3	842013	209	26	355830	120246	0	0	0	0	50	21	19721571	1	1
PHLDB3	392374	166	-19	1867903	565238	0	0	1	0	22	17	8563233	1	1
PHOSPHO1	763613	346	27	869943	276075	0	0	0	0	50	30	26376410	1	1
PHOX2A	744547	182	58	789779	269122	0	0	0	0	23	11	9483892	1	1
PHPT1	1921909	176	44	441311	104704	0	0	0	0	50	19	23886827	1	1
PHTF1	298251	398	10	2288355	603684	0	0	0	0	50	30	26827946	1	1
PHYH	246468	433	33	1027817	261760	0	0	0	0	50	39	27296251	1	1
PHYHIP	587455	196	50	975056	262987	0	0	1	0	45	21	18969420	1	1
PI3	842540	324	25	345196	100205	0	0	0	0	50	22	26209129	1	1
PI4K2A	514755	143	54	1402052	406546	0	0	0	0	50	20	22708907	1	1
PIAS1	325771	194	31	1928435	537835	0	0	1	0	50	31	26149415	1	1
PIGL	905220	163	0	754196	208999	0	0	0	0	50	25	19086803	1	1
PIGM	820944	365	15	1193462	367282	0	0	1	0	50	26	21956756	1	1
PIGQ	1115707	213	39	2242547	683848	0	0	0	0	50	15	19496212	1	1
PIGW	416822	556	23	1432318	431495	0	0	0	0	50	46	31747398	1	1
PIGY	449479	295	29	527201	166054	0	0	0	0	50	21	17321559	1	1
PIH1D1	2173457	290	44	870761	242128	0	0	0	0	50	16	22805840	1	1
PIK3IP1	667559	221	43	774237	222087	0	0	1	0	50	40	25036935	1	1
PILRB	1430637	204	54	764830	94070	0	1	2	0	0	2	94070	1	1
PIM1	705207	236	50	920250	260124	0	0	1	0	50	18	23877011	1	1
PIM2	834040	NaN	38	888757	284255	0	0	1	0	50	22	17226671	1	1
PIM3	842221	271	15	928839	299388	0	0	1	0	50	25	26754326	1	1
PIN1	1069900	579	-26	492027	128835	0	0	0	0	50	40	23554310	1	1
PIN4	374992	NaN	53	558694	149285	0	0	0	0	50	27	18571054	1	1
PION	309983	573	35	2656455	640494	0	0	0	0	29	13	14160398	1	1
PIP5K1B	184422	543	27	1625775	426996	0	0	0	0	50	24	24083556	1	1
PIP5KL1	1278941	201	51	1143155	357466	0	0	0	0	50	26	25631212	1	1
PIPOX	1752742	236	34	1146836	326791	0	0	0	0	50	25	25990723	1	1
PISD	538801	268	47	1092030	321474	0	0	1	0	50	31	23247151	1	1
PITPNB	112113	310	-54	865444	192230	0	0	0	0	50	29	24320367	1	1
PITPNM2	1122735	196	44	3926400	1160742	0	0	3	0	50	16	20498671	1	1
PITX3	1020192	169	44	843767	286300	0	0	0	0	50	24	29779699	1	1
PJA2	203821	583	15	2125573	528428	0	0	0	0	50	18	20407464	1	1
PKD1L3	NaN	NaN	NaN	5103093	1412277	0	0	0	0	43	32	40821063	1	1
PKDCC	210167	164	-5	1382011	465851	0	0	0	0	47	22	22754306	1	1
PKIA	46989	984	-2	231494	61759	0	0	0	0	50	31	20632005	1	1
PKIB	139315	1035	-16	236402	64213	0	0	0	0	50	41	23454105	1	1
PKIG	791812	171	44	229040	64213	0	0	0	0	50	35	25705650	1	1
PKM2	1130931	192	36	1716573	500616	0	0	0	0	45	25	21638554	1	1
PL-5283	NaN	NaN	NaN	150103	36401	0	0	0	0	32	20	24024251	1	1
PLA2G10	519767	367	45	485483	142741	0	0	0	0	50	16	21010739	1	1
PLA2G16	854193	303	56	487119	132516	0	0	0	0	50	26	18987007	1	1
PLA2G1B	1621662	187	56	458080	110021	0	0	0	0	50	35	27207907	1	1
PLA2G2E	437659	348	22	428223	115338	0	0	0	0	50	22	21485997	1	1
PLA2G2F	567393	501	23	636813	165645	0	0	0	0	50	34	20088853	1	1
PLA2G4D	680403	360	46	2400012	710433	0	0	0	0	50	29	24454519	1	1
PLAC1L	336373	691	4	472804	127199	0	0	0	0	50	44	24627117	1	1
PLAC4	187016	530	-16	404501	151330	0	0	0	0	50	52	29896673	1	1
PLAC8L1	396247	406	-2	530064	142332	0	0	0	0	50	33	20845912	1	1
PLAUR	441738	209	6	1085486	296116	0	0	0	0	50	27	25442254	1	1
PLBD1	339369	778	7	1653996	434358	0	0	0	0	50	43	26764960	1	1
PLCD3	819156	170	30	2281402	694073	0	0	1	0	50	65	29148203	1	1
PLCXD1	NaN	NaN	NaN	941927	280165	0	0	0	0	50	42	45828041	1	1
PLD4	855494	247	41	1460539	452354	0	0	0	0	50	31	31140851	1	1
PLDN	200904	369	3	526383	130062	0	0	0	0	50	21	25661069	1	1
PLEK2	484235	291	32	1052357	292435	0	0	1	0	50	27	20416871	1	1
PLEKHA8	659459	466	26	1352972	331699	0	0	0	0	50	33	26311379	1	1
PLEKHA9	168990	630	-14	1134975	307977	0	0	0	0	8	5	3416786	1	1
PLEKHB1	547370	311	38	720658	211862	0	0	1	0	16	4	6057290	1	1
PLEKHG5	644634	203	44	3154208	948880	0	0	0	0	2	1	2175880	1	1
PLEKHJ1	1603571	240	27	459307	119837	0	0	0	0	50	24	25197672	1	1
PLEKHO2	556478	205	50	1395099	436812	0	0	1	0	50	24	21205832	1	1
PLGLB1	NaN	NaN	NaN	611864	139060	0	0	0	0	50	42	45686936	1	1
PLGLB2	NaN	NaN	NaN	611864	139060	0	0	0	0	50	42	45686936	1	1
PLIN3	765978	187	52	1259720	375871	0	0	0	0	50	18	20898673	1	1
PLIN4	2111443	278	43	3705949	1317389	0	0	1	0	25	4	12156707	1	1
PLK1S1	302588	632	-13	2031503	509614	0	0	0	0	33	15	12759164	1	1
PLLP	701043	125	43	522702	165645	0	0	0	0	50	26	23494187	1	1
PLN	133888	1029	1	157056	42945	0	0	0	0	50	23	22787026	1	1
PLRG1	59883	1034	20	1557881	409000	0	0	1	0	50	33	21972298	1	1
PLS1	435882	406	28	1905940	486710	0	0	0	0	50	31	29339615	1	1
PLSCR3	1911735	206	36	843767	275257	0	0	0	0	50	24	25358000	1	1
PLSCR5	124275	768	-20	815955	219633	0	0	1	0	9	8	4660964	1	1
PLTP	725555	209	59	1446224	445810	0	0	0	0	20	10	8411085	1	1
PLUNC	478384	482	27	739881	245400	0	0	0	0	50	25	29330617	1	1
PLXNB2	939384	257	70	5362808	1578331	0	0	0	0	10	3	5384485	1	1
PLXNB3	2103463	NaN	30	5569353	1780377	0	0	1	0	50	20	24053699	1	1
PM20D2	376032	446	27	1266673	373826	0	0	0	0	50	23	28116296	1	1
PMAIP1	200064	434	48	160328	47035	0	0	0	0	31	15	16829123	1	1
PMCH	229712	552	12	497344	128426	0	0	0	0	50	25	26237759	1	1
PMEPA1	197938	488	15	838859	248263	0	0	0	0	50	19	19720344	1	1
PMF1	2280435	211	36	613909	166463	0	0	0	0	50	18	25905242	1	1
PMM1	1467336	183	66	793051	211862	0	0	0	0	50	26	23821796	1	1
PMP2	191177	595	1	406137	100614	0	0	0	0	50	26	23468829	1	1
PMP22	228633	345	-72	475258	139469	0	0	0	0	50	43	33793625	1	1
PNCK	1716845	NaN	44	1312890	377916	0	0	0	0	50	12	21947758	1	1
PNMA6A	NaN	NaN	NaN	2211872	732928	0	0	0	0	50	42	46280804	1	1
PNMT	1284992	226	38	800822	253171	0	0	1	0	50	19	24130591	1	1
PNOC	311812	229	35	525974	140287	0	0	0	0	50	23	19085167	1	1
PNPLA3	155890	393	24	1398780	414726	0	0	0	0	50	21	21921173	1	1
PNPLA5	157623	473	13	1250722	371372	0	0	0	0	50	20	25910559	1	1
PNPLA7	1453700	213	35	3930899	1179556	0	0	0	0	4	0	1980378	1	1
PNPLA8	366326	803	-6	2317394	609001	0	0	0	0	50	25	27159236	1	1
PNRC1	307937	375	29	912479	299797	0	0	0	0	50	33	23024655	1	1
PNRC2	NaN	NaN	NaN	416771	103477	0	0	0	0	50	42	45651353	1	1
POC1A	1096747	193	52	1212276	343560	0	0	1	0	43	18	18987825	1	1
POC5	265325	605	19	1723117	467078	0	0	0	0	29	14	13549761	1	1
POLD4	1269888	177	51	323928	88344	0	0	0	0	50	25	23780487	1	1
POLE3	390186	297	36	451945	107567	0	0	0	0	50	27	22278639	1	1
POLE4	642459	577	26	345196	106340	0	0	0	0	50	40	25773953	1	1
POLG2	1306314	184	23	1432727	395503	0	0	1	0	50	31	27310566	1	1
POLR2D	588745	248	39	435585	107976	0	0	0	0	50	15	25361272	1	1
POLR2E	2387949	206	26	640494	173007	0	0	0	0	50	29	37221454	1	1
POLR2F	1370748	203	50	389777	101023	0	0	0	0	50	19	21118306	1	1
POLR2J	642828	230	65	358693	92843	0	0	0	0	50	17	17930151	1	1
POLR2J2	NaN	NaN	NaN	349695	96933	0	0	0	0	50	42	45644809	1	1
POLR2J3	NaN	NaN	NaN	352149	96933	0	0	0	0	50	42	45644809	1	1
POLR2K	810757	396	25	194275	37628	0	0	0	0	45	30	29942890	1	1
POLR2L	1799017	232	51	197956	59714	0	0	0	0	50	19	21557163	1	1
POLR3C	NaN	NaN	NaN	1606552	433949	0	0	3	0	5	6	3159116	1	1
POLR3D	586506	193	43	1165241	342742	0	0	0	0	50	29	25085606	1	1
POLR3GL	NaN	NaN	NaN	669124	171371	0	0	0	0	50	42	45719247	1	1
POLR3H	1467336	183	66	620453	163600	0	0	0	0	50	26	23821796	1	1
POLR3K	712205	238	36	328836	84663	0	0	0	0	50	23	22912589	1	1
POM121C	806294	337	66	2752979	937837	0	0	0	0	7	2	3481408	1	1
POMC	319647	280	37	770965	225359	0	0	0	0	50	25	21173521	1	1
POMP	167695	629	37	438857	110839	0	0	0	0	50	27	19298665	1	1
POMZP3	846738	301	66	567692	155011	0	0	0	0	50	17	23993576	1	1
PON1	134258	327	-2	1064627	287527	0	0	0	0	50	34	26478251	1	1
PON3	135737	327	-2	1063809	287118	0	0	2	0	4	3	1797964	1	1
POTEA	236622	755	-37	1529660	368509	0	0	0	0	50	43	29064358	1	1
POTEB	NaN	NaN	NaN	2497354	606956	0	0	0	0	50	42	46154832	1	1
POTEM	NaN	NaN	NaN	1547656	376280	0	0	2	0	26	13	13676960	1	1
POU1F1	58819	470	-15	946835	248263	0	0	0	0	50	48	27111792	1	1
POU3F1	448782	374	32	1234362	431904	0	0	0	0	50	18	21598063	1	1
PPA1	458949	217	39	907980	208590	0	0	1	0	50	16	19146517	1	1
PPAP2A	345749	277	33	993461	275257	0	0	0	0	50	29	23572715	1	1
PPAP2C	233160	578	-13	939473	296116	0	0	0	0	1	1	532927	1	1
PPAPDC3	745091	213	50	752151	253989	0	0	0	0	50	16	21090494	1	1
PPCDC	887844	262	43	609410	169735	0	0	0	0	50	25	30554754	1	1
PPCS	570562	583	27	875669	285073	0	0	1	0	50	28	22115039	1	1
PPEF1	141559	NaN	17	1995920	485074	0	0	1	0	50	34	24567403	1	1
PPIAL4A	NaN	NaN	NaN	1447860	388959	0	0	0	0	50	42	45936835	1	1
PPIAL4B	NaN	NaN	NaN	1447860	388959	0	0	0	0	50	42	45936835	1	1
PPIAL4C	397277	779	29	965240	259306	0	0	0	0	50	35	20733028	1	1
PPIAL4D	NaN	NaN	NaN	957878	261760	0	0	0	0	50	42	45809636	1	1
PPIAL4E	NaN	NaN	NaN	478939	130880	0	0	0	0	50	42	45678756	1	1
PPIAL4F	216744	582	41	957878	261760	0	0	0	0	50	27	23495005	1	1
PPIAL4G	119504	375	34	482211	127608	0	0	1	0	11	7	5377941	1	1
PPIC	183387	519	12	621271	182414	0	0	1	0	6	10	4769349	1	1
PPIE	975799	388	39	1038042	251535	0	0	0	0	50	23	20681903	1	1
PPIF	326131	300	53	611455	181187	0	0	0	0	50	32	21215648	1	1
PPIH	650376	461	21	563193	138651	0	0	0	0	50	27	23243470	1	1
PPIL3	635570	201	31	611455	149285	0	0	0	0	50	21	19665129	1	1
PPIL5	563227	409	-4	1242542	299797	0	0	0	0	50	42	23200525	1	1
PPIL6	328699	559	47	1023318	260124	0	0	0	0	50	19	20657363	1	1
PPIP5K1	794398	269	37	4352169	1220865	0	0	0	0	4	3	4874053	1	1
PPM1K	432936	304	25	1097347	305114	0	0	1	0	48	14	16913377	1	1
PPME1	628196	280	38	1183237	307568	0	0	0	0	50	15	21340393	1	1
