gene	expr	reptime	hic	N_nonsilent	N_silent	N_noncoding	n_nonsilent	n_silent	n_noncoding	nnei	x	X	p	q
MOGS	1069803	343	45	5704886	1953424	0	5	1	0	1	2	2770714	9.988641e-01	1
ERCC4	125854	251	11	6615004	1839407	0	6	1	0	2	3	3472978	9.988685e-01	1
TNIP1	892080	382	27	4704967	1285466	0	4	0	0	1	1	2260160	9.988831e-01	1
RHOJ	143550	637	-13	1591193	409654	0	1	2	0	2	2	1481212	9.988837e-01	1
PARP10	2580629	247	28	7026676	2411510	0	9	1	0	0	1	2411510	9.988839e-01	1
COX5B	362146	520	25	949469	279493	0	1	2	0	1	3	1076603	9.988911e-01	1
PLS1	435882	406	28	4701940	1200710	0	3	3	0	8	21	10893164	9.988935e-01	1
ZNF507	298401	596	-66	6906605	1817209	0	6	0	0	0	0	1817209	9.988975e-01	1
ST7	507440	389	19	4599022	1200710	0	1	2	0	7	14	11518744	9.988984e-01	1
PLA2G4F	655295	394	36	6139765	1815191	0	7	0	0	0	0	1815191	9.989036e-01	1
HIST2H2AB	798975	560	17	886911	308754	0	1	0	0	1	0	645760	9.989099e-01	1
EDEM1	260923	447	14	4746336	1362150	0	3	0	0	4	3	3411429	9.989135e-01	1
ENTPD6	605543	305	-18	3576905	1012027	0	5	3	0	1	6	3183395	9.989150e-01	1
CASD1	446033	469	3	5957136	1495338	0	2	1	0	4	1	3625337	9.989198e-01	1
PSD3	129089	682	-9	7718850	2085603	0	5	3	0	32	61	47627827	9.989212e-01	1
TGFBRAP1	191525	381	4	6181134	1779876	0	8	0	0	0	0	1779876	9.989215e-01	1
MAST2	1003923	416	24	12754769	3927028	0	9	3	0	6	14	13356133	9.989249e-01	1
LRRC30	38085	336	-37	2089639	649796	0	2	1	0	1	2	1514509	9.989279e-01	1
AGAP2	1160849	344	39	8657220	2890785	0	4	2	0	4	3	6109495	9.989301e-01	1
SMC2	114849	953	-33	8937722	2231908	0	6	4	0	37	58	37146335	9.989318e-01	1
FAM135A	114193	606	11	11311899	2933163	0	11	3	0	6	11	8506879	9.989393e-01	1
OR2T5	112460	903	-20	2210719	658877	0	3	0	0	1	2	1342979	9.989407e-01	1
RASAL1	518680	387	34	5816885	1735480	0	7	0	0	0	0	1735480	9.989566e-01	1
MTSS1L	880781	184	34	5278079	1684021	0	2	1	0	5	8	5886506	9.989568e-01	1
TECPR1	464632	375	26	8488717	2390321	0	6	1	0	6	4	5185251	9.989571e-01	1
KIAA0947	89016	648	-14	16248936	4555635	0	24	6	0	2	8	6297169	9.989602e-01	1
PIK3C2G	24982	986	-31	10812444	2694030	0	11	1	0	0	1	2694030	9.989619e-01	1
CAT	653478	256	23	3919965	1026153	0	3	0	0	1	5	3373087	9.989649e-01	1
RNF216	1965381	220	47	6859182	1725390	0	2	0	0	7	10	11057631	9.989787e-01	1
ACSL1	311713	515	30	5184242	1405537	0	4	3	0	3	7	5517212	9.989848e-01	1
VSIG10	637549	608	17	3905839	1103846	0	2	3	0	3	5	3469951	9.989886e-01	1
TMPPE	513008	372	33	3108729	1014045	0	2	4	0	3	10	4837146	9.989953e-01	1
SEC24C	1009357	191	42	7831858	2378213	0	11	3	0	2	5	3679823	9.989968e-01	1
GALC	83365	976	-37	5225611	1388384	0	2	0	0	2	1	2729345	9.990083e-01	1
WDR63	443738	623	11	6756264	1610364	0	3	2	0	16	28	20701653	9.990120e-01	1
LCORL	271221	1064	26	4802840	1299592	0	1	0	0	11	15	10098072	9.990226e-01	1
LRRIQ1	25069	946	-28	12919236	3048189	0	15	4	0	5	9	6933848	9.990232e-01	1
MAPKAP1	850799	475	38	3932073	998910	0	5	1	0	1	2	1700165	9.990242e-01	1
ZNF395	289053	229	44	3646526	1130080	0	2	1	0	5	7	5692778	9.990308e-01	1
GPR97	712945	168	34	3941154	1189611	0	4	4	0	1	6	2846389	9.990313e-01	1
CLCA2	248812	762	-13	6851110	1878758	0	5	5	0	50	79	45513972	9.990326e-01	1
TTC12	107070	600	13	5288169	1383339	0	2	0	0	3	4	4826047	9.990340e-01	1
SLC12A2	257189	531	24	8818660	2511401	0	8	0	0	0	0	2511401	9.990343e-01	1
ICAM5	1802015	191	21	6309277	2217782	0	1	0	0	3	1	5654436	9.990371e-01	1
PARP4	340065	606	39	12678085	3383177	0	11	3	0	6	8	8852966	9.990384e-01	1
MICAL3	415161	288	11	16128865	4654517	0	11	6	0	44	71	63625522	9.990429e-01	1
RPS6KC1	226813	600	0	7794525	2064414	0	4	5	0	38	54	42481927	9.990467e-01	1
ZNF311	143617	569	25	4906767	1210800	0	1	0	0	3	3	4960244	9.990529e-01	1
DDHD2	734603	277	44	5452636	1400492	0	4	1	0	14	28	15154171	9.990555e-01	1
RBM12B	221692	552	-4	7140693	1970577	0	5	1	0	5	7	5848164	9.990596e-01	1
AGFG1	194117	353	23	4280178	1207773	0	2	0	0	3	2	3206602	9.990611e-01	1
TUBA1A	2141275	214	56	3214674	932316	0	4	3	0	5	12	4528392	9.990634e-01	1
ITLN2	777836	441	19	2425636	625580	0	6	4	0	1	4	1253178	9.990800e-01	1
KIAA1462	184440	520	12	9569356	2817128	0	8	1	0	1	1	3267142	9.990827e-01	1
FGF18	300840	347	30	1511482	425798	0	6	4	0	1	5	955523	9.990830e-01	1
PLCH2	339388	228	38	10054685	3067360	0	3	4	0	50	53	48823492	9.990858e-01	1
ARHGEF19	824719	186	40	5691769	1781894	0	2	2	0	40	66	41074372	9.990860e-01	1
TJP3	2144458	206	34	6802678	2084594	0	5	2	0	5	5	5301286	9.990945e-01	1
TLR5	361954	297	-8	6104450	1708237	0	8	6	0	2	7	4057189	9.990998e-01	1
TSHZ1	69176	993	4	7268836	2123945	0	7	5	0	5	9	5993460	9.991074e-01	1
ISX	234416	597	-76	1741534	528716	0	3	2	0	1	4	1192638	9.991083e-01	1
GEMIN4	662733	483	10	7405051	2223836	0	5	0	0	2	1	3370060	9.991093e-01	1
KIAA1217	136799	839	-15	13945389	3950235	0	14	6	0	12	30	20368683	9.991139e-01	1
ADCY2	60911	1014	-22	8011460	2201638	0	9	7	0	16	76	30163046	9.991152e-01	1
ROBO3	175852	743	14	9813534	3108729	0	13	4	0	2	6	5577752	9.991213e-01	1
NSMAF	200152	574	17	7340475	1831335	0	3	1	0	6	8	7078135	9.991234e-01	1
MUC1	1801444	194	32	2263187	397546	0	4	2	0	3	4	1452960	9.991238e-01	1
WWC1	413858	343	23	8130522	2312628	0	12	1	0	0	1	2312628	9.991299e-01	1
SKAP1	1097775	588	4	2776768	637688	0	1	2	0	11	18	9010370	9.991338e-01	1
COL4A1	429137	434	12	11964722	3818056	0	19	3	0	0	3	3818056	9.991379e-01	1
ABCB5	164218	648	4	9317106	2545707	0	10	6	0	10	19	10299872	9.991437e-01	1
APBA3	2144458	206	34	4042054	1309682	0	1	0	0	5	5	5301286	9.991515e-01	1
FGGY	60575	728	4	4254953	1169431	0	2	4	0	12	25	12817327	9.991611e-01	1
WSCD1	283312	593	-11	4074342	1241070	0	2	0	0	3	2	2961415	9.991623e-01	1
RGS3	408310	330	38	10216125	3002784	0	6	0	0	0	0	3002784	9.991626e-01	1
PRKAG3	1077853	296	40	3534527	1066513	0	3	0	0	1	2	2198611	9.991642e-01	1
DGKQ	675007	256	45	6706823	2128990	0	1	2	0	15	26	24918264	9.991698e-01	1
OR4M2	156689	855	-31	2207692	655850	0	2	4	0	4	22	6107477	9.991776e-01	1
RPN2	787991	404	44	5147918	1553860	0	2	0	0	2	0	2741453	9.991782e-01	1
PLA2G4E	733131	267	42	6136738	1709246	0	1	2	0	50	65	57790475	9.991784e-01	1
BTNL8	783856	602	14	4069297	1043306	0	5	2	0	3	8	3960325	9.991790e-01	1
ARNT2	365740	542	8	5313394	1424708	0	3	4	0	8	12	8808570	9.991794e-01	1
MTUS1	457439	237	-5	9962866	2689994	0	4	0	0	3	0	3390240	9.991882e-01	1
LGALS12	887496	459	31	2437744	728498	0	6	3	0	2	5	1537716	9.991902e-01	1
FDPS	1574928	194	45	3080477	857650	0	6	3	0	1	4	1831335	9.991970e-01	1
NOD2	294632	792	1	7336439	2250070	0	3	2	0	8	15	10279692	9.991982e-01	1
ABCC11	216539	578	-22	10051658	2858497	0	7	3	0	8	16	12476285	9.992013e-01	1
SYNRG	559565	201	27	9760057	2662751	0	4	4	0	13	20	17004677	9.992040e-01	1
POLK	253484	500	54	6505023	1574040	0	3	1	0	17	30	20752103	9.992069e-01	1
FMNL1	798310	207	28	7970091	2342898	0	4	2	0	10	15	12063604	9.992153e-01	1
MYO16	108921	641	-19	13526654	3766597	0	24	8	0	3	13	6733057	9.992176e-01	1
RADIL	1009587	523	13	7493843	2446825	0	2	0	0	6	4	7096297	9.992187e-01	1
PPHLN1	174675	545	14	3903821	1036243	0	7	0	0	0	0	1036243	9.992298e-01	1
SLC15A1	334185	409	41	5325502	1385357	0	12	4	0	1	6	2797957	9.992305e-01	1
PAPPA	69253	553	-19	11756868	3281268	0	16	9	0	2	11	5935947	9.992321e-01	1
ZNF594	1391000	384	20	5958145	1391411	0	2	1	0	50	91	64728359	9.992324e-01	1
FOXN4	438714	519	35	3682850	1130080	0	1	0	0	4	3	3925010	9.992349e-01	1
ZNF639	410660	641	2	3635427	826371	0	2	0	0	4	4	3097630	9.992436e-01	1
POM121C	806294	337	66	6791579	2313637	0	3	0	0	1	3	4086450	9.992465e-01	1
DAO	494991	393	49	2557815	723453	0	2	2	0	1	2	1553860	9.992487e-01	1
COL9A1	126322	633	5	6902569	2142107	0	7	4	0	5	6	4235782	9.992517e-01	1
C1orf173	101813	1070	-14	11056622	3015901	0	21	5	0	4	15	7565482	9.992582e-01	1
DHDDS	1046693	181	33	2460951	678048	0	4	6	0	3	9	2335835	9.992620e-01	1
WFS1	418118	599	48	6279007	1906001	0	2	6	0	25	39	25623555	9.992664e-01	1
PAPOLA	328369	576	19	5546473	1482221	0	4	1	0	1	1	2782822	9.992676e-01	1
PLB1	478034	172	32	11091937	2953343	0	9	2	0	4	3	4724138	9.992687e-01	1
HAUS6	500417	324	-17	7102351	1772813	0	10	0	0	0	0	1772813	9.992710e-01	1
BTBD7	321756	407	31	8237476	2381240	0	8	1	0	2	5	4945109	9.992711e-01	1
NOL6	1001877	166	4	8120432	2604229	0	14	7	0	12	23	11281629	9.992739e-01	1
VAT1L	44717	1259	-28	3074423	842515	0	2	3	0	9	15	7441375	9.992785e-01	1
NLRP10	105341	679	6	4678733	1302619	0	4	3	0	2	4	2625418	9.992825e-01	1
TAF6L	2405109	248	44	4342736	1441861	0	4	0	0	2	4	3067360	9.992827e-01	1
OR2T1	104321	936	-39	2588085	768858	0	7	1	0	0	1	768858	9.992913e-01	1
STON2	203328	364	-1	6442465	1827299	0	7	0	0	0	0	1827299	9.992917e-01	1
WDR16	79661	336	-24	4566734	1236025	0	3	0	0	8	16	7209305	9.993052e-01	1
UBR2	1007026	194	42	13592239	3346853	0	16	4	0	2	6	4648463	9.993098e-01	1
FBN3	914975	258	15	20695599	5578761	0	22	8	0	7	16	12842552	9.993109e-01	1
DACH2	49531	NaN	-32	4385114	1229971	0	8	4	0	5	14	3964361	9.993125e-01	1
C1R	2459343	195	45	4383096	1183557	0	4	0	0	3	8	4813939	9.993130e-01	1
LARGE	31722	968	-69	5526293	1517536	0	6	2	0	2	3	2903902	9.993144e-01	1
ATRNL1	45264	1002	-20	10271620	2599184	0	5	3	0	5	10	10041568	9.993219e-01	1
LIMD1	340032	231	45	4780642	1458005	0	2	0	0	1	0	2137062	9.993235e-01	1
MYO9B	945446	330	36	15607212	4498122	0	13	2	0	0	2	4498122	9.993238e-01	1
HTR1F	123008	898	-19	2595148	749687	0	2	1	0	3	9	3193485	9.993247e-01	1
RIN2	213905	508	0	6427330	1836380	0	5	4	0	9	13	9124387	9.993254e-01	1
TRERF1	746644	342	44	8566410	2497275	0	8	7	0	7	23	10474429	9.993334e-01	1
TFE3	834140	NaN	41	4022883	1316745	0	5	4	0	2	11	4427492	9.993348e-01	1
TCOF1	949599	212	40	10654031	3252007	0	4	1	0	13	11	13839444	9.993393e-01	1
BPTF	772730	293	1	21986110	6040883	0	16	5	0	9	11	13606365	9.993432e-01	1
ZFPM2	46151	998	-25	8321223	2230899	0	18	8	0	3	15	4876497	9.993442e-01	1
ZNF433	975609	728	-8	4941073	1215845	0	4	0	0	6	23	11161558	9.993465e-01	1
DZIP1	229772	438	45	6507041	1605319	0	3	3	0	10	20	14738463	9.993495e-01	1
SLC1A1	228047	813	19	3798885	1101828	0	2	2	0	5	4	3182386	9.993497e-01	1
ZNF518B	218121	1074	15	7636112	2125963	0	7	1	0	1	1	2683940	9.993537e-01	1
SGOL2	555530	248	24	9455339	2156233	0	6	0	0	1	0	2676877	9.993557e-01	1
KIAA1958	459178	374	11	5073252	1474149	0	3	0	0	1	2	3488113	9.993562e-01	1
SUPT6H	1673468	208	36	12861723	3257052	0	14	2	0	4	10	7737012	9.993607e-01	1
LRRC19	116568	447	-12	2715219	702264	0	2	1	0	1	2	1769786	9.993651e-01	1
FYCO1	224232	519	54	10661094	2963433	0	9	4	0	21	38	22757995	9.993660e-01	1
C11orf30	268174	391	43	9410943	2845380	0	12	5	0	5	16	8182990	9.993687e-01	1
PARP14	427462	423	47	13101865	3461879	0	13	3	0	3	5	5577752	9.993694e-01	1
EGFR	423489	336	-13	9576419	2528554	0	14	8	0	8	24	9797390	9.993718e-01	1
UTP20	261840	760	-5	20640104	5398150	0	19	3	0	0	3	5398150	9.993725e-01	1
ARAP2	28107	1066	26	12653869	3204584	0	9	1	0	1	1	4092504	9.993731e-01	1
ZNF577	435461	817	-45	3544617	917181	0	4	4	0	6	14	5487951	9.993768e-01	1
DAG1	1657622	236	28	6107477	2041207	0	3	0	0	4	3	4716066	9.993815e-01	1
PKMYT1	1443513	234	49	3629373	1110909	0	1	0	0	3	2	3352907	9.993866e-01	1
PPM1A	281503	630	36	3419501	851596	0	1	0	0	8	10	6299187	9.993874e-01	1
ANKRD20A2	NaN	NaN	NaN	12301728	3002784	0	2	0	0	5	5	9725751	9.993882e-01	1
PIP5KL1	1278941	201	51	2820155	881866	0	1	0	0	2	0	1929208	9.993899e-01	1
BTAF1	366076	306	22	13611410	3642490	0	9	1	0	1	2	4489041	9.993921e-01	1
CDAN1	610808	453	26	8715742	2762642	0	3	2	0	3	2	4533437	9.993977e-01	1
TCF12	203021	599	27	5423375	1472131	0	7	1	0	1	1	1795011	9.994108e-01	1
CHRNA1	414231	577	21	3532509	968640	0	4	4	0	3	8	3258061	9.994125e-01	1
SERPINA11	278548	858	13	2993703	895992	0	3	0	0	0	0	895992	9.994127e-01	1
INTU	211890	437	-11	6874317	1873713	0	10	1	0	0	1	1873713	9.994135e-01	1
GLRB	44131	733	-34	3672760	958550	0	1	1	0	13	29	14324773	9.994167e-01	1
HIP1	785864	326	62	7731967	2063405	0	7	5	0	6	19	10106144	9.994174e-01	1
HPS5	601817	252	37	8305079	2222827	0	6	1	0	1	1	3257052	9.994195e-01	1
HTT	661693	464	41	22774139	6566572	0	20	6	0	7	16	14685995	9.994254e-01	1
CACNB1	1426821	212	31	4928965	1461032	0	4	4	0	5	12	6279007	9.994294e-01	1
NTN3	2085452	321	49	3972433	1370222	0	1	0	0	3	3	4110666	9.994295e-01	1
C19orf47	1006719	289	35	2528554	789038	0	1	4	0	4	18	7243611	9.994319e-01	1
PARD3B	51582	973	-1	8716751	2501311	0	5	1	0	2	1	3530491	9.994361e-01	1
EHMT2	2485614	188	36	8759129	2570932	0	6	0	0	1	0	2721273	9.994375e-01	1
WWOX	51599	1260	-34	3165233	881866	0	1	1	0	14	47	18954065	9.994385e-01	1
C17orf97	248876	591	1	687129	245187	0	2	2	0	1	3	566049	9.994418e-01	1
PSMA5	1073027	302	26	1827299	473221	0	2	2	0	2	2	1261250	9.994442e-01	1
ZNF189	112947	898	-22	4631310	1086693	0	6	1	0	1	2	1839407	9.994548e-01	1
MAP4K2	2261775	230	61	6078216	1758687	0	1	1	0	10	24	19182099	9.994549e-01	1
ARHGAP11A	244857	383	1	7486780	2014973	0	9	1	0	3	5	3921983	9.994648e-01	1
ATP9B	91487	731	13	8464501	2317673	0	4	1	0	5	8	8106306	9.994654e-01	1
APH1B	450620	272	49	1863623	545869	0	2	3	0	1	5	1434798	9.994698e-01	1
OR4N4	156689	855	-31	2208701	666949	0	7	6	0	2	13	1934253	9.994718e-01	1
GNPDA1	696239	321	48	2164305	541833	0	1	2	0	1	3	1659805	9.994738e-01	1
RALGAPA2	239875	869	6	13762760	3727246	0	12	8	0	50	97	60227210	9.994815e-01	1
MAP7D1	800052	190	31	5962181	1877749	0	5	0	0	0	0	1877749	9.994825e-01	1
FAM83H	2182434	229	28	8035676	2728336	0	1	0	0	3	3	8067964	9.994837e-01	1
PITPNM3	255838	313	8	7026676	2057351	0	2	1	0	15	22	17946074	9.994847e-01	1
PLEKHM1	748554	327	12	7482744	2249061	0	7	1	0	1	1	2900875	9.994853e-01	1
BBS2	543900	285	20	5266980	1483230	0	5	3	0	3	6	3528473	9.994866e-01	1
PCCB	229049	484	25	4105621	1167413	0	1	5	0	12	22	12061586	9.994889e-01	1
TJP2	224404	525	24	9251521	2602211	0	4	0	0	1	0	3142026	9.994907e-01	1
TRPM1	277407	497	28	11741733	3138999	0	13	3	0	5	7	6449528	9.994908e-01	1
ZNF304	432083	869	-17	4814948	1202728	0	2	0	0	6	11	7283971	9.994935e-01	1
WDR62	980636	320	19	10999109	3227791	0	13	2	0	3	6	5656454	9.994960e-01	1
RLTPR	1065785	147	41	10247404	3292367	0	2	6	0	16	32	32462557	9.995020e-01	1
OR2T29	116628	850	-20	2169350	645760	0	1	0	0	2	3	1964523	9.995034e-01	1
NEBL	71095	484	-19	8713724	1953424	0	8	5	0	3	7	5112603	9.995063e-01	1
LONP1	935129	225	23	6856155	2073495	0	3	0	0	0	0	2073495	9.995082e-01	1
GIMAP6	682986	689	20	2065423	613472	0	3	2	0	2	6	1847479	9.995150e-01	1
LY75	325669	405	36	12960605	3103684	0	2	0	0	2	0	4587923	9.995163e-01	1
CDH23	641879	524	41	25041362	7507969	0	21	7	0	15	37	26928192	9.995166e-01	1
ZFAT	35738	963	15	9044676	2433708	0	7	3	0	8	17	10961776	9.995207e-01	1
CHI3L1	507603	453	31	2820155	775921	0	7	5	0	1	7	1713282	9.995220e-01	1
SIGLEC9	355132	632	1	3257052	1035234	0	7	5	0	3	13	3239899	9.995227e-01	1
ALPK3	351352	213	28	13191666	4292286	0	10	1	0	0	1	4292286	9.995230e-01	1
XYLT2	1335838	196	24	6079225	1906001	0	4	4	0	8	19	9283809	9.995233e-01	1
C4orf21	219601	647	30	15453844	3988577	0	15	5	0	2	5	5338619	9.995305e-01	1
COL15A1	199434	148	18	10003226	3106711	0	7	1	0	3	5	5945028	9.995313e-01	1
CCDC64	1390014	218	43	4115711	1199701	0	2	0	0	2	3	3330709	9.995322e-01	1
PROKR1	260004	596	12	2769705	814263	0	2	3	0	2	6	2629454	9.995332e-01	1
SCUBE2	623689	357	31	7614923	2001856	0	10	3	0	3	7	5314403	9.995345e-01	1
COBL	133439	509	-22	8877182	2728336	0	8	1	0	0	1	2728336	9.995356e-01	1
ZNF396	306655	499	43	2452879	628607	0	3	0	0	1	1	1352060	9.995359e-01	1
INSIG2	190880	537	8	1632562	468176	0	4	4	0	1	5	1180530	9.995362e-01	1
HMGXB3	NaN	NaN	NaN	9221251	2750534	0	2	3	0	37	94	81783486	9.995362e-01	1
EIF2AK4	806826	256	26	12219999	3229809	0	12	3	0	2	6	5475843	9.995422e-01	1
SLC4A10	229857	820	0	8465510	2274286	0	8	5	0	11	28	12704319	9.995426e-01	1
ZNF646	1398193	247	40	12799165	3870524	0	8	1	0	2	2	5001613	9.995434e-01	1
LPPR4	100692	868	-15	5422366	1588166	0	2	3	0	15	38	21438223	9.995454e-01	1
ITGBL1	26094	536	-6	3753480	862695	0	1	3	0	9	18	9238404	9.995457e-01	1
DNAH2	2107779	232	25	32301117	8932677	0	29	9	0	7	16	14866606	9.995491e-01	1
STXBP5L	319082	785	-8	8773255	2332808	0	6	4	0	40	77	53256029	9.995545e-01	1
C2orf44	243145	226	33	5098477	1494329	0	1	0	0	2	1	2909956	9.995601e-01	1
POLR3B	247626	539	7	8424141	2200629	0	7	0	0	0	0	2200629	9.995619e-01	1
CYP2C9	278564	721	-15	3610202	951487	0	5	0	0	1	2	1615409	9.995654e-01	1
OR6F1	191710	995	-32	2125963	680066	0	2	2	0	1	3	1316745	9.995656e-01	1
EFNB1	141847	NaN	19	2467005	732534	0	1	2	0	2	4	2461960	9.995661e-01	1
C2orf54	1187158	297	30	3143035	1016063	0	2	0	0	1	1	1881785	9.995662e-01	1
GRM5	158962	944	-23	8596680	2515437	0	7	0	0	0	0	2515437	9.995714e-01	1
MAPKBP1	816015	259	37	10851795	3269160	0	11	4	0	6	12	9143558	9.995784e-01	1
MASP1	401220	445	31	7396979	1989748	0	5	6	0	6	15	8327277	9.995828e-01	1
SIDT2	426428	228	46	6168017	1705210	0	10	6	0	3	9	3245953	9.995828e-01	1
KPNA3	422339	296	51	3911893	1022117	0	6	0	0	0	0	1022117	9.995860e-01	1
DYX1C1	298473	405	1	3453807	771885	0	7	0	0	0	0	771885	9.995962e-01	1
RHPN2	458398	356	-12	5015739	1398474	0	3	4	0	11	32	14251116	9.995988e-01	1
LYZL6	703538	424	31	1108891	280502	0	1	2	0	1	2	871776	9.996014e-01	1
ABCA1	195112	637	-18	16591996	4542518	0	15	2	0	1	3	4972352	9.996028e-01	1
EPS15L1	793775	258	19	6400087	1727408	0	2	5	0	9	16	12322917	9.996052e-01	1
OR10H3	878287	605	13	2215764	656859	0	2	2	0	1	3	1364168	9.996131e-01	1
INPP1	682366	401	33	2878677	814263	0	1	3	0	4	8	4006739	9.996139e-01	1
SLC17A2	392745	685	34	3159179	930298	0	2	4	0	4	12	5292205	9.996157e-01	1
RFXANK	940952	232	17	1897929	569076	0	2	3	0	1	5	1521572	9.996196e-01	1
PPP1R13L	1269856	191	31	5774507	1898938	0	6	0	0	0	0	1898938	9.996198e-01	1
SUSD2	744077	202	44	5889533	1759696	0	6	1	0	2	13	6738102	9.996203e-01	1
CA3	100997	1460	-18	1933244	515599	0	3	2	0	1	2	1025144	9.996245e-01	1
CXADR	100910	366	-17	2661742	734552	0	3	4	0	2	7	2174395	9.996262e-01	1
SON	908921	375	68	17548528	5408240	0	17	7	0	19	36	26972588	9.996274e-01	1
TAF13	989913	215	18	953505	223998	0	1	1	0	2	1	689147	9.996293e-01	1
PDE8B	276128	451	26	6577671	1728417	0	3	3	0	17	21	12735598	9.996322e-01	1
CIT	905544	436	24	14981632	3991604	0	20	4	0	5	15	8762156	9.996363e-01	1
SLC4A8	527734	331	43	8152720	2229890	0	2	3	0	39	53	43571647	9.996369e-01	1
CHD9	228561	675	-9	21003344	5616094	0	22	4	0	0	4	5616094	9.996399e-01	1
AKAP1	413131	258	-6	6404123	1926181	0	5	4	0	5	8	5981352	9.996403e-01	1
USP39	1158965	170	43	4169188	1122008	0	5	5	0	7	9	4352826	9.996417e-01	1
GART	896855	182	65	7344511	2108810	0	4	3	0	26	35	23288729	9.996441e-01	1
PISD	538801	268	47	2694030	793074	0	1	3	0	4	3	2417564	9.996470e-01	1
IL17B	422727	380	28	1300601	379384	0	2	2	0	1	2	855632	9.996511e-01	1
THBD	199022	554	-50	3963352	1267304	0	2	0	0	1	2	2713201	9.996521e-01	1
JMY	166218	588	35	7050892	2051297	0	7	0	0	2	5	5207449	9.996526e-01	1
ALMS1	777501	590	22	29598006	8517978	0	27	7	0	18	40	33248568	9.996565e-01	1
CPOX	364371	640	6	3248980	955523	0	1	0	0	2	2	2751543	9.996599e-01	1
DMBX1	592811	255	23	2670823	849578	0	1	2	0	1	3	2472050	9.996611e-01	1
ANKMY1	452566	485	21	7452474	2115873	0	5	0	0	1	0	2285385	9.996641e-01	1
OR1J4	373314	646	3	2161278	687129	0	1	0	0	2	4	2047261	9.996693e-01	1
POLR2A	1931875	194	29	14058397	4179278	0	9	3	0	2	6	7570527	9.996724e-01	1
DYSF	324429	533	10	15948254	4381078	0	20	11	0	5	16	9788309	9.996787e-01	1
TAF2	272257	591	13	8983127	2216773	0	8	1	0	3	5	5052063	9.996804e-01	1
KCNQ5	648013	975	15	6807723	2006901	0	13	5	0	2	5	2955361	9.996816e-01	1
ALK	202198	882	19	11632761	3426564	0	13	7	0	10	18	10398754	9.996920e-01	1
TMEM2	235852	312	-7	10094036	2752552	0	4	3	0	38	57	45597719	9.996929e-01	1
CPEB4	164298	381	43	5278079	1460023	0	1	3	0	30	43	31411179	9.996957e-01	1
MSLNL	1187310	273	39	7275899	2477095	0	3	2	0	1	4	4697904	9.996961e-01	1
RSPH10B	NaN	NaN	NaN	13128099	3151107	0	3	1	0	23	28	32474665	9.997022e-01	1
WDR66	814234	162	38	8589617	2280340	0	13	4	0	5	20	8653184	9.997052e-01	1
SAMD4A	653012	376	38	5433465	1561932	0	6	0	0	0	0	1561932	9.997054e-01	1
DSCAM	25449	971	-72	14507402	4160107	0	20	10	0	3	13	7064009	9.997063e-01	1
DNAH3	335315	549	29	30148920	7973118	0	28	10	0	6	16	13989785	9.997078e-01	1
DNAH9	42730	859	-75	32596754	8979091	0	41	13	0	4	15	11213017	9.997083e-01	1
DMWD	929036	203	43	4606085	1578076	0	1	0	0	1	0	2925091	9.997084e-01	1
C5	628273	379	37	12496465	3222746	0	14	7	0	6	18	10921416	9.997085e-01	1
ABCB1	287293	822	0	9354439	2605238	0	10	11	0	10	25	11341160	9.997085e-01	1
CLEC1B	305376	565	19	1743552	411672	0	2	2	0	2	4	1391411	9.997135e-01	1
TMEM104	1005466	320	19	3549662	1072567	0	2	4	0	3	8	3501230	9.997138e-01	1
PCDH12	696239	321	48	8197116	2600193	0	6	0	0	0	0	2600193	9.997141e-01	1
CELSR1	467110	260	11	21156712	6634175	0	11	5	0	1	7	8648139	9.997181e-01	1
RNF20	112827	872	-13	7258746	1834362	0	10	2	0	1	3	2762642	9.997200e-01	1
NGLY1	216966	701	-1	5101504	1291520	0	2	3	0	5	8	5913749	9.997225e-01	1
N4BP2	540527	260	45	12958587	3305484	0	13	1	0	0	1	3305484	9.997239e-01	1
MC4R	44259	929	3	2353997	676030	0	2	3	0	3	7	2335835	9.997304e-01	1
PRR12	1906661	195	38	13771841	4883560	0	7	3	0	6	8	9468456	9.997312e-01	1
GOLGA6A	412657	344	49	5191305	1322799	0	1	0	0	7	13	7921659	9.997314e-01	1
OXSM	217009	717	-3	3217701	989829	0	2	0	0	2	3	1952415	9.997372e-01	1
ATP11C	66616	NaN	18	8593653	2249061	0	10	3	0	2	7	3737336	9.997377e-01	1
ZNF804A	18097	1171	4	8728859	2295475	0	4	4	0	14	18	16574843	9.997408e-01	1
TRIM36	219228	619	-1	5970253	1509464	0	6	0	0	0	0	1509464	9.997418e-01	1
DAPK1	141078	494	26	10363439	2922064	0	8	3	0	6	14	10204017	9.997432e-01	1
OR2T3	112460	903	-20	2227872	668967	0	6	6	0	2	13	2061387	9.997466e-01	1
MBD3	2122824	221	35	2139080	579166	0	3	2	0	1	4	1616418	9.997475e-01	1
TESK1	1202125	248	37	4303385	1499374	0	1	0	0	3	3	3887677	9.997493e-01	1
TLE4	45472	956	-9	5665535	1593211	0	4	2	0	8	27	12544897	9.997496e-01	1
RIMBP3	616215	NaN	23	11232188	3660652	0	3	1	0	4	3	7213341	9.997509e-01	1
THEM5	966708	212	36	1815191	497437	0	4	2	0	1	2	961577	9.997510e-01	1
IFT122	848687	163	58	9603662	2516446	0	10	8	0	3	12	5781570	9.997522e-01	1
