gene	expr	reptime	hic	N_nonsilent	N_silent	N_noncoding	n_nonsilent	n_silent	n_noncoding	nnei	x	X	p	q
TMEM203	1723416	200	39	214344	74178	0	0	1	0	7	2	1366326	1	1
TMEM205	1385739	197	31	315198	94770	0	0	0	0	50	16	14612130	1	1
TMEM207	163494	373	9	248040	74178	0	0	0	0	50	12	13678938	1	1
TMEM208	1109491	150	46	296946	83538	0	0	0	0	50	5	12538188	1	1
TMEM212	NaN	NaN	NaN	324090	99216	0	0	0	0	50	37	26158392	1	1
TMEM213	352046	385	7	184860	52416	0	0	0	0	50	11	12229776	1	1
TMEM215	610744	401	-18	386100	113724	0	0	0	0	50	10	13574808	1	1
TMEM216	1394229	286	57	252954	74880	0	0	0	0	50	15	11779560	1	1
TMEM218	428178	762	30	187902	64818	0	0	0	0	50	11	12172446	1	1
TMEM219	1994393	238	52	393120	130572	0	0	0	0	50	13	13271778	1	1
TMEM22	194047	195	27	680472	192114	0	0	0	0	50	9	12511278	1	1
TMEM220	59041	801	-49	274716	78390	0	0	0	0	50	32	16505424	1	1
TMEM222	884974	188	30	358020	97578	0	0	0	0	50	19	18827172	1	1
TMEM223	2405109	248	44	315900	115830	0	0	1	0	16	6	3714984	1	1
TMEM225	89099	736	-8	386802	97578	0	0	0	0	50	21	16896906	1	1
TMEM229A	NaN	NaN	NaN	598338	204048	0	0	0	0	50	37	26263224	1	1
TMEM229B	488731	311	39	274950	81666	0	0	0	0	50	11	10877022	1	1
TMEM25	1359480	167	47	620334	198900	0	0	0	0	50	13	15078726	1	1
TMEM26	84084	468	-19	609102	182052	0	0	0	0	50	16	13203918	1	1
TMEM27	170317	NaN	28	383292	100386	0	0	0	0	50	12	16151148	1	1
TMEM30A	394127	423	-3	612846	166374	0	0	0	0	50	10	13726440	1	1
TMEM30B	351491	448	-11	560664	180648	0	0	0	0	50	20	15012972	1	1
TMEM31	485629	NaN	43	337428	77454	0	0	0	0	50	20	12072762	1	1
TMEM33	272281	261	25	421902	117234	0	0	0	0	50	8	14740830	1	1
TMEM37	203559	497	35	307710	98748	0	0	0	0	50	11	13674960	1	1
TMEM38A	980514	362	41	502632	144612	0	0	0	0	50	11	14254344	1	1
TMEM39A	270591	599	29	818532	233766	0	0	0	0	41	9	10715328	1	1
TMEM40	487514	176	35	417690	106002	0	0	1	0	50	21	13353912	1	1
TMEM41A	953031	366	31	436644	134082	0	0	0	0	50	9	13290498	1	1
TMEM41B	669286	170	20	498654	142974	0	0	0	0	50	17	16493490	1	1
TMEM42	466410	380	31	262314	81666	0	0	1	0	37	16	9525438	1	1
TMEM44	370452	255	34	834444	219960	0	0	1	0	50	12	12455118	1	1
TMEM47	7188	NaN	-16	298116	90792	0	0	0	0	50	30	16415802	1	1
TMEM48	535585	319	24	1157832	311454	0	0	0	0	50	9	13126698	1	1
TMEM49	1018847	361	22	703872	184158	0	0	0	0	50	16	14967576	1	1
TMEM5	222270	460	-17	756990	193518	0	0	0	0	50	11	14000688	1	1
TMEM50B	884788	182	63	282204	69498	0	0	0	0	50	10	10809864	1	1
TMEM52	1434423	233	27	337896	117000	0	0	0	0	50	13	13208598	1	1
TMEM53	563553	252	45	448578	143910	0	0	0	0	50	11	13393926	1	1
TMEM54	1019374	232	15	363168	120510	0	0	0	0	50	17	13880646	1	1
TMEM55A	104917	935	1	433368	126828	0	0	1	0	50	23	14036490	1	1
TMEM55B	464497	395	17	474084	142974	0	0	0	0	50	8	14056848	1	1
TMEM59	438316	201	29	552474	149526	0	0	0	0	50	12	15184260	1	1
TMEM60	253754	795	28	221598	63414	0	0	0	0	50	13	13421304	1	1
TMEM61	454766	217	13	336960	113022	0	0	0	0	50	13	15497352	1	1
TMEM62	843516	333	42	1089738	303030	0	0	0	0	50	12	14713218	1	1
TMEM64	184765	746	8	594594	213408	0	0	0	0	50	19	14872338	1	1
TMEM65	330177	445	14	399204	125190	0	0	0	0	50	15	11401884	1	1
TMEM68	319097	538	-3	441792	112788	0	0	0	0	50	9	11653902	1	1
TMEM69	953032	157	30	406926	120978	0	0	0	0	50	17	16095222	1	1
TMEM70	258047	417	25	430794	131508	0	0	0	0	50	8	11330514	1	1
TMEM80	1781290	193	53	276822	91728	0	0	0	0	50	6	11862630	1	1
TMEM81	655446	431	37	414180	124956	0	0	1	0	7	3	2076984	1	1
TMEM82	683349	174	22	538668	199836	0	0	0	0	50	14	15285114	1	1
TMEM85	453823	242	11	315432	84708	0	0	0	0	50	12	17175600	1	1
TMEM86A	616892	562	25	387504	127062	0	0	1	0	18	12	5761314	1	1
TMEM86B	1035412	209	5	362934	120744	0	0	0	0	50	9	11305476	1	1
TMEM88B	NaN	NaN	NaN	244764	102726	0	0	0	0	50	37	26161902	1	1
TMEM89	1386275	212	37	252018	87048	0	0	0	0	50	15	17849988	1	1
TMEM8A	1549307	207	37	1260558	398970	0	0	1	0	14	6	3705390	1	1
TMEM8B	847663	227	54	877500	280098	0	0	0	0	50	7	13576212	1	1
TMEM8C	1858670	315	39	372294	109278	0	0	1	0	28	10	6165666	1	1
TMEM9	572258	333	23	312624	88920	0	0	0	0	50	11	15225912	1	1
TMEM90A	604423	384	45	390780	120978	0	0	0	0	50	12	14333436	1	1
TMEM90B	178967	927	-37	431028	122850	0	0	0	0	50	21	10272834	1	1
TMEM92	1297691	196	28	272376	80028	0	0	0	0	50	19	16186482	1	1
TMEM93	504736	354	20	174096	62478	0	0	0	0	50	10	15377778	1	1
TMEM97	1405196	214	10	295074	83304	0	0	0	0	50	21	14789268	1	1
TMEM99	836683	269	-10	415584	129870	0	0	1	0	50	10	10870002	1	1
TMEM9B	548433	243	21	333216	97110	0	0	0	0	50	12	13633776	1	1
TMF1	263910	443	9	1867788	481104	0	0	0	0	50	13	14135472	1	1
TMOD1	523548	420	35	618462	164970	0	0	0	0	50	13	14962428	1	1
TMOD2	443665	165	27	609804	156780	0	0	0	0	50	9	15665832	1	1
TMOD3	511166	132	27	614250	154440	0	0	0	0	50	10	13624416	1	1
TMOD4	1562281	184	33	601848	153504	0	0	0	0	50	20	13779792	1	1
TMPPE	513008	372	33	720954	235170	0	0	0	0	50	23	13937040	1	1
TMPRSS11BNL	NaN	NaN	NaN	186498	45162	0	0	0	0	50	37	26104338	1	1
TMPRSS11E	108503	748	7	726570	193050	0	0	2	0	4	3	1123902	1	1
TMPRSS12	594068	250	43	581256	166374	0	0	0	0	50	9	14008644	1	1
TMPRSS13	527704	576	45	948402	282906	0	0	0	0	50	19	13480038	1	1
TMPRSS4	579148	447	50	757224	198900	0	0	0	0	50	8	17034498	1	1
TMSB10	848135	275	12	82602	17784	0	0	0	0	27	14	8390304	1	1
TMSB15A	96151	NaN	0	84708	17784	0	0	0	0	15	7	3531996	1	1
TMSB15B	439642	NaN	30	84708	17784	0	0	0	0	25	8	6239610	1	1
TMSB4X	NaN	NaN	NaN	83070	17316	0	0	0	0	5	2	1576458	1	1
TMSB4Y	0	0	0	80028	17550	0	0	0	0	5	0	598338	1	1
TMSL3	NaN	NaN	NaN	77922	18252	0	0	0	0	36	23	17634942	1	1
TMUB1	622098	373	41	386334	139464	0	0	0	0	50	12	16525080	1	1
TMX1	338961	610	38	486252	125190	0	0	0	0	50	17	11412882	1	1
TMX3	70753	920	-24	807768	192582	0	0	0	0	50	15	13581360	1	1
TMX4	72842	609	-25	599274	157482	0	0	0	0	50	12	14299974	1	1
TNFAIP2	952836	211	40	1068912	338598	0	0	0	0	50	17	14972958	1	1
TNFAIP3	315946	256	51	1334034	354276	0	0	0	0	27	9	7915518	1	1
TNFAIP6	216177	589	24	483444	117468	0	0	0	0	50	13	15136524	1	1
TNFAIP8	305890	296	55	341874	82836	0	0	0	0	50	10	11611782	1	1
TNFAIP8L1	921603	203	35	296244	100386	0	0	1	0	31	12	8047260	1	1
TNFAIP8L3	285978	427	26	487188	136890	0	0	0	0	50	8	13105404	1	1
TNFRSF10A	633411	240	42	782964	230022	0	0	0	0	50	11	16060590	1	1
TNFRSF10B	694327	213	48	741312	209898	0	0	1	0	50	7	10773126	1	1
TNFRSF10C	648331	237	48	432198	126594	0	0	0	0	50	9	15092298	1	1
TNFRSF11A	145370	264	42	1032174	293904	0	0	0	0	50	14	13550004	1	1
TNFRSF11B	179358	381	9	688896	168948	0	0	1	0	50	9	13147524	1	1
TNFRSF12A	1443513	234	49	213174	70434	0	0	1	0	8	2	1464372	1	1
TNFRSF13B	1122696	237	2	492102	139698	0	0	1	0	50	14	11380122	1	1
TNFRSF13C	1335011	323	67	285012	111618	0	0	0	0	50	10	10516428	1	1
TNFRSF14	339388	228	38	482742	135018	0	0	0	0	50	17	11322792	1	1
TNFRSF18	2356409	196	27	549900	149994	0	0	0	0	50	19	17581824	1	1
TNFRSF1B	516231	263	32	770796	228852	0	0	0	0	50	12	13011336	1	1
TNFRSF25	644634	203	44	727272	200070	0	0	0	0	50	8	14110902	1	1
TNFRSF4	2356409	196	27	460044	143676	0	0	0	0	50	19	17581824	1	1
TNFRSF6B	1126597	202	36	481104	164034	0	0	1	0	18	5	4672980	1	1
TNFSF10	319022	263	23	488826	117702	0	0	0	0	50	11	16804008	1	1
TNFSF11	188787	595	67	533520	147420	0	0	0	0	50	9	11414286	1	1
TNFSF12	NaN	NaN	NaN	408564	137592	0	0	0	0	50	37	26196768	1	1
TNFSF12-TNFSF13	1957426	194	24	558792	169182	0	0	0	0	50	15	14444586	1	1
TNFSF13	1957426	194	24	422370	126594	0	0	0	0	50	15	14444586	1	1
TNFSF13B	66992	899	1	478530	139230	0	0	0	0	50	9	12904398	1	1
TNFSF14	745830	259	29	389844	128934	0	0	1	0	41	12	11943360	1	1
TNFSF18	251425	492	0	340002	87516	0	0	0	0	50	13	14145768	1	1
TNFSF4	293612	492	-1	308880	84240	0	0	0	0	50	16	16530930	1	1
TNFSF8	241285	318	-9	394056	109278	0	0	0	0	50	5	13182624	1	1
TNFSF9	836909	212	21	394056	149994	0	0	1	0	50	9	11099790	1	1
TNIP2	628294	228	46	712764	211068	0	0	0	0	50	10	15327702	1	1
TNMD	182582	NaN	-2	553176	133380	0	0	0	0	50	5	12279150	1	1
TNNC1	1078407	229	62	293670	62946	0	0	0	0	50	16	13734630	1	1
TNNC2	742720	180	48	292032	62478	0	0	0	0	50	8	10125414	1	1
TNNI1	857879	209	26	324792	90792	0	0	0	0	50	6	11031696	1	1
TNNI2	916434	481	33	334152	81432	0	0	0	0	50	16	13996242	1	1
TNNI3	1036976	266	-1	358488	103428	0	0	0	0	50	7	9689472	1	1
TNNT1	1036976	266	-1	504270	119808	0	0	1	0	50	7	9689472	1	1
TNNT2	857879	209	26	571194	116064	0	0	1	0	50	6	11031696	1	1
TNP1	261601	642	23	98748	23400	0	0	0	0	35	10	7951320	1	1
TNP2	632841	308	37	238680	58266	0	0	1	0	10	3	1587924	1	1
TNPO2	1959466	226	29	1545102	414882	0	0	0	0	50	14	15400008	1	1
TNS4	1185295	203	19	1180764	360828	0	0	0	0	5	0	1517256	1	1
TOB1	1152451	161	15	574704	155376	0	0	0	0	50	12	11259612	1	1
TOB2	1480984	187	73	558090	171288	0	0	0	0	50	7	10872342	1	1
TOE1	994992	249	29	872118	248976	0	0	1	0	50	16	15008058	1	1
TOLLIP	1373249	311	46	460980	132210	0	0	1	0	16	14	7297992	1	1
TOM1	362269	241	-24	836316	243360	0	0	2	0	20	9	6005844	1	1
TOM1L2	1093302	173	22	862290	246870	0	0	1	0	50	10	11602422	1	1
TOMM20	583355	168	26	253188	65520	0	0	0	0	50	11	13154076	1	1
TOMM20L	290701	552	46	267930	68328	0	0	0	0	50	10	12223224	1	1
TOMM22	1056349	262	45	239850	71136	0	0	0	0	50	14	15976116	1	1
TOMM34	952219	282	32	525798	143910	0	0	0	0	50	23	13320216	1	1
TOMM40	961910	196	2	606762	185094	0	0	0	0	50	11	11005020	1	1
TOMM40L	731911	229	39	521352	151866	0	0	0	0	50	6	15629562	1	1
TOMM5	511883	338	34	174096	49842	0	0	0	0	50	17	12805650	1	1
TOMM6	NaN	NaN	NaN	126126	37440	0	0	0	0	50	37	26096616	1	1
TOMM7	956904	381	19	100386	24570	0	0	0	0	35	10	8476650	1	1
TOMM70A	377740	361	20	1041768	271674	0	0	0	0	50	9	15260076	1	1
TOP1	383646	129	14	1365858	303498	0	0	0	0	50	15	13199706	1	1
TOR1AIP2	470940	364	5	1002690	275652	0	0	0	0	50	14	14775228	1	1
TOR2A	1098647	172	32	646776	161226	0	0	0	0	50	14	11856078	1	1
TOR3A	345937	301	4	664560	187668	0	0	0	0	50	16	14506830	1	1
TOX4	707390	470	30	1021878	311220	0	0	0	0	50	17	15566382	1	1
TP53AIP1	195815	580	-2	177138	55224	0	0	0	0	50	17	12640212	1	1
TP53I11	131819	609	16	322452	94536	0	0	0	0	50	22	11066796	1	1
TP53I13	760947	353	26	626886	221130	0	0	0	0	50	19	15865434	1	1
TP53I3	269570	385	38	547560	167778	0	0	0	0	50	14	13234104	1	1
TP53INP2	1047752	147	47	356850	117000	0	0	0	0	50	7	15327702	1	1
TP53RK	292810	636	33	405990	131742	0	0	0	0	50	9	10281726	1	1
TP53TG3	NaN	NaN	NaN	588978	209196	0	0	0	0	50	37	26268372	1	1
TP53TG3B	NaN	NaN	NaN	588978	209196	0	0	0	0	50	37	26268372	1	1
TP73	249590	288	20	1128816	277992	0	0	1	0	50	20	12584052	1	1
TPBG	131014	486	-3	661050	225576	0	0	0	0	50	12	14969214	1	1
TPD52	211901	353	43	439218	117468	0	0	1	0	8	5	1593774	1	1
TPD52L2	1140529	206	40	394524	112320	0	0	1	0	50	16	11365848	1	1
TPD52L3	355544	469	16	273078	81432	0	0	0	0	50	14	12187422	1	1
TPH1	645462	571	16	769860	193986	0	0	0	0	50	15	12817116	1	1
TPI1	2822601	232	32	485784	136890	0	0	0	0	50	14	13581360	1	1
TPK1	123029	998	-17	428220	108108	0	0	1	0	33	13	7506720	1	1
TPM1	431470	321	19	789750	194454	0	0	0	0	50	8	12979980	1	1
TPM2	1202125	248	37	595530	144378	0	0	0	0	50	8	13663260	1	1
TPM3	2028928	185	35	718848	176202	0	0	0	0	50	10	11146590	1	1
TPM4	803963	298	26	573300	143442	0	0	0	0	50	14	15384330	1	1
TPMT	487819	397	-1	436644	103896	0	0	0	0	50	9	12846366	1	1
TPP1	424523	491	17	937638	285246	0	0	0	0	50	17	14829750	1	1
TPPP2	971417	320	12	292734	77220	0	0	0	0	50	19	11815596	1	1
TPPP3	1115833	153	42	300456	80730	0	0	0	0	50	6	15777918	1	1
TPRA1	682035	336	42	663624	152100	0	0	0	0	50	14	17928378	1	1
TPRG1	131839	421	1	468468	126828	0	0	0	0	50	12	12506598	1	1
TPRG1L	250027	288	16	450918	136656	0	0	0	0	50	18	12442014	1	1
TPRKB	978005	466	31	301392	80496	0	0	0	0	50	23	14596218	1	1
TPRN	1722012	202	36	1067976	367614	0	0	1	0	50	20	14905566	1	1
TPSAB1	1275017	294	21	455598	138294	0	0	1	0	50	17	14412762	1	1
TPSD1	1150864	215	36	403884	120510	0	0	0	0	50	8	12567204	1	1
TPT1	680643	296	78	310050	69732	0	0	0	0	50	22	14126580	1	1
TPTE2	288628	778	-16	929682	227916	0	0	0	0	18	7	3739554	1	1
TRA2B	978158	213	30	489528	141570	0	0	0	0	50	16	12757680	1	1
TRADD	1093307	150	47	498654	171756	0	0	0	0	50	7	14749020	1	1
TRAF1	645995	270	39	693810	201240	0	0	2	0	22	11	5915754	1	1
TRAF3	719158	178	49	979524	246870	0	0	1	0	50	9	9919260	1	1
TRAF3IP1	295666	345	32	1198080	304200	0	0	0	0	50	8	13085982	1	1
TRAF3IP3	220312	429	18	955890	248742	0	0	1	0	50	13	14313078	1	1
TRAF5	298152	424	2	966654	235872	0	0	0	0	50	19	14353326	1	1
TRAFD1	730140	239	40	993096	265590	0	0	1	0	0	1	265590	1	1
TRAIP	1306720	191	39	811746	217386	0	0	1	0	50	11	14314950	1	1
TRAK1	313554	321	29	1792908	527904	0	0	0	0	50	10	13627692	1	1
TRAM1L1	24934	NaN	-31	608634	170586	0	0	0	0	50	22	12744108	1	1
TRAM2	421188	378	33	638352	171054	0	0	0	0	50	17	12526254	1	1
TRAP1	611617	242	43	1197612	339066	0	0	0	0	50	12	15613416	1	1
TRAPPC1	1794630	337	33	247338	69966	0	0	0	0	50	11	12926628	1	1
TRAPPC10	860750	202	62	2132910	582426	0	0	1	0	50	10	11213280	1	1
TRAPPC2	135235	NaN	48	314262	71136	0	0	0	0	50	13	13109148	1	1
TRAPPC2L	860087	252	37	247104	62478	0	0	0	0	50	12	16096860	1	1
TRAPPC3	800052	190	31	310050	83772	0	0	0	0	50	8	14507766	1	1
TRAPPC4	1457410	180	55	367848	106704	0	0	0	0	50	15	12309336	1	1
TRAPPC5	688482	384	31	300690	101556	0	0	0	0	50	17	14887548	1	1
TRAPPC6A	1230654	243	41	294372	87516	0	0	0	0	50	16	16175952	1	1
TRAT1	107009	961	-15	331110	76752	0	0	0	0	50	19	14863446	1	1
TREH	1449531	161	45	995436	274482	0	0	0	0	50	17	15307344	1	1
TREM1	270628	607	34	389142	115596	0	0	0	0	50	10	9870822	1	1
TREM2	227466	611	41	385164	113958	0	0	0	0	50	13	10139454	1	1
TREML1	227466	611	41	506142	164970	0	0	1	0	47	13	8889192	1	1
TREML2	227466	611	41	526266	163098	0	0	0	0	50	13	10139454	1	1
TREX1	1480689	223	45	572832	207792	0	0	0	0	50	19	14859702	1	1
TREX2	971101	NaN	7	370656	130572	0	0	2	0	18	6	2011464	1	1
TRH	329991	389	43	396396	120978	0	0	0	0	50	17	14168466	1	1
TRIAP1	1573849	216	44	138294	29484	0	0	0	0	30	12	6591312	1	1
TRIB1	322911	193	40	599508	191646	0	0	0	0	50	11	13017888	1	1
TRIB3	879317	185	41	563706	199368	0	0	0	0	50	9	13770666	1	1
TRIL	67820	570	21	1246518	463554	0	0	0	0	50	6	12773124	1	1
TRIM10	1932849	486	48	850590	243126	0	0	0	0	50	11	13329576	1	1
TRIM13	337743	357	44	688194	180180	0	0	0	0	50	20	13542282	1	1
TRIM14	484638	272	48	731484	221130	0	0	0	0	50	10	13399308	1	1
TRIM15	1932849	486	48	774540	223704	0	0	0	0	50	11	13329576	1	1
TRIM16	471003	431	-19	947934	255996	0	0	0	0	50	6	12991914	1	1
TRIM16L	752804	391	-6	592488	153738	0	0	0	0	50	17	11326770	1	1
TRIM17	654512	278	7	875862	255060	0	0	2	0	30	23	11834550	1	1
TRIM23	421173	406	28	1016964	269100	0	0	0	0	50	18	16546374	1	1
TRIM24	272427	552	10	1787292	476658	0	0	0	0	50	15	13770198	1	1
TRIM32	68232	682	-15	1055574	326664	0	0	0	0	4	2	1407978	1	1
TRIM34	NaN	NaN	NaN	860886	222300	0	0	0	0	50	37	26281476	1	1
TRIM37	678139	530	13	1674504	426582	0	0	0	0	41	9	11614122	1	1
TRIM39	2043435	430	32	861822	250848	0	0	0	0	50	15	12544974	1	1
TRIM4	1559879	391	36	840060	231894	0	0	1	0	50	12	12365496	1	1
TRIM41	1034999	415	35	1093248	317070	0	0	0	0	50	8	9787986	1	1
TRIM43B	NaN	NaN	NaN	770796	187434	0	0	0	0	50	37	26246610	1	1
TRIM44	605264	411	-6	597870	139932	0	0	2	0	6	2	841464	1	1
TRIM47	1727802	178	35	1024452	336726	0	0	0	0	50	17	15005718	1	1
TRIM48	981	1138	-38	393822	94770	0	0	1	0	1	2	300690	1	1
TRIM49	151171	1107	-28	781794	189072	0	0	0	0	50	35	18406674	1	1
TRIM49L	NaN	NaN	NaN	1549548	392184	0	0	0	0	50	37	26451360	1	1
TRIM50	902769	422	52	801684	242892	0	0	0	0	22	8	7191990	1	1
TRIM59	435184	513	16	680706	172926	0	0	0	0	50	17	14266512	1	1
TRIM6-TRIM34	128694	895	9	1417338	375570	0	0	0	0	50	13	14069484	1	1
TRIM61	170469	732	22	358020	89856	0	0	0	0	50	21	31414032	1	1
TRIM63	748547	221	31	617994	149994	0	0	0	0	50	9	11478636	1	1
TRIM64	NaN	NaN	NaN	766350	195390	0	0	0	0	50	37	26254566	1	1
TRIM64B	NaN	NaN	NaN	764946	196794	0	0	0	0	50	37	26255970	1	1
TRIM65	1727802	178	35	837720	268632	0	0	0	0	50	17	15005718	1	1
TRIM67	381758	603	8	1282086	395694	0	0	0	0	50	17	13628862	1	1
TRIM68	212267	935	-3	817830	222534	0	0	0	0	50	20	14028534	1	1
TRIM7	1034999	415	35	896454	284310	0	0	2	0	9	3	1939860	1	1
TRIM72	1203752	478	17	772434	251082	0	0	0	0	50	18	10614006	1	1
TRIM73	NaN	NaN	NaN	419562	120276	0	0	0	0	50	37	26179452	1	1
TRIM74	826724	337	62	419562	120276	0	0	0	0	50	17	11390418	1	1
TRIM77	NaN	NaN	NaN	769860	192582	0	0	1	0	50	38	26251758	1	1
TRIM8	878626	180	27	913302	263250	0	0	0	0	50	10	13367016	1	1
TRIM9	373925	516	17	1213758	342576	0	0	0	0	50	11	15981732	1	1
TRIP10	736129	272	27	943722	244062	0	0	0	0	50	17	16120260	1	1
TRIP13	812469	491	34	745992	201006	0	0	0	0	50	14	13563576	1	1
TRIP6	1339207	433	48	778050	248976	0	0	2	0	12	4	3706092	1	1
TRIT1	996021	270	31	799578	215514	0	0	0	0	50	18	13867074	1	1
TRMT11	142337	297	11	808938	201942	0	0	0	0	50	14	12744810	1	1
TRMT112	1613996	257	65	212940	62244	0	0	0	0	19	3	4237272	1	1
TRMT12	489180	476	13	724932	220662	0	0	0	0	50	18	12045384	1	1
TRMT2A	545126	218	57	1033110	318942	0	0	1	0	50	23	13769964	1	1
TRMT5	216411	578	-1	856440	230256	0	0	0	0	50	12	12094524	1	1
TRMT6	301031	346	13	852930	223938	0	0	0	0	50	11	14650038	1	1
TRMT61A	900930	225	38	465192	153972	0	0	0	0	50	12	14451372	1	1
TRMT61B	481869	238	32	800280	224640	0	0	0	0	50	6	12093120	1	1
TRMU	493681	260	39	725400	191412	0	0	0	0	50	11	13106340	1	1
TRNP1	NaN	NaN	NaN	342342	139230	0	0	0	0	50	37	26198406	1	1
TRNT1	59117	1039	-15	747396	188370	0	0	0	0	50	37	13408200	1	1
TROVE2	288840	433	-13	952614	246402	0	0	0	0	50	14	11862630	1	1
TRPT1	1602391	278	57	432198	130806	0	0	0	0	50	9	13714038	1	1
TRPV1	472939	354	9	1234116	347490	0	0	0	0	50	11	17828226	1	1
TRUB1	188808	343	9	583362	174798	0	0	0	0	50	17	13819104	1	1
TRUB2	1813435	201	46	552474	167778	0	0	0	0	50	10	13705146	1	1
TRYX3	207881	645	-7	414648	110448	0	0	0	0	50	18	18047250	1	1
TSC22D3	189575	NaN	51	400608	115362	0	0	0	0	50	13	14308632	1	1
TSC22D4	1479297	186	60	620100	222300	0	0	0	0	50	6	11648754	1	1
TSEN15	372562	761	8	305370	80730	0	0	0	0	50	24	16322436	1	1
TSEN34	735613	439	-53	502164	164034	0	0	0	0	50	37	19321848	1	1
TSG101	623656	341	20	667134	181584	0	0	0	0	50	18	16258320	1	1
TSGA10IP	3854361	208	57	917514	277992	0	0	0	0	50	13	14211756	1	1
TSGA13	278944	433	9	478296	119808	0	0	0	0	50	14	13181454	1	1
TSGA14	419615	298	27	643500	173628	0	0	0	0	50	13	14169870	1	1
TSLP	205349	738	6	273546	71838	0	0	0	0	50	16	13917150	1	1
TSN	227057	517	22	387504	108810	0	0	0	0	50	19	14369706	1	1
TSNAX	291493	439	14	504036	122850	0	0	1	0	50	18	13777218	1	1
TSPAN1	908945	190	29	416520	112788	0	0	0	0	50	12	16858998	1	1
TSPAN10	3745109	205	30	556218	200538	0	0	1	0	50	11	11759436	1	1
TSPAN11	315469	555	-5	430560	124020	0	0	0	0	50	6	10777104	1	1
TSPAN12	106040	717	3	527670	136422	0	0	0	0	50	12	13911066	1	1
TSPAN13	360860	385	-12	344916	100854	0	0	0	0	50	17	13954356	1	1
TSPAN15	660613	400	40	500292	140634	0	0	0	0	50	13	17468802	1	1
TSPAN16	1385739	197	31	411138	123786	0	0	0	0	50	16	14612130	1	1
TSPAN17	579630	359	40	566982	156780	0	0	0	0	50	11	14167764	1	1
TSPAN18	174144	622	15	420498	123552	0	0	0	0	50	14	11751714	1	1
TSPAN2	595238	555	4	382356	106236	0	0	0	0	50	18	18566730	1	1
TSPAN31	1160849	344	39	359190	99216	0	0	0	0	50	17	13261482	1	1
TSPAN32	990037	630	25	538668	162630	0	0	1	0	50	25	14188590	1	1
TSPAN33	787448	408	51	482040	135720	0	0	0	0	50	17	16893396	1	1
TSPAN4	1799017	232	51	404118	118872	0	0	0	0	50	7	12333438	1	1
TSPAN5	217859	797	12	468000	118170	0	0	0	0	50	15	13179582	1	1
TSPAN7	99411	NaN	23	426816	120744	0	0	0	0	50	6	11507184	1	1
TSPAN9	523539	476	24	415116	109980	0	0	0	0	50	18	10891530	1	1
TSPO	624112	241	48	358254	64350	0	0	0	0	50	11	14814072	1	1
TSPO2	145501	611	37	276120	92430	0	0	0	0	50	16	13291200	1	1
TSPY2	0	0	0	522990	143208	0	0	1	0	14	2	3196908	1	1
TSPY3	NaN	NaN	NaN	1578330	427284	0	0	0	0	50	37	26486460	1	1
TSPY4	NaN	NaN	NaN	1636596	446940	0	0	0	0	50	37	26506116	1	1
TSPYL1	260958	593	22	710190	212238	0	0	0	0	50	15	15782598	1	1
TSR2	296262	NaN	5	329004	87984	0	0	0	0	50	21	11303136	1	1
TSSC1	255965	619	-1	666432	173160	0	0	0	0	50	16	12897846	1	1
TSSK3	1529661	216	41	445068	125658	0	0	0	0	50	18	15433002	1	1
TSSK4	974559	220	41	565812	157950	0	0	0	0	50	17	16147170	1	1
TSTD1	NaN	NaN	NaN	213408	63180	0	0	0	0	50	37	26122356	1	1
TTC12	107070	600	13	1226394	320814	0	0	0	0	50	21	14838174	1	1
TTC14	182757	1031	2	1338012	336258	0	0	0	0	50	16	12855726	1	1
TTC15	255812	502	9	1221012	359892	0	0	0	0	50	15	14163786	1	1
TTC16	1098647	172	32	1468350	410202	0	0	1	0	50	14	11856078	1	1
TTC18	838780	249	45	1929564	509184	0	0	0	0	45	15	12698010	1	1
TTC19	954548	370	-32	847782	236106	0	0	1	0	50	24	15002208	1	1
TTC23	273585	361	-7	763308	208260	0	0	0	0	50	7	13784940	1	1
TTC24	2049505	180	37	964314	291564	0	0	0	0	50	7	12538656	1	1
TTC25	1969457	191	28	1044810	267228	0	0	0	0	50	10	13654134	1	1
TTC30A	380902	434	27	1093950	308646	0	0	1	0	50	14	15031926	1	1
TTC32	479338	390	9	262080	63648	0	0	0	0	50	17	17392284	1	1
TTC35	188664	962	21	536562	120510	0	0	0	0	50	11	13411710	1	1
TTC36	1348757	167	48	306306	99450	0	0	0	0	50	16	14879826	1	1
TTC38	519654	205	31	805194	222534	0	0	0	0	50	15	12645594	1	1
TTC39C	292559	189	54	1004562	261846	0	0	0	0	50	13	13767624	1	1
TTC5	371637	528	-29	746226	209196	0	0	0	0	50	21	13283244	1	1
TTC7B	367726	570	20	1414530	416286	0	0	0	0	32	7	11980332	1	1
TTC9	244305	523	41	363870	111384	0	0	0	0	50	18	12659400	1	1
TTC9B	1005838	400	30	383526	129636	0	0	0	0	50	15	11843910	1	1
TTC9C	2415432	248	47	286182	81666	0	0	0	0	50	18	13575744	1	1
TTF2	331822	566	12	1968174	544284	0	0	2	0	50	20	13176072	1	1
TTL	536287	433	32	642096	170820	0	0	0	0	50	10	13760604	1	1
TTLL11	285948	541	24	1349946	412776	0	0	1	0	50	16	15951312	1	1
TTLL12	624112	241	48	1092546	303732	0	0	0	0	50	11	14814072	1	1
TTLL3	953772	264	43	1288170	373464	0	0	1	0	50	12	17860986	1	1
